X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.714460	6.789857	1.834676	0.025693	5019415	5009189	7633	7627	12.137222	9.941378	22.884550	21.421930
9.706403	6.800966	1.791882	0.009565	5019415	5009195	7633	7627	12.137222	9.941378	22.884550	21.463264
9.703418	6.807033	1.778651	0.025783	5019415	5009199	7633	7627	12.137222	9.941378	22.884550	21.475719
9.700418	6.813107	1.765431	0.042017	5019415	5009859	7633	7627	12.137222	9.941378	22.884550	21.488165
9.687023	6.791913	1.644181	0.035731	5019415	5009215	7633	7627	12.137222	9.941378	22.884550	21.611938
9.682686	6.789889	1.611161	0.041583	5019415	5009219	7633	7627	12.137222	9.941378	22.884550	21.645178
9.678336	6.787860	1.578067	0.047447	5019415	5009223	7633	7627	12.137222	9.941378	22.884550	21.678492
9.557741	6.613836	0.439347	0.039967	5019415	5015444	7633	7630	12.137222	9.941378	22.884550	22.836668
9.553452	6.605983	0.413548	0.031663	5019415	5014780	7633	7630	12.137222	9.941378	22.884550	22.863653
9.550697	6.598701	0.407950	0.018304	5019415	5015440	7633	7630	12.137222	9.941378	22.884550	22.870531
9.547953	6.591414	0.402369	0.004937	5019415	5015438	7633	7630	12.137222	9.941378	22.884550	22.877392
9.545221	6.584124	0.396812	0.008439	5019415	5015436	7633	7630	12.137222	9.941378	22.884550	22.884230
9.542500	6.576829	0.391275	0.021824	5019415	5015434	7633	7630	12.137222	9.941378	22.884550	22.891050
9.539791	6.569530	0.385758	0.035217	5019415	5015432	7633	7630	12.137222	9.941378	22.884550	22.897852
9.537093	6.562228	0.380263	0.048618	5019415	5015430	7633	7630	12.137222	9.941378	22.884550	22.904634
6.753534	6.965881	2.571217	0.019228	5019416	5015499	7633	7630	12.137222	9.941378	22.884550	21.224258
6.554464	6.837387	1.791610	0.048430	5019416	5009593	7633	7627	12.137222	9.941378	22.884550	22.038921
6.549946	6.843040	1.779421	0.033411	5019416	5009595	7633	7627	12.137222	9.941378	22.884550	22.050938
6.541701	6.841258	1.749957	0.028317	5019416	5009599	7633	7627	12.137222	9.941378	22.884550	22.081476
6.533439	6.839472	1.720435	0.023212	5019416	5009607	7633	7627	12.137222	9.941378	22.884550	22.112078
6.525159	6.837683	1.690858	0.018097	5019416	5009611	7633	7627	12.137222	9.941378	22.884550	22.142736
6.516862	6.835890	1.661224	0.012972	5019416	5009615	7633	7627	12.137222	9.941378	22.884550	22.173454
6.508548	6.834094	1.631533	0.007837	5019416	5009619	7633	7627	12.137222	9.941378	22.884550	22.204231
6.500216	6.832294	1.601786	0.002691	5019416	5009623	7633	7627	12.137222	9.941378	22.884550	22.235067
6.491867	6.830491	1.571981	0.002465	5019416	5009627	7633	7627	12.137222	9.941378	22.884550	22.265966
6.483501	6.828684	1.542122	0.007631	5019416	5009631	7633	7627	12.137222	9.941378	22.884550	22.296921
6.475116	6.826874	1.512202	0.012807	5019416	5009635	7633	7627	12.137222	9.941378	22.884550	22.327938
6.466714	6.825060	1.482227	0.017994	5019416	5009639	7633	7627	12.137222	9.941378	22.884550	22.359015
6.458295	6.823243	1.452194	0.023191	5019416	5009643	7633	7627	12.137222	9.941378	22.884550	22.390150
6.449426	6.828049	1.424777	0.041024	5019416	5009649	7633	7627	12.137222	9.941378	22.884550	22.417976
6.436733	6.825321	1.379549	0.048874	5019416	5009655	7633	7627	12.137222	9.941378	22.884550	22.464872
6.432929	6.817769	1.361750	0.038845	5019416	5009657	7633	7627	12.137222	9.941378	22.884550	22.483923
6.424438	6.815937	1.331485	0.044084	5019416	5009661	7633	7627	12.137222	9.941378	22.884550	22.515305
6.415929	6.814102	1.301164	0.049334	5019416	5009665	7633	7627	12.137222	9.941378	22.884550	22.546743
6.412103	6.806524	1.283273	0.039279	5019416	5009667	7633	7627	12.137222	9.941378	22.884550	22.565891
6.403569	6.804676	1.252850	0.044532	5019416	5009671	7633	7627	12.137222	9.941378	22.884550	22.597435
6.404001	6.798010	1.250147	0.031835	5019416	5009832	7633	7627	12.137222	9.941378	22.884550	22.600842
6.395880	6.789477	1.216956	0.024374	5019416	5009838	7633	7627	12.137222	9.941378	22.884550	22.635860
6.396304	6.782803	1.214271	0.011661	5019416	5009840	7633	7627	12.137222	9.941378	22.884550	22.639252
6.396723	6.776128	1.211602	0.001054	5019416	5009846	7633	7627	12.137222	9.941378	22.884550	22.642632
6.397136	6.769453	1.208948	0.013771	5019416	5009850	7633	7627	12.137222	9.941378	22.884550	22.646002
9.766875	6.872662	2.366722	0.044820	5019417	5014556	7633	7630	12.137222	9.941378	22.884550	20.881016
9.764277	6.871946	2.331806	0.035580	5019417	5014560	7633	7630	12.137222	9.941378	22.884550	20.915726
9.761680	6.871229	2.296805	0.026314	5019417	5014564	7633	7630	12.137222	9.941378	22.884550	20.950520
9.759082	6.870509	2.261721	0.017024	5019417	5014568	7633	7630	12.137222	9.941378	22.884550	20.985397
9.756482	6.869788	2.226550	0.007708	5019417	5014572	7633	7630	12.137222	9.941378	22.884550	21.020361
9.753881	6.869064	2.191293	0.001634	5019417	5014576	7633	7630	12.137222	9.941378	22.884550	21.055410
9.751281	6.868339	2.155953	0.011001	5019417	5014580	7633	7630	12.137222	9.941378	22.884550	21.090544
9.748679	6.867611	2.120524	0.020393	5019417	5014584	7633	7630	12.137222	9.941378	22.884550	21.125765
9.746077	6.866882	2.085010	0.029812	5019417	5014588	7633	7630	12.137222	9.941378	22.884550	21.161072
9.743474	6.866151	2.049412	0.039256	5019417	5014592	7633	7630	12.137222	9.941378	22.884550	21.196463
9.740870	6.865417	2.013725	0.048726	5019417	5014596	7633	7630	12.137222	9.941378	22.884550	21.231943
9.724035	6.800004	1.896674	0.049416	5019417	5009181	7633	7627	12.137222	9.941378	22.884550	21.358433
9.719798	6.798007	1.864184	0.043718	5019417	5009185	7633	7627	12.137222	9.941378	22.884550	21.391132
9.715550	6.796007	1.831624	0.038006	5019417	5009189	7633	7627	12.137222	9.941378	22.884550	21.423903
9.707508	6.807127	1.788775	0.002767	5019417	5009195	7633	7627	12.137222	9.941378	22.884550	21.465292
9.702831	6.827331	1.781754	0.040097	5019417	5009198	7633	7627	12.137222	9.941378	22.884550	21.469782
9.704530	6.813197	1.775521	0.013447	5019417	5009199	7633	7627	12.137222	9.941378	22.884550	21.477770
9.701537	6.819275	1.762278	0.029676	5019417	5009859	7633	7627	12.137222	9.941378	22.884550	21.490242
9.688144	6.798113	1.641000	0.023318	5019417	5009215	7633	7627	12.137222	9.941378	22.884550	21.614035
9.683810	6.796098	1.607963	0.029151	5019417	5009219	7633	7627	12.137222	9.941378	22.884550	21.647289
9.679464	6.794078	1.574853	0.034997	5019417	5009223	7633	7627	12.137222	9.941378	22.884550	21.680620
9.675108	6.792054	1.541673	0.040857	5019417	5009227	7633	7627	12.137222	9.941378	22.884550	21.714020
9.558238	6.627666	0.439624	0.040460	5019417	5015446	7633	7630	12.137222	9.941378	22.884550	22.834328
9.555478	6.620399	0.434026	0.027119	5019417	5015444	7633	7630	12.137222	9.941378	22.884550	22.841198
9.551193	6.612553	0.408231	0.018797	5019417	5014780	7633	7630	12.137222	9.941378	22.884550	22.868177
9.548449	6.605272	0.402655	0.005431	5019417	5015440	7633	7630	12.137222	9.941378	22.884550	22.875029
9.545716	6.597987	0.397097	0.007943	5019417	5015438	7633	7630	12.137222	9.941378	22.884550	22.881865
9.542994	6.590698	0.391562	0.021326	5019417	5015436	7633	7630	12.137222	9.941378	22.884550	22.888678
9.540285	6.583404	0.386048	0.034717	5019417	5015434	7633	7630	12.137222	9.941378	22.884550	22.895473
9.537587	6.576107	0.380554	0.048117	5019417	5015432	7633	7630	12.137222	9.941378	22.884550	22.902248
6.750892	6.971865	2.566745	0.030847	5019418	5015499	7633	7630	12.137222	9.941378	22.884550	21.228371
6.550706	6.849232	1.776383	0.045743	5019418	5009595	7633	7627	12.137222	9.941378	22.884550	22.052784
6.542462	6.847458	1.746904	0.040665	5019418	5009599	7633	7627	12.137222	9.941378	22.884550	22.083336
6.534201	6.845680	1.717367	0.035577	5019418	5009607	7633	7627	12.137222	9.941378	22.884550	22.113951
6.525923	6.843899	1.687775	0.030478	5019418	5009611	7633	7627	12.137222	9.941378	22.884550	22.144623
6.517627	6.842114	1.658126	0.025370	5019418	5009615	7633	7627	12.137222	9.941378	22.884550	22.175354
6.509314	6.840326	1.628421	0.020251	5019418	5009619	7633	7627	12.137222	9.941378	22.884550	22.206146
6.500983	6.838535	1.598659	0.015122	5019418	5009623	7633	7627	12.137222	9.941378	22.884550	22.236996
6.492635	6.836740	1.568839	0.009983	5019418	5009627	7633	7627	12.137222	9.941378	22.884550	22.267906
6.484270	6.834941	1.538964	0.004833	5019418	5009631	7633	7627	12.137222	9.941378	22.884550	22.298876
6.475886	6.833139	1.509030	0.000327	5019418	5009635	7633	7627	12.137222	9.941378	22.884550	22.329906
6.467485	6.831333	1.479039	0.005497	5019418	5009639	7633	7627	12.137222	9.941378	22.884550	22.360996
6.459067	6.829524	1.448991	0.010677	5019418	5009643	7633	7627	12.137222	9.941378	22.884550	22.392147
6.450202	6.834337	1.421544	0.028498	5019418	5009649	7633	7627	12.137222	9.941378	22.884550	22.420002
6.445541	6.840062	1.409152	0.043738	5019418	5009651	7633	7627	12.137222	9.941378	22.884550	22.432257
6.437511	6.831622	1.376292	0.036323	5019418	5009655	7633	7627	12.137222	9.941378	22.884550	22.466919
6.433705	6.824075	1.358500	0.026281	5019418	5009657	7633	7627	12.137222	9.941378	22.884550	22.485962
6.425214	6.822251	1.328220	0.031504	5019418	5009661	7633	7627	12.137222	9.941378	22.884550	22.517357
6.416707	6.820424	1.297883	0.036736	5019418	5009665	7633	7627	12.137222	9.941378	22.884550	22.548811
6.412879	6.812851	1.279999	0.026670	5019418	5009667	7633	7627	12.137222	9.941378	22.884550	22.567951
6.404346	6.811011	1.249560	0.031906	5019418	5009671	7633	7627	12.137222	9.941378	22.884550	22.599510
6.404775	6.804346	1.246872	0.019205	5019418	5009832	7633	7627	12.137222	9.941378	22.884550	22.602900
6.396652	6.795822	1.213680	0.011724	5019418	5009838	7633	7627	12.137222	9.941378	22.884550	22.637917
6.397072	6.789149	1.211010	0.000994	5019418	5009840	7633	7627	12.137222	9.941378	22.884550	22.641294
6.397488	6.782475	1.208356	0.013713	5019418	5009846	7633	7627	12.137222	9.941378	22.884550	22.644659
6.397899	6.775800	1.205717	0.026433	5019418	5009850	7633	7627	12.137222	9.941378	22.884550	22.648014
9.762310	6.878017	2.327460	0.047364	5019419	5014560	7633	7630	12.137222	9.941378	22.884550	20.919329
9.759702	6.877309	2.292430	0.038116	5019419	5014564	7633	7630	12.137222	9.941378	22.884550	20.954153
9.757092	6.876599	2.257316	0.028843	5019419	5014568	7633	7630	12.137222	9.941378	22.884550	20.989061
9.754480	6.875887	2.222115	0.019545	5019419	5014572	7633	7630	12.137222	9.941378	22.884550	21.024055
9.751868	6.875173	2.186829	0.010221	5019419	5014576	7633	7630	12.137222	9.941378	22.884550	21.059135
9.749256	6.874457	2.151459	0.000872	5019419	5014580	7633	7630	12.137222	9.941378	22.884550	21.094299
9.746643	6.873740	2.115999	0.008503	5019419	5014584	7633	7630	12.137222	9.941378	22.884550	21.129553
9.744028	6.873020	2.080455	0.017904	5019419	5014588	7633	7630	12.137222	9.941378	22.884550	21.164890
9.741414	6.872298	2.044826	0.027330	5019419	5014592	7633	7630	12.137222	9.941378	22.884550	21.200314
9.738798	6.871574	2.009108	0.036782	5019419	5014596	7633	7630	12.137222	9.941378	22.884550	21.235825
9.736182	6.870849	1.973303	0.046261	5019419	5014600	7633	7630	12.137222	9.941378	22.884550	21.271421
9.708610	6.813290	1.785684	0.015102	5019419	5009195	7633	7627	12.137222	9.941378	22.884550	21.467306
9.703951	6.833496	1.778609	0.027765	5019419	5009198	7633	7627	12.137222	9.941378	22.884550	21.471853
9.705638	6.819364	1.772407	0.001107	5019419	5009199	7633	7627	12.137222	9.941378	22.884550	21.479809
9.702653	6.825445	1.759140	0.017331	5019419	5009859	7633	7627	12.137222	9.941378	22.884550	21.492304
9.689261	6.804316	1.637835	0.010901	5019419	5009215	7633	7627	12.137222	9.941378	22.884550	21.616117
9.684931	6.802310	1.604782	0.016716	5019419	5009219	7633	7627	12.137222	9.941378	22.884550	21.649389
9.680589	6.800299	1.571655	0.022544	5019419	5009223	7633	7627	12.137222	9.941378	22.884550	21.682734
9.676236	6.798284	1.538457	0.028385	5019419	5009227	7633	7627	12.137222	9.941378	22.884550	21.716150
9.671007	6.803398	1.508370	0.047690	5019419	5009231	7633	7627	12.137222	9.941378	22.884550	21.745579
9.660909	6.791194	1.421685	0.048935	5019419	5009241	7633	7627	12.137222	9.941378	22.884550	21.833698
9.558735	6.641494	0.439904	0.040951	5019419	5015448	7633	7630	12.137222	9.941378	22.884550	22.831995
9.555975	6.634233	0.434304	0.027613	5019419	5015446	7633	7630	12.137222	9.941378	22.884550	22.838861
9.553226	6.626967	0.428729	0.014265	5019419	5015444	7633	7630	12.137222	9.941378	22.884550	22.845705
9.548944	6.619127	0.402937	0.005926	5019419	5014780	7633	7630	12.137222	9.941378	22.884550	22.872679
9.546211	6.611848	0.397384	0.007447	5019419	5015440	7633	7630	12.137222	9.941378	22.884550	22.879505
9.543489	6.604564	0.391848	0.020828	5019419	5015438	7633	7630	12.137222	9.941378	22.884550	22.886314
9.540779	6.597276	0.386336	0.034218	5019419	5015436	7633	7630	12.137222	9.941378	22.884550	22.893103
9.538080	6.589983	0.380844	0.047616	5019419	5015434	7633	7630	12.137222	9.941378	22.884550	22.899872
6.788589	7.035072	2.657462	0.047381	5019420	5014113	7633	7630	12.137222	9.941378	22.884550	21.123199
6.780998	7.027799	2.633968	0.039362	5019420	5014115	7633	7630	12.137222	9.941378	22.884550	21.148621
6.748261	6.977852	2.562294	0.042473	5019420	5015499	7633	7630	12.137222	9.941378	22.884550	21.232464
6.534963	6.851892	1.714313	0.047945	5019420	5009607	7633	7627	12.137222	9.941378	22.884550	22.115812
6.526686	6.850118	1.684706	0.042863	5019420	5009611	7633	7627	12.137222	9.941378	22.884550	22.146498
6.518391	6.848342	1.655043	0.037771	5019420	5009615	7633	7627	12.137222	9.941378	22.884550	22.177242
6.510079	6.846562	1.625323	0.032669	5019420	5009619	7633	7627	12.137222	9.941378	22.884550	22.208048
6.501750	6.844779	1.595546	0.027556	5019420	5009623	7633	7627	12.137222	9.941378	22.884550	22.238911
6.493402	6.842991	1.565711	0.022433	5019420	5009627	7633	7627	12.137222	9.941378	22.884550	22.269836
6.485038	6.841201	1.535821	0.017300	5019420	5009631	7633	7627	12.137222	9.941378	22.884550	22.300819
6.476655	6.839407	1.505871	0.012157	5019420	5009635	7633	7627	12.137222	9.941378	22.884550	22.331863
6.468256	6.837609	1.475866	0.007004	5019420	5009639	7633	7627	12.137222	9.941378	22.884550	22.362968
6.459838	6.835808	1.445802	0.001840	5019420	5009643	7633	7627	12.137222	9.941378	22.884550	22.394133
6.450978	6.840629	1.418325	0.015968	5019420	5009649	7633	7627	12.137222	9.941378	22.884550	22.422016
6.446321	6.846357	1.405911	0.031203	5019420	5009651	7633	7627	12.137222	9.941378	22.884550	22.434292
6.438288	6.837925	1.373050	0.023768	5019420	5009655	7633	7627	12.137222	9.941378	22.884550	22.468954
6.434480	6.830383	1.355265	0.013714	5019420	5009657	7633	7627	12.137222	9.941378	22.884550	22.487989
6.425991	6.828568	1.324969	0.018920	5019420	5009661	7633	7627	12.137222	9.941378	22.884550	22.519398
6.417484	6.826749	1.294616	0.024136	5019420	5009665	7633	7627	12.137222	9.941378	22.884550	22.550865
6.413653	6.819181	1.276739	0.014057	5019420	5009667	7633	7627	12.137222	9.941378	22.884550	22.570000
6.405121	6.817349	1.246285	0.019276	5019420	5009671	7633	7627	12.137222	9.941378	22.884550	22.601572
6.405547	6.810685	1.243611	0.006571	5019420	5009832	7633	7627	12.137222	9.941378	22.884550	22.604946
6.397422	6.802170	1.210418	0.000931	5019420	5009838	7633	7627	12.137222	9.941378	22.884550	22.639963
6.397840	6.795497	1.207764	0.013652	5019420	5009840	7633	7627	12.137222	9.941378	22.884550	22.643324
6.398253	6.788824	1.205125	0.026375	5019420	5009846	7633	7627	12.137222	9.941378	22.884550	22.646673
6.398660	6.782150	1.202501	0.039099	5019420	5009850	7633	7627	12.137222	9.941378	22.884550	22.650013
9.757730	6.883393	2.288074	0.049923	5019421	5014564	7633	7630	12.137222	9.941378	22.884550	20.957769
9.755110	6.882692	2.252930	0.040667	5019421	5014568	7633	7630	12.137222	9.941378	22.884550	20.992706
9.752487	6.881990	2.217700	0.031387	5019421	5014572	7633	7630	12.137222	9.941378	22.884550	21.027733
9.749864	6.881286	2.182384	0.022081	5019421	5014576	7633	7630	12.137222	9.941378	22.884550	21.062843
9.747240	6.880580	2.146983	0.012750	5019421	5014580	7633	7630	12.137222	9.941378	22.884550	21.098038
9.744615	6.879872	2.111493	0.003392	5019421	5014584	7633	7630	12.137222	9.941378	22.884550	21.133322
9.741988	6.879162	2.075919	0.005990	5019421	5014588	7633	7630	12.137222	9.941378	22.884550	21.168690
9.739362	6.878450	2.040259	0.015399	5019421	5014592	7633	7630	12.137222	9.941378	22.884550	21.204145
9.736734	6.877736	2.004510	0.024833	5019421	5014596	7633	7630	12.137222	9.941378	22.884550	21.239687
9.734106	6.877020	1.968674	0.034293	5019421	5014600	7633	7630	12.137222	9.941378	22.884550	21.275316
9.731478	6.876302	1.932753	0.043780	5019421	5014604	7633	7630	12.137222	9.941378	22.884550	21.311033
9.709708	6.819457	1.782609	0.027440	5019421	5009195	7633	7627	12.137222	9.941378	22.884550	21.469307
9.705067	6.839664	1.775480	0.015430	5019421	5009198	7633	7627	12.137222	9.941378	22.884550	21.473911
9.706744	6.825534	1.769308	0.011237	5019421	5009199	7633	7627	12.137222	9.941378	22.884550	21.481833
9.701210	6.852822	1.765365	0.044995	5019421	5009201	7633	7627	12.137222	9.941378	22.884550	21.482395
9.703765	6.831618	1.756018	0.004982	5019421	5009859	7633	7627	12.137222	9.941378	22.884550	21.494352
9.695610	6.842831	1.713058	0.040378	5019421	5009207	7633	7627	12.137222	9.941378	22.884550	21.535889
9.690375	6.810523	1.634686	0.001520	5019421	5009215	7633	7627	12.137222	9.941378	22.884550	21.618187
9.686049	6.808525	1.601616	0.004277	5019421	5009219	7633	7627	12.137222	9.941378	22.884550	21.651474
9.681710	6.806523	1.568472	0.010086	5019421	5009223	7633	7627	12.137222	9.941378	22.884550	21.684834
9.677361	6.804516	1.535258	0.015909	5019421	5009227	7633	7627	12.137222	9.941378	22.884550	21.718267
9.672140	6.809639	1.505138	0.035200	5019421	5009231	7633	7627	12.137222	9.941378	22.884550	21.747728
9.667764	6.807632	1.471788	0.041065	5019421	5009235	7633	7627	12.137222	9.941378	22.884550	21.781298
9.663376	6.805620	1.438366	0.046944	5019421	5009239	7633	7627	12.137222	9.941378	22.884550	21.814941
9.662046	6.797458	1.418426	0.036395	5019421	5009241	7633	7627	12.137222	9.941378	22.884550	21.835869
9.657645	6.795431	1.384880	0.042278	5019421	5009245	7633	7627	12.137222	9.941378	22.884550	21.869638
9.653232	6.793400	1.351259	0.048175	5019421	5009249	7633	7627	12.137222	9.941378	22.884550	21.903484
9.643027	6.781106	1.263635	0.049414	5019421	5009261	7633	7627	12.137222	9.941378	22.884550	21.992552
9.559232	6.655320	0.440181	0.041442	5019421	5015450	7633	7630	12.137222	9.941378	22.884550	22.829672
9.556471	6.648064	0.434585	0.028105	5019421	5015448	7633	7630	12.137222	9.941378	22.884550	22.836531
9.553721	6.640804	0.429008	0.014759	5019421	5015446	7633	7630	12.137222	9.941378	22.884550	22.843370
9.550983	6.633540	0.423455	0.001404	5019421	5015444	7633	7630	12.137222	9.941378	22.884550	22.850191
9.546706	6.625706	0.397667	0.006952	5019421	5014780	7633	7630	12.137222	9.941378	22.884550	22.877157
9.543983	6.618428	0.392136	0.020332	5019421	5015440	7633	7630	12.137222	9.941378	22.884550	22.883959
9.541272	6.611145	0.386623	0.033720	5019421	5015438	7633	7630	12.137222	9.941378	22.884550	22.890743
9.538573	6.603858	0.381134	0.047117	5019421	5015436	7633	7630	12.137222	9.941378	22.884550	22.897505
6.789438	7.048069	2.657875	0.048911	5019422	5015551	7633	7630	12.137222	9.941378	22.884550	21.120806
6.785894	7.041040	2.652924	0.035829	5019422	5014113	7633	7630	12.137222	9.941378	22.884550	21.127409
6.778307	7.033773	2.629432	0.027794	5019422	5014115	7633	7630	12.137222	9.941378	22.884550	21.152822
6.510842	6.852800	1.622240	0.045089	5019422	5009619	7633	7627	12.137222	9.941378	22.884550	22.209938
6.502514	6.851025	1.592448	0.039993	5019422	5009623	7633	7627	12.137222	9.941378	22.884550	22.240814
6.494168	6.849246	1.562598	0.034887	5019422	5009627	7633	7627	12.137222	9.941378	22.884550	22.271753
6.485805	6.847463	1.532693	0.029771	5019422	5009631	7633	7627	12.137222	9.941378	22.884550	22.302750
6.477424	6.845677	1.502728	0.024644	5019422	5009635	7633	7627	12.137222	9.941378	22.884550	22.333809
6.469025	6.843888	1.472708	0.019507	5019422	5009639	7633	7627	12.137222	9.941378	22.884550	22.364925
6.460608	6.842095	1.442629	0.014360	5019422	5009643	7633	7627	12.137222	9.941378	22.884550	22.396105
6.451752	6.846923	1.415122	0.003435	5019422	5009649	7633	7627	12.137222	9.941378	22.884550	22.424017
6.447098	6.852654	1.402685	0.018666	5019422	5009651	7633	7627	12.137222	9.941378	22.884550	22.436316
6.439064	6.844232	1.369823	0.011209	5019422	5009655	7633	7627	12.137222	9.941378	22.884550	22.470976
6.435253	6.836695	1.352046	0.001144	5019422	5009657	7633	7627	12.137222	9.941378	22.884550	22.490004
6.426765	6.834888	1.321734	0.006333	5019422	5009661	7633	7627	12.137222	9.941378	22.884550	22.521427
6.418260	6.833077	1.291365	0.011532	5019422	5009665	7633	7627	12.137222	9.941378	22.884550	22.552908
6.414426	6.825513	1.273495	0.001441	5019422	5009667	7633	7627	12.137222	9.941378	22.884550	22.572033
6.405895	6.823690	1.243026	0.006643	5019422	5009671	7633	7627	12.137222	9.941378	22.884550	22.603621
6.406318	6.817026	1.240366	0.006066	5019422	5009832	7633	7627	12.137222	9.941378	22.884550	22.606979
6.398191	6.808521	1.207173	0.013588	5019422	5009838	7633	7627	12.137222	9.941378	22.884550	22.641994
6.398606	6.801848	1.204534	0.026313	5019422	5009840	7633	7627	12.137222	9.941378	22.884550	22.645340
6.399016	6.795176	1.201910	0.039040	5019422	5009846	7633	7627	12.137222	9.941378	22.884550	22.648676
9.750502	6.888097	2.213304	0.043235	5019423	5014572	7633	7630	12.137222	9.941378	22.884550	21.031391
9.747868	6.887402	2.177958	0.033946	5019423	5014576	7633	7630	12.137222	9.941378	22.884550	21.066532
9.745232	6.886706	2.142527	0.024633	5019423	5014580	7633	7630	12.137222	9.941378	22.884550	21.101757
9.742595	6.886007	2.107007	0.015293	5019423	5014584	7633	7630	12.137222	9.941378	22.884550	21.137072
9.739957	6.885307	2.071402	0.005929	5019423	5014588	7633	7630	12.137222	9.941378	22.884550	21.172472
9.737319	6.884605	2.035711	0.003462	5019423	5014592	7633	7630	12.137222	9.941378	22.884550	21.207958
9.734680	6.883901	1.999931	0.012878	5019423	5014596	7633	7630	12.137222	9.941378	22.884550	21.243532
9.732039	6.883195	1.964065	0.022320	5019423	5014600	7633	7630	12.137222	9.941378	22.884550	21.279194
9.729399	6.882487	1.928112	0.031789	5019423	5014604	7633	7630	12.137222	9.941378	22.884550	21.314941
9.726758	6.881777	1.892069	0.041283	5019423	5014608	7633	7630	12.137222	9.941378	22.884550	21.350779
9.710804	6.825626	1.779548	0.039783	5019423	5009195	7633	7627	12.137222	9.941378	22.884550	21.471294
9.706179	6.845834	1.772366	0.003091	5019423	5009198	7633	7627	12.137222	9.941378	22.884550	21.475956
9.707846	6.831707	1.766225	0.023584	5019423	5009199	7633	7627	12.137222	9.941378	22.884550	21.483845
9.702334	6.858995	1.762213	0.032655	5019423	5009201	7633	7627	12.137222	9.941378	22.884550	21.484480
9.704874	6.837795	1.752911	0.007370	5019423	5009859	7633	7627	12.137222	9.941378	22.884550	21.496387
9.698030	6.857064	1.729443	0.038461	5019423	5009848	7633	7627	12.137222	9.941378	22.884550	21.517464
9.696734	6.849018	1.709896	0.028007	5019423	5009207	7633	7627	12.137222	9.941378	22.884550	21.537981
9.691486	6.816732	1.631552	0.013944	5019423	5009215	7633	7627	12.137222	9.941378	22.884550	21.620245
9.687163	6.814744	1.598466	0.008166	5019423	5009219	7633	7627	12.137222	9.941378	22.884550	21.653545
9.682828	6.812750	1.565305	0.002374	5019423	5009223	7633	7627	12.137222	9.941378	22.884550	21.686922
9.678482	6.810752	1.532074	0.003430	5019423	5009227	7633	7627	12.137222	9.941378	22.884550	21.720369
9.673270	6.815883	1.501921	0.022707	5019423	5009231	7633	7627	12.137222	9.941378	22.884550	21.749865
9.668898	6.813885	1.468555	0.028553	5019423	5009235	7633	7627	12.137222	9.941378	22.884550	21.783449
9.664513	6.811882	1.435116	0.034413	5019423	5009239	7633	7627	12.137222	9.941378	22.884550	21.817108
9.663180	6.803725	1.415183	0.023851	5019423	5009241	7633	7627	12.137222	9.941378	22.884550	21.838028
9.658782	6.801708	1.381620	0.029716	5019423	5009245	7633	7627	12.137222	9.941378	22.884550	21.871813
9.654373	6.799685	1.347982	0.035594	5019423	5009249	7633	7627	12.137222	9.941378	22.884550	21.905674
9.649952	6.797658	1.314271	0.041486	5019423	5009253	7633	7627	12.137222	9.941378	22.884550	21.939608
9.645519	6.795627	1.280484	0.047392	5019423	5009257	7633	7627	12.137222	9.941378	22.884550	21.973621
9.644172	6.787416	1.260330	0.036782	5019423	5009261	7633	7627	12.137222	9.941378	22.884550	21.994764
9.559729	6.669144	0.440457	0.041932	5019423	5015452	7633	7630	12.137222	9.941378	22.884550	22.827358
9.556967	6.661894	0.434864	0.028596	5019423	5015450	7633	7630	12.137222	9.941378	22.884550	22.834209
9.554216	6.654639	0.429290	0.015252	5019423	5015448	7633	7630	12.137222	9.941378	22.884550	22.841043
9.551478	6.647380	0.423736	0.001899	5019423	5015446	7633	7630	12.137222	9.941378	22.884550	22.847858
9.548751	6.640117	0.418205	0.011463	5019423	5015444	7633	7630	12.137222	9.941378	22.884550	22.854652
9.544477	6.632290	0.392421	0.019836	5019423	5014780	7633	7630	12.137222	9.941378	22.884550	22.881615
9.541766	6.625012	0.386913	0.033223	5019423	5015440	7633	7630	12.137222	9.941378	22.884550	22.888390
9.539065	6.617731	0.381422	0.046618	5019423	5015438	7633	7630	12.137222	9.941378	22.884550	22.895147
6.786743	7.054040	2.653337	0.037360	5019424	5015551	7633	7630	12.137222	9.941378	22.884550	21.125015
6.783212	7.047013	2.648405	0.024271	5019424	5014113	7633	7630	12.137222	9.941378	22.884550	21.131596
6.775629	7.039752	2.624917	0.016221	5019424	5014115	7633	7630	12.137222	9.941378	22.884550	21.157005
6.667222	6.991850	2.197586	0.044114	5019424	5014172	7633	7630	12.137222	9.941378	22.884550	21.600258
6.655130	6.984115	2.153865	0.041098	5019424	5014184	7633	7630	12.137222	9.941378	22.884550	21.646248
6.494933	6.855503	1.559499	0.047344	5019424	5009627	7633	7627	12.137222	9.941378	22.884550	22.273659
6.486571	6.853728	1.529579	0.042245	5019424	5009631	7633	7627	12.137222	9.941378	22.884550	22.304668
6.478191	6.851951	1.499599	0.037134	5019424	5009635	7633	7627	12.137222	9.941378	22.884550	22.335741
6.469793	6.850169	1.469563	0.032014	5019424	5009639	7633	7627	12.137222	9.941378	22.884550	22.366873
