X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.272492	4.667276	0.860477	0.014180	5014824	5019081	7630	7633	27.319988	4.363790	18.308054	24.395229
10.116158	4.658895	0.706673	0.009538	5014824	5019087	7630	7633	27.319988	4.363790	18.308054	24.614374
10.102024	4.657584	0.693080	0.012868	5014824	5019642	7630	7633	27.319988	4.363790	18.308054	24.633959
10.087873	4.656271	0.679472	0.016201	5014824	5019644	7630	7633	27.319988	4.363790	18.308054	24.653564
10.055514	4.665653	0.641446	0.002644	5014824	5019091	7630	7633	27.319988	4.363790	18.308054	24.703487
10.039301	4.670359	0.622404	0.012092	5014824	5019093	7630	7633	27.319988	4.363790	18.308054	24.728493
10.023066	4.675075	0.603343	0.021555	5014824	5019095	7630	7633	27.319988	4.363790	18.308054	24.753531
10.004821	4.685844	0.578938	0.043849	5014824	5019101	7630	7633	27.319988	4.363790	18.308054	24.783871
10.723195	4.805682	1.321857	0.007363	5014825	5009100	7630	7627	27.319988	4.363790	18.308054	23.752466
10.713048	4.777601	1.312951	0.049324	5014825	5009111	7630	7627	27.319988	4.363790	18.308054	23.765421
10.713519	4.798612	1.312319	0.007285	5014825	5009110	7630	7627	27.319988	4.363790	18.308054	23.765919
10.703678	4.784536	1.302997	0.035950	5014825	5010183	7630	7627	27.319988	4.363790	18.308054	23.779209
10.703835	4.791541	1.302784	0.021935	5014825	5010181	7630	7627	27.319988	4.363790	18.308054	23.779375
10.021958	4.802667	0.614242	0.038027	5014825	5019113	7630	7633	27.319988	4.363790	18.308054	24.748444
10.005680	4.807504	0.595127	0.028631	5014825	5019115	7630	7633	27.319988	4.363790	18.308054	24.773573
9.989379	4.812350	0.575994	0.019220	5014825	5019117	7630	7633	27.319988	4.363790	18.308054	24.798733
9.968986	4.829363	0.546059	0.015851	5014825	5019123	7630	7633	27.319988	4.363790	18.308054	24.834703
9.964952	4.841546	0.535367	0.041522	5014825	5019127	7630	7633	27.319988	4.363790	18.308054	24.845400
10.723345	4.819237	1.322081	0.019732	5014826	5009100	7630	7627	27.319988	4.363790	18.308054	23.752459
10.713670	4.812174	1.312555	0.034395	5014826	5009110	7630	7627	27.319988	4.363790	18.308054	23.765898
10.703985	4.805111	1.303032	0.049060	5014826	5010181	7630	7627	27.319988	4.363790	18.308054	23.779341
9.994419	4.828066	0.587435	0.045735	5014826	5019117	7630	7633	27.319988	4.363790	18.308054	24.787319
9.973983	4.845074	0.557402	0.010726	5014826	5019123	7630	7633	27.319988	4.363790	18.308054	24.823399
9.969909	4.857244	0.546624	0.014916	5014826	5019127	7630	7633	27.319988	4.363790	18.308054	24.834194
9.965871	4.869440	0.535934	0.040586	5014826	5019131	7630	7633	27.319988	4.363790	18.308054	24.844906
10.860377	4.449914	1.450494	0.029829	5014827	5009055	7630	7627	27.319988	4.363790	18.308054	23.560635
10.841412	4.449524	1.431102	0.028886	5014827	5009059	7630	7627	27.319988	4.363790	18.308054	23.587759
10.822433	4.449135	1.411697	0.027942	5014827	5009063	7630	7627	27.319988	4.363790	18.308054	23.614901
9.951310	4.461898	0.507694	0.049229	5014827	5019663	7630	7633	27.319988	4.363790	18.308054	24.870333
9.936916	4.460427	0.493803	0.045945	5014827	5019665	7630	7633	27.319988	4.363790	18.308054	24.890320
9.908079	4.457481	0.465976	0.039364	5014827	5019671	7630	7633	27.319988	4.363790	18.308054	24.930365
9.893635	4.456006	0.452040	0.036067	5014827	5019673	7630	7633	27.319988	4.363790	18.308054	24.950422
9.879175	4.454529	0.438089	0.032767	5014827	5019675	7630	7633	27.319988	4.363790	18.308054	24.970501
9.864697	4.453051	0.424122	0.029462	5014827	5019677	7630	7633	27.319988	4.363790	18.308054	24.990601
9.850204	4.451571	0.410141	0.026154	5014827	5019679	7630	7633	27.319988	4.363790	18.308054	25.010725
9.835693	4.450089	0.396144	0.022842	5014827	5019681	7630	7633	27.319988	4.363790	18.308054	25.030872
9.821166	4.448607	0.382132	0.019526	5014827	5019683	7630	7633	27.319988	4.363790	18.308054	25.051041
9.808689	4.441094	0.373611	0.003284	5014827	5019047	7630	7633	27.319988	4.363790	18.308054	25.065830
9.796222	4.433583	0.365124	0.012968	5014827	5019039	7630	7633	27.319988	4.363790	18.308054	25.080589
9.785876	4.420063	0.362273	0.042145	5014827	5019025	7630	7633	27.319988	4.363790	18.308054	25.089825
10.758214	4.633246	1.343278	0.038537	5014828	5010210	7630	7627	27.319988	4.363790	18.308054	23.710094
10.758435	4.640235	1.343070	0.024546	5014828	5009079	7630	7627	27.319988	4.363790	18.308054	23.710169
10.721360	4.674745	1.303151	0.043196	5014828	5010193	7630	7627	27.319988	4.363790	18.308054	23.765055
10.711637	4.667628	1.293587	0.028620	5014828	5009122	7630	7627	27.319988	4.363790	18.308054	23.778599
10.691752	4.639392	1.274883	0.028558	5014828	5009139	7630	7627	27.319988	4.363790	18.308054	23.805527
10.692758	4.674399	1.273896	0.041507	5014828	5009138	7630	7627	27.319988	4.363790	18.308054	23.805962
10.322982	4.639434	0.907843	0.044190	5014828	5019065	7630	7633	27.319988	4.363790	18.308054	24.325739
10.307161	4.644052	0.889186	0.034896	5014828	5019069	7630	7633	27.319988	4.363790	18.308054	24.350191
10.291320	4.648680	0.870510	0.025585	5014828	5019073	7630	7633	27.319988	4.363790	18.308054	24.374672
10.275456	4.653317	0.851815	0.016259	5014828	5019077	7630	7633	27.319988	4.363790	18.308054	24.399183
10.271606	4.665227	0.841278	0.009047	5014828	5019081	7630	7633	27.319988	4.363790	18.308054	24.409557
10.115140	4.656824	0.687189	0.014738	5014828	5019087	7630	7633	27.319988	4.363790	18.308054	24.628998
10.100994	4.655509	0.673570	0.018074	5014828	5019642	7630	7633	27.319988	4.363790	18.308054	24.648607
10.086832	4.654194	0.659938	0.021415	5014828	5019644	7630	7633	27.319988	4.363790	18.308054	24.668240
10.054436	4.663578	0.621825	0.002564	5014828	5019091	7630	7633	27.319988	4.363790	18.308054	24.718248
10.038204	4.668285	0.602740	0.006887	5014828	5019093	7630	7633	27.319988	4.363790	18.308054	24.743299
10.021951	4.673002	0.583636	0.016353	5014828	5019095	7630	7633	27.319988	4.363790	18.308054	24.768381
10.003681	4.683776	0.559170	0.038659	5014828	5019101	7630	7633	27.319988	4.363790	18.308054	24.798786
10.732734	4.812324	1.312590	0.006830	5014829	5009100	7630	7627	27.319988	4.363790	18.308054	23.752558
10.723058	4.805254	1.303048	0.021494	5014829	5009110	7630	7627	27.319988	4.363790	18.308054	23.766010
10.713374	4.798183	1.293509	0.036160	5014829	5010181	7630	7627	27.319988	4.363790	18.308054	23.779469
10.007091	4.813397	0.581174	0.047111	5014829	5019115	7630	7633	27.319988	4.363790	18.308054	24.782673
9.990771	4.818249	0.561991	0.037713	5014829	5019117	7630	7633	27.319988	4.363790	18.308054	24.807882
9.970325	4.835268	0.531926	0.002650	5014829	5019123	7630	7633	27.319988	4.363790	18.308054	24.843990
9.966257	4.847451	0.521153	0.023026	5014829	5019127	7630	7633	27.319988	4.363790	18.308054	24.854773
9.962228	4.859661	0.510471	0.048729	5014829	5019131	7630	7633	27.319988	4.363790	18.308054	24.865473
10.869926	4.442904	1.441157	0.042545	5014831	5009055	7630	7627	27.319988	4.363790	18.308054	23.560623
10.850961	4.442506	1.421744	0.041615	5014831	5009059	7630	7627	27.319988	4.363790	18.308054	23.587763
10.849118	4.400701	1.422848	0.042103	5014831	5009060	7630	7627	27.319988	4.363790	18.308054	23.588156
10.831983	4.442109	1.402318	0.040685	5014831	5009063	7630	7627	27.319988	4.363790	18.308054	23.614918
9.904371	4.447182	0.440288	0.047492	5014831	5019671	7630	7633	27.319988	4.363790	18.308054	24.951307
9.889905	4.445696	0.426310	0.044198	5014831	5019673	7630	7633	27.319988	4.363790	18.308054	24.971409
9.875422	4.444209	0.412318	0.040901	5014831	5019675	7630	7633	27.319988	4.363790	18.308054	24.991533
9.860924	4.442720	0.398310	0.037598	5014831	5019677	7630	7633	27.319988	4.363790	18.308054	25.011679
9.846408	4.441230	0.384287	0.034293	5014831	5019679	7630	7633	27.319988	4.363790	18.308054	25.031849
9.831874	4.439738	0.370249	0.030983	5014831	5019681	7630	7633	27.319988	4.363790	18.308054	25.052040
9.817325	4.438244	0.356196	0.027670	5014831	5019683	7630	7633	27.319988	4.363790	18.308054	25.072256
9.804822	4.430714	0.347629	0.011413	5014831	5019047	7630	7633	27.319988	4.363790	18.308054	25.087095
9.792329	4.423185	0.339097	0.004854	5014831	5019039	7630	7633	27.319988	4.363790	18.308054	25.101908
9.781953	4.409640	0.336199	0.034063	5014831	5019025	7630	7633	27.319988	4.363790	18.308054	25.111200
10.767684	4.633047	1.333926	0.039265	5014832	5010210	7630	7627	27.319988	4.363790	18.308054	23.710173
10.767905	4.640041	1.333718	0.025265	5014832	5009079	7630	7627	27.319988	4.363790	18.308054	23.710247
10.730832	4.674568	1.293755	0.042511	5014832	5010193	7630	7627	27.319988	4.363790	18.308054	23.765165
10.721109	4.667447	1.284179	0.027927	5014832	5009122	7630	7627	27.319988	4.363790	18.308054	23.778715
10.701224	4.639197	1.265457	0.029283	5014832	5009139	7630	7627	27.319988	4.363790	18.308054	23.805656
10.702230	4.674222	1.264467	0.040820	5014832	5009138	7630	7627	27.319988	4.363790	18.308054	23.806093
10.322161	4.637373	0.888784	0.049357	5014832	5019065	7630	7633	27.319988	4.363790	18.308054	24.339926
10.306324	4.641992	0.870085	0.040060	5014832	5019069	7630	7633	27.319988	4.363790	18.308054	24.364420
10.290464	4.646621	0.851367	0.030747	5014832	5019073	7630	7633	27.319988	4.363790	18.308054	24.388945
10.274584	4.651259	0.832630	0.021418	5014832	5019077	7630	7633	27.319988	4.363790	18.308054	24.413498
10.270722	4.663176	0.822057	0.003906	5014832	5019081	7630	7633	27.319988	4.363790	18.308054	24.423906
10.114122	4.654749	0.667682	0.019944	5014832	5019087	7630	7633	27.319988	4.363790	18.308054	24.643644
10.099964	4.653433	0.654039	0.023288	5014832	5019642	7630	7633	27.319988	4.363790	18.308054	24.663280
10.085791	4.652115	0.640381	0.026635	5014832	5019644	7630	7633	27.319988	4.363790	18.308054	24.682936
10.053359	4.661500	0.602183	0.007779	5014832	5019091	7630	7633	27.319988	4.363790	18.308054	24.733034
10.037108	4.666208	0.583054	0.001674	5014832	5019093	7630	7633	27.319988	4.363790	18.308054	24.758129
10.020837	4.670926	0.563906	0.011143	5014832	5019095	7630	7633	27.319988	4.363790	18.308054	24.783255
10.002542	4.681705	0.539378	0.033463	5014832	5019101	7630	7633	27.319988	4.363790	18.308054	24.813723
10.879400	4.442652	1.431906	0.041771	5014833	5009055	7630	7627	27.319988	4.363790	18.308054	23.560635
10.860435	4.442254	1.412472	0.040840	5014833	5009059	7630	7627	27.319988	4.363790	18.308054	23.587788
10.858592	4.400426	1.413579	0.042923	5014833	5009060	7630	7627	27.319988	4.363790	18.308054	23.588181
10.841458	4.441856	1.393024	0.039909	5014833	5009063	7630	7627	27.319988	4.363790	18.308054	23.614958
9.932041	4.447885	0.448223	0.048824	5014833	5019665	7630	7633	27.319988	4.363790	18.308054	24.926319
9.903134	4.444912	0.420262	0.042234	5014833	5019671	7630	7633	27.319988	4.363790	18.308054	24.966507
9.888657	4.443424	0.406259	0.038934	5014833	5019673	7630	7633	27.319988	4.363790	18.308054	24.986635
9.874162	4.441934	0.392241	0.035629	5014833	5019675	7630	7633	27.319988	4.363790	18.308054	25.006786
9.859651	4.440442	0.378207	0.032320	5014833	5019677	7630	7633	27.319988	4.363790	18.308054	25.026958
9.845121	4.438949	0.364159	0.029007	5014833	5019679	7630	7633	27.319988	4.363790	18.308054	25.047155
9.830576	4.437454	0.350095	0.025690	5014833	5019681	7630	7633	27.319988	4.363790	18.308054	25.067375
9.816014	4.435958	0.336015	0.022370	5014833	5019683	7630	7633	27.319988	4.363790	18.308054	25.087616
9.803506	4.428421	0.327442	0.006096	5014833	5019047	7630	7633	27.319988	4.363790	18.308054	25.102465
9.791007	4.420887	0.318904	0.010188	5014833	5019039	7630	7633	27.319988	4.363790	18.308054	25.117285
9.780632	4.407332	0.316018	0.039425	5014833	5019025	7630	7633	27.319988	4.363790	18.308054	25.126564
10.777157	4.632849	1.324571	0.039992	5014834	5010210	7630	7627	27.319988	4.363790	18.308054	23.710258
10.777378	4.639846	1.324363	0.025986	5014834	5009079	7630	7627	27.319988	4.363790	18.308054	23.710333
10.740308	4.674392	1.284355	0.041826	5014834	5010193	7630	7627	27.319988	4.363790	18.308054	23.765282
10.730585	4.667267	1.274769	0.027233	5014834	5009122	7630	7627	27.319988	4.363790	18.308054	23.778839
10.710700	4.639000	1.256027	0.030008	5014834	5009139	7630	7627	27.319988	4.363790	18.308054	23.805794
10.711707	4.674045	1.255035	0.040132	5014834	5009138	7630	7627	27.319988	4.363790	18.308054	23.806232
10.305486	4.639930	0.850958	0.045233	5014834	5019069	7630	7633	27.319988	4.363790	18.308054	24.378674
10.289610	4.644560	0.832198	0.035916	5014834	5019073	7630	7633	27.319988	4.363790	18.308054	24.403240
10.273712	4.649199	0.813420	0.026585	5014834	5019077	7630	7633	27.319988	4.363790	18.308054	24.427837
10.269837	4.661122	0.802811	0.001241	5014834	5019081	7630	7633	27.319988	4.363790	18.308054	24.438280
10.113105	4.652672	0.648149	0.025159	5014834	5019087	7630	7633	27.319988	4.363790	18.308054	24.658316
10.098936	4.651353	0.634481	0.028509	5014834	5019642	7630	7633	27.319988	4.363790	18.308054	24.677977
10.084750	4.650033	0.620799	0.031864	5014834	5019644	7630	7633	27.319988	4.363790	18.308054	24.697659
10.052281	4.659420	0.582514	0.013002	5014834	5019091	7630	7633	27.319988	4.363790	18.308054	24.747845
10.036014	4.664129	0.563342	0.003546	5014834	5019093	7630	7633	27.319988	4.363790	18.308054	24.772985
10.019723	4.668848	0.544151	0.005926	5014834	5019095	7630	7633	27.319988	4.363790	18.308054	24.798155
10.001404	4.679631	0.519560	0.028258	5014834	5019101	7630	7633	27.319988	4.363790	18.308054	24.828686
10.888877	4.442400	1.422653	0.040997	5014835	5009055	7630	7627	27.319988	4.363790	18.308054	23.560654
10.869912	4.442001	1.403197	0.040065	5014835	5009059	7630	7627	27.319988	4.363790	18.308054	23.587820
10.868068	4.400151	1.404307	0.043743	5014835	5009060	7630	7627	27.319988	4.363790	18.308054	23.588211
10.850936	4.441603	1.383729	0.039132	5014835	5009063	7630	7627	27.319988	4.363790	18.308054	23.615005
9.945270	4.447105	0.442206	0.046870	5014835	5019663	7630	7633	27.319988	4.363790	18.308054	24.921402
9.930829	4.445619	0.428223	0.043574	5014835	5019665	7630	7633	27.319988	4.363790	18.308054	24.941488
9.901898	4.442640	0.400211	0.036970	5014835	5019671	7630	7633	27.319988	4.363790	18.308054	24.981731
9.887408	4.441149	0.386183	0.033662	5014835	5019673	7630	7633	27.319988	4.363790	18.308054	25.001886
9.872901	4.439656	0.372139	0.030350	5014835	5019675	7630	7633	27.319988	4.363790	18.308054	25.022064
9.858377	4.438161	0.358079	0.027034	5014835	5019677	7630	7633	27.319988	4.363790	18.308054	25.042263
9.843837	4.436666	0.344005	0.023714	5014835	5019679	7630	7633	27.319988	4.363790	18.308054	25.062487
9.829278	4.435168	0.329915	0.020390	5014835	5019681	7630	7633	27.319988	4.363790	18.308054	25.082733
9.814704	4.433669	0.315810	0.017062	5014835	5019683	7630	7633	27.319988	4.363790	18.308054	25.103003
9.802190	4.426126	0.307230	0.000771	5014835	5019047	7630	7633	27.319988	4.363790	18.308054	25.117859
9.789685	4.418585	0.298685	0.015530	5014835	5019039	7630	7633	27.319988	4.363790	18.308054	25.132687
9.779312	4.405022	0.295812	0.044794	5014835	5019025	7630	7633	27.319988	4.363790	18.308054	25.141954
10.786633	4.632650	1.315213	0.040720	5014836	5010210	7630	7627	27.319988	4.363790	18.308054	23.710352
10.786854	4.639651	1.315005	0.026706	5014836	5009079	7630	7627	27.319988	4.363790	18.308054	23.710426
10.749785	4.674215	1.274952	0.041140	5014836	5010193	7630	7627	27.319988	4.363790	18.308054	23.765408
10.740063	4.667086	1.265357	0.026539	5014836	5009122	7630	7627	27.319988	4.363790	18.308054	23.778971
10.720178	4.638804	1.246595	0.030733	5014836	5009139	7630	7627	27.319988	4.363790	18.308054	23.805939
10.721186	4.673868	1.245601	0.039444	5014836	5009138	7630	7627	27.319988	4.363790	18.308054	23.806379
10.288756	4.642496	0.813006	0.041093	5014836	5019073	7630	7633	27.319988	4.363790	18.308054	24.417561
10.272840	4.647136	0.794186	0.031759	5014836	5019077	7630	7633	27.319988	4.363790	18.308054	24.442200
10.268954	4.659066	0.783541	0.006396	5014836	5019081	7630	7633	27.319988	4.363790	18.308054	24.452679
10.112088	4.650592	0.628591	0.030380	5014836	5019087	7630	7633	27.319988	4.363790	18.308054	24.673012
10.097907	4.649271	0.614899	0.033738	5014836	5019642	7630	7633	27.319988	4.363790	18.308054	24.692698
10.083710	4.647948	0.601192	0.037100	5014836	5019644	7630	7633	27.319988	4.363790	18.308054	24.712406
10.051205	4.657338	0.562820	0.018232	5014836	5019091	7630	7633	27.319988	4.363790	18.308054	24.762680
10.034918	4.662048	0.543605	0.008773	5014836	5019093	7630	7633	27.319988	4.363790	18.308054	24.787865
10.018609	4.666768	0.524370	0.000701	5014836	5019095	7630	7633	27.319988	4.363790	18.308054	24.813080
10.000265	4.677555	0.499717	0.023046	5014836	5019101	7630	7633	27.319988	4.363790	18.308054	24.843674
10.877630	4.393105	1.394913	0.031052	5014837	5009060	7630	7627	27.319988	4.363790	18.308054	23.588266
9.898174	4.432300	0.374388	0.045115	5014837	5019671	7630	7633	27.319988	4.363790	18.308054	25.002813
9.883661	4.430799	0.360318	0.041810	5014837	5019673	7630	7633	27.319988	4.363790	18.308054	25.023014
9.869132	4.429295	0.346233	0.038501	5014837	5019675	7630	7633	27.319988	4.363790	18.308054	25.043236
9.854586	4.427789	0.332132	0.035187	5014837	5019677	7630	7633	27.319988	4.363790	18.308054	25.063482
9.840022	4.426283	0.318015	0.031870	5014837	5019679	7630	7633	27.319988	4.363790	18.308054	25.083752
9.825442	4.424775	0.303883	0.028549	5014837	5019681	7630	7633	27.319988	4.363790	18.308054	25.104044
9.810845	4.423265	0.289736	0.025223	5014837	5019683	7630	7633	27.319988	4.363790	18.308054	25.124359
9.798305	4.415704	0.281111	0.008918	5014837	5019047	7630	7633	27.319988	4.363790	18.308054	25.139267
9.785773	4.408145	0.272521	0.007398	5014837	5019039	7630	7633	27.319988	4.363790	18.308054	25.154146
9.775370	4.394556	0.269600	0.036694	5014837	5019025	7630	7633	27.319988	4.363790	18.308054	25.163473
10.796111	4.632452	1.305853	0.041448	5014838	5010210	7630	7627	27.319988	4.363790	18.308054	23.710451
10.796332	4.639456	1.305644	0.027426	5014838	5009079	7630	7627	27.319988	4.363790	18.308054	23.710527
10.759265	4.674038	1.265547	0.040454	5014838	5010193	7630	7627	27.319988	4.363790	18.308054	23.765539
10.749543	4.666905	1.255942	0.025845	5014838	5009122	7630	7627	27.319988	4.363790	18.308054	23.779110
10.729658	4.638608	1.237160	0.031459	5014838	5009139	7630	7627	27.319988	4.363790	18.308054	23.806091
10.730667	4.673690	1.236164	0.038757	5014838	5009138	7630	7627	27.319988	4.363790	18.308054	23.806534
10.287903	4.640429	0.793791	0.046278	5014838	5019073	7630	7633	27.319988	4.363790	18.308054	24.431904
10.271970	4.645070	0.774928	0.036941	5014838	5019077	7630	7633	27.319988	4.363790	18.308054	24.456585
10.268071	4.657007	0.764247	0.011559	5014838	5019081	7630	7633	27.319988	4.363790	18.308054	24.467100
10.111073	4.648510	0.609010	0.035610	5014838	5019087	7630	7633	27.319988	4.363790	18.308054	24.687731
10.096879	4.647186	0.595293	0.038975	5014838	5019642	7630	7633	27.319988	4.363790	18.308054	24.707443
10.082670	4.645861	0.581561	0.042343	5014838	5019644	7630	7633	27.319988	4.363790	18.308054	24.727177
10.050128	4.655252	0.543102	0.023470	5014838	5019091	7630	7633	27.319988	4.363790	18.308054	24.777540
10.033824	4.659964	0.523843	0.014009	5014838	5019093	7630	7633	27.319988	4.363790	18.308054	24.802769
10.017496	4.664684	0.504564	0.004532	5014838	5019095	7630	7633	27.319988	4.363790	18.308054	24.828030
10.009470	4.688932	0.482997	0.046908	5014838	5019107	7630	7633	27.319988	4.363790	18.308054	24.849396
9.999127	4.675477	0.479849	0.017826	5014838	5019101	7630	7633	27.319988	4.363790	18.308054	24.858686
10.887111	4.392828	1.385635	0.031871	5014839	5009060	7630	7627	27.319988	4.363790	18.308054	23.588314
9.940405	4.434520	0.396463	0.049757	5014839	5019663	7630	7633	27.319988	4.363790	18.308054	24.957563
9.925930	4.433019	0.382413	0.046456	5014839	5019665	7630	7633	27.319988	4.363790	18.308054	24.977722
9.896931	4.430014	0.354267	0.039843	5014839	5019671	7630	7633	27.319988	4.363790	18.308054	25.018110
9.882406	4.428510	0.340170	0.036531	5014839	5019673	7630	7633	27.319988	4.363790	18.308054	25.038336
9.867865	4.427003	0.326059	0.033215	5014839	5019675	7630	7633	27.319988	4.363790	18.308054	25.058586
9.853306	4.425495	0.311932	0.029894	5014839	5019677	7630	7633	27.319988	4.363790	18.308054	25.078859
9.838730	4.423985	0.297790	0.026570	5014839	5019679	7630	7633	27.319988	4.363790	18.308054	25.099155
9.824137	4.422474	0.283632	0.023241	5014839	5019681	7630	7633	27.319988	4.363790	18.308054	25.119476
9.809527	4.420962	0.269458	0.019909	5014839	5019683	7630	7633	27.319988	4.363790	18.308054	25.139818
9.796982	4.413395	0.260826	0.003586	5014839	5019047	7630	7633	27.319988	4.363790	18.308054	25.154734
9.784445	4.405830	0.252229	0.012748	5014839	5019039	7630	7633	27.319988	4.363790	18.308054	25.169622
9.774042	4.392232	0.249322	0.042071	5014839	5019025	7630	7633	27.319988	4.363790	18.308054	25.178936
10.852274	4.550691	1.345236	0.012838	5014840	5010225	7630	7627	27.319988	4.363790	18.308054	23.642288
10.852521	4.557690	1.345054	0.026850	5014840	5009067	7630	7627	27.319988	4.363790	18.308054	23.642302
10.833757	4.564380	1.325334	0.039825	5014840	5009073	7630	7627	27.319988	4.363790	18.308054	23.669577
10.795713	4.563758	1.286209	0.037745	5014840	5009083	7630	7627	27.319988	4.363790	18.308054	23.724140
10.776436	4.556437	1.266812	0.022673	5014840	5009101	7630	7627	27.319988	4.363790	18.308054	23.751425
10.767149	4.563291	1.256834	0.036184	5014840	5009113	7630	7627	27.319988	4.363790	18.308054	23.765108
10.303816	4.554566	0.778314	0.009161	5014840	5019057	7630	7633	27.319988	4.363790	18.308054	24.431093
10.300018	4.566483	0.767795	0.034565	5014840	5019065	7630	7633	27.319988	4.363790	18.308054	24.441381
10.284116	4.571073	0.748975	0.044003	5014840	5019069	7630	7633	27.319988	4.363790	18.308054	24.466002
10.249681	4.543058	0.729355	0.016759	5014840	5019051	7630	7633	27.319988	4.363790	18.308054	24.503839
10.237587	4.535713	0.721135	0.032794	5014840	5019043	7630	7633	27.319988	4.363790	18.308054	24.518110
10.225501	4.528368	0.712948	0.048840	5014840	5019035	7630	7633	27.319988	4.363790	18.308054	24.532352
10.167129	4.528714	0.652990	0.049471	5014840	5019044	7630	7633	27.319988	4.363790	18.308054	24.616034
10.150986	4.533275	0.633859	0.040061	5014840	5019633	7630	7633	27.319988	4.363790	18.308054	24.641033
10.063719	4.530820	0.545918	0.047382	5014840	5019058	7630	7633	27.319988	4.363790	18.308054	24.764898
10.059665	4.542812	0.534947	0.021751	5014840	5019066	7630	7633	27.319988	4.363790	18.308054	24.775677
10.043359	4.547416	0.515652	0.012266	5014840	5019647	7630	7633	27.319988	4.363790	18.308054	24.800911
9.996323	4.555251	0.463087	0.003412	5014840	5019655	7630	7633	27.319988	4.363790	18.308054	24.871449
9.971651	4.540380	0.446214	0.029035	5014840	5019071	7630	7633	27.319988	4.363790	18.308054	24.900629
10.896594	4.392553	1.376356	0.032690	5014841	5009060	7630	7627	27.319988	4.363790	18.308054	23.588367
9.939199	4.432239	0.376393	0.044498	5014841	5019663	7630	7633	27.319988	4.363790	18.308054	24.972805
9.924712	4.430736	0.362317	0.041191	5014841	5019665	7630	7633	27.319988	4.363790	18.308054	24.992990
9.895688	4.427726	0.334119	0.034563	5014841	5019671	7630	7633	27.319988	4.363790	18.308054	25.033430
9.881151	4.426218	0.319997	0.031244	5014841	5019673	7630	7633	27.319988	4.363790	18.308054	25.053686
9.866597	4.424709	0.305859	0.027921	5014841	5019675	7630	7633	27.319988	4.363790	18.308054	25.073963
9.852025	4.423198	0.291706	0.024593	5014841	5019677	7630	7633	27.319988	4.363790	18.308054	25.094263
9.837438	4.421686	0.277538	0.021261	5014841	5019679	7630	7633	27.319988	4.363790	18.308054	25.114586
9.822832	4.420172	0.263354	0.017925	5014841	5019681	7630	7633	27.319988	4.363790	18.308054	25.134933
9.808210	4.418656	0.249155	0.014586	5014841	5019683	7630	7633	27.319988	4.363790	18.308054	25.155302
9.795658	4.411084	0.240516	0.001754	5014841	5019047	7630	7633	27.319988	4.363790	18.308054	25.170227
9.783115	4.403512	0.231912	0.018105	5014841	5019039	7630	7633	27.319988	4.363790	18.308054	25.185122
9.772716	4.389904	0.229017	0.047456	5014841	5019025	7630	7633	27.319988	4.363790	18.308054	25.194426
10.861836	4.536916	1.335721	0.039163	5014842	5010225	7630	7627	27.319988	4.363790	18.308054	23.642353
10.786000	4.542602	1.257217	0.049126	5014842	5009101	7630	7627	27.319988	4.363790	18.308054	23.751543
10.298295	4.536724	0.747971	0.030232	5014842	5019057	7630	7633	27.319988	4.363790	18.308054	24.456583
10.244027	4.525135	0.698769	0.004336	5014842	5019051	7630	7633	27.319988	4.363790	18.308054	24.529602
10.231890	4.517762	0.690471	0.011711	5014842	5019043	7630	7633	27.319988	4.363790	18.308054	24.543962
10.219760	4.510389	0.682205	0.027768	5014842	5019035	7630	7633	27.319988	4.363790	18.308054	24.558294
10.205662	4.508971	0.668549	0.031094	5014842	5019625	7630	7633	27.319988	4.363790	18.308054	24.577904
10.191546	4.507551	0.654879	0.034425	5014842	5019627	7630	7633	27.319988	4.363790	18.308054	24.597536
10.177416	4.506130	0.641193	0.037759	5014842	5019036	7630	7633	27.319988	4.363790	18.308054	24.617189
10.161279	4.510674	0.622050	0.028329	5014842	5019044	7630	7633	27.319988	4.363790	18.308054	24.642193
10.145118	4.515227	0.602887	0.018883	5014842	5019633	7630	7633	27.319988	4.363790	18.308054	24.667227
10.132920	4.507829	0.594579	0.035004	5014842	5019045	7630	7633	27.319988	4.363790	18.308054	24.681637
10.057679	4.512675	0.514634	0.026109	5014842	5019058	7630	7633	27.319988	4.363790	18.308054	24.791435
10.053653	4.524688	0.503712	0.000429	5014842	5019066	7630	7633	27.319988	4.363790	18.308054	24.802155
10.037330	4.529284	0.484385	0.009092	5014842	5019647	7630	7633	27.319988	4.363790	18.308054	24.827421
9.986013	4.505523	0.445193	0.042898	5014842	5019059	7630	7633	27.319988	4.363790	18.308054	24.891134
9.990227	4.537086	0.431700	0.024855	5014842	5019655	7630	7633	27.319988	4.363790	18.308054	24.898087
9.969566	4.510104	0.425706	0.033392	5014842	5019063	7630	7633	27.319988	4.363790	18.308054	24.916599
9.965465	4.522157	0.414664	0.007616	5014842	5019071	7630	7633	27.319988	4.363790	18.308054	24.927454
10.906080	4.392277	1.367073	0.033509	5014843	5009060	7630	7627	27.319988	4.363790	18.308054	23.588430
10.888955	4.433810	1.346434	0.049557	5014843	5009063	7630	7627	27.319988	4.363790	18.308054	23.615255
10.100247	4.434399	0.521048	0.049715	5014843	5019037	7630	7633	27.319988	4.363790	18.308054	24.756859
