X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.364457	7.280761	1.764720	0.041349	4923435	4925847	7566	7568	12.284305	9.308413	22.711357	21.131937
10.365451	7.287744	1.750267	0.024101	4923435	4925849	7566	7568	12.284305	9.308413	22.711357	21.145506
10.366467	7.294732	1.735843	0.006838	4923435	4925851	7566	7568	12.284305	9.308413	22.711357	21.159044
10.367507	7.301726	1.721445	0.010442	4923435	4925853	7566	7568	12.284305	9.308413	22.711357	21.172560
10.366238	7.309188	1.668625	0.036306	4923435	4925859	7566	7568	12.284305	9.308413	22.711357	21.224337
10.361649	7.302860	1.625173	0.031837	4923435	4925863	7566	7568	12.284305	9.308413	22.711357	21.268427
10.287777	7.227632	0.806817	0.038460	4923435	4926391	7566	7568	12.284305	9.308413	22.711357	22.093542
10.285432	7.220595	0.801532	0.024971	4923435	4926389	7566	7568	12.284305	9.308413	22.711357	22.099659
10.283098	7.213554	0.796271	0.011475	4923435	4926387	7566	7568	12.284305	9.308413	22.711357	22.105753
10.278467	7.199459	0.785815	0.015542	4923435	4926383	7566	7568	12.284305	9.308413	22.711357	22.117876
10.276170	7.192404	0.780622	0.029062	4923435	4926381	7566	7568	12.284305	9.308413	22.711357	22.123907
10.273885	7.185345	0.775453	0.042589	4923435	4926379	7566	7568	12.284305	9.308413	22.711357	22.129913
10.276860	7.176384	0.709682	0.046915	4923435	4921076	7566	7564	12.284305	9.308413	22.711357	22.195700
10.274319	7.183001	0.694066	0.030589	4923435	4921078	7566	7564	12.284305	9.308413	22.711357	22.210775
10.271762	7.189626	0.678459	0.014246	4923435	4921080	7566	7564	12.284305	9.308413	22.711357	22.225845
10.236224	7.184449	0.333288	0.041947	4923435	4921525	7566	7564	12.284305	9.308413	22.711357	22.571749
10.225865	7.173061	0.219209	0.041032	4923435	4921162	7566	7564	12.284305	9.308413	22.711357	22.686861
10.298494	7.275651	1.735240	0.047187	4923436	4925843	7566	7568	12.284305	9.308413	22.711357	21.167736
10.298194	7.282865	1.701448	0.025648	4923436	4925847	7566	7568	12.284305	9.308413	22.711357	21.200560
10.299168	7.289875	1.686941	0.008326	4923436	4925849	7566	7568	12.284305	9.308413	22.711357	21.214178
10.300164	7.296891	1.672464	0.009012	4923436	4925851	7566	7568	12.284305	9.308413	22.711357	21.227766
10.301184	7.303912	1.658013	0.026367	4923436	4925853	7566	7568	12.284305	9.308413	22.711357	21.241329
10.295028	7.305060	1.561143	0.047915	4923436	4925863	7566	7568	12.284305	9.308413	22.711357	21.337812
10.215124	7.184321	0.754454	0.040738	4923436	4921078	7566	7564	12.284305	9.308413	22.711357	22.156237
10.212543	7.190924	0.738923	0.024457	4923436	4921080	7566	7564	12.284305	9.308413	22.711357	22.171238
10.215890	7.222559	0.731750	0.041653	4923436	4926389	7566	7568	12.284305	9.308413	22.711357	22.175037
10.213512	7.215492	0.726413	0.028109	4923436	4926387	7566	7568	12.284305	9.308413	22.711357	22.181215
10.208793	7.201342	0.715807	0.000995	4923436	4926383	7566	7568	12.284305	9.308413	22.711357	22.193506
10.206451	7.194260	0.710539	0.012573	4923436	4926381	7566	7568	12.284305	9.308413	22.711357	22.199619
10.204123	7.187173	0.705296	0.026149	4923436	4926379	7566	7568	12.284305	9.308413	22.711357	22.205709
10.201805	7.180082	0.700076	0.039733	4923436	4926377	7566	7568	12.284305	9.308413	22.711357	22.211779
10.176229	7.185783	0.395822	0.031383	4923436	4921525	7566	7564	12.284305	9.308413	22.711357	22.515165
10.173543	7.192468	0.380022	0.047900	4923436	4921141	7566	7564	12.284305	9.308413	22.711357	22.530447
10.166720	7.182474	0.303584	0.042520	4923436	4921158	7566	7564	12.284305	9.308413	22.711357	22.607788
10.165601	7.174441	0.282458	0.030418	4923436	4921162	7566	7564	12.284305	9.308413	22.711357	22.629589
8.952135	7.331532	2.015906	0.012171	4923437	4921084	7566	7564	12.284305	9.308413	22.711357	21.055002
8.952698	7.324809	2.013797	0.025305	4923437	4921460	7566	7564	12.284305	9.308413	22.711357	21.057617
8.946788	7.330486	1.984394	0.008232	4923437	4921092	7566	7564	12.284305	9.308413	22.711357	21.086920
8.941428	7.329439	1.952816	0.004284	4923437	4921100	7566	7564	12.284305	9.308413	22.711357	21.118906
8.938169	7.335655	1.939147	0.010861	4923437	4921102	7566	7564	12.284305	9.308413	22.711357	21.132277
8.934897	7.341876	1.925485	0.026020	4923437	4921448	7566	7564	12.284305	9.308413	22.711357	21.145643
8.917736	7.317928	1.807715	0.000364	4923437	4921122	7566	7564	12.284305	9.308413	22.711357	21.266359
8.918307	7.311157	1.805565	0.012863	4923437	4921465	7566	7564	12.284305	9.308413	22.711357	21.269018
8.918872	7.304386	1.803431	0.026091	4923437	4921469	7566	7564	12.284305	9.308413	22.711357	21.271662
8.919429	7.297614	1.801313	0.039320	4923437	4921473	7566	7564	12.284305	9.308413	22.711357	21.274296
8.911143	7.330415	1.780117	0.030823	4923437	4921126	7566	7564	12.284305	9.308413	22.711357	21.293367
8.911731	7.323638	1.777927	0.017585	4923437	4921458	7566	7564	12.284305	9.308413	22.711357	21.296059
8.907828	7.336668	1.766328	0.046075	4923437	4921450	7566	7564	12.284305	9.308413	22.711357	21.306868
8.827821	7.286223	1.266939	0.040252	4923437	4921208	7566	7564	12.284305	9.308413	22.711357	21.815123
8.825606	7.278761	1.248110	0.028826	4923437	4921210	7566	7564	12.284305	9.308413	22.711357	21.834675
8.823383	7.271290	1.229272	0.017385	4923437	4921212	7566	7564	12.284305	9.308413	22.711357	21.854240
8.823970	7.264384	1.227029	0.003900	4923437	4921483	7566	7564	12.284305	9.308413	22.711357	21.856997
8.821734	7.256900	1.208193	0.007564	4923437	4921214	7566	7564	12.284305	9.308413	22.711357	21.876566
8.819490	7.249406	1.189344	0.019041	4923437	4921216	7566	7564	12.284305	9.308413	22.711357	21.896152
8.820058	7.242491	1.187143	0.032546	4923437	4921495	7566	7564	12.284305	9.308413	22.711357	21.898878
8.817800	7.234984	1.168297	0.044046	4923437	4921218	7566	7564	12.284305	9.308413	22.711357	21.918467
8.754224	7.231072	0.770578	0.024945	4923437	4925787	7566	7568	12.284305	9.308413	22.711357	22.319824
10.376832	7.293612	1.758820	0.039298	4923438	4925849	7566	7568	12.284305	9.308413	22.711357	21.135437
10.377837	7.300601	1.744370	0.022054	4923438	4925851	7566	7568	12.284305	9.308413	22.711357	21.149006
10.378864	7.307594	1.729946	0.004794	4923438	4925853	7566	7568	12.284305	9.308413	22.711357	21.162552
10.377596	7.315067	1.677116	0.021019	4923438	4925859	7566	7568	12.284305	9.308413	22.711357	21.214340
10.373038	7.308755	1.633716	0.016521	4923438	4925863	7566	7568	12.284305	9.308413	22.711357	21.258375
10.304330	7.247847	0.826702	0.049494	4923438	4926395	7566	7568	12.284305	9.308413	22.711357	22.070442
10.301980	7.240825	0.821410	0.036024	4923438	4926393	7566	7568	12.284305	9.308413	22.711357	22.076555
10.299643	7.233799	0.816140	0.022547	4923438	4926391	7566	7568	12.284305	9.308413	22.711357	22.082649
10.297317	7.226768	0.810895	0.009061	4923438	4926389	7566	7568	12.284305	9.308413	22.711357	22.088722
10.295003	7.219732	0.805672	0.004432	4923438	4926387	7566	7568	12.284305	9.308413	22.711357	22.094772
10.290412	7.205647	0.795295	0.031442	4923438	4926383	7566	7568	12.284305	9.308413	22.711357	22.106810
10.288135	7.198598	0.790141	0.044958	4923438	4926381	7566	7568	12.284305	9.308413	22.711357	22.112795
10.287039	7.189242	0.679582	0.041518	4923438	4921078	7566	7564	12.284305	9.308413	22.711357	22.223391
10.284495	7.195876	0.663934	0.025169	4923438	4921080	7566	7564	12.284305	9.308413	22.711357	22.238501
10.249149	7.190790	0.318196	0.030899	4923438	4921525	7566	7564	12.284305	9.308413	22.711357	22.584948
10.246502	7.197506	0.302274	0.047485	4923438	4921141	7566	7564	12.284305	9.308413	22.711357	22.600344
10.239902	7.187487	0.225241	0.042082	4923438	4921158	7566	7564	12.284305	9.308413	22.711357	22.678257
10.238848	7.179425	0.203948	0.029927	4923438	4921162	7566	7564	12.284305	9.308413	22.711357	22.700218
10.363614	7.294041	1.746184	0.036160	4923439	4925849	7566	7568	12.284305	9.308413	22.711357	21.149118
10.364614	7.301034	1.731723	0.018901	4923439	4925851	7566	7568	12.284305	9.308413	22.711357	21.162699
10.365638	7.308034	1.717288	0.001626	4923439	4925853	7566	7568	12.284305	9.308413	22.711357	21.176254
10.364343	7.315513	1.664400	0.024213	4923439	4925859	7566	7568	12.284305	9.308413	22.711357	21.228102
10.359753	7.309197	1.620939	0.019719	4923439	4925863	7566	7568	12.284305	9.308413	22.711357	21.272200
10.288133	7.241231	0.807517	0.039360	4923439	4926393	7566	7568	12.284305	9.308413	22.711357	22.091541
10.285786	7.234199	0.802232	0.025873	4923439	4926391	7566	7568	12.284305	9.308413	22.711357	22.097651
10.283451	7.227163	0.796972	0.012378	4923439	4926389	7566	7568	12.284305	9.308413	22.711357	22.103739
10.281129	7.220122	0.791734	0.001125	4923439	4926387	7566	7568	12.284305	9.308413	22.711357	22.109806
10.276520	7.206026	0.781328	0.028154	4923439	4926383	7566	7568	12.284305	9.308413	22.711357	22.121876
10.274234	7.198972	0.776159	0.041680	4923439	4926381	7566	7568	12.284305	9.308413	22.711357	22.127880
10.275159	7.189504	0.691704	0.043547	4923439	4921078	7566	7564	12.284305	9.308413	22.711357	22.212420
10.272610	7.196133	0.676071	0.027211	4923439	4921080	7566	7564	12.284305	9.308413	22.711357	22.227516
10.237108	7.191054	0.330749	0.028786	4923439	4921525	7566	7564	12.284305	9.308413	22.711357	22.573565
10.234455	7.197766	0.314843	0.045360	4923439	4921141	7566	7564	12.284305	9.308413	22.711357	22.588947
10.227818	7.187755	0.237908	0.039953	4923439	4921158	7566	7564	12.284305	9.308413	22.711357	22.666765
10.226751	7.179698	0.216646	0.027804	4923439	4921162	7566	7564	12.284305	9.308413	22.711357	22.688698
10.296340	7.289175	1.697345	0.037736	4923440	4925847	7566	7568	12.284305	9.308413	22.711357	21.204199
10.297298	7.296190	1.682802	0.020417	4923440	4925849	7566	7568	12.284305	9.308413	22.711357	21.217855
10.298280	7.303211	1.668287	0.003084	4923440	4925851	7566	7568	12.284305	9.308413	22.711357	21.231483
10.299284	7.310238	1.653799	0.014266	4923440	4925853	7566	7568	12.284305	9.308413	22.711357	21.245089
10.297849	7.317750	1.600619	0.040242	4923440	4925859	7566	7568	12.284305	9.308413	22.711357	21.297230
10.293098	7.311416	1.556850	0.035764	4923440	4925863	7566	7568	12.284305	9.308413	22.711357	21.341652
10.213378	7.197413	0.736564	0.037387	4923440	4921080	7566	7564	12.284305	9.308413	22.711357	22.172880
10.216253	7.236210	0.732460	0.042568	4923440	4926391	7566	7568	12.284305	9.308413	22.711357	22.173019
10.213875	7.229147	0.727124	0.029024	4923440	4926389	7566	7568	12.284305	9.308413	22.711357	22.179192
10.211508	7.222079	0.721812	0.015473	4923440	4926387	7566	7568	12.284305	9.308413	22.711357	22.185341
10.206811	7.207930	0.711255	0.011653	4923440	4926383	7566	7568	12.284305	9.308413	22.711357	22.197578
10.204480	7.200848	0.706012	0.025228	4923440	4926381	7566	7568	12.284305	9.308413	22.711357	22.203665
10.202163	7.193762	0.700793	0.038810	4923440	4926379	7566	7568	12.284305	9.308413	22.711357	22.209728
10.177100	7.192370	0.393313	0.018258	4923440	4921525	7566	7564	12.284305	9.308413	22.711357	22.516951
10.173630	7.206403	0.380091	0.049063	4923440	4921140	7566	7564	12.284305	9.308413	22.711357	22.529066
10.174422	7.199059	0.377486	0.034767	4923440	4921141	7566	7564	12.284305	9.308413	22.711357	22.532261
10.168716	7.197103	0.322140	0.041444	4923440	4921154	7566	7564	12.284305	9.308413	22.711357	22.587837
10.167600	7.189087	0.301039	0.029343	4923440	4921158	7566	7564	12.284305	9.308413	22.711357	22.609608
10.166474	7.181061	0.279925	0.017226	4923440	4921162	7566	7564	12.284305	9.308413	22.711357	22.631393
9.026316	7.336580	1.938679	0.010660	4923441	4921084	7566	7564	12.284305	9.308413	22.711357	21.118872
9.026890	7.329827	1.936549	0.023855	4923441	4921460	7566	7564	12.284305	9.308413	22.711357	21.121510
9.021056	7.335538	1.906903	0.006700	4923441	4921092	7566	7564	12.284305	9.308413	22.711357	21.151035
9.015784	7.334494	1.875060	0.002731	4923441	4921100	7566	7564	12.284305	9.308413	22.711357	21.183268
9.012556	7.340742	1.861279	0.012486	4923441	4921102	7566	7564	12.284305	9.308413	22.711357	21.196741
9.009315	7.346995	1.847507	0.027717	4923441	4921448	7566	7564	12.284305	9.308413	22.711357	21.210209
8.992502	7.322964	1.728729	0.001949	4923441	4921122	7566	7564	12.284305	9.308413	22.711357	21.331869
8.993086	7.316161	1.726557	0.011340	4923441	4921465	7566	7564	12.284305	9.308413	22.711357	21.334551
8.993662	7.309359	1.724401	0.024630	4923441	4921469	7566	7564	12.284305	9.308413	22.711357	21.337217
8.994232	7.302555	1.722262	0.037921	4923441	4921473	7566	7564	12.284305	9.308413	22.711357	21.339872
8.985971	7.335516	1.700905	0.032554	4923441	4921126	7566	7564	12.284305	9.308413	22.711357	21.359083
8.986572	7.328708	1.698693	0.019254	4923441	4921458	7566	7564	12.284305	9.308413	22.711357	21.361795
8.982688	7.341802	1.687003	0.047879	4923441	4921450	7566	7564	12.284305	9.308413	22.711357	21.372684
8.904087	7.291236	1.183295	0.042072	4923441	4921208	7566	7564	12.284305	9.308413	22.711357	21.884979
8.901931	7.283742	1.164298	0.030592	4923441	4921210	7566	7564	12.284305	9.308413	22.711357	21.904692
8.899768	7.276240	1.145290	0.019097	4923441	4921212	7566	7564	12.284305	9.308413	22.711357	21.924417
8.900367	7.269300	1.143024	0.005547	4923441	4921483	7566	7564	12.284305	9.308413	22.711357	21.927198
8.898190	7.261784	1.124019	0.005971	4923441	4921214	7566	7564	12.284305	9.308413	22.711357	21.946928
8.896004	7.254259	1.105001	0.017503	4923441	4921216	7566	7564	12.284305	9.308413	22.711357	21.966673
8.896585	7.247310	1.102777	0.031073	4923441	4921495	7566	7564	12.284305	9.308413	22.711357	21.969423
8.894385	7.239771	1.083761	0.042627	4923441	4921218	7566	7564	12.284305	9.308413	22.711357	21.989174
8.855133	7.234852	0.861395	0.010381	4923441	4925787	7566	7568	12.284305	9.308413	22.711357	22.214403
8.849775	7.242712	0.802653	0.017302	4923441	4925793	7566	7568	12.284305	9.308413	22.711357	22.272280
8.849881	7.250175	0.786718	0.035824	4923441	4925795	7566	7568	12.284305	9.308413	22.711357	22.287249
8.844458	7.250603	0.743779	0.045102	4923441	4925799	7566	7568	12.284305	9.308413	22.711357	22.330284
8.994758	7.337043	1.970945	0.016535	4923442	4921084	7566	7564	12.284305	9.308413	22.711357	21.091991
8.995325	7.330304	1.968830	0.029705	4923442	4921460	7566	7564	12.284305	9.308413	22.711357	21.094614
8.989462	7.336004	1.939277	0.012592	4923442	4921092	7566	7564	12.284305	9.308413	22.711357	21.124056
8.984153	7.334962	1.907543	0.008640	4923442	4921100	7566	7564	12.284305	9.308413	22.711357	21.156185
8.980913	7.341198	1.893802	0.006544	4923442	4921102	7566	7564	12.284305	9.308413	22.711357	21.169622
8.977662	7.347440	1.880068	0.021741	4923442	4921448	7566	7564	12.284305	9.308413	22.711357	21.183058
8.961008	7.351120	1.786516	0.047012	4923442	4921117	7566	7564	12.284305	9.308413	22.711357	21.277319
8.960696	7.323458	1.761726	0.004010	4923442	4921122	7566	7564	12.284305	9.308413	22.711357	21.304306
8.961272	7.316669	1.759570	0.017273	4923442	4921465	7566	7564	12.284305	9.308413	22.711357	21.306971
8.961842	7.309880	1.757430	0.030538	4923442	4921469	7566	7564	12.284305	9.308413	22.711357	21.309622
8.962403	7.303091	1.755306	0.043804	4923442	4921473	7566	7564	12.284305	9.308413	22.711357	21.312260
8.954144	7.335987	1.733981	0.026527	4923442	4921126	7566	7564	12.284305	9.308413	22.711357	21.331450
8.954736	7.329192	1.731785	0.013252	4923442	4921458	7566	7564	12.284305	9.308413	22.711357	21.334146
8.950849	7.342260	1.720119	0.041818	4923442	4921450	7566	7564	12.284305	9.308413	22.711357	21.345018
8.873819	7.299275	1.237132	0.047327	4923442	4921467	7566	7564	12.284305	9.308413	22.711357	21.835989
8.871644	7.291807	1.218225	0.035877	4923442	4921208	7566	7564	12.284305	9.308413	22.711357	21.855610
8.869461	7.284329	1.199304	0.024415	4923442	4921210	7566	7564	12.284305	9.308413	22.711357	21.875248
8.867270	7.276843	1.180374	0.012938	4923442	4921212	7566	7564	12.284305	9.308413	22.711357	21.894899
8.867863	7.269918	1.178125	0.000586	4923442	4921483	7566	7564	12.284305	9.308413	22.711357	21.897663
8.865659	7.262417	1.159197	0.012086	4923442	4921214	7566	7564	12.284305	9.308413	22.711357	21.917318
8.863445	7.254908	1.140256	0.023600	4923442	4921216	7566	7564	12.284305	9.308413	22.711357	21.936991
8.864018	7.247973	1.138049	0.037143	4923442	4921495	7566	7564	12.284305	9.308413	22.711357	21.939722
8.861793	7.240450	1.119111	0.048679	4923442	4921218	7566	7564	12.284305	9.308413	22.711357	21.959398
8.810999	7.236042	0.820567	0.000665	4923442	4925787	7566	7568	12.284305	9.308413	22.711357	22.261295
8.805535	7.243923	0.761627	0.027107	4923442	4925793	7566	7568	12.284305	9.308413	22.711357	22.319378
8.805627	7.251405	0.745657	0.045678	4923442	4925795	7566	7568	12.284305	9.308413	22.711357	22.334379
10.375999	7.306902	1.740284	0.034116	4923444	4925851	7566	7568	12.284305	9.308413	22.711357	21.152626
10.377011	7.313901	1.725823	0.016860	4923444	4925853	7566	7568	12.284305	9.308413	22.711357	21.166212
10.375716	7.321392	1.672925	0.008928	4923444	4925859	7566	7568	12.284305	9.308413	22.711357	21.218073
10.371158	7.315091	1.629516	0.004404	4923444	4925863	7566	7568	12.284305	9.308413	22.711357	21.262114
10.373304	7.329156	1.600584	0.039110	4923444	4926424	7566	7568	12.284305	9.308413	22.711357	21.289295
10.302334	7.254412	0.822106	0.036922	4923444	4926395	7566	7568	12.284305	9.308413	22.711357	22.074566
10.299995	7.247390	0.816839	0.023445	4923444	4926393	7566	7568	12.284305	9.308413	22.711357	22.080652
10.297668	7.240364	0.811593	0.009961	4923444	4926391	7566	7568	12.284305	9.308413	22.711357	22.086720
10.295354	7.233334	0.806372	0.003531	4923444	4926389	7566	7568	12.284305	9.308413	22.711357	22.092766
10.293051	7.226298	0.801173	0.017030	4923444	4926387	7566	7568	12.284305	9.308413	22.711357	22.098787
10.288482	7.212214	0.790845	0.044052	4923444	4926383	7566	7568	12.284305	9.308413	22.711357	22.110771
10.285341	7.202388	0.661560	0.038144	4923444	4921080	7566	7564	12.284305	9.308413	22.711357	22.240162
10.250031	7.197401	0.315670	0.017728	4923444	4921525	7566	7564	12.284305	9.308413	22.711357	22.586754
10.246586	7.211496	0.302348	0.048664	4923444	4921140	7566	7564	12.284305	9.308413	22.711357	22.598961
10.247392	7.204122	0.299722	0.034307	4923444	4921141	7566	7564	12.284305	9.308413	22.711357	22.602179
10.241842	7.202170	0.243945	0.041011	4923444	4921154	7566	7564	12.284305	9.308413	22.711357	22.658167
10.240791	7.194125	0.222679	0.028858	4923444	4921158	7566	7564	12.284305	9.308413	22.711357	22.680098
10.239732	7.186069	0.201399	0.016688	4923444	4921162	7566	7564	12.284305	9.308413	22.711357	22.702045
10.348546	7.300773	1.729462	0.045090	4923445	4925849	7566	7568	12.284305	9.308413	22.711357	21.166430
10.349527	7.307777	1.714953	0.027820	4923445	4925851	7566	7568	12.284305	9.308413	22.711357	21.180058
10.350532	7.314788	1.700471	0.010535	4923445	4925853	7566	7568	12.284305	9.308413	22.711357	21.193663
10.349181	7.322291	1.647456	0.015308	4923445	4925859	7566	7568	12.284305	9.308413	22.711357	21.245642
10.344559	7.315983	1.603924	0.010790	4923445	4925863	7566	7568	12.284305	9.308413	22.711357	21.289812
10.346690	7.330070	1.574950	0.045557	4923445	4926424	7566	7568	12.284305	9.308413	22.711357	21.317032
10.274625	7.255244	0.794309	0.043603	4923445	4926395	7566	7568	12.284305	9.308413	22.711357	22.104555
10.272268	7.248211	0.789011	0.030107	4923445	4926393	7566	7568	12.284305	9.308413	22.711357	22.110676
10.269924	7.241174	0.783736	0.016604	4923445	4926391	7566	7568	12.284305	9.308413	22.711357	22.116776
10.267591	7.234133	0.778484	0.003093	4923445	4926389	7566	7568	12.284305	9.308413	22.711357	22.122854
10.265271	7.227087	0.773256	0.010426	4923445	4926387	7566	7568	12.284305	9.308413	22.711357	22.128910
10.260667	7.212981	0.762869	0.037487	4923445	4926383	7566	7568	12.284305	9.308413	22.711357	22.140959
10.261579	7.202895	0.685832	0.042212	4923445	4921080	7566	7564	12.284305	9.308413	22.711357	22.218199
10.225956	7.197922	0.340776	0.013519	4923445	4921525	7566	7564	12.284305	9.308413	22.711357	22.563995
10.222507	7.211997	0.327472	0.044410	4923445	4921140	7566	7564	12.284305	9.308413	22.711357	22.576189
10.223306	7.204634	0.324859	0.030073	4923445	4921141	7566	7564	12.284305	9.308413	22.711357	22.579391
10.217706	7.202685	0.269219	0.036757	4923445	4921154	7566	7564	12.284305	9.308413	22.711357	22.635248
10.216631	7.194652	0.248012	0.024616	4923445	4921158	7566	7564	12.284305	9.308413	22.711357	22.657120
10.215549	7.186608	0.226792	0.012460	4923445	4921162	7566	7564	12.284305	9.308413	22.711357	22.679010
10.267860	7.296347	1.667819	0.043548	4923446	4925847	7566	7568	12.284305	9.308413	22.711357	21.235464
10.268795	7.303380	1.653216	0.026204	4923446	4925849	7566	7568	12.284305	9.308413	22.711357	21.249182
10.269753	7.310417	1.638643	0.008845	4923446	4925851	7566	7568	12.284305	9.308413	22.711357	21.262871
10.270732	7.317461	1.624096	0.008531	4923446	4925853	7566	7568	12.284305	9.308413	22.711357	21.276535
10.269215	7.325004	1.570729	0.034537	4923446	4925859	7566	7568	12.284305	9.308413	22.711357	21.328869
10.264398	7.318673	1.526826	0.030040	4923446	4925863	7566	7568	12.284305	9.308413	22.711357	21.373428
10.186293	7.243618	0.699792	0.036632	4923446	4926391	7566	7568	12.284305	9.308413	22.711357	22.207521
10.183908	7.236544	0.694450	0.023063	4923446	4926389	7566	7568	12.284305	9.308413	22.711357	22.213701
10.181534	7.229465	0.689131	0.009486	4923446	4926387	7566	7568	12.284305	9.308413	22.711357	22.219858
10.176824	7.215294	0.678564	0.017692	4923446	4926383	7566	7568	12.284305	9.308413	22.711357	22.232107
10.174487	7.208202	0.673316	0.031292	4923446	4926381	7566	7568	12.284305	9.308413	22.711357	22.238199
10.172162	7.201106	0.668091	0.044900	4923446	4926379	7566	7568	12.284305	9.308413	22.711357	22.244268
10.151720	7.221461	0.423463	0.043764	4923446	4921136	7566	7564	12.284305	9.308413	22.711357	22.486740
10.154052	7.199478	0.415765	0.000950	4923446	4921525	7566	7564	12.284305	9.308413	22.711357	22.496199
10.150593	7.213494	0.402517	0.031706	4923446	4921140	7566	7564	12.284305	9.308413	22.711357	22.508348
10.151371	7.206162	0.399944	0.017426	4923446	4921141	7566	7564	12.284305	9.308413	22.711357	22.511509
10.145620	7.204226	0.344711	0.024051	4923446	4921154	7566	7564	12.284305	9.308413	22.711357	22.566977
10.142912	7.210928	0.328852	0.040579	4923446	4921157	7566	7564	12.284305	9.308413	22.711357	22.582329
10.144475	7.196228	0.323682	0.011949	4923446	4921158	7566	7564	12.284305	9.308413	22.711357	22.588675
10.143322	7.188219	0.302638	0.000169	4923446	4921162	7566	7564	12.284305	9.308413	22.711357	22.610390
9.037566	7.342579	1.925789	0.020918	4923447	4921084	7566	7564	12.284305	9.308413	22.711357	21.129261
9.038138	7.335823	1.923669	0.034124	4923447	4921460	7566	7564	12.284305	9.308413	22.711357	21.131887
9.032321	7.341546	1.893965	0.016971	4923447	4921092	7566	7564	12.284305	9.308413	22.711357	21.161469
9.027063	7.340509	1.862074	0.013014	4923447	4921100	7566	7564	12.284305	9.308413	22.711357	21.193745
9.023845	7.346766	1.848260	0.002207	4923447	4921102	7566	7564	12.284305	9.308413	22.711357	21.207251
9.020614	7.353028	1.834453	0.017444	4923447	4921448	7566	7564	12.284305	9.308413	22.711357	21.220753
9.004108	7.356743	1.740431	0.042764	4923447	4921117	7566	7564	12.284305	9.308413	22.711357	21.315451
9.003844	7.329013	1.715536	0.008403	4923447	4921122	7566	7564	12.284305	9.308413	22.711357	21.342539
9.004425	7.322206	1.713374	0.021703	4923447	4921465	7566	7564	12.284305	9.308413	22.711357	21.345209
9.005000	7.315399	1.711229	0.035005	4923447	4921469	7566	7564	12.284305	9.308413	22.711357	21.347864
9.005568	7.308592	1.709099	0.048307	4923447	4921473	7566	7564	12.284305	9.308413	22.711357	21.350510
8.997333	7.341582	1.687643	0.022212	4923447	4921126	7566	7564	12.284305	9.308413	22.711357	21.369820
8.997931	7.334770	1.685441	0.008900	4923447	4921458	7566	7564	12.284305	9.308413	22.711357	21.372522
8.994058	7.347876	1.673707	0.037542	4923447	4921450	7566	7564	12.284305	9.308413	22.711357	21.383455
8.928198	7.314011	1.257216	0.048263	4923447	4921198	7566	7564	12.284305	9.308413	22.711357	21.806450
8.917809	7.304901	1.188290	0.042968	4923447	4921467	7566	7564	12.284305	9.308413	22.711357	21.876694
8.915668	7.297416	1.169291	0.031483	4923447	4921208	7566	7564	12.284305	9.308413	22.711357	21.896402
8.913516	7.289923	1.150278	0.019984	4923447	4921210	7566	7564	12.284305	9.308413	22.711357	21.916128
8.911358	7.282420	1.131256	0.008471	4923447	4921212	7566	7564	12.284305	9.308413	22.711357	21.935865
8.911955	7.275476	1.129000	0.005092	4923447	4921483	7566	7564	12.284305	9.308413	22.711357	21.938635
8.909782	7.267960	1.109980	0.016628	4923447	4921214	7566	7564	12.284305	9.308413	22.711357	21.958378
8.907602	7.260435	1.090946	0.028179	4923447	4921216	7566	7564	12.284305	9.308413	22.711357	21.978136
8.908180	7.253481	1.088733	0.041760	4923447	4921495	7566	7564	12.284305	9.308413	22.711357	21.980873
8.867577	7.240991	0.870451	0.026163	4923447	4925787	7566	7568	12.284305	9.308413	22.711357	22.203005
8.862218	7.248863	0.811695	0.001464	4923447	4925793	7566	7568	12.284305	9.308413	22.711357	22.260899
8.862308	7.256327	0.795728	0.019965	4923447	4925795	7566	7568	12.284305	9.308413	22.711357	22.275904
8.856899	7.256766	0.752807	0.029207	4923447	4925799	7566	7568	12.284305	9.308413	22.711357	22.318922
10.360936	7.313647	1.723550	0.043043	4923448	4925851	7566	7568	12.284305	9.308413	22.711357	21.169943
10.361928	7.320658	1.709041	0.025777	4923448	4925853	7566	7568	12.284305	9.308413	22.711357	21.183578
10.360579	7.328172	1.656017	0.000014	4923448	4925859	7566	7568	12.284305	9.308413	22.711357	21.235569
10.355988	7.321879	1.612538	0.004533	4923448	4925863	7566	7568	12.284305	9.308413	22.711357	21.279682
10.360356	7.342759	1.588418	0.043277	4923448	4926426	7566	7568	12.284305	9.308413	22.711357	21.301266
10.358096	7.335967	1.583509	0.030195	4923448	4926424	7566	7568	12.284305	9.308413	22.711357	21.306965
10.288843	7.268423	0.808914	0.041160	4923448	4926397	7566	7568	12.284305	9.308413	22.711357	22.087563
10.286494	7.261400	0.803632	0.027675	4923448	4926395	7566	7568	12.284305	9.308413	22.711357	22.093662
10.284158	7.254374	0.798374	0.014183	4923448	4926393	7566	7568	12.284305	9.308413	22.711357	22.099739
10.281833	7.247342	0.793138	0.000683	4923448	4926391	7566	7568	12.284305	9.308413	22.711357	22.105797
10.279521	7.240306	0.787925	0.012825	4923448	4926389	7566	7568	12.284305	9.308413	22.711357	22.111832
