X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.256217	5.142679	0.634627	0.031909	4921337	4925748	7564	7568	-6.907010	6.084851	18.564167	23.500629
8.293780	5.127436	0.589807	0.006211	4921337	4925756	7564	7568	-6.907010	6.084851	18.564167	23.559675
8.312456	5.127319	0.567755	0.008335	4921337	4925760	7564	7568	-6.907010	6.084851	18.564167	23.588552
8.331147	5.127203	0.545686	0.010459	4921337	4925764	7564	7568	-6.907010	6.084851	18.564167	23.617455
8.340635	5.119625	0.534261	0.003475	4921337	4925766	7564	7568	-6.907010	6.084851	18.564167	23.632601
8.359491	5.111981	0.511784	0.016358	4921337	4925770	7564	7568	-6.907010	6.084851	18.564167	23.662228
8.370714	5.143437	0.491077	0.049386	4921337	4923053	7564	7566	-6.907010	6.084851	18.564167	23.683996
8.378219	5.111858	0.489669	0.014241	4921337	4925774	7564	7568	-6.907010	6.084851	18.564167	23.691189
8.381676	5.141862	0.478394	0.047570	4921337	4923940	7564	7566	-6.907010	6.084851	18.564167	23.700808
8.397109	5.104206	0.467159	0.027139	4921337	4925780	7564	7568	-6.907010	6.084851	18.564167	23.720865
8.501276	5.098999	0.348350	0.025191	4921337	4923045	7564	7566	-6.907010	6.084851	18.564167	23.878927
7.988261	6.744875	0.919797	0.048962	4921338	4926298	7564	7568	-6.907010	6.084851	18.564167	23.100401
7.988764	6.752229	0.920043	0.034229	4921338	4926302	7564	7568	-6.907010	6.084851	18.564167	23.100748
7.989273	6.759582	0.920296	0.019497	4921338	4926306	7564	7568	-6.907010	6.084851	18.564167	23.101097
7.990307	6.774280	0.920819	0.009957	4921338	4925695	7564	7568	-6.907010	6.084851	18.564167	23.101799
8.104264	6.757981	0.789649	0.033435	4921338	4923355	7564	7566	-6.907010	6.084851	18.564167	23.274986
8.116081	6.770304	0.772522	0.009681	4921338	4923359	7564	7566	-6.907010	6.084851	18.564167	23.296045
8.117304	6.783169	0.767725	0.016137	4921338	4923363	7564	7566	-6.907010	6.084851	18.564167	23.300880
8.118518	6.796043	0.762996	0.041966	4921338	4923367	7564	7566	-6.907010	6.084851	18.564167	23.305664
8.199680	5.164667	0.680778	0.043557	4921339	4925738	7564	7568	-6.907010	6.084851	18.564167	23.428070
8.237266	5.141956	0.635619	0.002889	4921339	4925746	7564	7568	-6.907010	6.084851	18.564167	23.487677
8.246458	5.149411	0.624987	0.018920	4921339	4925748	7564	7568	-6.907010	6.084851	18.564167	23.501421
8.284016	5.134177	0.580130	0.006824	4921339	4925756	7564	7568	-6.907010	6.084851	18.564167	23.560490
8.302690	5.134068	0.558054	0.004716	4921339	4925760	7564	7568	-6.907010	6.084851	18.564167	23.589384
8.321379	5.133960	0.535960	0.002606	4921339	4925764	7564	7568	-6.907010	6.084851	18.564167	23.618303
8.330865	5.126382	0.524529	0.016556	4921339	4925766	7564	7568	-6.907010	6.084851	18.564167	23.633451
8.349719	5.118744	0.502033	0.029462	4921339	4925770	7564	7568	-6.907010	6.084851	18.564167	23.663090
8.356816	5.156581	0.486530	0.048458	4921339	4923055	7564	7566	-6.907010	6.084851	18.564167	23.677986
8.368444	5.118629	0.479894	0.027360	4921339	4925774	7564	7568	-6.907010	6.084851	18.564167	23.692066
8.367350	5.148683	0.476352	0.033549	4921339	4923053	7564	7566	-6.907010	6.084851	18.564167	23.692858
8.378314	5.147111	0.463654	0.031720	4921339	4923940	7564	7566	-6.907010	6.084851	18.564167	23.709682
8.387333	5.110981	0.457365	0.040281	4921339	4925780	7564	7568	-6.907010	6.084851	18.564167	23.721754
8.497929	5.104277	0.333539	0.041204	4921339	4923045	7564	7566	-6.907010	6.084851	18.564167	23.887852
7.978464	6.745312	0.910752	0.047797	4921340	4926298	7564	7568	-6.907010	6.084851	18.564167	23.101009
7.978968	6.752669	0.910999	0.033056	4921340	4926302	7564	7568	-6.907010	6.084851	18.564167	23.101357
7.979476	6.760025	0.911252	0.018317	4921340	4926306	7564	7568	-6.907010	6.084851	18.564167	23.101704
7.980511	6.774731	0.911776	0.011153	4921340	4925695	7564	7568	-6.907010	6.084851	18.564167	23.102406
8.100945	6.757085	0.772979	0.035558	4921340	4923355	7564	7566	-6.907010	6.084851	18.564167	23.285553
8.112769	6.769416	0.755819	0.011788	4921340	4923359	7564	7566	-6.907010	6.084851	18.564167	23.306644
8.113995	6.782290	0.751010	0.014049	4921340	4923363	7564	7566	-6.907010	6.084851	18.564167	23.311489
8.115210	6.795174	0.746269	0.039897	4921340	4923367	7564	7566	-6.907010	6.084851	18.564167	23.316284
8.189813	5.178890	0.671577	0.045583	4921341	4926047	7564	7568	-6.907010	6.084851	18.564167	23.428179
8.189919	5.171388	0.671189	0.030616	4921341	4925738	7564	7568	-6.907010	6.084851	18.564167	23.428835
8.227499	5.148683	0.625999	0.010107	4921341	4925746	7564	7568	-6.907010	6.084851	18.564167	23.488459
8.236691	5.156146	0.615349	0.005926	4921341	4925748	7564	7568	-6.907010	6.084851	18.564167	23.502216
8.274243	5.140921	0.570455	0.019864	4921341	4925756	7564	7568	-6.907010	6.084851	18.564167	23.561306
8.292915	5.140821	0.548354	0.017771	4921341	4925760	7564	7568	-6.907010	6.084851	18.564167	23.590219
8.311602	5.140720	0.526236	0.015676	4921341	4925764	7564	7568	-6.907010	6.084851	18.564167	23.619154
8.321087	5.133143	0.514798	0.029642	4921341	4925766	7564	7568	-6.907010	6.084851	18.564167	23.634306
8.339938	5.125509	0.492284	0.042571	4921341	4925770	7564	7568	-6.907010	6.084851	18.564167	23.663954
8.342916	5.169728	0.481988	0.047538	4921341	4923057	7564	7566	-6.907010	6.084851	18.564167	23.671986
8.353440	5.161834	0.471804	0.032623	4921341	4923055	7564	7566	-6.907010	6.084851	18.564167	23.686852
8.358662	5.125403	0.470120	0.040484	4921341	4925774	7564	7568	-6.907010	6.084851	18.564167	23.692947
8.363971	5.153937	0.461634	0.017695	4921341	4923053	7564	7566	-6.907010	6.084851	18.564167	23.701712
8.374939	5.152369	0.448921	0.015854	4921341	4923940	7564	7566	-6.907010	6.084851	18.564167	23.718550
7.968666	6.745748	0.901705	0.046631	4921342	4926298	7564	7568	-6.907010	6.084851	18.564167	23.101625
7.969169	6.753109	0.901952	0.031882	4921342	4926302	7564	7568	-6.907010	6.084851	18.564167	23.101973
7.969678	6.760469	0.902206	0.017136	4921342	4926306	7564	7568	-6.907010	6.084851	18.564167	23.102320
7.970713	6.775182	0.902731	0.012348	4921342	4925695	7564	7568	-6.907010	6.084851	18.564167	23.103020
8.097623	6.756188	0.756292	0.037682	4921342	4923355	7564	7566	-6.907010	6.084851	18.564167	23.296139
8.109454	6.768528	0.739099	0.013897	4921342	4923359	7564	7566	-6.907010	6.084851	18.564167	23.317261
8.110681	6.781411	0.734277	0.011960	4921342	4923363	7564	7566	-6.907010	6.084851	18.564167	23.322119
8.111897	6.794304	0.729523	0.037827	4921342	4923367	7564	7566	-6.907010	6.084851	18.564167	23.326925
8.179943	5.193122	0.662372	0.047617	4921343	4926051	7564	7568	-6.907010	6.084851	18.564167	23.428307
8.180042	5.185617	0.661984	0.032645	4921343	4926047	7564	7568	-6.907010	6.084851	18.564167	23.428955
8.180148	5.178113	0.661601	0.017670	4921343	4925738	7564	7568	-6.907010	6.084851	18.564167	23.429605
8.217724	5.155413	0.616380	0.023107	4921343	4925746	7564	7568	-6.907010	6.084851	18.564167	23.489243
8.226913	5.162884	0.605712	0.007074	4921343	4925748	7564	7568	-6.907010	6.084851	18.564167	23.503016
8.264462	5.147668	0.560781	0.032910	4921343	4925756	7564	7568	-6.907010	6.084851	18.564167	23.562126
8.283132	5.147576	0.538656	0.030832	4921343	4925760	7564	7568	-6.907010	6.084851	18.564167	23.591057
8.301816	5.147483	0.516513	0.028752	4921343	4925764	7564	7568	-6.907010	6.084851	18.564167	23.620008
8.311300	5.139907	0.505069	0.042733	4921343	4925766	7564	7568	-6.907010	6.084851	18.564167	23.635162
8.329011	5.182876	0.477451	0.046625	4921343	4923059	7564	7566	-6.907010	6.084851	18.564167	23.665993
8.339528	5.174987	0.467261	0.031705	4921343	4923057	7564	7566	-6.907010	6.084851	18.564167	23.680853
8.350051	5.167095	0.457086	0.016770	4921343	4923055	7564	7566	-6.907010	6.084851	18.564167	23.695707
8.360579	5.159199	0.446925	0.001823	4921343	4923053	7564	7566	-6.907010	6.084851	18.564167	23.710558
8.371551	5.157634	0.434197	0.000030	4921343	4923940	7564	7566	-6.907010	6.084851	18.564167	23.727409
7.958865	6.746184	0.892656	0.045465	4921344	4926298	7564	7568	-6.907010	6.084851	18.564167	23.102249
7.959369	6.753549	0.892904	0.030709	4921344	4926302	7564	7568	-6.907010	6.084851	18.564167	23.102596
7.959877	6.760912	0.893159	0.015955	4921344	4926306	7564	7568	-6.907010	6.084851	18.564167	23.102942
7.960913	6.775633	0.893684	0.013544	4921344	4925695	7564	7568	-6.907010	6.084851	18.564167	23.103642
8.094296	6.755290	0.739588	0.039809	4921344	4923355	7564	7566	-6.907010	6.084851	18.564167	23.306744
8.106135	6.767638	0.722362	0.016007	4921344	4923359	7564	7566	-6.907010	6.084851	18.564167	23.327896
8.107364	6.780530	0.717527	0.009868	4921344	4923363	7564	7566	-6.907010	6.084851	18.564167	23.332766
8.108582	6.793433	0.712761	0.035755	4921344	4923367	7564	7566	-6.907010	6.084851	18.564167	23.337584
8.170165	5.199857	0.652776	0.034682	4921345	4926051	7564	7568	-6.907010	6.084851	18.564167	23.429092
8.170264	5.192349	0.652393	0.019701	4921345	4926047	7564	7568	-6.907010	6.084851	18.564167	23.429733
8.170370	5.184840	0.652016	0.004719	4921345	4925738	7564	7568	-6.907010	6.084851	18.564167	23.430378
8.207940	5.162147	0.606763	0.036113	4921345	4925746	7564	7568	-6.907010	6.084851	18.564167	23.490028
8.217129	5.169625	0.596077	0.020079	4921345	4925748	7564	7568	-6.907010	6.084851	18.564167	23.503819
8.254672	5.154418	0.551109	0.045961	4921345	4925756	7564	7568	-6.907010	6.084851	18.564167	23.562950
8.273339	5.154334	0.528960	0.043898	4921345	4925760	7564	7568	-6.907010	6.084851	18.564167	23.591896
8.292022	5.154250	0.506793	0.041833	4921345	4925764	7564	7568	-6.907010	6.084851	18.564167	23.620867
8.315104	5.196025	0.472920	0.045721	4921345	4923061	7564	7566	-6.907010	6.084851	18.564167	23.660007
8.325613	5.188142	0.462724	0.030793	4921345	4923059	7564	7566	-6.907010	6.084851	18.564167	23.674862
8.336127	5.180255	0.452543	0.015853	4921345	4923057	7564	7566	-6.907010	6.084851	18.564167	23.689713
8.346648	5.172364	0.442376	0.000900	4921345	4923055	7564	7566	-6.907010	6.084851	18.564167	23.704557
8.357174	5.164470	0.432224	0.014066	4921345	4923053	7564	7566	-6.907010	6.084851	18.564167	23.719397
8.368149	5.162908	0.419481	0.015932	4921345	4923940	7564	7566	-6.907010	6.084851	18.564167	23.736261
7.949061	6.746621	0.883604	0.044298	4921346	4926298	7564	7568	-6.907010	6.084851	18.564167	23.102880
7.949565	6.753989	0.883852	0.029535	4921346	4926302	7564	7568	-6.907010	6.084851	18.564167	23.103228
7.950074	6.761356	0.884108	0.014774	4921346	4926306	7564	7568	-6.907010	6.084851	18.564167	23.103573
7.951109	6.776084	0.884634	0.014740	4921346	4925695	7564	7568	-6.907010	6.084851	18.564167	23.104273
8.090966	6.754391	0.722865	0.041939	4921346	4923355	7564	7566	-6.907010	6.084851	18.564167	23.317368
8.102812	6.766747	0.705605	0.018121	4921346	4923359	7564	7566	-6.907010	6.084851	18.564167	23.338552
8.104042	6.779649	0.700757	0.007774	4921346	4923363	7564	7566	-6.907010	6.084851	18.564167	23.343433
8.105262	6.792561	0.695978	0.033680	4921346	4923367	7564	7566	-6.907010	6.084851	18.564167	23.348263
8.123046	5.221719	0.688062	0.047546	4921347	4925730	7564	7568	-6.907010	6.084851	18.564167	23.370979
8.160378	5.206594	0.643181	0.021742	4921347	4926051	7564	7568	-6.907010	6.084851	18.564167	23.429880
8.160478	5.199083	0.642804	0.006753	4921347	4926047	7564	7568	-6.907010	6.084851	18.564167	23.430515
8.160583	5.191570	0.642432	0.008238	4921347	4925738	7564	7568	-6.907010	6.084851	18.564167	23.431152
8.169581	5.214077	0.632527	0.037769	4921347	4925740	7564	7568	-6.907010	6.084851	18.564167	23.443668
8.198148	5.168882	0.597147	0.049123	4921347	4925746	7564	7568	-6.907010	6.084851	18.564167	23.490820
8.207336	5.176368	0.586445	0.033089	4921347	4925748	7564	7568	-6.907010	6.084851	18.564167	23.504623
8.301192	5.209176	0.468395	0.044823	4921347	4923063	7564	7566	-6.907010	6.084851	18.564167	23.654032
8.311694	5.201298	0.458193	0.029891	4921347	4923061	7564	7566	-6.907010	6.084851	18.564167	23.668880
8.322202	5.193416	0.448006	0.014945	4921347	4923059	7564	7566	-6.907010	6.084851	18.564167	23.683725
8.332714	5.185531	0.437833	0.000014	4921347	4923057	7564	7566	-6.907010	6.084851	18.564167	23.698565
8.343232	5.177642	0.427676	0.014987	4921347	4923055	7564	7566	-6.907010	6.084851	18.564167	23.713398
8.353756	5.169749	0.417533	0.029972	4921347	4923053	7564	7566	-6.907010	6.084851	18.564167	23.728226
8.364734	5.168190	0.404774	0.031850	4921347	4923940	7564	7566	-6.907010	6.084851	18.564167	23.745104
7.939281	6.732882	0.874533	0.044417	4921348	4926294	7564	7568	-6.907010	6.084851	18.564167	23.103149
7.939779	6.740255	0.874783	0.029644	4921348	4926298	7564	7568	-6.907010	6.084851	18.564167	23.103485
7.940283	6.747626	0.875038	0.014873	4921348	4926302	7564	7568	-6.907010	6.084851	18.564167	23.103825
7.940792	6.754996	0.875300	0.000105	4921348	4926306	7564	7568	-6.907010	6.084851	18.564167	23.104162
7.941828	6.769729	0.875840	0.029423	4921348	4925695	7564	7568	-6.907010	6.084851	18.564167	23.104847
8.088100	6.746523	0.703845	0.030600	4921348	4923355	7564	7566	-6.907010	6.084851	18.564167	23.329859
8.099948	6.758884	0.686580	0.006750	4921348	4923359	7564	7566	-6.907010	6.084851	18.564167	23.351044
8.101171	6.771797	0.681754	0.019169	4921348	4923363	7564	7566	-6.907010	6.084851	18.564167	23.355900
8.102383	6.784720	0.676997	0.045100	4921348	4923367	7564	7566	-6.907010	6.084851	18.564167	23.360706
8.103899	5.235977	0.689920	0.048590	4921349	4925728	7564	7568	-6.907010	6.084851	18.564167	23.356726
8.113257	5.228450	0.678507	0.034646	4921349	4925730	7564	7568	-6.907010	6.084851	18.564167	23.371750
8.150585	5.213335	0.633589	0.008797	4921349	4926051	7564	7568	-6.907010	6.084851	18.564167	23.430672
8.150683	5.205820	0.633217	0.006200	4921349	4926047	7564	7568	-6.907010	6.084851	18.564167	23.431299
8.150789	5.198304	0.632851	0.021199	4921349	4925738	7564	7568	-6.907010	6.084851	18.564167	23.431931
8.159786	5.220825	0.622917	0.024825	4921349	4925740	7564	7568	-6.907010	6.084851	18.564167	23.444473
8.197536	5.183115	0.576815	0.046104	4921349	4925748	7564	7568	-6.907010	6.084851	18.564167	23.505430
8.287278	5.222329	0.463878	0.043935	4921349	4923065	7564	7566	-6.907010	6.084851	18.564167	23.648062
8.297772	5.214456	0.453669	0.028996	4921349	4923063	7564	7566	-6.907010	6.084851	18.564167	23.662907
8.308272	5.206579	0.443476	0.014044	4921349	4923061	7564	7566	-6.907010	6.084851	18.564167	23.677746
8.318777	5.198699	0.433298	0.000921	4921349	4923059	7564	7566	-6.907010	6.084851	18.564167	23.692579
8.329288	5.190815	0.423134	0.015899	4921349	4923057	7564	7566	-6.907010	6.084851	18.564167	23.707407
8.339803	5.182928	0.412986	0.030890	4921349	4923055	7564	7566	-6.907010	6.084851	18.564167	23.722229
8.350324	5.175037	0.402852	0.045894	4921349	4923053	7564	7566	-6.907010	6.084851	18.564167	23.737047
8.361305	5.173481	0.390078	0.047785	4921349	4923940	7564	7566	-6.907010	6.084851	18.564167	23.753937
7.920311	6.718545	0.876398	0.044913	4921350	4925691	7564	7568	-6.907010	6.084851	18.564167	23.089136
7.929992	6.726511	0.865710	0.029767	4921350	4926294	7564	7568	-6.907010	6.084851	18.564167	23.103760
7.930490	6.733887	0.865967	0.014987	4921350	4926298	7564	7568	-6.907010	6.084851	18.564167	23.104090
7.930994	6.741261	0.866229	0.000210	4921350	4926302	7564	7568	-6.907010	6.084851	18.564167	23.104420
7.931502	6.748634	0.866497	0.014566	4921350	4926306	7564	7568	-6.907010	6.084851	18.564167	23.104753
7.932539	6.763373	0.867050	0.044107	4921350	4925695	7564	7568	-6.907010	6.084851	18.564167	23.105423
8.073389	6.726303	0.702118	0.043091	4921350	4923351	7564	7566	-6.907010	6.084851	18.564167	23.321163
8.085227	6.738646	0.684814	0.019248	4921350	4923355	7564	7566	-6.907010	6.084851	18.564167	23.342363
8.097075	6.751012	0.667544	0.004633	4921350	4923359	7564	7566	-6.907010	6.084851	18.564167	23.363550
8.098290	6.763937	0.662739	0.030578	4921350	4923363	7564	7566	-6.907010	6.084851	18.564167	23.368382
8.084755	5.250233	0.691793	0.049654	4921351	4925726	7564	7568	-6.907010	6.084851	18.564167	23.342480
8.094103	5.242711	0.680373	0.035702	4921351	4925728	7564	7568	-6.907010	6.084851	18.564167	23.357496
8.103460	5.235184	0.668954	0.021742	4921351	4925730	7564	7568	-6.907010	6.084851	18.564167	23.372522
8.140782	5.220078	0.623998	0.004153	4921351	4926051	7564	7568	-6.907010	6.084851	18.564167	23.431465
8.140881	5.212560	0.623632	0.019159	4921351	4926047	7564	7568	-6.907010	6.084851	18.564167	23.432087
8.140986	5.205040	0.623272	0.034166	4921351	4925738	7564	7568	-6.907010	6.084851	18.564167	23.432713
8.149983	5.227577	0.613309	0.011875	4921351	4925740	7564	7568	-6.907010	6.084851	18.564167	23.445282
8.273361	5.235483	0.459365	0.043053	4921351	4923067	7564	7566	-6.907010	6.084851	18.564167	23.642101
8.283848	5.227615	0.449151	0.028109	4921351	4923065	7564	7566	-6.907010	6.084851	18.564167	23.656940
8.294339	5.219744	0.438951	0.013151	4921351	4923063	7564	7566	-6.907010	6.084851	18.564167	23.671774
8.304837	5.211869	0.428766	0.001820	4921351	4923061	7564	7566	-6.907010	6.084851	18.564167	23.686604
8.315339	5.203990	0.418597	0.016804	4921351	4923059	7564	7566	-6.907010	6.084851	18.564167	23.701426
8.325848	5.196108	0.408443	0.031801	4921351	4923057	7564	7566	-6.907010	6.084851	18.564167	23.716242
8.336361	5.188222	0.398303	0.046811	4921351	4923055	7564	7566	-6.907010	6.084851	18.564167	23.731054
7.910530	6.704793	0.867335	0.045066	4921352	4926286	7564	7568	-6.907010	6.084851	18.564167	23.089428
7.911017	6.712174	0.867586	0.030277	4921352	4925691	7564	7568	-6.907010	6.084851	18.564167	23.089748
7.920696	6.720140	0.856895	0.015115	4921352	4926294	7564	7568	-6.907010	6.084851	18.564167	23.104370
7.921194	6.727519	0.857158	0.000328	4921352	4926298	7564	7568	-6.907010	6.084851	18.564167	23.104692
7.921698	6.734896	0.857427	0.014457	4921352	4926302	7564	7568	-6.907010	6.084851	18.564167	23.105017
7.922207	6.742271	0.857702	0.029239	4921352	4926306	7564	7568	-6.907010	6.084851	18.564167	23.105341
8.070507	6.718412	0.683084	0.031757	4921352	4923351	7564	7566	-6.907010	6.084851	18.564167	23.333677
8.082346	6.730760	0.665775	0.007882	4921352	4923355	7564	7566	-6.907010	6.084851	18.564167	23.354879
8.094193	6.743131	0.648500	0.016031	4921352	4923359	7564	7566	-6.907010	6.084851	18.564167	23.376068
8.095402	6.756067	0.643718	0.042001	4921352	4923363	7564	7566	-6.907010	6.084851	18.564167	23.380877
8.074952	5.256969	0.682255	0.036776	4921353	4925726	7564	7568	-6.907010	6.084851	18.564167	23.343252
8.084299	5.249447	0.670828	0.022808	4921353	4925728	7564	7568	-6.907010	6.084851	18.564167	23.358271
8.093655	5.241921	0.659402	0.008833	4921353	4925730	7564	7568	-6.907010	6.084851	18.564167	23.373299
8.130972	5.226825	0.614410	0.017109	4921353	4926051	7564	7568	-6.907010	6.084851	18.564167	23.432262
8.131070	5.219302	0.614049	0.032122	4921353	4926047	7564	7568	-6.907010	6.084851	18.564167	23.432878
8.131175	5.211779	0.613694	0.047137	4921353	4925738	7564	7568	-6.907010	6.084851	18.564167	23.433496
8.140171	5.234331	0.603703	0.001079	4921353	4925740	7564	7568	-6.907010	6.084851	18.564167	23.446095
8.259440	5.248639	0.454858	0.042179	4921353	4923069	7564	7566	-6.907010	6.084851	18.564167	23.636148
8.269919	5.240776	0.444638	0.027229	4921353	4923067	7564	7566	-6.907010	6.084851	18.564167	23.650982
8.280403	5.232910	0.434432	0.012266	4921353	4923065	7564	7566	-6.907010	6.084851	18.564167	23.665812
8.290894	5.225040	0.424241	0.002711	4921353	4923063	7564	7566	-6.907010	6.084851	18.564167	23.680634
8.301389	5.217166	0.414066	0.017700	4921353	4923061	7564	7566	-6.907010	6.084851	18.564167	23.695452
8.311889	5.209290	0.403906	0.032704	4921353	4923059	7564	7566	-6.907010	6.084851	18.564167	23.710262
8.322394	5.201409	0.393760	0.047719	4921353	4923057	7564	7566	-6.907010	6.084851	18.564167	23.725069
7.900745	6.691032	0.858271	0.045234	4921354	4926282	7564	7568	-6.907010	6.084851	18.564167	23.089735
7.901227	6.698419	0.858522	0.030435	4921354	4926286	7564	7568	-6.907010	6.084851	18.564167	23.090046
7.901714	6.705803	0.858779	0.015639	4921354	4925691	7564	7568	-6.907010	6.084851	18.564167	23.090359
7.911392	6.713767	0.848084	0.000460	4921354	4926294	7564	7568	-6.907010	6.084851	18.564167	23.104980
7.911890	6.721149	0.848354	0.014334	4921354	4926298	7564	7568	-6.907010	6.084851	18.564167	23.105295
7.912394	6.728528	0.848629	0.029125	4921354	4926302	7564	7568	-6.907010	6.084851	18.564167	23.105612
7.912903	6.735907	0.848911	0.043914	4921354	4926306	7564	7568	-6.907010	6.084851	18.564167	23.105930
8.055786	6.698182	0.681386	0.044279	4921354	4923347	7564	7566	-6.907010	6.084851	18.564167	23.324993
8.067616	6.710512	0.664038	0.020409	4921354	4923351	7564	7566	-6.907010	6.084851	18.564167	23.346209
8.079455	6.722865	0.646724	0.003497	4921354	4923355	7564	7566	-6.907010	6.084851	18.564167	23.367413
8.091305	6.735241	0.629444	0.027441	4921354	4923359	7564	7566	-6.907010	6.084851	18.564167	23.388603
8.065074	5.271220	0.673097	0.038888	4921355	4926062	7564	7568	-6.907010	6.084851	18.564167	23.343430
8.065142	5.263708	0.672718	0.023893	4921355	4925726	7564	7568	-6.907010	6.084851	18.564167	23.344027
8.074487	5.256186	0.661285	0.009909	4921355	4925728	7564	7568	-6.907010	6.084851	18.564167	23.359047
8.083840	5.248661	0.649853	0.004081	4921355	4925730	7564	7568	-6.907010	6.084851	18.564167	23.374077
8.121153	5.233574	0.604823	0.030069	4921355	4926051	7564	7568	-6.907010	6.084851	18.564167	23.433062
8.121251	5.226048	0.604468	0.045091	4921355	4926047	7564	7568	-6.907010	6.084851	18.564167	23.433672
8.130351	5.241088	0.594098	0.014039	4921355	4925740	7564	7568	-6.907010	6.084851	18.564167	23.446909
8.202045	5.267792	0.501188	0.048666	4921355	4923072	7564	7566	-6.907010	6.084851	18.564167	23.563156
8.245517	5.261796	0.450357	0.041314	4921355	4923071	7564	7566	-6.907010	6.084851	18.564167	23.630205
8.255988	5.253939	0.440131	0.026357	4921355	4923069	7564	7566	-6.907010	6.084851	18.564167	23.645033
8.266464	5.246078	0.429919	0.011388	4921355	4923067	7564	7566	-6.907010	6.084851	18.564167	23.659857
8.276946	5.238213	0.419723	0.003594	4921355	4923065	7564	7566	-6.907010	6.084851	18.564167	23.674675
8.287434	5.230345	0.409541	0.018590	4921355	4923063	7564	7566	-6.907010	6.084851	18.564167	23.689486
8.297927	5.222473	0.399375	0.033598	4921355	4923061	7564	7566	-6.907010	6.084851	18.564167	23.704292
8.308425	5.214597	0.389223	0.048620	4921355	4923059	7564	7566	-6.907010	6.084851	18.564167	23.719093
7.890960	6.677262	0.849205	0.045415	4921356	4926278	7564	7568	-6.907010	6.084851	18.564167	23.090057
7.891436	6.684653	0.849458	0.030607	4921356	4926282	7564	7568	-6.907010	6.084851	18.564167	23.090359
7.891918	6.692042	0.849715	0.015801	4921356	4926286	7564	7568	-6.907010	6.084851	18.564167	23.090664
7.892405	6.699430	0.849979	0.000998	4921356	4925691	7564	7568	-6.907010	6.084851	18.564167	23.090969
7.902081	6.707393	0.839280	0.014197	4921356	4926294	7564	7568	-6.907010	6.084851	18.564167	23.105591
7.902579	6.714777	0.839557	0.028998	4921356	4926298	7564	7568	-6.907010	6.084851	18.564167	23.105898
7.903084	6.722160	0.839839	0.043796	4921356	4926302	7564	7568	-6.907010	6.084851	18.564167	23.106209
8.052887	6.690268	0.662336	0.032949	4921356	4923347	7564	7566	-6.907010	6.084851	18.564167	23.337536
8.064717	6.702603	0.644983	0.009048	4921356	4923351	7564	7566	-6.907010	6.084851	18.564167	23.358753
8.076558	6.714961	0.627664	0.014890	4921356	4923355	7564	7566	-6.907010	6.084851	18.564167	23.379959
8.088408	6.727343	0.610379	0.038865	4921356	4923359	7564	7566	-6.907010	6.084851	18.564167	23.401150
8.045928	5.285480	0.675001	0.039996	4921357	4925724	7564	7568	-6.907010	6.084851	18.564167	23.329201
8.055256	5.277966	0.663557	0.026008	4921357	4926062	7564	7568	-6.907010	6.084851	18.564167	23.344213
8.055324	5.270450	0.663184	0.011004	4921357	4925726	7564	7568	-6.907010	6.084851	18.564167	23.344805
8.064668	5.262929	0.651745	0.002995	4921357	4925728	7564	7568	-6.907010	6.084851	18.564167	23.359827
8.074019	5.255404	0.640306	0.017001	4921357	4925730	7564	7568	-6.907010	6.084851	18.564167	23.374859
8.111326	5.240326	0.595239	0.043035	4921357	4926051	7564	7568	-6.907010	6.084851	18.564167	23.433865
8.120523	5.247848	0.584497	0.027004	4921357	4925740	7564	7568	-6.907010	6.084851	18.564167	23.447727
8.155282	5.279044	0.537189	0.040264	4921357	4923073	7564	7566	-6.907010	6.084851	18.564167	23.505190
8.166085	5.277557	0.524544	0.038426	4921357	4923974	7564	7566	-6.907010	6.084851	18.564167	23.521862
8.176902	5.276068	0.511884	0.036584	4921357	4923972	7564	7566	-6.907010	6.084851	18.564167	23.538553
8.187730	5.274578	0.499210	0.034741	4921357	4923970	7564	7566	-6.907010	6.084851	18.564167	23.555262
8.198569	5.273087	0.486523	0.032896	4921357	4923072	7564	7566	-6.907010	6.084851	18.564167	23.571989
8.209844	5.277941	0.471321	0.044143	4921357	4923966	7564	7566	-6.907010	6.084851	18.564167	23.590708
8.220711	5.276449	0.458599	0.042300	4921357	4923964	7564	7566	-6.907010	6.084851	18.564167	23.607479
8.231590	5.274955	0.445864	0.040456	4921357	4923962	7564	7566	-6.907010	6.084851	18.564167	23.624269
8.242054	5.267103	0.435631	0.025494	4921357	4923071	7564	7566	-6.907010	6.084851	18.564167	23.639091
8.252522	5.259247	0.425414	0.010519	4921357	4923069	7564	7566	-6.907010	6.084851	18.564167	23.653910
8.262997	5.251388	0.415211	0.004469	4921357	4923067	7564	7566	-6.907010	6.084851	18.564167	23.668722
8.273477	5.243525	0.405024	0.019470	4921357	4923065	7564	7566	-6.907010	6.084851	18.564167	23.683527
8.283961	5.235658	0.394851	0.034485	4921357	4923063	7564	7566	-6.907010	6.084851	18.564167	23.698330
8.294452	5.227787	0.384694	0.049513	4921357	4923061	7564	7566	-6.907010	6.084851	18.564167	23.713123
7.881144	6.677676	0.840155	0.044277	4921358	4926278	7564	7568	-6.907010	6.084851	18.564167	23.090725
7.881620	6.685071	0.840408	0.029462	4921358	4926282	7564	7568	-6.907010	6.084851	18.564167	23.091026
