X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.902967	5.327954	1.140276	0.016464	4930662	4935796	7572	7575	26.909208	5.024784	23.157564	27.222282
10.889706	5.325437	1.124945	0.022942	4930662	4935800	7572	7575	26.909208	5.024784	23.157564	27.242451
10.857003	5.348804	1.056223	0.030023	4930662	4935805	7572	7575	26.909208	5.024784	23.157564	27.317532
10.843644	5.346279	1.040724	0.023552	4930662	4935811	7572	7575	26.909208	5.024784	23.157564	27.337893
10.830270	5.343753	1.025212	0.017072	4930662	4935817	7572	7575	26.909208	5.024784	23.157564	27.358273
10.816880	5.341226	1.009687	0.010584	4930662	4934789	7572	7575	26.909208	5.024784	23.157564	27.378672
10.807405	5.333501	1.004908	0.007844	4930662	4934785	7572	7575	26.909208	5.024784	23.157564	27.388018
10.764786	5.349273	0.930696	0.026960	4930662	4934812	7572	7575	26.909208	5.024784	23.157564	27.473284
10.751295	5.346736	0.915034	0.020452	4930662	4935840	7572	7575	26.909208	5.024784	23.157564	27.493853
10.737789	5.344198	0.899360	0.013935	4930662	4935846	7572	7575	26.909208	5.024784	23.157564	27.514442
10.724269	5.341658	0.883673	0.007411	4930662	4935852	7572	7575	26.909208	5.024784	23.157564	27.535049
10.705210	5.326140	0.874104	0.029652	4930662	4934796	7572	7575	26.909208	5.024784	23.157564	27.553820
10.710733	5.339116	0.867974	0.000877	4930662	4935858	7572	7575	26.909208	5.024784	23.157564	27.555676
10.691672	5.323595	0.858440	0.036213	4930662	4934797	7572	7575	26.909208	5.024784	23.157564	27.574421
10.693177	5.341803	0.841367	0.006345	4930662	4934821	7572	7575	26.909208	5.024784	23.157564	27.587547
10.683617	5.334026	0.836538	0.012216	4930662	4934813	7572	7575	26.909208	5.024784	23.157564	27.596987
10.599231	5.342242	0.713538	0.003125	4930662	4934850	7572	7575	26.909208	5.024784	23.157564	27.746180
10.591101	5.352789	0.691550	0.027307	4930662	4934864	7572	7575	26.909208	5.024784	23.157564	27.768867
10.573286	5.355517	0.664572	0.032846	4930662	4934872	7572	7575	26.909208	5.024784	23.157564	27.801195
10.559513	5.352954	0.648547	0.026269	4930662	4935915	7572	7575	26.909208	5.024784	23.157564	27.822222
10.545724	5.350390	0.632510	0.019682	4930662	4934873	7572	7575	26.909208	5.024784	23.157564	27.843269
10.536034	5.342537	0.627550	0.000959	4930662	4935931	7572	7575	26.909208	5.024784	23.157564	27.852888
10.526364	5.334694	0.622656	0.017771	4930662	4935936	7572	7575	26.909208	5.024784	23.157564	27.862442
10.512558	5.332125	0.606642	0.024393	4930662	4935942	7572	7575	26.909208	5.024784	23.157564	27.883484
10.489086	5.321718	0.585826	0.049789	4930662	4934852	7572	7575	26.909208	5.024784	23.157564	27.914009
10.505749	5.361176	0.567149	0.042951	4930662	4934903	7572	7575	26.909208	5.024784	23.157564	27.919769
10.486260	5.345409	0.557071	0.005403	4930662	4934884	7572	7575	26.909208	5.024784	23.157564	27.939190
10.487749	5.363931	0.539904	0.048537	4930662	4935944	7572	7575	26.909208	5.024784	23.157564	27.952421
10.459913	5.358781	0.507467	0.035325	4930662	4935954	7572	7575	26.909208	5.024784	23.157564	27.994961
10.445971	5.356204	0.491228	0.028706	4930662	4935958	7572	7575	26.909208	5.024784	23.157564	28.016260
10.430642	5.335101	0.492464	0.021152	4930662	4935967	7572	7575	26.909208	5.024784	23.157564	28.024029
10.432014	5.353624	0.474976	0.022078	4930662	4935962	7572	7575	26.909208	5.024784	23.157564	28.037580
10.398502	5.335238	0.448751	0.022287	4930662	4934894	7572	7575	26.909208	5.024784	23.157564	28.078283
10.404052	5.348459	0.442433	0.008795	4930662	4935974	7572	7575	26.909208	5.024784	23.157564	28.080280
10.384512	5.332652	0.432510	0.028961	4930662	4935981	7572	7575	26.909208	5.024784	23.157564	28.099617
10.366245	5.335375	0.404879	0.023426	4930662	4934904	7572	7575	26.909208	5.024784	23.157564	28.132734
10.129784	5.341955	0.069547	0.016092	4930662	4928151	7572	7570	26.909208	5.024784	23.157564	28.543058
10.129867	5.350129	0.069082	0.000262	4930662	4928817	7572	7570	26.909208	5.024784	23.157564	28.543478
10.129946	5.358305	0.068628	0.016620	4930662	4928813	7572	7570	26.909208	5.024784	23.157564	28.543894
10.130019	5.366483	0.068183	0.032979	4930662	4928809	7572	7570	26.909208	5.024784	23.157564	28.544308
10.119676	5.325423	0.056877	0.049553	4930662	4928158	7572	7570	26.909208	5.024784	23.157564	28.559071
10.109835	5.333412	0.042749	0.033953	4930662	4928826	7572	7570	26.909208	5.024784	23.157564	28.576370
10.110223	5.374314	0.040460	0.047876	4930662	4928806	7572	7570	26.909208	5.024784	23.157564	28.578465
12.451868	7.180553	3.378990	0.010856	4930663	4935138	7572	7575	26.909208	5.024784	23.157564	24.593781
12.443865	7.174027	3.374931	0.005682	4930663	4935458	7572	7575	26.909208	5.024784	23.157564	24.601177
12.432985	7.172897	3.362513	0.011578	4930663	4935462	7572	7575	26.909208	5.024784	23.157564	24.617462
12.422094	7.171765	3.350086	0.017481	4930663	4935466	7572	7575	26.909208	5.024784	23.157564	24.633760
12.414097	7.165239	3.346098	0.034048	4930663	4935134	7572	7575	26.909208	5.024784	23.157564	24.641104
12.388657	7.191152	3.291468	0.013415	4930663	4935144	7572	7575	26.909208	5.024784	23.157564	24.702253
12.382866	7.202017	3.274680	0.034827	4930663	4935148	7572	7575	26.909208	5.024784	23.157564	24.720114
10.402078	7.468184	0.579563	0.024428	4930663	4928048	7572	7570	26.909208	5.024784	23.157564	28.075285
10.382524	7.469637	0.552781	0.027333	4930663	4928060	7572	7570	26.909208	5.024784	23.157564	28.108448
10.362454	7.479352	0.525510	0.013899	4930663	4928068	7572	7570	26.909208	5.024784	23.157564	28.143024
10.352160	7.488344	0.511642	0.000998	4930663	4928364	7572	7570	26.909208	5.024784	23.157564	28.161015
10.351657	7.496606	0.511203	0.017347	4930663	4928362	7572	7570	26.909208	5.024784	23.157564	28.162388
10.351150	7.504868	0.510774	0.033697	4930663	4928072	7572	7570	26.909208	5.024784	23.157564	28.163757
10.331541	7.506343	0.483907	0.030818	4930663	4928080	7572	7570	26.909208	5.024784	23.157564	28.197020
10.302600	7.500286	0.443992	0.010122	4930663	4928092	7572	7570	26.909208	5.024784	23.157564	28.245600
10.282941	7.501760	0.417061	0.007227	4930663	4928098	7572	7570	26.909208	5.024784	23.157564	28.278944
10.263261	7.503237	0.390099	0.004329	4930663	4928102	7572	7570	26.909208	5.024784	23.157564	28.312325
10.243560	7.504714	0.363110	0.001427	4930663	4928106	7572	7570	26.909208	5.024784	23.157564	28.345741
10.205099	7.491083	0.309983	0.037210	4930663	4928114	7572	7570	26.909208	5.024784	23.157564	28.409891
10.185335	7.492556	0.282915	0.040137	4930663	4928118	7572	7570	26.909208	5.024784	23.157564	28.443407
10.165550	7.494031	0.255819	0.043068	4930663	4928122	7572	7570	26.909208	5.024784	23.157564	28.476959
10.145743	7.495508	0.228693	0.046002	4930663	4928126	7572	7570	26.909208	5.024784	23.157564	28.510548
10.125916	7.496985	0.201540	0.048939	4930663	4928130	7572	7570	26.909208	5.024784	23.157564	28.544170
10.105566	7.506784	0.173869	0.035424	4930663	4928134	7572	7570	26.909208	5.024784	23.157564	28.579239
10.085696	7.508269	0.146656	0.038359	4930663	4928140	7572	7570	26.909208	5.024784	23.157564	28.612936
10.745936	4.929173	0.863673	0.004240	4930664	4927964	7572	7570	26.909208	5.024784	23.157564	27.536850
10.736567	4.936841	0.850070	0.019715	4930664	4927972	7572	7570	26.909208	5.024784	23.157564	27.553337
10.285111	4.943269	0.207935	0.044962	4930664	4935992	7572	7575	26.909208	5.024784	23.157564	28.338184
10.270823	4.940354	0.191235	0.038281	4930664	4935994	7572	7575	26.909208	5.024784	23.157564	28.360100
10.256519	4.937437	0.174521	0.031589	4930664	4935996	7572	7575	26.909208	5.024784	23.157564	28.382036
10.242199	4.934518	0.157793	0.024889	4930664	4935998	7572	7575	26.909208	5.024784	23.157564	28.403994
10.227862	4.931596	0.141051	0.018179	4930664	4936000	7572	7575	26.909208	5.024784	23.157564	28.425972
10.213509	4.928672	0.124295	0.011460	4930664	4936002	7572	7575	26.909208	5.024784	23.157564	28.447971
10.199140	4.925746	0.107525	0.004732	4930664	4936004	7572	7575	26.909208	5.024784	23.157564	28.469994
10.184753	4.922818	0.090742	0.002005	4930664	4936006	7572	7575	26.909208	5.024784	23.157564	28.492035
10.170351	4.919888	0.073946	0.008751	4930664	4936008	7572	7575	26.909208	5.024784	23.157564	28.514097
10.155932	4.916955	0.057135	0.015506	4930664	4936010	7572	7575	26.909208	5.024784	23.157564	28.536182
10.141498	4.914020	0.040310	0.022271	4930664	4936012	7572	7575	26.909208	5.024784	23.157564	28.558289
10.127046	4.911082	0.023472	0.029045	4930664	4936014	7572	7575	26.909208	5.024784	23.157564	28.580416
10.112578	4.908143	0.006621	0.035828	4930664	4936016	7572	7575	26.909208	5.024784	23.157564	28.602562
10.793576	4.978917	0.929897	0.039830	4930665	4927943	7572	7570	26.909208	5.024784	23.157564	27.455143
10.764590	4.969883	0.890670	0.021976	4930665	4927951	7572	7570	26.909208	5.024784	23.157564	27.503933
10.744694	4.945138	0.865407	0.027428	4930665	4927964	7572	7570	26.909208	5.024784	23.157564	27.536125
10.745614	4.977230	0.863874	0.036845	4930665	4927961	7572	7570	26.909208	5.024784	23.157564	27.536751
10.735325	4.952814	0.851789	0.011974	4930665	4927972	7572	7570	26.909208	5.024784	23.157564	27.552628
10.726395	4.976554	0.837418	0.035649	4930665	4927979	7572	7570	26.909208	5.024784	23.157564	27.569452
10.707156	4.975878	0.810934	0.034452	4930665	4927989	7572	7570	26.909208	5.024784	23.157564	27.602188
10.687897	4.975201	0.784423	0.033253	4930665	4927997	7572	7570	26.909208	5.024784	23.157564	27.634956
10.336251	4.973216	0.283728	0.037949	4930665	4935986	7572	7575	26.909208	5.024784	23.157564	28.246733
10.322050	4.970334	0.267144	0.031282	4930665	4935988	7572	7575	26.909208	5.024784	23.157564	28.268501
10.307833	4.967449	0.250546	0.024605	4930665	4935990	7572	7575	26.909208	5.024784	23.157564	28.290289
10.293599	4.964562	0.233935	0.017919	4930665	4935992	7572	7575	26.909208	5.024784	23.157564	28.312098
10.279349	4.961674	0.217309	0.011225	4930665	4935994	7572	7575	26.909208	5.024784	23.157564	28.333929
10.265083	4.958783	0.200671	0.004522	4930665	4935996	7572	7575	26.909208	5.024784	23.157564	28.355780
10.250801	4.955890	0.184018	0.002191	4930665	4935998	7572	7575	26.909208	5.024784	23.157564	28.377651
10.236503	4.952995	0.167352	0.008912	4930665	4936000	7572	7575	26.909208	5.024784	23.157564	28.399544
10.222187	4.950097	0.150672	0.015643	4930665	4936002	7572	7575	26.909208	5.024784	23.157564	28.421459
10.207856	4.947197	0.133979	0.022383	4930665	4936004	7572	7575	26.909208	5.024784	23.157564	28.443394
10.193509	4.944296	0.117273	0.029132	4930665	4936006	7572	7575	26.909208	5.024784	23.157564	28.465349
10.179146	4.941391	0.100553	0.035891	4930665	4936008	7572	7575	26.909208	5.024784	23.157564	28.487326
10.164766	4.938486	0.083819	0.042658	4930665	4936010	7572	7575	26.909208	5.024784	23.157564	28.509323
10.150371	4.935577	0.067072	0.049435	4930665	4936012	7572	7575	26.909208	5.024784	23.157564	28.531342
10.840237	5.028407	0.997169	0.043692	4930666	4927933	7572	7570	26.909208	5.024784	23.157564	27.373253
10.830465	5.020081	0.984370	0.027041	4930666	4927935	7572	7570	26.909208	5.024784	23.157564	27.389351
10.820684	5.011752	0.971575	0.010385	4930666	4927937	7572	7570	26.909208	5.024784	23.157564	27.405455
10.801544	5.011111	0.945233	0.009146	4930666	4927941	7572	7570	26.909208	5.024784	23.157564	27.438015
10.791745	5.002775	0.932433	0.007525	4930666	4927943	7572	7570	26.909208	5.024784	23.157564	27.454136
10.762759	4.993787	0.893249	0.025461	4930666	4927951	7572	7570	26.909208	5.024784	23.157564	27.502882
10.743786	5.001161	0.866434	0.010651	4930666	4927961	7572	7570	26.909208	5.024784	23.157564	27.535721
10.724566	5.000513	0.839986	0.011903	4930666	4927979	7572	7570	26.909208	5.024784	23.157564	27.568415
10.705329	4.999866	0.813512	0.013157	4930666	4927989	7572	7570	26.909208	5.024784	23.157564	27.601141
10.686070	4.999217	0.787010	0.014412	4930666	4927997	7572	7570	26.909208	5.024784	23.157564	27.633902
10.447445	5.024836	0.437454	0.044089	4930666	4935956	7572	7575	26.909208	5.024784	23.157564	28.056961
10.433412	5.022007	0.421076	0.037467	4930666	4935960	7572	7575	26.909208	5.024784	23.157564	28.078457
10.405297	5.016344	0.388278	0.024195	4930666	4935972	7572	7575	26.909208	5.024784	23.157564	28.121513
10.348877	5.004992	0.322521	0.002456	4930666	4935986	7572	7575	26.909208	5.024784	23.157564	28.207874
10.334731	5.002150	0.306049	0.009141	4930666	4935988	7572	7575	26.909208	5.024784	23.157564	28.229515
10.320571	4.999304	0.289563	0.015835	4930666	4935990	7572	7575	26.909208	5.024784	23.157564	28.251177
10.306394	4.996456	0.273064	0.022539	4930666	4935992	7572	7575	26.909208	5.024784	23.157564	28.272860
10.292200	4.993607	0.256551	0.029251	4930666	4935994	7572	7575	26.909208	5.024784	23.157564	28.294563
10.277991	4.990755	0.240025	0.035972	4930666	4935996	7572	7575	26.909208	5.024784	23.157564	28.316286
10.263766	4.987901	0.223486	0.042703	4930666	4935998	7572	7575	26.909208	5.024784	23.157564	28.338032
10.249525	4.985045	0.206934	0.049442	4930666	4936000	7572	7575	26.909208	5.024784	23.157564	28.359797
10.875499	5.101090	1.053643	0.000027	4930667	4927925	7572	7570	26.909208	5.024784	23.157564	27.306940
10.856213	5.092523	1.027767	0.017308	4930667	4927929	7572	7570	26.909208	5.024784	23.157564	27.339188
10.846457	5.084233	1.015021	0.033997	4930667	4927931	7572	7570	26.909208	5.024784	23.157564	27.355213
10.770672	5.114049	0.908138	0.024970	4930667	4928889	7572	7570	26.909208	5.024784	23.157564	27.486311
10.770855	5.122078	0.907772	0.041043	4930667	4928885	7572	7570	26.909208	5.024784	23.157564	27.486526
10.760890	5.105741	0.895313	0.008245	4930667	4927950	7572	7570	26.909208	5.024784	23.157564	27.502411
10.741686	5.105180	0.868890	0.006940	4930667	4927960	7572	7570	26.909208	5.024784	23.157564	27.535072
10.722462	5.104619	0.842440	0.005633	4930667	4927978	7572	7570	26.909208	5.024784	23.157564	27.567770
10.712651	5.096299	0.829598	0.011115	4930667	4927984	7572	7570	26.909208	5.024784	23.157564	27.583902
10.651733	5.123283	0.722857	0.049654	4930667	4935872	7572	7575	26.909208	5.024784	23.157564	27.706160
10.624273	5.117829	0.690859	0.036559	4930667	4935884	7572	7575	26.909208	5.024784	23.157564	27.748163
10.610520	5.115099	0.674841	0.029998	4930667	4935890	7572	7575	26.909208	5.024784	23.157564	27.769196
10.596752	5.112367	0.658810	0.023429	4930667	4935896	7572	7575	26.909208	5.024784	23.157564	27.790247
10.527678	5.098676	0.578460	0.009551	4930667	4935934	7572	7575	26.909208	5.024784	23.157564	27.895805
10.513816	5.095932	0.562351	0.016173	4930667	4935940	7572	7575	26.909208	5.024784	23.157564	27.916977
10.499939	5.093185	0.546229	0.022804	4930667	4935946	7572	7575	26.909208	5.024784	23.157564	27.938169
10.472138	5.087686	0.513948	0.036093	4930667	4935956	7572	7575	26.909208	5.024784	23.157564	27.980612
10.458215	5.084934	0.497788	0.042751	4930667	4935960	7572	7575	26.909208	5.024784	23.157564	28.001862
11.052161	5.362781	1.298578	0.032485	4930668	4934776	7572	7575	26.909208	5.024784	23.157564	27.006952
11.040423	5.358521	1.296271	0.018940	4930668	4927883	7572	7570	26.909208	5.024784	23.157564	27.015659
11.030831	5.350365	1.283624	0.002235	4930668	4927887	7572	7570	26.909208	5.024784	23.157564	27.031429
11.025960	5.357801	1.268193	0.019670	4930668	4935746	7572	7575	26.909208	5.024784	23.157564	27.046867
11.021229	5.342206	1.270980	0.014476	4930668	4927891	7572	7570	26.909208	5.024784	23.157564	27.047203
10.999701	5.352813	1.237761	0.006820	4930668	4935758	7572	7575	26.909208	5.024784	23.157564	27.086857
10.992673	5.333690	1.232298	0.032678	4930668	4927899	7572	7570	26.909208	5.024784	23.157564	27.095181
10.986549	5.350317	1.222527	0.000383	4930668	4935764	7572	7575	26.909208	5.024784	23.157564	27.106878
10.960203	5.345319	1.192023	0.012516	4930668	4935776	7572	7575	26.909208	5.024784	23.157564	27.146980
10.933799	5.340314	1.161472	0.025449	4930668	4935788	7572	7575	26.909208	5.024784	23.157564	27.187153
10.920575	5.337809	1.146179	0.031928	4930668	4935792	7572	7575	26.909208	5.024784	23.157564	27.207268
10.907337	5.335301	1.130873	0.038416	4930668	4935796	7572	7575	26.909208	5.024784	23.157564	27.227402
10.894084	5.332793	1.115556	0.044912	4930668	4935800	7572	7575	26.909208	5.024784	23.157564	27.247553
10.861309	5.356152	1.046583	0.008008	4930668	4935805	7572	7575	26.909208	5.024784	23.157564	27.322891
10.866907	5.369082	1.040778	0.038326	4930668	4934803	7572	7575	26.909208	5.024784	23.157564	27.324461
10.847959	5.353636	1.031097	0.001518	4930668	4935811	7572	7575	26.909208	5.024784	23.157564	27.343233
10.834593	5.351120	1.015599	0.004980	4930668	4935817	7572	7575	26.909208	5.024784	23.157564	27.363596
10.821213	5.348601	1.000088	0.011486	4930668	4934789	7572	7575	26.909208	5.024784	23.157564	27.383978
10.811764	5.340889	0.995377	0.029927	4930668	4934785	7572	7575	26.909208	5.024784	23.157564	27.393251
10.769094	5.356666	0.920977	0.004818	4930668	4934812	7572	7575	26.909208	5.024784	23.157564	27.478706
10.755612	5.354138	0.905329	0.001709	4930668	4935840	7572	7575	26.909208	5.024784	23.157564	27.499256
10.742116	5.351608	0.889669	0.008244	4930668	4935846	7572	7575	26.909208	5.024784	23.157564	27.519827
10.728604	5.349078	0.873996	0.014787	4930668	4935852	7572	7575	26.909208	5.024784	23.157564	27.540417
10.715077	5.346545	0.858312	0.021339	4930668	4935858	7572	7575	26.909208	5.024784	23.157564	27.561024
10.697514	5.349237	0.831665	0.015895	4930668	4934821	7572	7575	26.909208	5.024784	23.157564	27.592936
10.687980	5.341474	0.826905	0.034469	4930668	4934813	7572	7575	26.909208	5.024784	23.157564	27.602299
10.603571	5.349721	0.703757	0.019243	4930668	4934850	7572	7575	26.909208	5.024784	23.157564	27.751629
10.614744	5.375940	0.691645	0.042282	4930668	4935886	7572	7575	26.909208	5.024784	23.157564	27.755186
10.595406	5.360261	0.681656	0.004927	4930668	4934864	7572	7575	26.909208	5.024784	23.157564	27.774433
10.601012	5.373392	0.675643	0.035717	4930668	4934883	7572	7575	26.909208	5.024784	23.157564	27.776169
10.577582	5.362995	0.654637	0.010441	4930668	4934872	7572	7575	26.909208	5.024784	23.157564	27.806801
10.563819	5.360442	0.638627	0.003845	4930668	4935915	7572	7575	26.909208	5.024784	23.157564	27.827808
10.550039	5.357887	0.622605	0.002760	4930668	4934873	7572	7575	26.909208	5.024784	23.157564	27.848839
10.540377	5.350047	0.617716	0.021496	4930668	4935931	7572	7575	26.909208	5.024784	23.157564	27.858377
10.530734	5.342217	0.612894	0.040239	4930668	4935936	7572	7575	26.909208	5.024784	23.157564	27.867855
10.516937	5.339657	0.596895	0.046880	4930668	4935942	7572	7575	26.909208	5.024784	23.157564	27.888878
10.510028	5.368681	0.557102	0.020454	4930668	4934903	7572	7575	26.909208	5.024784	23.157564	27.925476
10.490595	5.352941	0.547168	0.017120	4930668	4934884	7572	7575	26.909208	5.024784	23.157564	27.944742
10.492020	5.371442	0.529815	0.026015	4930668	4935944	7572	7575	26.909208	5.024784	23.157564	27.958170
10.464203	5.366311	0.497407	0.012765	4930668	4935954	7572	7575	26.909208	5.024784	23.157564	28.000671
10.450270	5.363743	0.481183	0.006127	4930668	4935958	7572	7575	26.909208	5.024784	23.157564	28.021952
10.435016	5.342670	0.482623	0.043751	4930668	4935967	7572	7575	26.909208	5.024784	23.157564	28.029503
10.436322	5.361173	0.464946	0.000520	4930668	4935962	7572	7575	26.909208	5.024784	23.157564	28.043253
10.402877	5.342822	0.438883	0.044931	4930668	4934894	7572	7575	26.909208	5.024784	23.157564	28.083778
10.408380	5.356027	0.432433	0.013842	4930668	4935974	7572	7575	26.909208	5.024784	23.157564	28.085915
10.370621	5.342975	0.394984	0.046114	4930668	4934904	7572	7575	26.909208	5.024784	23.157564	28.138250
10.139662	5.350394	0.057253	0.034131	4930668	4928151	7572	7570	26.909208	5.024784	23.157564	28.547295
10.139746	5.358573	0.056776	0.017768	4930668	4928817	7572	7570	26.909208	5.024784	23.157564	28.547728
10.139825	5.366754	0.056310	0.001402	4930668	4928813	7572	7570	26.909208	5.024784	23.157564	28.548155
10.139899	5.374936	0.055853	0.014967	4930668	4928809	7572	7570	26.909208	5.024784	23.157564	28.548580
10.120104	5.382782	0.028090	0.029850	4930668	4928806	7572	7570	26.909208	5.024784	23.157564	28.582771
10.120169	5.390971	0.027652	0.046231	4930668	4928802	7572	7570	26.909208	5.024784	23.157564	28.583191
12.453630	7.179409	3.361222	0.003167	4930669	4935138	7572	7575	26.909208	5.024784	23.157564	24.606936
12.445628	7.172879	3.357175	0.013387	4930669	4935458	7572	7575	26.909208	5.024784	23.157564	24.614323
12.434742	7.171748	3.344742	0.019293	4930669	4935462	7572	7575	26.909208	5.024784	23.157564	24.630623
12.423845	7.170615	3.332300	0.025206	4930669	4935466	7572	7575	26.909208	5.024784	23.157564	24.646935
12.415849	7.164084	3.328324	0.041789	4930669	4935134	7572	7575	26.909208	5.024784	23.157564	24.654266
12.390372	7.190011	3.273544	0.005695	4930669	4935144	7572	7575	26.909208	5.024784	23.157564	24.715563
12.384569	7.200882	3.256703	0.027119	4930669	4935148	7572	7575	26.909208	5.024784	23.157564	24.733477
12.378780	7.211780	3.239917	0.048576	4930669	4935154	7572	7575	26.909208	5.024784	23.157564	24.751343
10.412370	7.469272	0.566952	0.025362	4930669	4928048	7572	7570	26.909208	5.024784	23.157564	28.079475
10.392817	7.470727	0.540138	0.028270	4930669	4928060	7572	7570	26.909208	5.024784	23.157564	28.112661
10.372748	7.480449	0.512836	0.014830	4930669	4928068	7572	7570	26.909208	5.024784	23.157564	28.147264
10.362454	7.489448	0.498951	0.000075	4930669	4928364	7572	7570	26.909208	5.024784	23.157564	28.165270
10.361952	7.497715	0.498510	0.016434	4930669	4928362	7572	7570	26.909208	5.024784	23.157564	28.166643
10.361444	7.505981	0.498080	0.032794	4930669	4928072	7572	7570	26.909208	5.024784	23.157564	28.168015
10.341837	7.507459	0.471182	0.029912	4930669	4928080	7572	7570	26.909208	5.024784	23.157564	28.201302
10.312897	7.501400	0.431224	0.009202	4930669	4928092	7572	7570	26.909208	5.024784	23.157564	28.249916
10.293239	7.502877	0.404261	0.006304	4930669	4928098	7572	7570	26.909208	5.024784	23.157564	28.283285
10.273559	7.504355	0.377269	0.003403	4930669	4928102	7572	7570	26.909208	5.024784	23.157564	28.316690
10.253859	7.505835	0.350249	0.000499	4930669	4928106	7572	7570	26.909208	5.024784	23.157564	28.350132
10.215398	7.492198	0.297063	0.038163	4930669	4928114	7572	7570	26.909208	5.024784	23.157564	28.414328
10.195635	7.493673	0.269964	0.041093	4930669	4928118	7572	7570	26.909208	5.024784	23.157564	28.447868
10.175850	7.495151	0.242836	0.044027	4930669	4928122	7572	7570	26.909208	5.024784	23.157564	28.481445
10.156044	7.496629	0.215680	0.046964	4930669	4928126	7572	7570	26.909208	5.024784	23.157564	28.515059
10.136217	7.498109	0.188496	0.049904	4930669	4928130	7572	7570	26.909208	5.024784	23.157564	28.548706
10.115869	7.507915	0.160791	0.036382	4930669	4928134	7572	7570	26.909208	5.024784	23.157564	28.583803
10.095999	7.509403	0.133547	0.039320	4930669	4928140	7572	7570	26.909208	5.024784	23.157564	28.617525
10.756297	4.929207	0.851336	0.002512	4930670	4927964	7572	7570	26.909208	5.024784	23.157564	27.540760
10.746928	4.936880	0.837717	0.017995	4930670	4927972	7572	7570	26.909208	5.024784	23.157564	27.557261
10.313691	4.945999	0.218109	0.048971	4930670	4935988	7572	7575	26.909208	5.024784	23.157564	28.313177
10.299428	4.943086	0.201415	0.042293	4930670	4935990	7572	7575	26.909208	5.024784	23.157564	28.335072
10.285147	4.940170	0.184706	0.035606	4930670	4935992	7572	7575	26.909208	5.024784	23.157564	28.356989
10.270850	4.937252	0.167983	0.028911	4930670	4935994	7572	7575	26.909208	5.024784	23.157564	28.378925
10.256537	4.934332	0.151247	0.022206	4930670	4935996	7572	7575	26.909208	5.024784	23.157564	28.400885
10.242208	4.931409	0.134497	0.015492	4930670	4935998	7572	7575	26.909208	5.024784	23.157564	28.422865
10.227862	4.928485	0.117733	0.008769	4930670	4936000	7572	7575	26.909208	5.024784	23.157564	28.444866
10.213500	4.925558	0.100955	0.002036	4930670	4936002	7572	7575	26.909208	5.024784	23.157564	28.466888
10.199121	4.922629	0.084163	0.004705	4930670	4936004	7572	7575	26.909208	5.024784	23.157564	28.488932
10.184727	4.919697	0.067358	0.011456	4930670	4936006	7572	7575	26.909208	5.024784	23.157564	28.510998
10.170315	4.916764	0.050539	0.018216	4930670	4936008	7572	7575	26.909208	5.024784	23.157564	28.533083
10.155888	4.913828	0.033706	0.024985	4930670	4936010	7572	7575	26.909208	5.024784	23.157564	28.555189
10.141443	4.910890	0.016860	0.031764	4930670	4936012	7572	7575	26.909208	5.024784	23.157564	28.577318
10.775568	4.961963	0.877521	0.036092	4930671	4927951	7572	7570	26.909208	5.024784	23.157564	27.508156
10.755673	4.937191	0.852200	0.013327	4930671	4927964	7572	7570	26.909208	5.024784	23.157564	27.540400
10.746305	4.944869	0.838574	0.002145	4930671	4927972	7572	7570	26.909208	5.024784	23.157564	27.556908
10.737374	4.968620	0.824211	0.049807	4930671	4927979	7572	7570	26.909208	5.024784	23.157564	27.573719
10.718137	4.967934	0.797695	0.048625	4930671	4927989	7572	7570	26.909208	5.024784	23.157564	27.606482
10.698878	4.967247	0.771150	0.047443	4930671	4927997	7572	7570	26.909208	5.024784	23.157564	27.639277
10.332135	4.959534	0.247713	0.042124	4930671	4935986	7572	7575	26.909208	5.024784	23.157564	28.278347
10.317905	4.956636	0.231069	0.035449	4930671	4935988	7572	7575	26.909208	5.024784	23.157564	28.300179
10.303660	4.953736	0.214412	0.028765	4930671	4935990	7572	7575	26.909208	5.024784	23.157564	28.322033
10.289399	4.950833	0.197741	0.022072	4930671	4935992	7572	7575	26.909208	5.024784	23.157564	28.343906
10.275122	4.947928	0.181056	0.015371	4930671	4935994	7572	7575	26.909208	5.024784	23.157564	28.365801
10.260827	4.945021	0.164357	0.008660	4930671	4935996	7572	7575	26.909208	5.024784	23.157564	28.387718
10.246517	4.942112	0.147645	0.001940	4930671	4935998	7572	7575	26.909208	5.024784	23.157564	28.409655
10.232190	4.939200	0.130919	0.004790	4930671	4936000	7572	7575	26.909208	5.024784	23.157564	28.431614
10.217847	4.936287	0.114180	0.011528	4930671	4936002	7572	7575	26.909208	5.024784	23.157564	28.453592
10.203488	4.933371	0.097426	0.018275	4930671	4936004	7572	7575	26.909208	5.024784	23.157564	28.475594
10.189113	4.930453	0.080660	0.025032	4930671	4936006	7572	7575	26.909208	5.024784	23.157564	28.497614
10.174721	4.927533	0.063879	0.031799	4930671	4936008	7572	7575	26.909208	5.024784	23.157564	28.519657
10.160313	4.924610	0.047085	0.038574	4930671	4936010	7572	7575	26.909208	5.024784	23.157564	28.541719
10.145888	4.921685	0.030277	0.045358	4930671	4936012	7572	7575	26.909208	5.024784	23.157564	28.563805
