X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.902797	4.947046	0.299098	0.017270	5002574	5005243	7621	7623	-6.907010	6.084851	18.564167	24.183825
8.913033	4.946454	0.287265	0.017570	5002574	5005241	7621	7623	-6.907010	6.084851	18.564167	24.199480
8.923280	4.945861	0.275420	0.017871	5002574	5005239	7621	7623	-6.907010	6.084851	18.564167	24.215153
8.933990	4.938660	0.263373	0.005007	5002574	5004348	7621	7623	-6.907010	6.084851	18.564167	24.231594
8.944710	4.931454	0.251331	0.007868	5002574	5004346	7621	7623	-6.907010	6.084851	18.564167	24.248037
8.955437	4.924243	0.239292	0.020754	5002574	5004344	7621	7623	-6.907010	6.084851	18.564167	24.264486
8.966171	4.917027	0.227258	0.033651	5002574	5004342	7621	7623	-6.907010	6.084851	18.564167	24.280937
8.976914	4.909805	0.215227	0.046559	5002574	5004340	7621	7623	-6.907010	6.084851	18.564167	24.297394
9.146370	4.896611	0.017742	0.048217	5002574	5007175	7621	7625	-6.907010	6.084851	18.564167	24.557947
9.155725	4.904027	0.007056	0.032053	5002574	5007177	7621	7625	-6.907010	6.084851	18.564167	24.571775
8.276917	6.897773	0.994301	0.029036	5002575	5006992	7621	7625	-6.907010	6.084851	18.564167	23.236021
8.295430	6.899061	0.972916	0.028474	5002575	5006996	7621	7625	-6.907010	6.084851	18.564167	23.264334
8.313957	6.900350	0.951514	0.027912	5002575	5007000	7621	7625	-6.907010	6.084851	18.564167	23.292669
8.323786	6.908280	0.941070	0.013032	5002575	5007002	7621	7625	-6.907010	6.084851	18.564167	23.307268
8.333621	6.916212	0.930630	0.001851	5002575	5007004	7621	7625	-6.907010	6.084851	18.564167	23.321871
8.343465	6.924144	0.920194	0.016737	5002575	5007006	7621	7625	-6.907010	6.084851	18.564167	23.336477
8.753858	4.946839	0.450635	0.002567	5002576	5007093	7621	7625	-6.907010	6.084851	18.564167	23.972023
8.792169	4.931335	0.406096	0.027971	5002576	5007101	7621	7625	-6.907010	6.084851	18.564167	24.031445
8.805670	4.964674	0.389729	0.040665	5002576	5004359	7621	7623	-6.907010	6.084851	18.564167	24.051056
8.811124	4.931078	0.384191	0.025738	5002576	5007105	7621	7625	-6.907010	6.084851	18.564167	24.060392
8.830324	4.923313	0.361883	0.038460	5002576	5007109	7621	7625	-6.907010	6.084851	18.564167	24.090164
8.847714	4.942578	0.342037	0.002534	5002576	5004350	7621	7623	-6.907010	6.084851	18.564167	24.115601
8.857905	4.941985	0.330242	0.002827	5002576	5005251	7621	7623	-6.907010	6.084851	18.564167	24.131199
8.868107	4.941390	0.318435	0.003119	5002576	5005249	7621	7623	-6.907010	6.084851	18.564167	24.146812
8.878318	4.940795	0.306618	0.003412	5002576	5005247	7621	7623	-6.907010	6.084851	18.564167	24.162441
8.888538	4.940200	0.294789	0.003706	5002576	5004349	7621	7623	-6.907010	6.084851	18.564167	24.178083
8.898314	4.946206	0.283140	0.017154	5002576	5005243	7621	7623	-6.907010	6.084851	18.564167	24.192989
8.908554	4.945613	0.271288	0.017454	5002576	5005241	7621	7623	-6.907010	6.084851	18.564167	24.208664
8.918806	4.945019	0.259424	0.017755	5002576	5005239	7621	7623	-6.907010	6.084851	18.564167	24.224354
8.929521	4.937812	0.247358	0.004881	5002576	5004348	7621	7623	-6.907010	6.084851	18.564167	24.240810
8.940245	4.930601	0.235296	0.008003	5002576	5004346	7621	7623	-6.907010	6.084851	18.564167	24.257273
8.950976	4.923384	0.223237	0.020899	5002576	5004344	7621	7623	-6.907010	6.084851	18.564167	24.273739
8.961716	4.916162	0.211184	0.033805	5002576	5004342	7621	7623	-6.907010	6.084851	18.564167	24.290211
8.972465	4.908934	0.199134	0.046723	5002576	5004340	7621	7623	-6.907010	6.084851	18.564167	24.306684
9.136536	4.896455	0.007648	0.047709	5002576	5007175	7621	7625	-6.907010	6.084851	18.564167	24.559155
8.267730	6.891429	0.985414	0.014258	5002577	5006992	7621	7625	-6.907010	6.084851	18.564167	23.236521
8.286241	6.892710	0.964009	0.013678	5002577	5006996	7621	7625	-6.907010	6.084851	18.564167	23.264847
8.304765	6.893992	0.942587	0.013097	5002577	5007000	7621	7625	-6.907010	6.084851	18.564167	23.293194
8.314592	6.901922	0.932138	0.001799	5002577	5007002	7621	7625	-6.907010	6.084851	18.564167	23.307793
8.324426	6.909852	0.921695	0.016699	5002577	5007004	7621	7625	-6.907010	6.084851	18.564167	23.322395
8.334269	6.917784	0.911255	0.031601	5002577	5007006	7621	7625	-6.907010	6.084851	18.564167	23.337002
8.667626	4.992002	0.530065	0.049831	5002578	5007077	7621	7625	-6.907010	6.084851	18.564167	23.853563
8.686683	4.984287	0.507838	0.037162	5002578	5007081	7621	7625	-6.907010	6.084851	18.564167	23.883163
8.744184	4.953608	0.440678	0.015849	5002578	5007093	7621	7625	-6.907010	6.084851	18.564167	23.972910
8.782493	4.938113	0.396103	0.041299	5002578	5007101	7621	7625	-6.907010	6.084851	18.564167	24.032354
8.801330	4.970788	0.373995	0.026719	5002578	5004359	7621	7623	-6.907010	6.084851	18.564167	24.059830
8.801446	4.937863	0.374172	0.039081	5002578	5007105	7621	7625	-6.907010	6.084851	18.564167	24.061319
8.811028	4.976795	0.362450	0.040139	5002578	5004362	7621	7623	-6.907010	6.084851	18.564167	24.074614
8.843383	4.948697	0.326271	0.011476	5002578	5004350	7621	7623	-6.907010	6.084851	18.564167	24.124399
8.853579	4.948106	0.314457	0.011192	5002578	5005251	7621	7623	-6.907010	6.084851	18.564167	24.140013
8.863784	4.947515	0.302632	0.010908	5002578	5005249	7621	7623	-6.907010	6.084851	18.564167	24.155643
8.874000	4.946924	0.290796	0.010624	5002578	5005247	7621	7623	-6.907010	6.084851	18.564167	24.171289
8.884225	4.946332	0.278948	0.010340	5002578	5004349	7621	7623	-6.907010	6.084851	18.564167	24.186951
8.894007	4.952346	0.267266	0.003109	5002578	5005243	7621	7623	-6.907010	6.084851	18.564167	24.201887
8.904252	4.951756	0.255394	0.003401	5002578	5005241	7621	7623	-6.907010	6.084851	18.564167	24.217577
8.914508	4.951165	0.243511	0.003692	5002578	5005239	7621	7623	-6.907010	6.084851	18.564167	24.233286
8.925225	4.943959	0.231441	0.009200	5002578	5004348	7621	7623	-6.907010	6.084851	18.564167	24.249746
8.935949	4.936747	0.219374	0.022103	5002578	5004346	7621	7623	-6.907010	6.084851	18.564167	24.266211
8.946683	4.929530	0.207312	0.035017	5002578	5004344	7621	7623	-6.907010	6.084851	18.564167	24.282679
8.957424	4.922308	0.195254	0.047942	5002578	5004342	7621	7623	-6.907010	6.084851	18.564167	24.299150
8.257968	6.891921	0.976299	0.013014	5002579	5006992	7621	7625	-6.907010	6.084851	18.564167	23.237062
8.276476	6.893203	0.954871	0.012432	5002579	5006996	7621	7625	-6.907010	6.084851	18.564167	23.265404
8.294998	6.894486	0.933427	0.011850	5002579	5007000	7621	7625	-6.907010	6.084851	18.564167	23.293766
8.304824	6.902420	0.922969	0.003055	5002579	5007002	7621	7625	-6.907010	6.084851	18.564167	23.308372
8.314657	6.910355	0.912515	0.017962	5002579	5007004	7621	7625	-6.907010	6.084851	18.564167	23.322981
8.324498	6.918291	0.902064	0.032873	5002579	5007006	7621	7625	-6.907010	6.084851	18.564167	23.337595
8.734248	4.946587	0.431382	0.001527	5002580	5007093	7621	7625	-6.907010	6.084851	18.564167	23.973787
8.772551	4.931066	0.386749	0.026955	5002580	5007101	7621	7625	-6.907010	6.084851	18.564167	24.033278
8.791502	4.930808	0.364797	0.024718	5002580	5007105	7621	7625	-6.907010	6.084851	18.564167	24.062256
8.796608	4.963027	0.358104	0.040467	5002580	5004359	7621	7623	-6.907010	6.084851	18.564167	24.069126
8.810699	4.923034	0.342441	0.037452	5002580	5007109	7621	7625	-6.907010	6.084851	18.564167	24.092062
8.838690	4.940896	0.310259	0.002281	5002580	5004350	7621	7623	-6.907010	6.084851	18.564167	24.133812
8.839411	4.915122	0.309070	0.049082	5002580	5007115	7621	7625	-6.907010	6.084851	18.564167	24.136417
8.848889	4.940300	0.298426	0.002574	5002580	5005251	7621	7623	-6.907010	6.084851	18.564167	24.149445
8.859100	4.939703	0.286582	0.002866	5002580	5005249	7621	7623	-6.907010	6.084851	18.564167	24.165092
8.869320	4.939107	0.274727	0.003160	5002580	5005247	7621	7623	-6.907010	6.084851	18.564167	24.180756
8.879549	4.938509	0.262860	0.003453	5002580	5004349	7621	7623	-6.907010	6.084851	18.564167	24.196434
8.889333	4.944523	0.251175	0.016921	5002580	5005243	7621	7623	-6.907010	6.084851	18.564167	24.211370
8.899583	4.943928	0.239285	0.017221	5002580	5005241	7621	7623	-6.907010	6.084851	18.564167	24.227079
8.909843	4.943332	0.227382	0.017522	5002580	5005239	7621	7623	-6.907010	6.084851	18.564167	24.242805
8.920568	4.936114	0.215277	0.004630	5002580	5004348	7621	7623	-6.907010	6.084851	18.564167	24.259298
8.931301	4.928891	0.203176	0.008274	5002580	5004346	7621	7623	-6.907010	6.084851	18.564167	24.275797
8.942042	4.921662	0.191079	0.021188	5002580	5004344	7621	7623	-6.907010	6.084851	18.564167	24.292299
8.952791	4.914428	0.178986	0.034113	5002580	5004342	7621	7623	-6.907010	6.084851	18.564167	24.308805
8.963549	4.907188	0.166897	0.047050	5002580	5004340	7621	7623	-6.907010	6.084851	18.564167	24.325317
8.210139	6.861166	1.009504	0.043236	5002581	5006984	7621	7625	-6.907010	6.084851	18.564167	23.179670
8.248772	6.885575	0.967417	0.001768	5002581	5006992	7621	7625	-6.907010	6.084851	18.564167	23.237566
8.267277	6.886850	0.945969	0.002369	5002581	5006996	7621	7625	-6.907010	6.084851	18.564167	23.265921
8.285796	6.888125	0.924505	0.002969	5002581	5007000	7621	7625	-6.907010	6.084851	18.564167	23.294298
8.295621	6.896059	0.914042	0.017891	5002581	5007002	7621	7625	-6.907010	6.084851	18.564167	23.308903
8.305452	6.903993	0.903585	0.032814	5002581	5007004	7621	7625	-6.907010	6.084851	18.564167	23.323511
8.315293	6.911928	0.893130	0.047741	5002581	5007006	7621	7625	-6.907010	6.084851	18.564167	23.338125
8.724440	4.946461	0.421752	0.001007	5002582	5007093	7621	7625	-6.907010	6.084851	18.564167	23.974682
8.762738	4.930931	0.377071	0.026447	5002582	5007101	7621	7625	-6.907010	6.084851	18.564167	24.034204
8.781688	4.930673	0.355096	0.024209	5002582	5007105	7621	7625	-6.907010	6.084851	18.564167	24.063202
8.792071	4.962203	0.342270	0.040368	5002582	5004359	7621	7623	-6.907010	6.084851	18.564167	24.078186
8.800881	4.922895	0.332716	0.036949	5002582	5007109	7621	7625	-6.907010	6.084851	18.564167	24.093023
8.829591	4.914978	0.299309	0.048584	5002582	5007115	7621	7625	-6.907010	6.084851	18.564167	24.137403
8.834171	4.940053	0.294348	0.002154	5002582	5004350	7621	7623	-6.907010	6.084851	18.564167	24.142942
8.844376	4.939456	0.282497	0.002447	5002582	5005251	7621	7623	-6.907010	6.084851	18.564167	24.158592
8.854590	4.938859	0.270634	0.002740	5002582	5005249	7621	7623	-6.907010	6.084851	18.564167	24.174257
8.864814	4.938261	0.258759	0.003033	5002582	5005247	7621	7623	-6.907010	6.084851	18.564167	24.189938
8.875049	4.937663	0.246874	0.003327	5002582	5004349	7621	7623	-6.907010	6.084851	18.564167	24.205633
8.884836	4.943681	0.235169	0.016804	5002582	5005243	7621	7623	-6.907010	6.084851	18.564167	24.220587
8.895091	4.943084	0.223260	0.017105	5002582	5005241	7621	7623	-6.907010	6.084851	18.564167	24.236313
8.905355	4.942487	0.211339	0.017406	5002582	5005239	7621	7623	-6.907010	6.084851	18.564167	24.252056
8.916085	4.935264	0.199214	0.004504	5002582	5004348	7621	7623	-6.907010	6.084851	18.564167	24.268568
8.926823	4.928034	0.187094	0.008409	5002582	5004346	7621	7623	-6.907010	6.084851	18.564167	24.285084
8.937569	4.920800	0.174977	0.021333	5002582	5004344	7621	7623	-6.907010	6.084851	18.564167	24.301605
8.948322	4.913560	0.162864	0.034267	5002582	5004342	7621	7623	-6.907010	6.084851	18.564167	24.318130
8.959085	4.906315	0.150756	0.047213	5002582	5004340	7621	7623	-6.907010	6.084851	18.564167	24.334660
8.200940	6.854824	1.000649	0.028508	5002583	5006984	7621	7625	-6.907010	6.084851	18.564167	23.180168
8.239567	6.879227	0.958541	0.016554	5002583	5006992	7621	7625	-6.907010	6.084851	18.564167	23.238070
8.258069	6.880495	0.937072	0.017173	5002583	5006996	7621	7625	-6.907010	6.084851	18.564167	23.266438
8.276587	6.881764	0.915587	0.017792	5002583	5007000	7621	7625	-6.907010	6.084851	18.564167	23.294828
8.286409	6.889696	0.905121	0.032729	5002583	5007002	7621	7625	-6.907010	6.084851	18.564167	23.309433
8.296240	6.897629	0.894660	0.047669	5002583	5007004	7621	7625	-6.907010	6.084851	18.564167	23.324041
8.714630	4.946334	0.412120	0.000487	5002584	5007093	7621	7625	-6.907010	6.084851	18.564167	23.975584
8.752924	4.930796	0.367392	0.025939	5002584	5007101	7621	7625	-6.907010	6.084851	18.564167	24.035141
8.771872	4.930538	0.345393	0.023699	5002584	5007105	7621	7625	-6.907010	6.084851	18.564167	24.064154
8.787530	4.961378	0.326422	0.040269	5002584	5004359	7621	7623	-6.907010	6.084851	18.564167	24.087261
8.791063	4.922756	0.322989	0.036445	5002584	5007109	7621	7625	-6.907010	6.084851	18.564167	24.093994
8.819770	4.914834	0.289547	0.048085	5002584	5007115	7621	7625	-6.907010	6.084851	18.564167	24.138399
8.829648	4.939209	0.278423	0.002027	5002584	5004350	7621	7623	-6.907010	6.084851	18.564167	24.152088
8.839857	4.938612	0.266553	0.002320	5002584	5005251	7621	7623	-6.907010	6.084851	18.564167	24.167755
8.850076	4.938014	0.254671	0.002613	5002584	5005249	7621	7623	-6.907010	6.084851	18.564167	24.183437
8.860305	4.937415	0.242778	0.002907	5002584	5005247	7621	7623	-6.907010	6.084851	18.564167	24.199135
8.870543	4.936816	0.230873	0.003200	5002584	5004349	7621	7623	-6.907010	6.084851	18.564167	24.214848
8.880336	4.942837	0.219150	0.016687	5002584	5005243	7621	7623	-6.907010	6.084851	18.564167	24.229818
8.890594	4.942240	0.207222	0.016988	5002584	5005241	7621	7623	-6.907010	6.084851	18.564167	24.245564
8.900865	4.941642	0.195282	0.017289	5002584	5005239	7621	7623	-6.907010	6.084851	18.564167	24.261322
8.911598	4.934412	0.183137	0.004378	5002584	5004348	7621	7623	-6.907010	6.084851	18.564167	24.277853
8.922340	4.927177	0.170997	0.008544	5002584	5004346	7621	7623	-6.907010	6.084851	18.564167	24.294388
8.933091	4.919937	0.158861	0.021477	5002584	5004344	7621	7623	-6.907010	6.084851	18.564167	24.310926
8.943850	4.912692	0.146729	0.034422	5002584	5004342	7621	7623	-6.907010	6.084851	18.564167	24.327469
8.954618	4.905440	0.134601	0.047377	5002584	5004340	7621	7623	-6.907010	6.084851	18.564167	24.344017
8.191734	6.848481	0.991801	0.013778	5002585	5006984	7621	7625	-6.907010	6.084851	18.564167	23.180666
8.230356	6.872878	0.949672	0.031342	5002585	5006992	7621	7625	-6.907010	6.084851	18.564167	23.238573
8.248856	6.874139	0.928183	0.031979	5002585	5006996	7621	7625	-6.907010	6.084851	18.564167	23.266954
8.267370	6.875401	0.906677	0.032616	5002585	5007000	7621	7625	-6.907010	6.084851	18.564167	23.295359
8.277192	6.883332	0.896207	0.047570	5002585	5007002	7621	7625	-6.907010	6.084851	18.564167	23.309963
8.704817	4.946208	0.402485	0.000033	5002586	5007093	7621	7625	-6.907010	6.084851	18.564167	23.976496
8.743106	4.930661	0.357709	0.025431	5002586	5007101	7621	7625	-6.907010	6.084851	18.564167	24.036085
8.762052	4.930402	0.335687	0.023189	5002586	5007105	7621	7625	-6.907010	6.084851	18.564167	24.065115
8.781241	4.922616	0.313260	0.035941	5002586	5007109	7621	7625	-6.907010	6.084851	18.564167	24.094971
8.782985	4.960551	0.310558	0.040170	5002586	5004359	7621	7623	-6.907010	6.084851	18.564167	24.096354
8.809945	4.914690	0.279781	0.047586	5002586	5007115	7621	7625	-6.907010	6.084851	18.564167	24.139400
8.825121	4.938365	0.262482	0.001900	5002586	5004350	7621	7623	-6.907010	6.084851	18.564167	24.161251
8.835334	4.937767	0.250592	0.002193	5002586	5005251	7621	7623	-6.907010	6.084851	18.564167	24.176935
8.845558	4.937168	0.238692	0.002486	5002586	5005249	7621	7623	-6.907010	6.084851	18.564167	24.192636
8.855791	4.936568	0.226779	0.002780	5002586	5005247	7621	7623	-6.907010	6.084851	18.564167	24.208351
8.866034	4.935967	0.214856	0.003074	5002586	5004349	7621	7623	-6.907010	6.084851	18.564167	24.224081
8.875831	4.941993	0.203114	0.016571	5002586	5005243	7621	7623	-6.907010	6.084851	18.564167	24.239069
8.886094	4.941395	0.191167	0.016872	5002586	5005241	7621	7623	-6.907010	6.084851	18.564167	24.254829
8.896368	4.940796	0.179208	0.017173	5002586	5005239	7621	7623	-6.907010	6.084851	18.564167	24.270607
8.907106	4.933560	0.167044	0.004252	5002586	5004348	7621	7623	-6.907010	6.084851	18.564167	24.287155
8.917853	4.926320	0.154884	0.008680	5002586	5004346	7621	7623	-6.907010	6.084851	18.564167	24.303707
8.928609	4.919073	0.142728	0.021622	5002586	5004344	7621	7623	-6.907010	6.084851	18.564167	24.320265
8.939373	4.911822	0.130576	0.034576	5002586	5004342	7621	7623	-6.907010	6.084851	18.564167	24.336826
8.950145	4.904565	0.118428	0.047541	5002586	5004340	7621	7623	-6.907010	6.084851	18.564167	24.353392
8.181967	6.848957	0.982721	0.012554	5002587	5006984	7621	7625	-6.907010	6.084851	18.564167	23.181206
8.220584	6.873368	0.940550	0.032592	5002587	5006992	7621	7625	-6.907010	6.084851	18.564167	23.239141
8.239080	6.874629	0.919039	0.033231	5002587	5006996	7621	7625	-6.907010	6.084851	18.564167	23.267538
8.257592	6.875892	0.897511	0.033870	5002587	5007000	7621	7625	-6.907010	6.084851	18.564167	23.295958
8.267413	6.883828	0.887031	0.048832	5002587	5007002	7621	7625	-6.907010	6.084851	18.564167	23.310570
8.637660	4.983742	0.460031	0.039882	5002588	5007081	7621	7625	-6.907010	6.084851	18.564167	23.887423
8.695128	4.952981	0.392511	0.013257	5002588	5007093	7621	7625	-6.907010	6.084851	18.564167	23.977425
8.733414	4.937443	0.347697	0.038767	5002588	5007101	7621	7625	-6.907010	6.084851	18.564167	24.037039
8.752358	4.937192	0.325651	0.036540	5002588	5007105	7621	7625	-6.907010	6.084851	18.564167	24.066084
8.771546	4.929410	0.303204	0.049316	5002588	5007109	7621	7625	-6.907010	6.084851	18.564167	24.095953
8.778622	4.966679	0.294744	0.026191	5002588	5004359	7621	7623	-6.907010	6.084851	18.564167	24.105211
8.788342	4.972705	0.283108	0.039659	5002588	5004362	7621	7623	-6.907010	6.084851	18.564167	24.120075
8.820766	4.944496	0.246636	0.012144	5002588	5004350	7621	7623	-6.907010	6.084851	18.564167	24.170134
8.830984	4.943901	0.234728	0.011860	5002588	5005251	7621	7623	-6.907010	6.084851	18.564167	24.185835
8.841212	4.943305	0.222808	0.011575	5002588	5005249	7621	7623	-6.907010	6.084851	18.564167	24.201551
8.851450	4.942709	0.210877	0.011291	5002588	5005247	7621	7623	-6.907010	6.084851	18.564167	24.217283
8.861697	4.942112	0.198934	0.011006	5002588	5004349	7621	7623	-6.907010	6.084851	18.564167	24.233030
8.871501	4.948145	0.187159	0.002492	5002588	5005243	7621	7623	-6.907010	6.084851	18.564167	24.248051
8.881769	4.947550	0.175193	0.002784	5002588	5005241	7621	7623	-6.907010	6.084851	18.564167	24.263828
8.892048	4.946955	0.163214	0.003076	5002588	5005239	7621	7623	-6.907010	6.084851	18.564167	24.279623
8.902788	4.939720	0.151045	0.009863	5002588	5004348	7621	7623	-6.907010	6.084851	18.564167	24.296175
8.913536	4.932478	0.138881	0.022814	5002588	5004346	7621	7623	-6.907010	6.084851	18.564167	24.312729
8.924293	4.925232	0.126721	0.035775	5002588	5004344	7621	7623	-6.907010	6.084851	18.564167	24.329288
8.935058	4.917981	0.114565	0.048748	5002588	5004342	7621	7623	-6.907010	6.084851	18.564167	24.345852
8.172196	6.849433	0.973638	0.011330	5002589	5006984	7621	7625	-6.907010	6.084851	18.564167	23.181755
8.210808	6.873857	0.931425	0.033842	5002589	5006992	7621	7625	-6.907010	6.084851	18.564167	23.239719
8.229302	6.875121	0.909892	0.034483	5002589	5006996	7621	7625	-6.907010	6.084851	18.564167	23.268131
8.247811	6.876384	0.888342	0.035124	5002589	5007000	7621	7625	-6.907010	6.084851	18.564167	23.296564
8.571081	5.006181	0.516743	0.049854	5002590	5007069	7621	7625	-6.907010	6.084851	18.564167	23.800091
8.608928	4.998239	0.472475	0.039386	5002590	5007077	7621	7625	-6.907010	6.084851	18.564167	23.858633
8.627970	4.990509	0.450110	0.026664	5002590	5007081	7621	7625	-6.907010	6.084851	18.564167	23.888329
8.685431	4.959757	0.382539	0.026553	5002590	5007093	7621	7625	-6.907010	6.084851	18.564167	23.978357
8.742657	4.943985	0.315616	0.049898	5002590	5007105	7621	7625	-6.907010	6.084851	18.564167	24.067057
8.763162	4.986607	0.291241	0.038230	5002590	5004366	7621	7623	-6.907010	6.084851	18.564167	24.096893
8.774249	4.972814	0.278930	0.012197	5002590	5004359	7621	7623	-6.907010	6.084851	18.564167	24.114071
8.783977	4.978847	0.267261	0.025665	5002590	5004362	7621	7623	-6.907010	6.084851	18.564167	24.128967
8.816401	4.950634	0.230789	0.026203	5002590	5004350	7621	7623	-6.907010	6.084851	18.564167	24.179018
8.826624	4.950043	0.218862	0.025927	5002590	5005251	7621	7623	-6.907010	6.084851	18.564167	24.194736
8.836856	4.949451	0.206923	0.025652	5002590	5005249	7621	7623	-6.907010	6.084851	18.564167	24.210470
8.847098	4.948858	0.194973	0.025376	5002590	5005247	7621	7623	-6.907010	6.084851	18.564167	24.226219
8.857350	4.948265	0.183011	0.025100	5002590	5004349	7621	7623	-6.907010	6.084851	18.564167	24.241983
8.867162	4.954305	0.171203	0.011602	5002590	5005243	7621	7623	-6.907010	6.084851	18.564167	24.257036
8.877434	4.953713	0.159217	0.011319	5002590	5005241	7621	7623	-6.907010	6.084851	18.564167	24.272831
8.887717	4.953122	0.147219	0.011036	5002590	5005239	7621	7623	-6.907010	6.084851	18.564167	24.288643
8.898458	4.945886	0.135046	0.023994	5002590	5004348	7621	7623	-6.907010	6.084851	18.564167	24.305197
8.909208	4.938645	0.122878	0.036963	5002590	5004346	7621	7623	-6.907010	6.084851	18.564167	24.321754
8.919966	4.931399	0.110713	0.049943	5002590	5004344	7621	7623	-6.907010	6.084851	18.564167	24.338316
8.161865	6.856732	0.964322	0.023618	5002591	5006984	7621	7625	-6.907010	6.084851	18.564167	23.182350
8.200473	6.881189	0.922045	0.021547	5002591	5006992	7621	7625	-6.907010	6.084851	18.564167	23.240368
8.218965	6.882462	0.900488	0.022173	5002591	5006996	7621	7625	-6.907010	6.084851	18.564167	23.268795
8.237472	6.883736	0.878915	0.022799	5002591	5007000	7621	7625	-6.907010	6.084851	18.564167	23.297247
8.247290	6.891685	0.868407	0.037770	5002591	5007002	7621	7625	-6.907010	6.084851	18.564167	23.311880
8.532944	5.035084	0.540232	0.049544	5002592	5007063	7621	7625	-6.907010	6.084851	18.564167	23.756187
8.561498	5.019787	0.506538	0.022974	5002592	5007069	7621	7625	-6.907010	6.084851	18.564167	23.800989
8.580321	5.019585	0.484592	0.025185	5002592	5007073	7621	7625	-6.907010	6.084851	18.564167	23.829882
8.599340	5.011875	0.462229	0.012434	5002592	5007077	7621	7625	-6.907010	6.084851	18.564167	23.859554
8.618382	5.004158	0.439850	0.000329	5002592	5007081	7621	7625	-6.907010	6.084851	18.564167	23.889256
8.758049	5.012937	0.275934	0.036711	5002592	5004370	7621	7623	-6.907010	6.084851	18.564167	24.103994
8.758955	4.999712	0.275492	0.010359	5002592	5004366	7621	7623	-6.907010	6.084851	18.564167	24.105511
8.770034	4.985922	0.263221	0.015712	5002592	5004359	7621	7623	-6.907010	6.084851	18.564167	24.122644
8.779773	4.991965	0.251504	0.002251	5002592	5004362	7621	7623	-6.907010	6.084851	18.564167	24.137589
8.862973	4.967481	0.155382	0.039692	5002592	5005243	7621	7623	-6.907010	6.084851	18.564167	24.265701
8.873250	4.966898	0.143378	0.039427	5002592	5005241	7621	7623	-6.907010	6.084851	18.564167	24.281513
8.883537	4.966315	0.131361	0.039162	5002592	5005239	7621	7623	-6.907010	6.084851	18.564167	24.297342
8.152650	6.850386	0.955469	0.008880	5002593	5006984	7621	7625	-6.907010	6.084851	18.564167	23.182875
8.191252	6.874837	0.913170	0.036343	5002593	5006992	7621	7625	-6.907010	6.084851	18.564167	23.240896
8.209741	6.876102	0.891593	0.036987	5002593	5006996	7621	7625	-6.907010	6.084851	18.564167	23.269339
8.228245	6.877369	0.869999	0.037632	5002593	5007000	7621	7625	-6.907010	6.084851	18.564167	23.297802
8.523240	5.041837	0.530407	0.036411	5002594	5007063	7621	7625	-6.907010	6.084851	18.564167	23.757040
8.551790	5.026546	0.496687	0.009802	5002594	5007069	7621	7625	-6.907010	6.084851	18.564167	23.801855
8.570612	5.026351	0.474717	0.011998	5002594	5007073	7621	7625	-6.907010	6.084851	18.564167	23.830767
8.589629	5.018645	0.452335	0.000776	5002594	5007077	7621	7625	-6.907010	6.084851	18.564167	23.860451
8.608668	5.010932	0.429938	0.013562	5002594	5007081	7621	7625	-6.907010	6.084851	18.564167	23.890162
8.753656	5.019102	0.260090	0.022725	5002594	5004370	7621	7623	-6.907010	6.084851	18.564167	24.112892
8.754556	5.005870	0.259677	0.003646	5002594	5004366	7621	7623	-6.907010	6.084851	18.564167	24.114378
8.765634	4.992076	0.247416	0.029745	5002594	5004359	7621	7623	-6.907010	6.084851	18.564167	24.131500
8.775379	4.998127	0.235665	0.016283	5002594	5004362	7621	7623	-6.907010	6.084851	18.564167	24.146477
8.143425	6.844039	0.946621	0.005860	5002595	5006984	7621	7625	-6.907010	6.084851	18.564167	23.183397
8.485037	5.063859	0.554302	0.049886	5002596	5007057	7621	7625	-6.907010	6.084851	18.564167	23.713135
8.513527	5.048594	0.520584	0.023273	5002596	5007063	7621	7625	-6.907010	6.084851	18.564167	23.757896
8.542074	5.033307	0.486839	0.003376	5002596	5007069	7621	7625	-6.907010	6.084851	18.564167	23.802725
8.560894	5.033120	0.464844	0.001194	5002596	5007073	7621	7625	-6.907010	6.084851	18.564167	23.831654
8.579909	5.025419	0.442444	0.013991	5002596	5007077	7621	7625	-6.907010	6.084851	18.564167	23.861347
8.598946	5.017711	0.420027	0.026800	5002596	5007081	7621	7625	-6.907010	6.084851	18.564167	23.891071
8.707250	5.047306	0.292531	0.047114	5002596	5005277	7621	7623	-6.907010	6.084851	18.564167	24.056896
8.749253	5.025275	0.244244	0.008725	5002596	5004370	7621	7623	-6.907010	6.084851	18.564167	24.121792
8.750147	5.012036	0.243859	0.017666	5002596	5004366	7621	7623	-6.907010	6.084851	18.564167	24.123249
8.761223	4.998239	0.231608	0.043793	5002596	5004359	7621	7623	-6.907010	6.084851	18.564167	24.140360
8.770975	5.004297	0.219824	0.030331	5002596	5004362	7621	7623	-6.907010	6.084851	18.564167	24.155367
8.134193	6.837690	0.937779	0.020604	5002597	5006984	7621	7625	-6.907010	6.084851	18.564167	23.183920
8.437665	5.078440	0.588777	0.047359	5002598	5007047	7621	7625	-6.907010	6.084851	18.564167	23.655582
8.456409	5.078277	0.566852	0.049546	5002598	5007051	7621	7625	-6.907010	6.084851	18.564167	23.684408
8.475319	5.070613	0.544506	0.036780	5002598	5007057	7621	7625	-6.907010	6.084851	18.564167	23.713982
