X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
11.667462	6.633160	3.925391	0.011560	5004687	5007020	7623	7625	15.096159	6.196381	22.336603	18.732843
11.657651	6.662041	3.854579	0.043215	5004687	5007631	7623	7625	15.096159	6.196381	22.336603	18.804930
11.256020	6.709667	1.700335	0.034845	5004687	5007604	7623	7625	15.096159	6.196381	22.336603	20.996801
11.254744	6.703124	1.697953	0.021539	5004687	5007602	7623	7625	15.096159	6.196381	22.336603	20.999218
11.253489	6.696575	1.695611	0.008228	5004687	5007600	7623	7625	15.096159	6.196381	22.336603	21.001593
11.252254	6.690022	1.693305	0.005087	5004687	5007598	7623	7625	15.096159	6.196381	22.336603	21.003929
11.246739	6.684896	1.667386	0.016668	5004687	5007240	7623	7625	15.096159	6.196381	22.336603	21.030293
11.245543	6.678326	1.665147	0.030005	5004687	5007594	7623	7625	15.096159	6.196381	22.336603	21.032560
11.244367	6.671752	1.662947	0.043347	5004687	5007592	7623	7625	15.096159	6.196381	22.336603	21.034790
10.964586	6.708602	0.145256	0.042293	5004687	5002885	7623	7621	15.096159	6.196381	22.336603	22.578489
10.964506	6.716011	0.145260	0.027481	5004687	5002883	7623	7621	15.096159	6.196381	22.336603	22.578669
10.964419	6.723419	0.145282	0.012667	5004687	5002881	7623	7621	15.096159	6.196381	22.336603	22.578835
10.964324	6.730827	0.145319	0.002147	5004687	5002879	7623	7621	15.096159	6.196381	22.336603	22.578991
10.964221	6.738235	0.145372	0.016963	5004687	5002877	7623	7621	15.096159	6.196381	22.336603	22.579132
10.964110	6.745643	0.145444	0.031780	5004687	5002875	7623	7621	15.096159	6.196381	22.336603	22.579262
10.963993	6.753052	0.145530	0.046597	5004687	5002873	7623	7621	15.096159	6.196381	22.336603	22.579380
9.610945	6.672051	2.308439	0.022665	5004688	5006984	7623	7625	15.096159	6.196381	22.336603	20.771162
9.445994	6.655459	1.710346	0.038416	5004688	5002885	7623	7621	15.096159	6.196381	22.336603	21.391064
9.445910	6.662237	1.710365	0.024862	5004688	5002883	7623	7621	15.096159	6.196381	22.336603	21.391214
9.445819	6.669015	1.710398	0.011308	5004688	5002881	7623	7621	15.096159	6.196381	22.336603	21.391356
9.445723	6.675794	1.710443	0.002248	5004688	5002879	7623	7621	15.096159	6.196381	22.336603	21.391489
9.445620	6.682572	1.710500	0.015805	5004688	5002877	7623	7621	15.096159	6.196381	22.336603	21.391613
9.445511	6.689351	1.710571	0.029362	5004688	5002875	7623	7621	15.096159	6.196381	22.336603	21.391727
9.445396	6.696129	1.710654	0.042921	5004688	5002873	7623	7621	15.096159	6.196381	22.336603	21.391836
11.671327	6.624410	3.959212	0.049758	5004689	5007016	7623	7625	15.096159	6.196381	22.336603	18.698694
11.668794	6.631611	3.941437	0.036144	5004689	5007018	7623	7625	15.096159	6.196381	22.336603	18.716795
11.666277	6.638820	3.923673	0.022509	5004689	5007020	7623	7625	15.096159	6.196381	22.336603	18.734882
11.657497	6.673691	3.854551	0.044331	5004689	5007635	7623	7625	15.096159	6.196381	22.336603	18.805277
11.656389	6.667735	3.852717	0.032231	5004689	5007631	7623	7625	15.096159	6.196381	22.336603	18.807133
11.254569	6.716030	1.697986	0.022579	5004689	5007604	7623	7625	15.096159	6.196381	22.336603	20.999533
11.253313	6.709484	1.695643	0.009270	5004689	5007602	7623	7625	15.096159	6.196381	22.336603	21.001904
11.252078	6.702933	1.693339	0.004044	5004689	5007600	7623	7625	15.096159	6.196381	22.336603	21.004236
11.250863	6.696377	1.691071	0.017362	5004689	5007598	7623	7625	15.096159	6.196381	22.336603	21.006531
11.245362	6.691256	1.665180	0.028960	5004689	5007240	7623	7625	15.096159	6.196381	22.336603	21.032862
11.244184	6.684684	1.662980	0.042300	5004689	5007594	7623	7625	15.096159	6.196381	22.336603	21.035086
10.964371	6.722665	0.145535	0.040801	5004689	5002883	7623	7621	15.096159	6.196381	22.336603	22.578577
10.964289	6.730073	0.145540	0.025988	5004689	5002881	7623	7621	15.096159	6.196381	22.336603	22.578762
10.964198	6.737482	0.145560	0.011173	5004689	5002879	7623	7621	15.096159	6.196381	22.336603	22.578934
10.964100	6.744891	0.145597	0.003642	5004689	5002877	7623	7621	15.096159	6.196381	22.336603	22.579094
10.963995	6.752300	0.145652	0.018459	5004689	5002875	7623	7621	15.096159	6.196381	22.336603	22.579241
10.963881	6.759708	0.145722	0.033277	5004689	5002873	7623	7621	15.096159	6.196381	22.336603	22.579378
9.625673	6.677242	2.321264	0.009084	5004690	5006984	7623	7625	15.096159	6.196381	22.336603	20.755030
9.455694	6.668824	1.700405	0.037361	5004690	5002883	7623	7621	15.096159	6.196381	22.336603	21.398380
9.455606	6.675606	1.700425	0.023798	5004690	5002881	7623	7621	15.096159	6.196381	22.336603	21.398537
9.455513	6.682389	1.700457	0.010234	5004690	5002879	7623	7621	15.096159	6.196381	22.336603	21.398684
9.455413	6.689172	1.700501	0.003331	5004690	5002877	7623	7621	15.096159	6.196381	22.336603	21.398823
9.455308	6.695955	1.700559	0.016897	5004690	5002875	7623	7621	15.096159	6.196381	22.336603	21.398951
9.455196	6.702738	1.700629	0.030463	5004690	5002873	7623	7621	15.096159	6.196381	22.336603	21.399073
11.667640	6.637262	3.939782	0.047086	5004691	5007018	7623	7625	15.096159	6.196381	22.336603	18.718765
11.665106	6.644480	3.921983	0.033461	5004691	5007020	7623	7625	15.096159	6.196381	22.336603	18.736893
11.656236	6.679387	3.852689	0.033346	5004691	5007635	7623	7625	15.096159	6.196381	22.336603	18.807484
11.655143	6.673429	3.850882	0.021243	5004691	5007631	7623	7625	15.096159	6.196381	22.336603	18.809307
11.253138	6.722393	1.695675	0.010309	5004691	5007604	7623	7625	15.096159	6.196381	22.336603	21.002224
11.251901	6.715844	1.693370	0.003003	5004691	5007602	7623	7625	15.096159	6.196381	22.336603	21.004553
11.250685	6.709290	1.691104	0.016320	5004691	5007600	7623	7625	15.096159	6.196381	22.336603	21.006842
11.249489	6.702731	1.688875	0.029641	5004691	5007598	7623	7625	15.096159	6.196381	22.336603	21.009092
11.244003	6.697615	1.663012	0.041256	5004691	5007240	7623	7625	15.096159	6.196381	22.336603	21.035391
10.964155	6.736728	0.145814	0.039309	5004691	5002881	7623	7621	15.096159	6.196381	22.336603	22.578674
10.964070	6.744138	0.145818	0.024495	5004691	5002879	7623	7621	15.096159	6.196381	22.336603	22.578865
10.963977	6.751547	0.145838	0.009679	5004691	5002877	7623	7621	15.096159	6.196381	22.336603	22.579042
10.963877	6.758956	0.145876	0.005137	5004691	5002875	7623	7621	15.096159	6.196381	22.336603	22.579206
10.963768	6.766366	0.145930	0.019955	5004691	5002873	7623	7621	15.096159	6.196381	22.336603	22.579361
9.673141	6.680359	2.364279	0.007627	5004692	5006984	7623	7625	15.096159	6.196381	22.336603	20.701138
9.652234	6.706176	2.276457	0.040079	5004692	5006992	7623	7625	15.096159	6.196381	22.336603	20.791962
9.639591	6.709175	2.229021	0.043788	5004692	5006996	7623	7625	15.096159	6.196381	22.336603	20.841112
9.626898	6.712185	2.181394	0.047514	5004692	5007000	7623	7625	15.096159	6.196381	22.336603	20.890461
9.485433	6.676133	1.669892	0.049927	5004692	5002883	7623	7621	15.096159	6.196381	22.336603	21.420162
9.485348	6.682929	1.669899	0.036340	5004692	5002881	7623	7621	15.096159	6.196381	22.336603	21.420332
9.485258	6.689724	1.669917	0.022751	5004692	5002879	7623	7621	15.096159	6.196381	22.336603	21.420492
9.485162	6.696520	1.669948	0.009162	5004692	5002877	7623	7621	15.096159	6.196381	22.336603	21.420645
9.485060	6.703316	1.669993	0.004428	5004692	5002875	7623	7621	15.096159	6.196381	22.336603	21.420788
9.484951	6.710112	1.670050	0.018020	5004692	5002873	7623	7621	15.096159	6.196381	22.336603	21.420923
11.650440	6.651072	3.907628	0.042985	5004693	5007020	7623	7625	15.096159	6.196381	22.336603	18.753849
11.641432	6.686047	3.838075	0.023850	5004693	5007635	7623	7625	15.096159	6.196381	22.336603	18.824730
11.640350	6.680082	3.836290	0.011735	5004693	5007631	7623	7625	15.096159	6.196381	22.336603	18.826529
11.249869	6.753052	1.733686	0.049348	5004693	5007612	7623	7625	15.096159	6.196381	22.336603	20.966259
11.236197	6.729873	1.677073	0.000320	5004693	5007604	7623	7625	15.096159	6.196381	22.336603	21.023798
11.234974	6.723316	1.674797	0.013648	5004693	5007602	7623	7625	15.096159	6.196381	22.336603	21.026094
11.233772	6.716754	1.672561	0.026981	5004693	5007600	7623	7625	15.096159	6.196381	22.336603	21.028349
11.232591	6.710187	1.670361	0.040318	5004693	5007598	7623	7625	15.096159	6.196381	22.336603	21.030565
10.952605	6.750372	0.157773	0.037797	5004693	5002879	7623	7621	15.096159	6.196381	22.336603	22.569370
10.952517	6.757778	0.157777	0.022992	5004693	5002877	7623	7621	15.096159	6.196381	22.336603	22.569565
10.952421	6.765183	0.157799	0.008184	5004693	5002875	7623	7621	15.096159	6.196381	22.336603	22.569746
10.952317	6.772588	0.157836	0.006623	5004693	5002873	7623	7621	15.096159	6.196381	22.336603	22.569918
9.687849	6.685523	2.377139	0.021148	5004694	5006984	7623	7625	15.096159	6.196381	22.336603	20.685001
9.666928	6.711352	2.289286	0.026460	5004694	5006992	7623	7625	15.096159	6.196381	22.336603	20.775867
9.654323	6.714361	2.241906	0.030135	5004694	5006996	7623	7625	15.096159	6.196381	22.336603	20.824955
9.641667	6.717382	2.194334	0.033825	5004694	5007000	7623	7625	15.096159	6.196381	22.336603	20.874241
9.636806	6.725558	2.172775	0.049221	5004694	5007002	7623	7625	15.096159	6.196381	22.336603	20.896521
9.495171	6.689537	1.659915	0.048865	5004694	5002881	7623	7621	15.096159	6.196381	22.336603	21.427546
9.495083	6.696337	1.659920	0.035268	5004694	5002879	7623	7621	15.096159	6.196381	22.336603	21.427721
9.494990	6.703137	1.659938	0.021671	5004694	5002877	7623	7621	15.096159	6.196381	22.336603	21.427889
9.494891	6.709938	1.659970	0.008072	5004694	5002875	7623	7621	15.096159	6.196381	22.336603	21.428045
9.494786	6.716738	1.660013	0.005527	5004694	5002873	7623	7621	15.096159	6.196381	22.336603	21.428194
11.626613	6.692718	3.823457	0.014338	5004695	5007635	7623	7625	15.096159	6.196381	22.336603	18.841993
11.625542	6.686746	3.821694	0.002210	5004695	5007631	7623	7625	15.096159	6.196381	22.336603	18.843765
11.621652	6.707303	3.787806	0.041840	5004695	5007032	7623	7625	15.096159	6.196381	22.336603	18.878325
11.614474	6.709965	3.748402	0.045109	5004695	5007036	7623	7625	15.096159	6.196381	22.336603	18.918432
11.607272	6.712637	3.708862	0.048390	5004695	5007040	7623	7625	15.096159	6.196381	22.336603	18.958681
11.232907	6.760559	1.715062	0.038780	5004695	5007612	7623	7625	15.096159	6.196381	22.336603	20.987877
11.219236	6.737367	1.658463	0.010971	5004695	5007604	7623	7625	15.096159	6.196381	22.336603	21.045395
11.218028	6.730802	1.656216	0.024315	5004695	5007602	7623	7625	15.096159	6.196381	22.336603	21.047657
11.216840	6.724231	1.654009	0.037663	5004695	5007600	7623	7625	15.096159	6.196381	22.336603	21.049879
10.941064	6.764003	0.169722	0.036292	5004695	5002877	7623	7621	15.096159	6.196381	22.336603	22.560089
10.940973	6.771404	0.169727	0.021494	5004695	5002875	7623	7621	15.096159	6.196381	22.336603	22.560287
10.940875	6.778805	0.169748	0.006696	5004695	5002873	7623	7621	15.096159	6.196381	22.336603	22.560476
9.702565	6.690677	2.390030	0.034652	5004696	5006984	7623	7625	15.096159	6.196381	22.336603	20.668840
9.681632	6.716519	2.302148	0.012860	5004696	5006992	7623	7625	15.096159	6.196381	22.336603	20.759747
9.669064	6.719539	2.254823	0.016500	5004696	5006996	7623	7625	15.096159	6.196381	22.336603	20.808771
9.656446	6.722570	2.207306	0.020154	5004696	5007000	7623	7625	15.096159	6.196381	22.336603	20.857994
9.651573	6.730749	2.185727	0.035523	5004696	5007002	7623	7625	15.096159	6.196381	22.336603	20.880299
9.508187	6.750354	1.665133	0.047753	5004696	5002331	7623	7621	15.096159	6.196381	22.336603	21.420597
9.504917	6.702956	1.649926	0.047797	5004696	5002879	7623	7621	15.096159	6.196381	22.336603	21.434954
9.504827	6.709761	1.649931	0.034191	5004696	5002877	7623	7621	15.096159	6.196381	22.336603	21.435133
9.504731	6.716566	1.649950	0.020584	5004696	5002875	7623	7621	15.096159	6.196381	22.336603	21.435305
9.504630	6.723371	1.649980	0.006977	5004696	5002873	7623	7621	15.096159	6.196381	22.336603	21.435469
11.611778	6.699399	3.808834	0.004809	5004697	5007635	7623	7625	15.096159	6.196381	22.336603	18.859272
11.610718	6.693419	3.807093	0.007332	5004697	5007631	7623	7625	15.096159	6.196381	22.336603	18.861021
11.606753	6.714015	3.773063	0.032319	5004697	5007032	7623	7625	15.096159	6.196381	22.336603	18.895739
11.599533	6.716694	3.733583	0.035571	5004697	5007036	7623	7625	15.096159	6.196381	22.336603	18.935930
11.592289	6.719384	3.693966	0.038835	5004697	5007040	7623	7625	15.096159	6.196381	22.336603	18.976263
11.585019	6.722083	3.654207	0.042111	5004697	5007044	7623	7625	15.096159	6.196381	22.336603	19.016739
11.217214	6.774616	1.698814	0.041501	5004697	5007614	7623	7625	15.096159	6.196381	22.336603	21.007116
11.215924	6.768079	1.696429	0.028191	5004697	5007612	7623	7625	15.096159	6.196381	22.336603	21.009518
11.202256	6.744874	1.639844	0.021644	5004697	5007604	7623	7625	15.096159	6.196381	22.336603	21.067015
11.201062	6.738300	1.637628	0.035002	5004697	5007602	7623	7625	15.096159	6.196381	22.336603	21.069244
11.199888	6.731721	1.635450	0.048366	5004697	5007600	7623	7625	15.096159	6.196381	22.336603	21.071432
10.932247	6.814294	0.199188	0.039484	5004697	5002331	7623	7621	15.096159	6.196381	22.336603	22.534088
10.929620	6.770221	0.181673	0.049580	5004697	5002877	7623	7621	15.096159	6.196381	22.336603	22.550615
10.929533	6.777618	0.181662	0.034792	5004697	5002875	7623	7621	15.096159	6.196381	22.336603	22.550833
10.929440	6.785015	0.181665	0.020004	5004697	5002873	7623	7621	15.096159	6.196381	22.336603	22.551039
9.717289	6.695821	2.402953	0.048139	5004698	5006984	7623	7625	15.096159	6.196381	22.336603	20.652653
9.696345	6.721675	2.315042	0.000723	5004698	5006992	7623	7625	15.096159	6.196381	22.336603	20.743597
9.683814	6.724706	2.267772	0.002882	5004698	5006996	7623	7625	15.096159	6.196381	22.336603	20.792561
9.671233	6.727748	2.220312	0.006501	5004698	5007000	7623	7625	15.096159	6.196381	22.336603	20.841721
9.666349	6.735929	2.198712	0.021844	5004698	5007002	7623	7625	15.096159	6.196381	22.336603	20.864050
9.661491	6.744120	2.177130	0.037212	5004698	5007004	7623	7625	15.096159	6.196381	22.336603	20.886358
9.518048	6.757006	1.655066	0.035279	5004698	5002331	7623	7621	15.096159	6.196381	22.336603	21.427916
9.514672	6.716390	1.639928	0.046723	5004698	5002877	7623	7621	15.096159	6.196381	22.336603	21.442383
9.514581	6.723200	1.639933	0.033108	5004698	5002875	7623	7621	15.096159	6.196381	22.336603	21.442568
9.514482	6.730010	1.639951	0.019493	5004698	5002873	7623	7621	15.096159	6.196381	22.336603	21.442745
9.513900	6.764059	1.640233	0.048602	5004698	5002337	7623	7621	15.096159	6.196381	22.336603	21.443499
11.596928	6.706090	3.794206	0.004738	5004699	5007635	7623	7625	15.096159	6.196381	22.336603	18.876570
11.595879	6.700104	3.792487	0.016891	5004699	5007631	7623	7625	15.096159	6.196381	22.336603	18.878292
11.591838	6.720737	3.758316	0.022781	5004699	5007032	7623	7625	15.096159	6.196381	22.336603	18.913170
11.584576	6.723434	3.718759	0.026016	5004699	5007036	7623	7625	15.096159	6.196381	22.336603	18.953445
11.577289	6.726141	3.679065	0.029263	5004699	5007040	7623	7625	15.096159	6.196381	22.336603	18.993864
11.569976	6.728858	3.639228	0.032521	5004699	5007044	7623	7625	15.096159	6.196381	22.336603	19.034424
11.567445	6.736237	3.621141	0.046393	5004699	5007046	7623	7625	15.096159	6.196381	22.336603	19.052868
11.205836	6.787159	1.706166	0.042439	5004699	5007228	7623	7625	15.096159	6.196381	22.336603	21.002346
11.200196	6.782158	1.680144	0.030906	5004699	5007614	7623	7625	15.096159	6.196381	22.336603	21.028812
11.198920	6.775612	1.677788	0.017580	5004699	5007612	7623	7625	15.096159	6.196381	22.336603	21.031181
11.185256	6.752395	1.621218	0.032337	5004699	5007604	7623	7625	15.096159	6.196381	22.336603	21.088657
11.184075	6.745812	1.619031	0.045712	5004699	5007602	7623	7625	15.096159	6.196381	22.336603	21.090853
10.920846	6.820478	0.211025	0.026160	5004699	5002331	7623	7621	15.096159	6.196381	22.336603	22.524740
10.918100	6.783827	0.193602	0.048079	5004699	5002875	7623	7621	15.096159	6.196381	22.336603	22.541380
10.918012	6.791220	0.193589	0.033299	5004699	5002873	7623	7621	15.096159	6.196381	22.336603	22.541601
10.917454	6.828184	0.193774	0.040615	5004699	5002337	7623	7621	15.096159	6.196381	22.336603	22.542530
9.743698	6.724681	2.358170	0.017432	5004700	5006992	7623	7625	15.096159	6.196381	22.336603	20.689749
9.731303	6.727712	2.311111	0.013876	5004700	5006996	7623	7625	15.096159	6.196381	22.336603	20.738476
9.718859	6.730754	2.263862	0.010305	5004700	5007000	7623	7625	15.096159	6.196381	22.336603	20.787395
9.714002	6.738921	2.242304	0.004979	5004700	5007002	7623	7625	15.096159	6.196381	22.336603	20.809681
9.709169	6.747097	2.220762	0.020289	5004700	5007004	7623	7625	15.096159	6.196381	22.336603	20.831947
9.704361	6.755284	2.199233	0.035626	5004700	5007006	7623	7625	15.096159	6.196381	22.336603	20.854197
9.547961	6.764482	1.624369	0.022841	5004700	5002331	7623	7621	15.096159	6.196381	22.336603	21.449986
9.544491	6.730617	1.609253	0.045680	5004700	5002875	7623	7621	15.096159	6.196381	22.336603	21.464609
9.544396	6.737439	1.609257	0.032039	5004700	5002873	7623	7621	15.096159	6.196381	22.336603	21.464800
9.543831	6.771553	1.609473	0.036179	5004700	5002337	7623	7621	15.096159	6.196381	22.336603	21.465626
11.595716	6.711804	3.792456	0.015770	5004701	5007635	7623	7625	15.096159	6.196381	22.336603	18.878670
11.594682	6.705816	3.790766	0.027926	5004701	5007631	7623	7625	15.096159	6.196381	22.336603	18.880360
11.590588	6.726469	3.756492	0.011730	5004701	5007032	7623	7625	15.096159	6.196381	22.336603	18.915352
11.583317	6.729179	3.716918	0.014942	5004701	5007036	7623	7625	15.096159	6.196381	22.336603	18.955648
11.576022	6.731899	3.677208	0.018166	5004701	5007040	7623	7625	15.096159	6.196381	22.336603	18.996082
11.568703	6.734629	3.637354	0.021401	5004701	5007044	7623	7625	15.096159	6.196381	22.336603	19.036663
11.566152	6.742016	3.619229	0.035263	5004701	5007046	7623	7625	15.096159	6.196381	22.336603	19.055151
11.563619	6.749413	3.601115	0.049146	5004701	5007048	7623	7625	15.096159	6.196381	22.336603	19.073626
11.204368	6.793537	1.703807	0.030170	5004701	5007228	7623	7625	15.096159	6.196381	22.336603	21.005116
11.198741	6.788540	1.677813	0.018619	5004701	5007614	7623	7625	15.096159	6.196381	22.336603	21.031551
11.197485	6.781991	1.675496	0.005291	5004701	5007612	7623	7625	15.096159	6.196381	22.336603	21.033876
11.183890	6.758779	1.619059	0.044667	5004701	5007604	7623	7625	15.096159	6.196381	22.336603	21.091202
10.920737	6.827119	0.211250	0.012870	5004701	5002331	7623	7621	15.096159	6.196381	22.336603	22.524725
10.917884	6.797863	0.193880	0.046600	5004701	5002873	7623	7621	15.096159	6.196381	22.336603	22.541515
10.917350	6.834830	0.193983	0.027314	5004701	5002337	7623	7621	15.096159	6.196381	22.336603	22.542532
9.725795	6.731960	2.340924	0.027837	5004702	5006992	7623	7625	15.096159	6.196381	22.336603	20.711226
9.713339	6.735012	2.293766	0.024302	5004702	5006996	7623	7625	15.096159	6.196381	22.336603	20.760061
9.700834	6.738075	2.246418	0.020752	5004702	5007000	7623	7625	15.096159	6.196381	22.336603	20.809095
9.695930	6.746261	2.224780	0.005463	5004702	5007002	7623	7625	15.096159	6.196381	22.336603	20.831472
9.691050	6.754456	2.203158	0.009852	5004702	5007004	7623	7625	15.096159	6.196381	22.336603	20.853830
9.686193	6.762662	2.181549	0.025194	5004702	5007006	7623	7625	15.096159	6.196381	22.336603	20.876173
9.537793	6.770328	1.634946	0.010295	5004702	5002331	7623	7621	15.096159	6.196381	22.336603	21.442562
9.534210	6.743304	1.619904	0.044560	5004702	5002873	7623	7621	15.096159	6.196381	22.336603	21.457308
9.533661	6.777399	1.620054	0.023616	5004702	5002337	7623	7621	15.096159	6.196381	22.336603	21.458200
11.594518	6.717517	3.790734	0.026807	5004703	5007635	7623	7625	15.096159	6.196381	22.336603	18.880741
11.593499	6.711527	3.789072	0.038965	5004703	5007631	7623	7625	15.096159	6.196381	22.336603	18.882397
11.589352	6.732200	3.754697	0.000676	5004703	5007032	7623	7625	15.096159	6.196381	22.336603	18.917507
11.582073	6.734923	3.715107	0.003865	5004703	5007036	7623	7625	15.096159	6.196381	22.336603	18.957821
11.574771	6.737656	3.675380	0.007065	5004703	5007040	7623	7625	15.096159	6.196381	22.336603	18.998274
11.567443	6.740399	3.635510	0.010277	5004703	5007044	7623	7625	15.096159	6.196381	22.336603	19.038874
11.564872	6.747796	3.617347	0.024130	5004703	5007046	7623	7625	15.096159	6.196381	22.336603	19.057404
11.562320	6.755201	3.599195	0.038003	5004703	5007048	7623	7625	15.096159	6.196381	22.336603	19.075920
11.551266	6.759377	3.538963	0.042925	5004703	5007054	7623	7625	15.096159	6.196381	22.336603	19.137255
11.202916	6.799914	1.701487	0.017897	5004703	5007228	7623	7625	15.096159	6.196381	22.336603	21.007847
11.197305	6.794922	1.675520	0.006329	5004703	5007614	7623	7625	15.096159	6.196381	22.336603	21.034250
11.196069	6.788371	1.673241	0.007003	5004703	5007612	7623	7625	15.096159	6.196381	22.336603	21.036531
10.920627	6.833759	0.211491	0.000422	5004703	5002331	7623	7621	15.096159	6.196381	22.336603	22.524696
10.917244	6.841477	0.194208	0.014012	5004703	5002337	7623	7621	15.096159	6.196381	22.336603	22.542519
11.553480	6.720500	3.752012	0.022415	5004704	5007635	7623	7625	15.096159	6.196381	22.336603	18.926497
11.552449	6.714496	3.750331	0.034604	5004704	5007631	7623	7625	15.096159	6.196381	22.336603	18.928175
11.548235	6.735224	3.715833	0.005146	5004704	5007032	7623	7625	15.096159	6.196381	22.336603	18.963417
11.540852	6.737961	3.676062	0.008353	5004704	5007036	7623	7625	15.096159	6.196381	22.336603	19.003929
11.533444	6.740707	3.636152	0.011571	5004704	5007040	7623	7625	15.096159	6.196381	22.336603	19.044582
11.526011	6.743464	3.596098	0.014801	5004704	5007044	7623	7625	15.096159	6.196381	22.336603	19.085382
11.523400	6.750882	3.577864	0.028694	5004704	5007046	7623	7625	15.096159	6.196381	22.336603	19.103989
11.520808	6.758307	3.559641	0.042608	5004704	5007048	7623	7625	15.096159	6.196381	22.336603	19.122583
11.509594	6.762505	3.499130	0.047558	5004704	5007054	7623	7625	15.096159	6.196381	22.336603	19.184221
11.156152	6.803465	1.652483	0.022912	5004704	5007228	7623	7625	15.096159	6.196381	22.336603	21.064781
11.150458	6.798464	1.626366	0.011318	5004704	5007614	7623	7625	15.096159	6.196381	22.336603	21.091349
11.149205	6.791896	1.624059	0.002052	5004704	5007612	7623	7625	15.096159	6.196381	22.336603	21.093662
10.886800	6.832361	0.246314	0.000466	5004704	5002331	7623	7621	15.096159	6.196381	22.336603	22.496756
10.883397	6.840063	0.229091	0.013940	5004704	5002337	7623	7621	15.096159	6.196381	22.336603	22.514524
11.526020	6.722496	3.726104	0.019476	5004705	5007635	7623	7625	15.096159	6.196381	22.336603	18.957146
11.524981	6.716482	3.724410	0.031686	5004705	5007631	7623	7625	15.096159	6.196381	22.336603	18.958839
11.520722	6.737248	3.689830	0.008138	5004705	5007032	7623	7625	15.096159	6.196381	22.336603	18.994169
11.513268	6.739994	3.649936	0.011356	5004705	5007036	7623	7625	15.096159	6.196381	22.336603	19.034813
11.505791	6.742749	3.609904	0.014587	5004705	5007040	7623	7625	15.096159	6.196381	22.336603	19.075600
11.498285	6.745514	3.569727	0.017828	5004705	5007044	7623	7625	15.096159	6.196381	22.336603	19.116533
11.495648	6.752946	3.551445	0.031749	5004705	5007046	7623	7625	15.096159	6.196381	22.336603	19.135193
11.493031	6.760386	3.533174	0.045690	5004705	5007048	7623	7625	15.096159	6.196381	22.336603	19.153841
11.124846	6.805842	1.619679	0.026269	5004705	5007228	7623	7625	15.096159	6.196381	22.336603	21.102932
11.119097	6.800836	1.593461	0.014657	5004705	5007614	7623	7625	15.096159	6.196381	22.336603	21.129608
11.117833	6.794256	1.591136	0.001263	5004705	5007612	7623	7625	15.096159	6.196381	22.336603	21.131941
11.103978	6.770959	1.534241	0.048951	5004705	5007604	7623	7625	15.096159	6.196381	22.336603	21.189760
10.864303	6.831431	0.269474	0.000495	5004705	5002331	7623	7621	15.096159	6.196381	22.336603	22.478212
10.860886	6.839122	0.252292	0.013892	5004705	5002337	7623	7621	15.096159	6.196381	22.336603	22.495943
9.740533	6.737088	2.353913	0.041367	5004706	5006992	7623	7625	15.096159	6.196381	22.336603	20.695000
9.728114	6.740150	2.306811	0.037867	5004706	5006996	7623	7625	15.096159	6.196381	22.336603	20.743774
9.715647	6.743224	2.259520	0.034352	5004706	5007000	7623	7625	15.096159	6.196381	22.336603	20.792746
9.710732	6.751412	2.237862	0.019089	5004706	5007002	7623	7625	15.096159	6.196381	22.336603	20.815145
9.705842	6.759610	2.216221	0.003801	5004706	5007004	7623	7625	15.096159	6.196381	22.336603	20.837526
9.700975	6.767818	2.194592	0.011514	5004706	5007006	7623	7625	15.096159	6.196381	22.336603	20.859894
9.547679	6.776997	1.624891	0.002215	5004706	5002331	7623	7621	15.096159	6.196381	22.336603	21.449890
9.543554	6.784078	1.609970	0.011105	5004706	5002337	7623	7621	15.096159	6.196381	22.336603	21.465557
11.579670	6.724228	3.776145	0.036392	5004707	5007635	7623	7625	15.096159	6.196381	22.336603	18.898014
11.578664	6.718231	3.774505	0.048563	5004707	5007631	7623	7625	15.096159	6.196381	22.336603	18.899645
11.574439	6.738942	3.739987	0.008902	5004707	5007032	7623	7625	15.096159	6.196381	22.336603	18.934916
11.567119	6.741683	3.700320	0.005730	5004707	5007036	7623	7625	15.096159	6.196381	22.336603	18.975313
11.559773	6.744433	3.660516	0.002547	5004707	5007040	7623	7625	15.096159	6.196381	22.336603	19.015852
11.552402	6.747194	3.620569	0.000647	5004707	5007044	7623	7625	15.096159	6.196381	22.336603	19.056536
11.549799	6.754607	3.602344	0.014505	5004707	5007046	7623	7625	15.096159	6.196381	22.336603	19.075134
11.547214	6.762028	3.584131	0.028382	5004707	5007048	7623	7625	15.096159	6.196381	22.336603	19.093721
11.540945	6.770863	3.545822	0.043923	5004707	5007052	7623	7625	15.096159	6.196381	22.336603	19.132774
11.536095	6.766231	3.523780	0.033278	5004707	5007054	7623	7625	15.096159	6.196381	22.336603	19.155184
11.185915	6.807478	1.682887	0.007278	5004707	5007228	7623	7625	15.096159	6.196381	22.336603	21.029490
11.180291	6.802488	1.656898	0.004315	5004707	5007614	7623	7625	15.096159	6.196381	22.336603	21.055916
11.179069	6.795928	1.654648	0.017662	5004707	5007612	7623	7625	15.096159	6.196381	22.336603	21.058165
10.909226	6.839930	0.223367	0.013723	5004707	5002331	7623	7621	15.096159	6.196381	22.336603	22.515324
10.905842	6.847648	0.206089	0.000691	5004707	5002337	7623	7621	15.096159	6.196381	22.336603	22.533144
