X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.956120	5.364625	0.500007	0.021701	4918750	4912540	7562	7558	-5.434021	5.285172	18.188999	22.803133
8.966780	5.363648	0.487273	0.023839	4918750	4912536	7562	7558	-5.434021	5.285172	18.188999	22.819735
8.977452	5.362670	0.474526	0.025980	4918750	4912532	7562	7558	-5.434021	5.285172	18.188999	22.836355
8.987698	5.355493	0.464534	0.040815	4918750	4911119	7562	7558	-5.434021	5.285172	18.188999	22.850550
8.994910	5.095001	0.447886	0.046025	4918751	4915654	7562	7560	-5.434021	5.285172	18.188999	22.868698
9.030018	5.052126	0.402600	0.038696	4918751	4915126	7562	7560	-5.434021	5.285172	18.188999	22.926376
9.182917	5.047370	0.214480	0.043690	4918751	4915184	7562	7560	-5.434021	5.285172	18.188999	23.168831
9.192148	5.062087	0.203809	0.013982	4918751	4915633	7562	7560	-5.434021	5.285172	18.188999	23.182789
9.201294	5.069523	0.192933	0.001161	4918751	4915190	7562	7560	-5.434021	5.285172	18.188999	23.196926
9.201090	5.054952	0.192486	0.027988	4918751	4915188	7562	7560	-5.434021	5.285172	18.188999	23.197283
9.210447	5.076961	0.182060	0.016310	4918751	4915194	7562	7560	-5.434021	5.285172	18.188999	23.211067
9.219187	5.055251	0.170260	0.026855	4918751	4915196	7562	7560	-5.434021	5.285172	18.188999	23.225941
9.228551	5.077271	0.159829	0.017463	4918751	4915202	7562	7560	-5.434021	5.285172	18.188999	23.239733
9.228340	5.062692	0.159362	0.011703	4918751	4915200	7562	7560	-5.434021	5.285172	18.188999	23.240097
9.237720	5.084714	0.148953	0.032624	4918751	4915204	7562	7560	-5.434021	5.285172	18.188999	23.253891
9.246899	5.092161	0.138080	0.047790	4918751	4915206	7562	7560	-5.434021	5.285172	18.188999	23.268053
9.327948	5.042428	0.036022	0.049288	4918751	4915620	7562	7560	-5.434021	5.285172	18.188999	23.398830
8.490026	7.659329	1.063622	0.005409	4918752	4916226	7562	7560	-5.434021	5.285172	18.188999	22.198971
8.491062	7.666336	1.063660	0.019308	4918752	4916232	7562	7560	-5.434021	5.285172	18.188999	22.200340
8.492103	7.673339	1.063704	0.033204	4918752	4916238	7562	7560	-5.434021	5.285172	18.188999	22.201712
8.493146	7.680341	1.063756	0.047097	4918752	4916244	7562	7560	-5.434021	5.285172	18.188999	22.203081
8.496581	7.646552	1.052930	0.022849	4918752	4914796	7562	7560	-5.434021	5.285172	18.188999	22.209967
8.504175	7.640780	1.042270	0.037215	4918752	4916208	7562	7560	-5.434021	5.285172	18.188999	22.222343
8.557988	7.662304	0.978398	0.012084	4918752	4914843	7562	7560	-5.434021	5.285172	18.188999	22.307665
8.574259	7.657779	0.957015	0.026922	4918752	4914861	7562	7560	-5.434021	5.285172	18.188999	22.333885
8.595657	7.688385	0.935833	0.027929	4918752	4914882	7562	7560	-5.434021	5.285172	18.188999	22.366919
8.596691	7.695405	0.935897	0.041861	4918752	4916246	7562	7560	-5.434021	5.285172	18.188999	22.368273
8.602259	7.675592	0.925038	0.000391	4918752	4916228	7562	7560	-5.434021	5.285172	18.188999	22.378016
8.603283	7.682619	0.925089	0.013550	4918752	4916234	7562	7560	-5.434021	5.285172	18.188999	22.379372
8.607654	7.659949	0.922899	0.033061	4918752	4911657	7562	7558	-5.434021	5.285172	18.188999	22.381386
8.609005	7.672778	0.917874	0.008200	4918752	4911661	7562	7558	-5.434021	5.285172	18.188999	22.387474
8.610347	7.685612	0.912917	0.016671	4918752	4911665	7562	7558	-5.434021	5.285172	18.188999	22.393513
8.617554	7.664036	0.903556	0.029192	4918752	4914902	7562	7560	-5.434021	5.285172	18.188999	22.402952
8.634899	7.666543	0.882138	0.030101	4918752	4914910	7562	7560	-5.434021	5.285172	18.188999	22.430624
8.644589	7.674837	0.871465	0.016593	4918752	4916221	7562	7560	-5.434021	5.285172	18.188999	22.445818
8.651256	7.662009	0.860661	0.044982	4918752	4914921	7562	7560	-5.434021	5.285172	18.188999	22.456974
8.750048	7.697009	0.742552	0.008030	4918752	4914970	7562	7560	-5.434021	5.285172	18.188999	22.613785
8.751058	7.704061	0.742619	0.005967	4918752	4916236	7562	7560	-5.434021	5.285172	18.188999	22.615120
8.752072	7.711111	0.742692	0.019961	4918752	4916242	7562	7560	-5.434021	5.285172	18.188999	22.616455
8.753091	7.718158	0.742773	0.033952	4918752	4916248	7562	7560	-5.434021	5.285172	18.188999	22.617788
8.754114	7.725202	0.742860	0.047940	4918752	4916254	7562	7560	-5.434021	5.285172	18.188999	22.619122
8.756773	7.684157	0.731654	0.036492	4918752	4914976	7562	7560	-5.434021	5.285172	18.188999	22.625044
8.694183	5.421991	0.797304	0.032460	4918753	4914942	7562	7560	-5.434021	5.285172	18.188999	22.407497
8.720365	5.415724	0.764658	0.045578	4918753	4914954	7562	7560	-5.434021	5.285172	18.188999	22.449306
8.732181	5.454224	0.746190	0.031905	4918753	4912638	7562	7558	-5.434021	5.285172	18.188999	22.471346
8.742197	5.447169	0.736338	0.017268	4918753	4911143	7562	7558	-5.434021	5.285172	18.188999	22.485256
8.825058	5.427493	0.641578	0.024802	4918753	4911135	7562	7558	-5.434021	5.285172	18.188999	22.610918
8.836402	5.438895	0.623627	0.001732	4918753	4912592	7562	7558	-5.434021	5.285172	18.188999	22.632076
8.846091	5.425633	0.616430	0.029074	4918753	4912584	7562	7558	-5.434021	5.285172	18.188999	22.643686
8.857050	5.430871	0.601121	0.018600	4918753	4911139	7562	7558	-5.434021	5.285172	18.188999	22.662510
8.877734	5.422835	0.578603	0.035502	4918753	4912572	7562	7558	-5.434021	5.285172	18.188999	22.692980
8.694963	5.389554	0.798124	0.032259	4918754	4914942	7562	7560	-5.434021	5.285172	18.188999	22.407179
8.721144	5.383227	0.765452	0.019264	4918754	4914954	7562	7560	-5.434021	5.285172	18.188999	22.449015
8.729720	5.376330	0.754429	0.005348	4918754	4914960	7562	7560	-5.434021	5.285172	18.188999	22.462950
8.747132	5.369707	0.732556	0.008129	4918754	4914972	7562	7560	-5.434021	5.285172	18.188999	22.490879
8.755733	5.362800	0.721527	0.022065	4918754	4914978	7562	7560	-5.434021	5.285172	18.188999	22.504837
8.773406	5.363355	0.699800	0.021176	4918754	4914990	7562	7560	-5.434021	5.285172	18.188999	22.532846
8.782025	5.356440	0.688759	0.035126	4918754	4914996	7562	7560	-5.434021	5.285172	18.188999	22.546827
8.799505	5.349795	0.666834	0.048646	4918754	4915008	7562	7560	-5.434021	5.285172	18.188999	22.574846
8.808804	5.364465	0.656284	0.019395	4918754	4915018	7562	7560	-5.434021	5.285172	18.188999	22.588945
8.826526	5.365022	0.634497	0.018503	4918754	4915026	7562	7560	-5.434021	5.285172	18.188999	22.617031
8.827341	5.393314	0.627430	0.038965	4918754	4911135	7562	7558	-5.434021	5.285172	18.188999	22.623148
8.844266	5.365578	0.612688	0.017611	4918754	4915034	7562	7560	-5.434021	5.285172	18.188999	22.645147
8.848404	5.391400	0.602211	0.034781	4918754	4912584	7562	7558	-5.434021	5.285172	18.188999	22.655994
8.862021	5.366136	0.590860	0.016717	4918754	4915042	7562	7560	-5.434021	5.285172	18.188999	22.673286
8.859354	5.396621	0.586951	0.045318	4918754	4911139	7562	7558	-5.434021	5.285172	18.188999	22.674767
8.879574	5.359483	0.568831	0.030255	4918754	4915054	7562	7560	-5.434021	5.285172	18.188999	22.701427
8.880091	5.388521	0.564275	0.028487	4918754	4912572	7562	7558	-5.434021	5.285172	18.188999	22.705404
8.888252	5.352547	0.557723	0.044248	4918754	4915716	7562	7560	-5.434021	5.285172	18.188999	22.715500
8.890267	5.381373	0.554266	0.013735	4918754	4911131	7562	7558	-5.434021	5.285172	18.188999	22.719559
8.900449	5.374222	0.544274	0.001030	4918754	4911127	7562	7558	-5.434021	5.285172	18.188999	22.733704
8.911056	5.373252	0.531584	0.003152	4918754	4912556	7562	7558	-5.434021	5.285172	18.188999	22.750238
8.921675	5.372281	0.518880	0.005276	4918754	4912552	7562	7558	-5.434021	5.285172	18.188999	22.766788
8.931881	5.365118	0.508889	0.020073	4918754	4911123	7562	7558	-5.434021	5.285172	18.188999	22.780952
8.942522	5.364141	0.496163	0.022210	4918754	4912544	7562	7558	-5.434021	5.285172	18.188999	22.797537
8.953176	5.363163	0.483423	0.024348	4918754	4912540	7562	7558	-5.434021	5.285172	18.188999	22.814138
8.963841	5.362185	0.470668	0.026490	4918754	4912536	7562	7558	-5.434021	5.285172	18.188999	22.830761
8.974520	5.361205	0.457900	0.028634	4918754	4912532	7562	7558	-5.434021	5.285172	18.188999	22.847401
8.984771	5.354022	0.447895	0.043482	4918754	4911119	7562	7558	-5.434021	5.285172	18.188999	22.861607
8.985939	5.101670	0.437985	0.033530	4918755	4915654	7562	7560	-5.434021	5.285172	18.188999	22.870668
9.183160	5.068830	0.193669	0.026680	4918755	4915633	7562	7560	-5.434021	5.285172	18.188999	23.184923
9.192305	5.076273	0.182773	0.011537	4918755	4915190	7562	7560	-5.434021	5.285172	18.188999	23.199078
9.192101	5.061695	0.182340	0.040702	4918755	4915188	7562	7560	-5.434021	5.285172	18.188999	23.199421
9.201458	5.083720	0.171882	0.003612	4918755	4915194	7562	7560	-5.434021	5.285172	18.188999	23.213236
9.210196	5.062003	0.160089	0.039584	4918755	4915196	7562	7560	-5.434021	5.285172	18.188999	23.228098
9.219560	5.084038	0.149626	0.004751	4918755	4915202	7562	7560	-5.434021	5.285172	18.188999	23.241920
9.219348	5.069451	0.149172	0.024431	4918755	4915200	7562	7560	-5.434021	5.285172	18.188999	23.242270
9.228729	5.091490	0.138730	0.019912	4918755	4915204	7562	7560	-5.434021	5.285172	18.188999	23.256096
9.237907	5.098945	0.127839	0.035078	4918755	4915206	7562	7560	-5.434021	5.285172	18.188999	23.270275
8.481146	7.660263	1.054446	0.006888	4918756	4916226	7562	7560	-5.434021	5.285172	18.188999	22.200583
8.482182	7.667273	1.054484	0.020794	4918756	4916232	7562	7560	-5.434021	5.285172	18.188999	22.201952
8.483222	7.674281	1.054528	0.034697	4918756	4916238	7562	7560	-5.434021	5.285172	18.188999	22.203323
8.484265	7.681285	1.054580	0.048597	4918756	4916244	7562	7560	-5.434021	5.285172	18.188999	22.204693
8.487699	7.647480	1.043742	0.021384	4918756	4914796	7562	7560	-5.434021	5.285172	18.188999	22.211588
8.494277	7.634683	1.033055	0.049681	4918756	4916202	7562	7560	-5.434021	5.285172	18.188999	22.222603
8.495293	7.641706	1.033071	0.035756	4918756	4916208	7562	7560	-5.434021	5.285172	18.188999	22.223970
8.549098	7.663245	0.969133	0.010607	4918756	4914843	7562	7560	-5.434021	5.285172	18.188999	22.309340
8.565366	7.658718	0.947728	0.025451	4918756	4914861	7562	7560	-5.434021	5.285172	18.188999	22.335577
8.586762	7.689341	0.926525	0.029430	4918756	4914882	7562	7560	-5.434021	5.285172	18.188999	22.368626
8.587795	7.696364	0.926588	0.043369	4918756	4916246	7562	7560	-5.434021	5.285172	18.188999	22.369980
8.593363	7.676542	0.915718	0.001096	4918756	4916228	7562	7560	-5.434021	5.285172	18.188999	22.379732
8.594387	7.683572	0.915769	0.015045	4918756	4916234	7562	7560	-5.434021	5.285172	18.188999	22.381086
8.604446	7.660010	0.906735	0.035285	4918756	4911657	7562	7558	-5.434021	5.285172	18.188999	22.391853
8.605799	7.672849	0.901695	0.010406	4918756	4911661	7562	7558	-5.434021	5.285172	18.188999	22.397955
8.607141	7.685693	0.896724	0.014484	4918756	4911665	7562	7558	-5.434021	5.285172	18.188999	22.404007
8.608655	7.664982	0.894213	0.027717	4918756	4914902	7562	7560	-5.434021	5.285172	18.188999	22.404684
8.625998	7.667491	0.872773	0.028625	4918756	4914910	7562	7560	-5.434021	5.285172	18.188999	22.432371
8.635688	7.675789	0.862089	0.015109	4918756	4916221	7562	7560	-5.434021	5.285172	18.188999	22.447573
8.642353	7.662956	0.851274	0.043511	4918756	4914921	7562	7560	-5.434021	5.285172	18.188999	22.458738
8.741133	7.697979	0.733041	0.006530	4918756	4914970	7562	7560	-5.434021	5.285172	18.188999	22.615639
8.742143	7.705035	0.733108	0.007474	4918756	4916236	7562	7560	-5.434021	5.285172	18.188999	22.616974
8.743157	7.712089	0.733181	0.021475	4918756	4916242	7562	7560	-5.434021	5.285172	18.188999	22.618309
8.744176	7.719139	0.733263	0.035474	4918756	4916248	7562	7560	-5.434021	5.285172	18.188999	22.619642
8.745199	7.726187	0.733350	0.049469	4918756	4916254	7562	7560	-5.434021	5.285172	18.188999	22.620975
8.747857	7.685122	0.722131	0.035006	4918756	4914976	7562	7560	-5.434021	5.285172	18.188999	22.626905
8.685283	5.422171	0.787963	0.031717	4918757	4914942	7562	7560	-5.434021	5.285172	18.188999	22.409142
8.711460	5.415900	0.755282	0.044840	4918757	4914954	7562	7560	-5.434021	5.285172	18.188999	22.450974
8.729115	5.452843	0.730009	0.029347	4918757	4912638	7562	7558	-5.434021	5.285172	18.188999	22.481968
8.739137	5.445782	0.720144	0.014697	4918757	4911143	7562	7558	-5.434021	5.285172	18.188999	22.495890
8.822039	5.426085	0.625234	0.027419	4918757	4911135	7562	7558	-5.434021	5.285172	18.188999	22.621693
8.833390	5.437493	0.607248	0.004335	4918757	4912592	7562	7558	-5.434021	5.285172	18.188999	22.642883
8.843083	5.424221	0.600045	0.031699	4918757	4912584	7562	7558	-5.434021	5.285172	18.188999	22.654499
8.854048	5.429462	0.584708	0.021219	4918757	4911139	7562	7558	-5.434021	5.285172	18.188999	22.673349
8.874743	5.421418	0.562156	0.038137	4918757	4912572	7562	7558	-5.434021	5.285172	18.188999	22.703852
8.685917	5.396214	0.788609	0.020071	4918758	4914942	7562	7560	-5.434021	5.285172	18.188999	22.408894
8.712093	5.389897	0.755908	0.007046	4918758	4914954	7562	7560	-5.434021	5.285172	18.188999	22.450750
8.720669	5.383000	0.744879	0.006885	4918758	4914960	7562	7560	-5.434021	5.285172	18.188999	22.464685
8.738079	5.376382	0.722989	0.020385	4918758	4914972	7562	7560	-5.434021	5.285172	18.188999	22.492626
8.746677	5.369475	0.711955	0.034335	4918758	4914978	7562	7560	-5.434021	5.285172	18.188999	22.506586
8.764350	5.370038	0.690203	0.033461	4918758	4914990	7562	7560	-5.434021	5.285172	18.188999	22.534613
8.772967	5.363123	0.679157	0.047426	4918758	4914996	7562	7560	-5.434021	5.285172	18.188999	22.548595
8.799743	5.371166	0.646640	0.031709	4918758	4915018	7562	7560	-5.434021	5.285172	18.188999	22.590746
8.817463	5.371731	0.624829	0.030833	4918758	4915026	7562	7560	-5.434021	5.285172	18.188999	22.618851
8.823883	5.398723	0.613857	0.023621	4918758	4911135	7562	7558	-5.434021	5.285172	18.188999	22.631535
8.835201	5.372296	0.602996	0.029955	4918758	4915034	7562	7560	-5.434021	5.285172	18.188999	22.646982
8.835210	5.410125	0.595979	0.046769	4918758	4912592	7562	7558	-5.434021	5.285172	18.188999	22.652615
8.844952	5.396816	0.588610	0.019413	4918758	4912584	7562	7558	-5.434021	5.285172	18.188999	22.664404
8.852956	5.372862	0.581144	0.029076	4918758	4915042	7562	7560	-5.434021	5.285172	18.188999	22.675140
8.855910	5.402043	0.573313	0.029942	4918758	4911139	7562	7558	-5.434021	5.285172	18.188999	22.683214
8.870505	5.366214	0.559098	0.042636	4918758	4915054	7562	7560	-5.434021	5.285172	18.188999	22.703293
8.876646	5.393948	0.550633	0.013082	4918758	4912572	7562	7558	-5.434021	5.285172	18.188999	22.713850
8.886821	5.386802	0.540636	0.001689	4918758	4911131	7562	7558	-5.434021	5.285172	18.188999	22.727991
8.896999	5.379653	0.530654	0.016472	4918758	4911127	7562	7558	-5.434021	5.285172	18.188999	22.742125
8.907609	5.378686	0.517951	0.018606	4918758	4912556	7562	7558	-5.434021	5.285172	18.188999	22.758669
8.918230	5.377718	0.505234	0.020743	4918758	4912552	7562	7558	-5.434021	5.285172	18.188999	22.775232
8.928433	5.370557	0.495254	0.035558	4918758	4911123	7562	7558	-5.434021	5.285172	18.188999	22.789383
8.939077	5.369585	0.482515	0.037707	4918758	4912544	7562	7558	-5.434021	5.285172	18.188999	22.805979
8.949733	5.368610	0.469761	0.039859	4918758	4912540	7562	7558	-5.434021	5.285172	18.188999	22.822594
8.960402	5.367635	0.456993	0.042013	4918758	4912536	7562	7558	-5.434021	5.285172	18.188999	22.839228
8.971083	5.366659	0.444210	0.044169	4918758	4912532	7562	7558	-5.434021	5.285172	18.188999	22.855879
8.977015	5.101746	0.428283	0.034205	4918759	4915654	7562	7560	-5.434021	5.285172	18.188999	22.872574
9.174214	5.068890	0.183706	0.026028	4918759	4915633	7562	7560	-5.434021	5.285172	18.188999	23.187021
9.183359	5.076338	0.172799	0.010876	4918759	4915190	7562	7560	-5.434021	5.285172	18.188999	23.201183
9.183155	5.061751	0.172364	0.040056	4918759	4915188	7562	7560	-5.434021	5.285172	18.188999	23.201527
9.192512	5.083788	0.161896	0.004281	4918759	4915194	7562	7560	-5.434021	5.285172	18.188999	23.215349
9.201248	5.062059	0.150089	0.038937	4918759	4915196	7562	7560	-5.434021	5.285172	18.188999	23.230221
9.210612	5.084106	0.139616	0.005421	4918759	4915202	7562	7560	-5.434021	5.285172	18.188999	23.244053
9.210400	5.069512	0.139161	0.023776	4918759	4915200	7562	7560	-5.434021	5.285172	18.188999	23.244402
9.219781	5.091562	0.128709	0.020591	4918759	4915204	7562	7560	-5.434021	5.285172	18.188999	23.258234
9.228957	5.099020	0.117806	0.035766	4918759	4915206	7562	7560	-5.434021	5.285172	18.188999	23.272423
8.472263	7.661197	1.045267	0.008368	4918760	4916226	7562	7560	-5.434021	5.285172	18.188999	22.202202
8.473298	7.668211	1.045306	0.022280	4918760	4916232	7562	7560	-5.434021	5.285172	18.188999	22.203573
8.474339	7.675221	1.045350	0.036190	4918760	4916238	7562	7560	-5.434021	5.285172	18.188999	22.204943
8.478814	7.648409	1.034552	0.019918	4918760	4914796	7562	7560	-5.434021	5.285172	18.188999	22.213215
8.485392	7.635605	1.023854	0.048228	4918760	4916202	7562	7560	-5.434021	5.285172	18.188999	22.224239
8.486407	7.642632	1.023870	0.034297	4918760	4916208	7562	7560	-5.434021	5.285172	18.188999	22.225607
8.540206	7.664185	0.959866	0.009129	4918760	4914843	7562	7560	-5.434021	5.285172	18.188999	22.311024
8.556471	7.659657	0.938438	0.023978	4918760	4914861	7562	7560	-5.434021	5.285172	18.188999	22.337276
8.577865	7.690297	0.917214	0.030932	4918760	4914882	7562	7560	-5.434021	5.285172	18.188999	22.370340
8.578898	7.697323	0.917278	0.044878	4918760	4916246	7562	7560	-5.434021	5.285172	18.188999	22.371695
8.584464	7.677492	0.906396	0.002585	4918760	4916228	7562	7560	-5.434021	5.285172	18.188999	22.381454
8.585488	7.684526	0.906447	0.016540	4918760	4916234	7562	7560	-5.434021	5.285172	18.188999	22.382809
8.601234	7.660071	0.890554	0.037512	4918760	4911657	7562	7558	-5.434021	5.285172	18.188999	22.402338
8.599754	7.665927	0.884868	0.026241	4918760	4914902	7562	7560	-5.434021	5.285172	18.188999	22.406424
8.602590	7.672920	0.885500	0.012614	4918760	4911661	7562	7558	-5.434021	5.285172	18.188999	22.408455
8.603934	7.685774	0.880514	0.012294	4918760	4911665	7562	7558	-5.434021	5.285172	18.188999	22.414520
8.617095	7.668439	0.863405	0.027148	4918760	4914910	7562	7560	-5.434021	5.285172	18.188999	22.434126
8.626783	7.676742	0.852710	0.013624	4918760	4916221	7562	7560	-5.434021	5.285172	18.188999	22.449337
8.633448	7.663903	0.841883	0.042040	4918760	4914921	7562	7560	-5.434021	5.285172	18.188999	22.460508
8.732215	7.698950	0.723527	0.005030	4918760	4914970	7562	7560	-5.434021	5.285172	18.188999	22.617500
8.733225	7.706010	0.723595	0.008981	4918760	4916236	7562	7560	-5.434021	5.285172	18.188999	22.618834
8.734240	7.713067	0.723668	0.022990	4918760	4916242	7562	7560	-5.434021	5.285172	18.188999	22.620171
8.735258	7.720120	0.723750	0.036995	4918760	4916248	7562	7560	-5.434021	5.285172	18.188999	22.621502
8.738938	7.686088	0.712606	0.033519	4918760	4914976	7562	7560	-5.434021	5.285172	18.188999	22.628777
8.676380	5.422350	0.778619	0.030974	4918761	4914942	7562	7560	-5.434021	5.285172	18.188999	22.410791
8.702554	5.416077	0.745904	0.044101	4918761	4914954	7562	7560	-5.434021	5.285172	18.188999	22.452650
8.726046	5.451459	0.713811	0.026785	4918761	4912638	7562	7558	-5.434021	5.285172	18.188999	22.492605
8.736072	5.444394	0.703933	0.012123	4918761	4911143	7562	7558	-5.434021	5.285172	18.188999	22.506542
8.819016	5.424675	0.608873	0.030039	4918761	4911135	7562	7558	-5.434021	5.285172	18.188999	22.632484
8.830375	5.436090	0.590851	0.006940	4918761	4912592	7562	7558	-5.434021	5.285172	18.188999	22.653709
8.840072	5.422808	0.583643	0.034326	4918761	4912584	7562	7558	-5.434021	5.285172	18.188999	22.665331
8.851043	5.428051	0.568278	0.023840	4918761	4911139	7562	7558	-5.434021	5.285172	18.188999	22.684208
8.871747	5.420000	0.545691	0.040774	4918761	4912572	7562	7558	-5.434021	5.285172	18.188999	22.714743
8.677015	5.396389	0.779269	0.020823	4918762	4914942	7562	7560	-5.434021	5.285172	18.188999	22.410542
8.703188	5.390068	0.746534	0.007794	4918762	4914954	7562	7560	-5.434021	5.285172	18.188999	22.452423
8.711762	5.383168	0.735494	0.006145	4918762	4914960	7562	7560	-5.434021	5.285172	18.188999	22.466368
8.729170	5.376547	0.713580	0.019650	4918762	4914972	7562	7560	-5.434021	5.285172	18.188999	22.494324
8.737768	5.369637	0.702534	0.033607	4918762	4914978	7562	7560	-5.434021	5.285172	18.188999	22.508291
8.755438	5.370200	0.680760	0.032731	4918762	4914990	7562	7560	-5.434021	5.285172	18.188999	22.536335
8.764054	5.363282	0.669702	0.046703	4918762	4914996	7562	7560	-5.434021	5.285172	18.188999	22.550327
8.790827	5.371329	0.637151	0.030977	4918762	4915018	7562	7560	-5.434021	5.285172	18.188999	22.592501
8.808545	5.371894	0.615317	0.030099	4918762	4915026	7562	7560	-5.434021	5.285172	18.188999	22.620623
8.820867	5.397295	0.597472	0.021030	4918762	4911135	7562	7558	-5.434021	5.285172	18.188999	22.642355
8.826282	5.372460	0.593461	0.029220	4918762	4915034	7562	7560	-5.434021	5.285172	18.188999	22.648771
8.832200	5.408705	0.579559	0.044193	4918762	4912592	7562	7558	-5.434021	5.285172	18.188999	22.663467
8.841946	5.395386	0.572184	0.016815	4918762	4912584	7562	7558	-5.434021	5.285172	18.188999	22.675262
8.844033	5.373026	0.571586	0.028340	4918762	4915042	7562	7560	-5.434021	5.285172	18.188999	22.676945
8.852911	5.400615	0.556858	0.027350	4918762	4911139	7562	7558	-5.434021	5.285172	18.188999	22.694099
8.861582	5.366375	0.549516	0.041906	4918762	4915054	7562	7560	-5.434021	5.285172	18.188999	22.705114
8.873657	5.392512	0.534144	0.010474	4918762	4912572	7562	7558	-5.434021	5.285172	18.188999	22.724768
8.883836	5.385360	0.524133	0.004310	4918762	4911131	7562	7558	-5.434021	5.285172	18.188999	22.738922
8.894019	5.378205	0.514139	0.019106	4918762	4911127	7562	7558	-5.434021	5.285172	18.188999	22.753067
8.904634	5.377237	0.501414	0.021244	4918762	4912556	7562	7558	-5.434021	5.285172	18.188999	22.769632
8.915261	5.376267	0.488676	0.023384	4918762	4912552	7562	7558	-5.434021	5.285172	18.188999	22.786217
8.925469	5.369101	0.478683	0.038212	4918762	4911123	7562	7558	-5.434021	5.285172	18.188999	22.800379
8.936119	5.368126	0.465922	0.040364	4918762	4912544	7562	7558	-5.434021	5.285172	18.188999	22.816996
8.946780	5.367150	0.453148	0.042519	4918762	4912540	7562	7558	-5.434021	5.285172	18.188999	22.833630
8.957456	5.366173	0.440358	0.044677	4918762	4912536	7562	7558	-5.434021	5.285172	18.188999	22.850283
8.968143	5.365195	0.427555	0.046837	4918762	4912532	7562	7558	-5.434021	5.285172	18.188999	22.866955
8.968030	5.108420	0.418377	0.021702	4918763	4915654	7562	7560	-5.434021	5.285172	18.188999	22.874556
9.165213	5.075637	0.173561	0.038735	4918763	4915633	7562	7560	-5.434021	5.285172	18.188999	23.189169
9.174356	5.083093	0.162634	0.023583	4918763	4915190	7562	7560	-5.434021	5.285172	18.188999	23.203348
9.183508	5.090552	0.151712	0.008425	4918763	4915194	7562	7560	-5.434021	5.285172	18.188999	23.217531
9.201607	5.090878	0.129407	0.007300	4918763	4915202	7562	7560	-5.434021	5.285172	18.188999	23.246252
9.201395	5.076276	0.128965	0.036514	4918763	4915200	7562	7560	-5.434021	5.285172	18.188999	23.246588
9.210775	5.098343	0.118480	0.007869	4918763	4915204	7562	7560	-5.434021	5.285172	18.188999	23.260452
9.219952	5.105809	0.107558	0.023045	4918763	4915206	7562	7560	-5.434021	5.285172	18.188999	23.274656
9.247275	5.113616	0.074289	0.039373	4918763	4915212	7562	7560	-5.434021	5.285172	18.188999	23.317646
8.463376	7.662132	1.036084	0.009848	4918764	4916226	7562	7560	-5.434021	5.285172	18.188999	22.203831
8.464411	7.669148	1.036123	0.023767	4918764	4916232	7562	7560	-5.434021	5.285172	18.188999	22.205200
8.465451	7.676163	1.036168	0.037684	4918764	4916238	7562	7560	-5.434021	5.285172	18.188999	22.206572
8.469926	7.649338	1.025358	0.018451	4918764	4914796	7562	7560	-5.434021	5.285172	18.188999	22.214851
8.476502	7.636528	1.014649	0.046775	4918764	4916202	7562	7560	-5.434021	5.285172	18.188999	22.225882
8.477518	7.643559	1.014665	0.032836	4918764	4916208	7562	7560	-5.434021	5.285172	18.188999	22.227251
8.531309	7.665126	0.950595	0.007650	4918764	4914843	7562	7560	-5.434021	5.285172	18.188999	22.312714
8.547572	7.660597	0.929145	0.022505	4918764	4914861	7562	7560	-5.434021	5.285172	18.188999	22.338984
8.568963	7.691252	0.907899	0.032435	4918764	4914882	7562	7560	-5.434021	5.285172	18.188999	22.372063
8.569997	7.698282	0.907963	0.046388	4918764	4916246	7562	7560	-5.434021	5.285172	18.188999	22.373417
8.575561	7.678442	0.897069	0.004074	4918764	4916228	7562	7560	-5.434021	5.285172	18.188999	22.383184
8.576586	7.685480	0.897121	0.018037	4918764	4916234	7562	7560	-5.434021	5.285172	18.188999	22.384541
8.590849	7.666873	0.875518	0.024765	4918764	4914902	7562	7560	-5.434021	5.285172	18.188999	22.408171
8.598019	7.660132	0.874353	0.039740	4918764	4911657	7562	7558	-5.434021	5.285172	18.188999	22.412844
8.599376	7.672991	0.869285	0.014825	4918764	4911661	7562	7558	-5.434021	5.285172	18.188999	22.418974
8.600721	7.685855	0.864285	0.010102	4918764	4911665	7562	7558	-5.434021	5.285172	18.188999	22.425053
8.608188	7.669387	0.854034	0.025670	4918764	4914910	7562	7560	-5.434021	5.285172	18.188999	22.435890
8.617875	7.677695	0.843328	0.012138	4918764	4916221	7562	7560	-5.434021	5.285172	18.188999	22.451109
8.624538	7.664850	0.832489	0.040568	4918764	4914921	7562	7560	-5.434021	5.285172	18.188999	22.462288
8.723293	7.699921	0.714009	0.003529	4918764	4914970	7562	7560	-5.434021	5.285172	18.188999	22.619370
8.724303	7.706985	0.714077	0.010490	4918764	4916236	7562	7560	-5.434021	5.285172	18.188999	22.620703
8.725318	7.714045	0.714151	0.024505	4918764	4916242	7562	7560	-5.434021	5.285172	18.188999	22.622040
8.726336	7.721102	0.714232	0.038518	4918764	4916248	7562	7560	-5.434021	5.285172	18.188999	22.623371
8.730015	7.687053	0.703076	0.032032	4918764	4914976	7562	7560	-5.434021	5.285172	18.188999	22.630653
8.616185	5.470194	0.835169	0.040468	4918765	4914918	7562	7560	-5.434021	5.285172	18.188999	22.329308
