X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.548876	7.095703	3.401405	0.024357	4938272	4944947	7577	7582	-7.315013	6.381342	22.392094	25.407623
9.550152	7.107001	3.393779	0.048053	4938272	4944951	7577	7582	-7.315013	6.381342	22.392094	25.414490
10.490800	7.132812	2.348541	0.018891	4938272	4940207	7577	7579	-7.315013	6.381342	22.392094	26.820807
10.490543	7.110632	2.346314	0.025659	4938272	4941366	7577	7579	-7.315013	6.381342	22.392094	26.821688
10.490466	7.103234	2.345588	0.040515	4938272	4940206	7577	7579	-7.315013	6.381342	22.392094	26.821980
10.510685	7.134575	2.326263	0.020770	4938272	4940215	7577	7579	-7.315013	6.381342	22.392094	26.850706
10.510358	7.104986	2.323296	0.038662	4938272	4940214	7577	7579	-7.315013	6.381342	22.392094	26.851892
10.530502	7.128943	2.303208	0.007791	4938272	4940221	7577	7579	-7.315013	6.381342	22.392094	26.880934
10.550426	7.130707	2.280887	0.009667	4938272	4940225	7577	7579	-7.315013	6.381342	22.392094	26.910891
10.570367	7.132472	2.258546	0.011545	4938272	4940229	7577	7579	-7.315013	6.381342	22.392094	26.940876
10.590326	7.134239	2.236185	0.013424	4938272	4940233	7577	7579	-7.315013	6.381342	22.392094	26.970886
10.610305	7.136008	2.213804	0.015305	4938272	4940237	7577	7579	-7.315013	6.381342	22.392094	27.000925
10.620379	7.144303	2.203380	0.031136	4938272	4940239	7577	7579	-7.315013	6.381342	22.392094	27.015636
10.630461	7.152600	2.192963	0.046970	4938272	4940241	7577	7579	-7.315013	6.381342	22.392094	27.030350
10.650472	7.154378	2.170549	0.048867	4938272	4940245	7577	7579	-7.315013	6.381342	22.392094	27.060434
11.822270	7.197623	0.850749	0.037629	4938272	4940717	7577	7579	-7.315013	6.381342	22.392094	28.825882
11.843395	7.199472	0.827082	0.039576	4938272	4940721	7577	7579	-7.315013	6.381342	22.392094	28.857645
11.864599	7.193704	0.802430	0.026204	4938272	4940729	7577	7579	-7.315013	6.381342	22.392094	28.889982
11.896489	7.181223	0.764938	0.001552	4938272	4940741	7577	7579	-7.315013	6.381342	22.392094	28.938824
11.917764	7.175433	0.740235	0.014967	4938272	4940749	7577	7579	-7.315013	6.381342	22.392094	28.971249
11.928452	7.168716	0.727406	0.029359	4938272	4940753	7577	7579	-7.315013	6.381342	22.392094	28.987749
11.939149	7.161994	0.714579	0.043761	4938272	4940757	7577	7579	-7.315013	6.381342	22.392094	29.004255
12.349212	7.222758	0.243269	0.046167	4938272	4945084	7577	7582	-7.315013	6.381342	22.392094	29.630392
12.361543	7.215232	0.233811	0.029226	4938272	4945082	7577	7582	-7.315013	6.381342	22.392094	29.645433
8.917751	7.064203	0.904693	0.042495	4938281	4940159	7577	7579	-7.315013	6.381342	22.392094	26.938398
8.927651	7.073142	0.892512	0.025408	4938281	4940161	7577	7579	-7.315013	6.381342	22.392094	26.954309
8.977197	7.109886	0.830867	0.044085	4938281	4940171	7577	7579	-7.315013	6.381342	22.392094	27.034300
8.996927	7.111824	0.804879	0.046261	4938281	4940175	7577	7579	-7.315013	6.381342	22.392094	27.066969
9.006724	7.104805	0.791041	0.031305	4938281	4941345	7577	7579	-7.315013	6.381342	22.392094	27.083721
9.016530	7.097780	0.777202	0.016336	4938281	4940179	7577	7579	-7.315013	6.381342	22.392094	27.100483
9.036308	7.099714	0.751148	0.018499	4938281	4940183	7577	7579	-7.315013	6.381342	22.392094	27.133232
9.155671	7.075143	0.604213	0.043099	4938281	4945067	7577	7582	-7.315013	6.381342	22.392094	27.321722
9.157166	7.088018	0.594669	0.016210	4938281	4945071	7577	7582	-7.315013	6.381342	22.392094	27.330564
9.158645	7.100913	0.585205	0.010698	4938281	4945075	7577	7582	-7.315013	6.381342	22.392094	27.339342
9.160110	7.113830	0.575821	0.037624	4938281	4945079	7577	7582	-7.315013	6.381342	22.392094	27.348053
9.532052	7.034844	3.330791	0.043749	4938287	4944935	7577	7582	-7.315013	6.381342	22.392094	25.447670
9.533361	7.046135	3.322940	0.019987	4938287	4944939	7577	7582	-7.315013	6.381342	22.392094	25.454710
9.534659	7.057444	3.315146	0.003791	4938287	4944943	7577	7582	-7.315013	6.381342	22.392094	25.461706
9.535947	7.068770	3.307410	0.027584	4938287	4944947	7577	7582	-7.315013	6.381342	22.392094	25.468658
10.434078	7.082118	2.296837	0.019135	4938287	4940202	7577	7579	-7.315013	6.381342	22.392094	26.820526
10.444171	7.097823	2.287123	0.011608	4938287	4941366	7577	7579	-7.315013	6.381342	22.392094	26.834898
10.444094	7.090406	2.286375	0.003289	4938287	4940206	7577	7579	-7.315013	6.381342	22.392094	26.835211
10.463989	7.092148	2.263957	0.001389	4938287	4940214	7577	7579	-7.315013	6.381342	22.392094	26.865221
10.463850	7.077301	2.262475	0.031206	4938287	4940213	7577	7579	-7.315013	6.381342	22.392094	26.865850
10.484138	7.116154	2.243810	0.045234	4938287	4940221	7577	7579	-7.315013	6.381342	22.392094	26.894295
10.504065	7.117908	2.221363	0.047157	4938287	4940225	7577	7579	-7.315013	6.381342	22.392094	26.924347
10.524010	7.119664	2.198895	0.049082	4938287	4940229	7577	7579	-7.315013	6.381342	22.392094	26.954426
11.850664	7.167609	0.696352	0.038739	4938287	4940741	7577	7579	-7.315013	6.381342	22.392094	28.959394
11.871951	7.161788	0.671478	0.025328	4938287	4940749	7577	7579	-7.315013	6.381342	22.392094	28.991961
11.882647	7.155045	0.658549	0.010916	4938287	4940753	7577	7579	-7.315013	6.381342	22.392094	29.008545
11.893351	7.148296	0.645621	0.003506	4938287	4940757	7577	7579	-7.315013	6.381342	22.392094	29.025135
11.914700	7.142454	0.620708	0.016959	4938287	4940767	7577	7579	-7.315013	6.381342	22.392094	29.057775
12.361964	7.184443	0.106575	0.033021	4938287	4945082	7577	7582	-7.315013	6.381342	22.392094	29.740086
8.908282	7.047348	0.917263	0.043857	4938289	4940157	7577	7579	-7.315013	6.381342	22.392094	26.922243
8.918174	7.056279	0.905086	0.026767	4938289	4940159	7577	7579	-7.315013	6.381342	22.392094	26.938141
8.928074	7.065212	0.892916	0.009671	4938289	4940161	7577	7579	-7.315013	6.381342	22.392094	26.954039
9.007146	7.096835	0.791484	0.047114	4938289	4941345	7577	7579	-7.315013	6.381342	22.392094	27.083410
9.016952	7.089805	0.777637	0.032157	4938289	4940179	7577	7579	-7.315013	6.381342	22.392094	27.100180
9.036729	7.091730	0.751587	0.034339	4938289	4940183	7577	7579	-7.315013	6.381342	22.392094	27.132925
9.156829	7.066371	0.598536	0.028029	4938289	4945067	7577	7582	-7.315013	6.381342	22.392094	27.326727
9.158313	7.079253	0.589032	0.001126	4938289	4945071	7577	7582	-7.315013	6.381342	22.392094	27.335527
9.159781	7.092154	0.579607	0.025794	4938289	4945075	7577	7582	-7.315013	6.381342	22.392094	27.344263
8.787115	7.053425	0.767440	0.029101	4938293	4940157	7577	7579	-7.315013	6.381342	22.392094	26.969536
8.797002	7.062419	0.755102	0.011887	4938293	4940159	7577	7579	-7.315013	6.381342	22.392094	26.985558
8.806896	7.071415	0.742770	0.005332	4938293	4940161	7577	7579	-7.315013	6.381342	22.392094	27.001581
8.895713	7.096207	0.625917	0.047525	4938293	4940179	7577	7579	-7.315013	6.381342	22.392094	27.148943
8.915477	7.098152	0.599507	0.049740	4938293	4940183	7577	7579	-7.315013	6.381342	22.392094	27.181969
9.117363	7.064896	0.335680	0.035881	4938293	4945075	7577	7582	-7.315013	6.381342	22.392094	27.513189
9.118867	7.077923	0.325975	0.008680	4938293	4945079	7577	7582	-7.315013	6.381342	22.392094	27.522194
9.120355	7.090972	0.316353	0.018539	4938293	4945083	7577	7582	-7.315013	6.381342	22.392094	27.531132
9.121828	7.104042	0.306812	0.045778	4938293	4945087	7577	7582	-7.315013	6.381342	22.392094	27.540001
8.727333	7.023003	0.717205	0.024819	4938301	4941326	7577	7579	-7.315013	6.381342	22.392094	26.973494
8.737267	7.040067	0.705609	0.008631	4938301	4940157	7577	7579	-7.315013	6.381342	22.392094	26.989132
8.747149	7.049076	0.693225	0.025914	4938301	4940159	7577	7579	-7.315013	6.381342	22.392094	27.005182
8.757042	7.058087	0.680848	0.043203	4938301	4940161	7577	7579	-7.315013	6.381342	22.392094	27.021235
9.101816	7.035695	0.221496	0.031352	4938301	4945075	7577	7582	-7.315013	6.381342	22.392094	27.594852
9.103318	7.048779	0.211719	0.004014	4938301	4945079	7577	7582	-7.315013	6.381342	22.392094	27.603914
9.104805	7.061885	0.202026	0.023343	4938301	4945083	7577	7582	-7.315013	6.381342	22.392094	27.612907
8.727745	7.015060	0.717618	0.009049	4938305	4941326	7577	7579	-7.315013	6.381342	22.392094	26.973219
8.737679	7.032117	0.706043	0.024409	4938305	4940157	7577	7579	-7.315013	6.381342	22.392094	26.988834
8.747562	7.041121	0.693670	0.041700	4938305	4940159	7577	7579	-7.315013	6.381342	22.392094	27.004873
9.101473	7.013757	0.225537	0.043431	4938305	4945071	7577	7582	-7.315013	6.381342	22.392094	27.590889
9.102979	7.026826	0.215719	0.016099	4938305	4945075	7577	7582	-7.315013	6.381342	22.392094	27.599976
9.104470	7.039917	0.205983	0.011252	4938305	4945079	7577	7582	-7.315013	6.381342	22.392094	27.608995
9.105946	7.053029	0.196331	0.038622	4938305	4945083	7577	7582	-7.315013	6.381342	22.392094	27.617947
8.728155	7.007117	0.718044	0.006719	4938309	4941326	7577	7579	-7.315013	6.381342	22.392094	26.972937
8.738089	7.024168	0.706489	0.040185	4938309	4940157	7577	7579	-7.315013	6.381342	22.392094	26.988529
9.102638	7.004881	0.219743	0.028187	4938309	4945071	7577	7582	-7.315013	6.381342	22.392094	27.596037
9.104134	7.017956	0.209966	0.000842	4938309	4945075	7577	7582	-7.315013	6.381342	22.392094	27.605080
9.105615	7.031054	0.200271	0.026523	4938309	4945079	7577	7582	-7.315013	6.381342	22.392094	27.614056
8.728560	6.999174	0.718479	0.022486	4938313	4941326	7577	7579	-7.315013	6.381342	22.392094	26.972645
9.102297	6.982944	0.223790	0.040279	4938313	4945067	7577	7582	-7.315013	6.381342	22.392094	27.592094
9.103797	6.996004	0.213971	0.012938	4938313	4945071	7577	7582	-7.315013	6.381342	22.392094	27.601164
9.105282	7.009087	0.204235	0.014421	4938313	4945075	7577	7582	-7.315013	6.381342	22.392094	27.610165
9.106750	7.022191	0.194582	0.041799	4938313	4945079	7577	7582	-7.315013	6.381342	22.392094	27.619097
9.090249	6.955707	0.129610	0.030618	4938323	4945067	7577	7582	-7.315013	6.381342	22.392094	27.660091
9.091743	6.968816	0.119748	0.003162	4938323	4945071	7577	7582	-7.315013	6.381342	22.392094	27.669191
9.093223	6.981946	0.109972	0.024313	4938323	4945075	7577	7582	-7.315013	6.381342	22.392094	27.678221
9.583197	6.900909	3.656985	0.045142	4938328	4944899	7577	7582	-7.315013	6.381342	22.392094	25.235367
9.584462	6.911964	3.649277	0.021742	4938328	4944903	7577	7582	-7.315013	6.381342	22.392094	25.242167
9.585716	6.923038	3.641624	0.001674	4938328	4944907	7577	7582	-7.315013	6.381342	22.392094	25.248924
9.586960	6.934130	3.634026	0.025105	4938328	4944911	7577	7582	-7.315013	6.381342	22.392094	25.255640
9.588193	6.945241	3.626482	0.048553	4938328	4944915	7577	7582	-7.315013	6.381342	22.392094	25.262314
10.457986	6.954053	2.674770	0.007806	4938328	4940171	7577	7579	-7.315013	6.381342	22.392094	26.551466
10.477728	6.955659	2.652971	0.009761	4938328	4940175	7577	7579	-7.315013	6.381342	22.392094	26.580904
10.487554	6.949131	2.641343	0.003979	4938328	4941345	7577	7579	-7.315013	6.381342	22.392094	26.595976
10.497389	6.942597	2.629716	0.017729	4938328	4940179	7577	7579	-7.315013	6.381342	22.392094	26.611055
10.517170	6.944200	2.607872	0.015783	4938328	4940183	7577	7579	-7.315013	6.381342	22.392094	26.640553
10.546967	6.961290	2.576523	0.016618	4938328	4940189	7577	7579	-7.315013	6.381342	22.392094	26.684143
10.566789	6.962902	2.554637	0.018582	4938328	4940193	7577	7579	-7.315013	6.381342	22.392094	26.713699
10.576756	6.971051	2.544431	0.034308	4938328	4940195	7577	7579	-7.315013	6.381342	22.392094	26.728128
12.138257	7.022256	0.812206	0.036777	4938328	4940787	7577	7579	-7.315013	6.381342	22.392094	29.060833
12.170310	7.017199	0.775979	0.024559	4938328	4940801	7577	7579	-7.315013	6.381342	22.392094	29.109079
12.181093	7.010437	0.763250	0.010287	4938328	4940805	7577	7579	-7.315013	6.381342	22.392094	29.125605
12.191887	7.003669	0.750520	0.003996	4938328	4940807	7577	7579	-7.315013	6.381342	22.392094	29.142138
12.202691	6.996897	0.737789	0.018288	4938328	4940809	7577	7579	-7.315013	6.381342	22.392094	29.158680
12.213505	6.990119	0.725059	0.032589	4938328	4940811	7577	7579	-7.315013	6.381342	22.392094	29.175230
12.224330	6.983336	0.712328	0.046901	4938328	4940813	7577	7579	-7.315013	6.381342	22.392094	29.191790
12.576885	7.010462	0.327868	0.015955	4938328	4945042	7577	7582	-7.315013	6.381342	22.392094	29.713860
12.589249	7.002898	0.318693	0.032859	4938328	4945040	7577	7582	-7.315013	6.381342	22.392094	29.728790
12.593198	7.022239	0.303398	0.007922	4938328	4945046	7577	7582	-7.315013	6.381342	22.392094	29.743202
12.601609	6.995332	0.309549	0.049778	4938328	4945038	7577	7582	-7.315013	6.381342	22.392094	29.743698
9.140856	6.919292	0.751998	0.031436	4938329	4945037	7577	7582	-7.315013	6.381342	22.392094	27.191521
9.142299	6.932034	0.742545	0.004688	4938329	4945041	7577	7582	-7.315013	6.381342	22.392094	27.200172
9.143727	6.944798	0.733169	0.022079	4938329	4945045	7577	7582	-7.315013	6.381342	22.392094	27.208759
9.145142	6.957582	0.723872	0.048864	4938329	4945051	7577	7582	-7.315013	6.381342	22.392094	27.217285
9.093167	6.914108	0.158480	0.049714	4938331	4945059	7577	7582	-7.315013	6.381342	22.392094	27.637760
9.094666	6.927178	0.148566	0.022291	4938331	4945063	7577	7582	-7.315013	6.381342	22.392094	27.646881
9.096149	6.940269	0.138735	0.005150	4938331	4945067	7577	7582	-7.315013	6.381342	22.392094	27.655933
9.097618	6.953383	0.128988	0.032611	4938331	4945071	7577	7582	-7.315013	6.381342	22.392094	27.664915
9.570723	6.892635	3.561808	0.032686	4938334	4944903	7577	7582	-7.315013	6.381342	22.392094	25.297611
9.571986	6.903749	3.554073	0.009171	4938334	4944907	7577	7582	-7.315013	6.381342	22.392094	25.304440
9.573239	6.914880	3.546393	0.014360	4938334	4944911	7577	7582	-7.315013	6.381342	22.392094	25.311226
9.574481	6.926031	3.538768	0.037907	4938334	4944915	7577	7582	-7.315013	6.381342	22.392094	25.317970
10.361915	6.915425	2.668532	0.034697	4938334	4940161	7577	7579	-7.315013	6.381342	22.392094	26.491091
10.411415	6.948802	2.616639	0.029213	4938334	4940171	7577	7579	-7.315013	6.381342	22.392094	26.563450
10.431161	6.950407	2.594716	0.031198	4938334	4940175	7577	7579	-7.315013	6.381342	22.392094	26.592981
10.440989	6.943857	2.583012	0.017431	4938334	4941345	7577	7579	-7.315013	6.381342	22.392094	26.608114
10.450825	6.937303	2.571309	0.003655	4938334	4940179	7577	7579	-7.315013	6.381342	22.392094	26.623253
10.470610	6.938904	2.549339	0.005630	4938334	4940183	7577	7579	-7.315013	6.381342	22.392094	26.652845
10.500413	6.956032	2.517830	0.038158	4938334	4940189	7577	7579	-7.315013	6.381342	22.392094	26.696554
10.520240	6.957643	2.495819	0.040151	4938334	4940193	7577	7579	-7.315013	6.381342	22.392094	26.726206
12.124508	7.011633	0.706406	0.048086	4938334	4940801	7577	7579	-7.315013	6.381342	22.392094	29.130075
12.135299	7.004848	0.693585	0.033783	4938334	4940805	7577	7579	-7.315013	6.381342	22.392094	29.146675
12.146100	6.998057	0.680764	0.019470	4938334	4940807	7577	7579	-7.315013	6.381342	22.392094	29.163282
12.156912	6.991261	0.667941	0.005148	4938334	4940809	7577	7579	-7.315013	6.381342	22.392094	29.179901
12.167734	6.984460	0.655119	0.009185	4938334	4940811	7577	7579	-7.315013	6.381342	22.392094	29.196527
12.178567	6.977654	0.642297	0.023527	4938334	4940813	7577	7579	-7.315013	6.381342	22.392094	29.213163
12.189410	6.970842	0.629473	0.037879	4938334	4940815	7577	7579	-7.315013	6.381342	22.392094	29.229809
12.576126	6.988198	0.207698	0.028818	4938334	4945042	7577	7582	-7.315013	6.381342	22.392094	29.802233
12.588543	6.980587	0.198441	0.045816	4938334	4945040	7577	7582	-7.315013	6.381342	22.392094	29.817259
12.592537	7.000009	0.182945	0.004830	4938334	4945046	7577	7582	-7.315013	6.381342	22.392094	29.831854
9.586882	6.875893	3.671489	0.036609	4938337	4944895	7577	7582	-7.315013	6.381342	22.392094	25.226566
9.588138	6.886936	3.663802	0.013220	4938337	4944899	7577	7582	-7.315013	6.381342	22.392094	25.233332
9.589382	6.897996	3.656170	0.010185	4938337	4944903	7577	7582	-7.315013	6.381342	22.392094	25.240053
9.590615	6.909076	3.648592	0.033605	4938337	4944907	7577	7582	-7.315013	6.381342	22.392094	25.246735
10.408687	6.896899	2.748793	0.042369	4938337	4940159	7577	7579	-7.315013	6.381342	22.392094	26.462324
10.418572	6.905005	2.738621	0.026699	4938337	4940161	7577	7579	-7.315013	6.381342	22.392094	26.476656
10.468057	6.938238	2.687114	0.037014	4938337	4940171	7577	7579	-7.315013	6.381342	22.392094	26.548708
10.487797	6.939825	2.665345	0.039000	4938337	4940175	7577	7579	-7.315013	6.381342	22.392094	26.578121
10.497623	6.933293	2.653718	0.025285	4938337	4941345	7577	7579	-7.315013	6.381342	22.392094	26.593197
10.507458	6.926755	2.642092	0.011561	4938337	4940179	7577	7579	-7.315013	6.381342	22.392094	26.608278
10.527237	6.928339	2.620277	0.013538	4938337	4940183	7577	7579	-7.315013	6.381342	22.392094	26.637753
10.557030	6.945390	2.589002	0.045966	4938337	4940189	7577	7579	-7.315013	6.381342	22.392094	26.681276
10.576851	6.946983	2.567146	0.047961	4938337	4940193	7577	7579	-7.315013	6.381342	22.392094	26.710808
12.190918	6.993049	0.778152	0.042322	4938337	4940805	7577	7579	-7.315013	6.381342	22.392094	29.120749
12.201710	6.986278	0.765422	0.028068	4938337	4940807	7577	7579	-7.315013	6.381342	22.392094	29.137285
12.212513	6.979501	0.752692	0.013805	4938337	4940809	7577	7579	-7.315013	6.381342	22.392094	29.153830
12.223326	6.972719	0.739962	0.000469	4938337	4940811	7577	7579	-7.315013	6.381342	22.392094	29.170383
12.234150	6.965932	0.727231	0.014752	4938337	4940813	7577	7579	-7.315013	6.381342	22.392094	29.186945
12.244985	6.959140	0.714499	0.029044	4938337	4940815	7577	7579	-7.315013	6.381342	22.392094	29.203518
12.255829	6.952342	0.701768	0.043347	4938337	4940817	7577	7579	-7.315013	6.381342	22.392094	29.220098
12.582072	6.994006	0.336674	0.021625	4938337	4945042	7577	7582	-7.315013	6.381342	22.392094	29.710451
12.594464	6.986425	0.327430	0.004743	4938337	4945040	7577	7582	-7.315013	6.381342	22.392094	29.725456
12.598346	7.005777	0.312323	0.045535	4938337	4945046	7577	7582	-7.315013	6.381342	22.392094	29.739672
12.606854	6.978843	0.318217	0.012153	4938337	4945038	7577	7582	-7.315013	6.381342	22.392094	29.740442
12.619243	6.971261	0.309035	0.029063	4938337	4945036	7577	7582	-7.315013	6.381342	22.392094	29.755404
9.067157	6.883288	0.165661	0.045034	4938339	4945054	7577	7582	-7.315013	6.381342	22.392094	27.615969
9.091887	6.893856	0.126153	0.024422	4938339	4945059	7577	7582	-7.315013	6.381342	22.392094	27.662630
9.093368	6.906948	0.116291	0.003049	4938339	4945063	7577	7582	-7.315013	6.381342	22.392094	27.671694
9.094833	6.920062	0.106512	0.030540	4938339	4945067	7577	7582	-7.315013	6.381342	22.392094	27.680687
9.587880	6.867780	3.666667	0.023104	4938341	4944895	7577	7582	-7.315013	6.381342	22.392094	25.230656
9.589128	6.878829	3.659007	0.000296	4938341	4944899	7577	7582	-7.315013	6.381342	22.392094	25.237392
9.596863	6.855704	3.663813	0.049356	4938341	4944891	7577	7582	-7.315013	6.381342	22.392094	25.238564
9.590364	6.889895	3.651401	0.023711	4938341	4944903	7577	7582	-7.315013	6.381342	22.392094	25.244087
9.591588	6.900981	3.643850	0.047143	4938341	4944907	7577	7582	-7.315013	6.381342	22.392094	25.250740
10.399152	6.881162	2.759264	0.042873	4938341	4940157	7577	7579	-7.315013	6.381342	22.392094	26.447863
10.409031	6.889263	2.749094	0.027198	4938341	4940159	7577	7579	-7.315013	6.381342	22.392094	26.462183
10.418917	6.897365	2.738930	0.011520	4938341	4940161	7577	7579	-7.315013	6.381342	22.392094	26.476507
10.497965	6.925616	2.654059	0.040529	4938341	4941345	7577	7579	-7.315013	6.381342	22.392094	26.593014
10.507800	6.919075	2.642426	0.026814	4938341	4940179	7577	7579	-7.315013	6.381342	22.392094	26.608103
10.527578	6.920650	2.620614	0.028808	4938341	4940183	7577	7579	-7.315013	6.381342	22.392094	26.637573
12.202012	6.977863	0.765880	0.044770	4938341	4940807	7577	7579	-7.315013	6.381342	22.392094	29.136972
12.212815	6.971083	0.753141	0.030517	4938341	4940809	7577	7579	-7.315013	6.381342	22.392094	29.153526
12.223628	6.964297	0.740403	0.016253	4938341	4940811	7577	7579	-7.315013	6.381342	22.392094	29.170088
12.234452	6.957506	0.727664	0.001981	4938341	4940813	7577	7579	-7.315013	6.381342	22.392094	29.186659
12.245287	6.950710	0.714924	0.012302	4938341	4940815	7577	7579	-7.315013	6.381342	22.392094	29.203239
12.256132	6.943908	0.702184	0.026594	4938341	4940817	7577	7579	-7.315013	6.381342	22.392094	29.219828
12.266987	6.937102	0.689444	0.040896	4938341	4940819	7577	7579	-7.315013	6.381342	22.392094	29.236425
12.584343	6.984509	0.329837	0.037552	4938341	4945042	7577	7582	-7.315013	6.381342	22.392094	29.716854
12.596754	6.976916	0.320554	0.020672	4938341	4945040	7577	7582	-7.315013	6.381342	22.392094	29.731903
12.609162	6.969323	0.311302	0.003778	4938341	4945038	7577	7582	-7.315013	6.381342	22.392094	29.746929
12.618909	6.948863	0.312360	0.040322	4938341	4945032	7577	7582	-7.315013	6.381342	22.392094	29.752277
12.621568	6.961729	0.302082	0.013130	4938341	4945036	7577	7582	-7.315013	6.381342	22.392094	29.761934
9.568508	6.862994	3.543289	0.033992	4938342	4944899	7577	7582	-7.315013	6.381342	22.392094	25.309340
9.569769	6.874108	3.535532	0.010453	4938342	4944903	7577	7582	-7.315013	6.381342	22.392094	25.316174
9.571019	6.885240	3.527829	0.013103	4938342	4944907	7577	7582	-7.315013	6.381342	22.392094	25.322964
9.572258	6.896391	3.520182	0.036674	4938342	4944911	7577	7582	-7.315013	6.381342	22.392094	25.329712
10.333437	6.884312	2.678004	0.034578	4938342	4940157	7577	7579	-7.315013	6.381342	22.392094	26.464432
10.343320	6.892447	2.667753	0.018837	4938342	4940159	7577	7579	-7.315013	6.381342	22.392094	26.478813
10.353209	6.900582	2.657510	0.003092	4938342	4940161	7577	7579	-7.315013	6.381342	22.392094	26.493196
10.432281	6.928959	2.571956	0.049202	4938342	4941345	7577	7579	-7.315013	6.381342	22.392094	26.610228
10.442119	6.922394	2.560226	0.035437	4938342	4940179	7577	7579	-7.315013	6.381342	22.392094	26.625391
10.461904	6.923979	2.538235	0.037449	4938342	4940183	7577	7579	-7.315013	6.381342	22.392094	26.654999
12.148289	6.974949	0.654773	0.039985	4938342	4940809	7577	7579	-7.315013	6.381342	22.392094	29.183619
12.159112	6.968136	0.641918	0.025664	4938342	4940811	7577	7579	-7.315013	6.381342	22.392094	29.200275
12.169947	6.961318	0.629061	0.011334	4938342	4940813	7577	7579	-7.315013	6.381342	22.392094	29.216940
12.180793	6.954494	0.616204	0.003005	4938342	4940815	7577	7579	-7.315013	6.381342	22.392094	29.233616
12.191648	6.947665	0.603347	0.017355	4938342	4940817	7577	7579	-7.315013	6.381342	22.392094	29.250299
12.202515	6.940831	0.590490	0.031715	4938342	4940819	7577	7579	-7.315013	6.381342	22.392094	29.266993
12.202681	6.933163	0.589545	0.047113	4938342	4941305	7577	7579	-7.315013	6.381342	22.392094	29.267662
12.580143	6.966532	0.171007	0.002612	4938342	4945042	7577	7582	-7.315013	6.381342	22.392094	29.831800
12.592604	6.958889	0.161662	0.019626	4938342	4945040	7577	7582	-7.315013	6.381342	22.392094	29.846924
12.596557	6.978351	0.146250	0.021443	4938342	4945046	7577	7582	-7.315013	6.381342	22.392094	29.861423
12.605062	6.951246	0.152349	0.036654	4938342	4945038	7577	7582	-7.315013	6.381342	22.392094	29.862022
9.055965	6.869105	0.179565	0.040090	4938343	4945051	7577	7582	-7.315013	6.381342	22.392094	27.597885
9.068305	6.874370	0.159846	0.029792	4938343	4945054	7577	7582	-7.315013	6.381342	22.392094	27.621170
9.091550	6.871854	0.130256	0.036614	4938343	4945053	7577	7582	-7.315013	6.381342	22.392094	27.658730
9.093036	6.884931	0.120351	0.009148	4938343	4945059	7577	7582	-7.315013	6.381342	22.392094	27.667818
9.094505	6.898029	0.110531	0.018337	4938343	4945063	7577	7582	-7.315013	6.381342	22.392094	27.676838
9.095961	6.911150	0.100794	0.045841	4938343	4945067	7577	7582	-7.315013	6.381342	22.392094	27.685787
9.568247	6.843749	3.546221	0.043961	4938346	4944895	7577	7582	-7.315013	6.381342	22.392094	25.306623
9.569510	6.854850	3.538435	0.020426	4938346	4944899	7577	7582	-7.315013	6.381342	22.392094	25.313471
9.570763	6.865970	3.530705	0.003124	4938346	4944903	7577	7582	-7.315013	6.381342	22.392094	25.320274
9.572004	6.877108	3.523029	0.026691	4938346	4944907	7577	7582	-7.315013	6.381342	22.392094	25.327036
10.323872	6.861188	2.687874	0.049891	4938346	4941326	7577	7579	-7.315013	6.381342	22.392094	26.450270
10.333777	6.876669	2.678311	0.019392	4938346	4940157	7577	7579	-7.315013	6.381342	22.392094	26.464285
10.343659	6.884799	2.668069	0.003643	4938346	4940159	7577	7579	-7.315013	6.381342	22.392094	26.478657
10.353548	6.892930	2.657835	0.012110	4938346	4940161	7577	7579	-7.315013	6.381342	22.392094	26.493032
12.159410	6.959697	0.642379	0.042418	4938346	4940811	7577	7579	-7.315013	6.381342	22.392094	29.199961
12.170244	6.952875	0.629515	0.028098	4938346	4940813	7577	7579	-7.315013	6.381342	22.392094	29.216635
12.181090	6.946047	0.616649	0.013768	4938346	4940815	7577	7579	-7.315013	6.381342	22.392094	29.233318
12.191946	6.939214	0.603784	0.000572	4938346	4940817	7577	7579	-7.315013	6.381342	22.392094	29.250011
12.202813	6.932376	0.590918	0.014921	4938346	4940819	7577	7579	-7.315013	6.381342	22.392094	29.266712
12.202979	6.924709	0.589963	0.030317	4938346	4941305	7577	7579	-7.315013	6.381342	22.392094	29.267391
12.203150	6.917040	0.589018	0.045717	4938346	4941303	7577	7579	-7.315013	6.381342	22.392094	29.268068
12.582444	6.956979	0.164065	0.013390	4938346	4945042	7577	7582	-7.315013	6.381342	22.392094	29.838322
12.594922	6.949325	0.154681	0.003622	4938346	4945040	7577	7582	-7.315013	6.381342	22.392094	29.853487
12.598848	6.968798	0.139337	0.037470	4938346	4945046	7577	7582	-7.315013	6.381342	22.392094	29.867912
12.607399	6.941669	0.145328	0.020648	4938346	4945038	7577	7582	-7.315013	6.381342	22.392094	29.868629
12.619872	6.934013	0.136007	0.037689	4938346	4945036	7577	7582	-7.315013	6.381342	22.392094	29.883749
9.057105	6.860189	0.173763	0.024860	4938347	4945051	7577	7582	-7.315013	6.381342	22.392094	27.603075
9.069445	6.865451	0.154050	0.014547	4938347	4945054	7577	7582	-7.315013	6.381342	22.392094	27.626352
