X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.194874	7.079128	1.043761	0.042582	4988088	4984382	7609	7606	12.376302	12.486739	23.362919	23.184231
9.188791	7.068557	1.008463	0.038267	4988088	4983216	7609	7606	12.376302	12.486739	23.362919	23.221512
9.145142	6.957582	0.723872	0.048864	4988088	4981366	7609	7604	12.376302	12.486739	23.362919	23.527397
9.140545	6.963993	0.709412	0.028760	4988088	4981074	7609	7604	12.376302	12.486739	23.362919	23.540438
9.135930	6.970414	0.694980	0.008638	4988088	4981078	7609	7604	12.376302	12.486739	23.362919	23.553455
9.126643	6.983283	0.666193	0.031661	4988088	4981086	7609	7604	12.376302	12.486739	23.362919	23.579433
9.124247	6.972179	0.640526	0.021795	4988088	4981091	7609	7604	12.376302	12.486739	23.362919	23.607061
9.055965	6.869105	0.179565	0.040090	4988088	4981380	7609	7604	12.376302	12.486739	23.362919	24.084234
9.057105	6.860189	0.173763	0.024860	4988088	4981384	7609	7604	12.376302	12.486739	23.362919	24.091743
9.064088	6.835896	0.177132	0.026054	4988088	4981396	7609	7604	12.376302	12.486739	23.362919	24.093225
9.058237	6.851274	0.167986	0.009625	4988088	4981388	7609	7604	12.376302	12.486739	23.362919	24.099230
9.065194	6.826987	0.171433	0.041294	4988088	4981184	7609	7604	12.376302	12.486739	23.362919	24.100649
9.059362	6.842359	0.162230	0.005614	4988088	4981194	7609	7604	12.376302	12.486739	23.362919	24.106701
12.567785	7.034870	0.299363	0.036008	4988089	4980630	7609	7604	12.376302	12.486739	23.362919	23.699940
12.559684	7.058331	0.274725	0.023305	4988089	4980637	7609	7604	12.376302	12.486739	23.362919	23.718473
12.566566	7.029827	0.254030	0.024590	4988089	4980638	7609	7604	12.376302	12.486739	23.362919	23.745207
9.358322	7.272940	1.947380	0.043454	4988090	4980871	7609	7604	12.376302	12.486739	23.362919	22.246735
9.351831	7.268786	1.910192	0.033605	4988090	4980877	7609	7604	12.376302	12.486739	23.362919	22.284388
9.346366	7.283527	1.901999	0.000297	4988090	4980881	7609	7604	12.376302	12.486739	23.362919	22.289572
9.345322	7.264624	1.872928	0.023734	4988090	4980889	7609	7604	12.376302	12.486739	23.362919	22.322119
9.339836	7.279383	1.864746	0.010211	4988090	4980893	7609	7604	12.376302	12.486739	23.362919	22.327295
9.333287	7.275230	1.827417	0.020147	4988090	4980903	7609	7604	12.376302	12.486739	23.362919	22.365099
9.326720	7.271068	1.790009	0.030107	4988090	4980911	7609	7604	12.376302	12.486739	23.362919	22.402983
9.320133	7.266897	1.752523	0.040090	4988090	4980919	7609	7604	12.376302	12.486739	23.362919	22.440947
9.240886	7.102044	1.158523	0.002329	4988090	4983208	7609	7606	12.376302	12.486739	23.362919	23.062111
9.238786	7.099394	1.113377	0.015644	4988090	4983212	7609	7606	12.376302	12.486739	23.362919	23.106483
9.232800	7.088886	1.078307	0.011299	4988090	4984382	7609	7606	12.376302	12.486739	23.362919	23.143517
9.226799	7.078351	1.043152	0.006941	4988090	4983216	7609	7606	12.376302	12.486739	23.362919	23.180639
9.224682	7.075655	0.997667	0.025003	4988090	4983220	7609	7606	12.376302	12.486739	23.362919	23.225353
9.175499	6.966888	0.662387	0.032306	4988090	4981074	7609	7604	12.376302	12.486739	23.362919	23.580248
9.170896	6.973323	0.647890	0.012143	4988090	4981078	7609	7604	12.376302	12.486739	23.362919	23.593325
9.161632	6.986222	0.618973	0.028240	4988090	4981086	7609	7604	12.376302	12.486739	23.362919	23.619417
9.156973	6.992686	0.604556	0.048459	4988090	4981090	7609	7604	12.376302	12.486739	23.362919	23.632431
9.159269	6.975098	0.593198	0.018349	4988090	4981091	7609	7604	12.376302	12.486739	23.362919	23.647148
9.091550	6.871854	0.130256	0.036614	4988090	4981380	7609	7604	12.376302	12.486739	23.362919	24.126192
9.092701	6.862921	0.124432	0.021350	4988090	4981384	7609	7604	12.376302	12.486739	23.362919	24.133724
9.099696	6.838577	0.127825	0.029677	4988090	4981396	7609	7604	12.376302	12.486739	23.362919	24.135193
9.093845	6.853988	0.118632	0.006080	4988090	4981388	7609	7604	12.376302	12.486739	23.362919	24.141235
9.100815	6.829649	0.122104	0.044951	4988090	4981184	7609	7604	12.376302	12.486739	23.362919	24.142637
9.094982	6.845054	0.112855	0.009194	4988090	4981194	7609	7604	12.376302	12.486739	23.362919	24.148729
9.336537	7.274764	1.972443	0.049645	4988091	4980871	7609	7604	12.376302	12.486739	23.362919	22.225149
9.330019	7.270617	1.935338	0.039818	4988091	4980877	7609	7604	12.376302	12.486739	23.362919	22.262726
9.324562	7.285337	1.927140	0.005960	4988091	4980881	7609	7604	12.376302	12.486739	23.362919	22.267921
9.323483	7.266462	1.898158	0.029970	4988091	4980889	7609	7604	12.376302	12.486739	23.362919	22.300381
9.318005	7.281200	1.889969	0.003930	4988091	4980893	7609	7604	12.376302	12.486739	23.362919	22.305569
9.311430	7.277055	1.852724	0.013843	4988091	4980903	7609	7604	12.376302	12.486739	23.362919	22.343292
9.304835	7.272901	1.815400	0.023780	4988091	4980911	7609	7604	12.376302	12.486739	23.362919	22.381100
9.298223	7.268738	1.777997	0.033740	4988091	4980919	7609	7604	12.376302	12.486739	23.362919	22.418987
9.212600	7.099497	1.128564	0.010584	4988091	4983208	7609	7606	12.376302	12.486739	23.362919	23.095409
9.210462	7.096843	1.083340	0.028607	4988091	4983212	7609	7606	12.376302	12.486739	23.362919	23.139862
9.204417	7.086315	1.048160	0.024277	4988091	4984382	7609	7606	12.376302	12.486739	23.362919	23.177011
9.198358	7.075760	1.012895	0.019934	4988091	4983216	7609	7606	12.376302	12.486739	23.362919	23.214254
9.196202	7.073060	0.967330	0.038047	4988091	4983220	7609	7606	12.376302	12.486739	23.362919	23.259048
9.152656	6.969226	0.690651	0.038882	4988091	4981074	7609	7604	12.376302	12.486739	23.362919	23.555607
9.148048	6.975653	0.676175	0.018749	4988091	4981078	7609	7604	12.376302	12.486739	23.362919	23.568666
9.138780	6.988533	0.647298	0.021573	4988091	4981086	7609	7604	12.376302	12.486739	23.362919	23.594728
9.134118	6.994988	0.632902	0.041761	4988091	4981090	7609	7604	12.376302	12.486739	23.362919	23.607727
9.136392	6.977428	0.621599	0.011687	4988091	4981091	7609	7604	12.376302	12.486739	23.362919	23.622387
9.067157	6.883288	0.165661	0.045034	4988091	4981376	7609	7604	12.376302	12.486739	23.362919	24.092777
9.068305	6.874370	0.159846	0.029792	4988091	4981380	7609	7604	12.376302	12.486739	23.362919	24.100292
9.069445	6.865451	0.154050	0.014547	4988091	4981384	7609	7604	12.376302	12.486739	23.362919	24.107794
9.076419	6.841145	0.157479	0.036411	4988091	4981396	7609	7604	12.376302	12.486739	23.362919	24.109219
9.070578	6.856532	0.148279	0.000704	4988091	4981388	7609	7604	12.376302	12.486739	23.362919	24.115276
9.071703	6.847613	0.142530	0.015960	4988091	4981194	7609	7604	12.376302	12.486739	23.362919	24.122740
12.547309	7.065891	0.283975	0.006372	4988093	4980637	7609	7604	12.376302	12.486739	23.362919	23.707645
12.554138	7.037421	0.263397	0.041518	4988093	4980638	7609	7604	12.376302	12.486739	23.362919	23.734249
12.541400	7.079904	0.252568	0.049780	4988093	4980645	7609	7604	12.376302	12.486739	23.362919	23.734983
9.352533	7.274894	1.905970	0.046298	4988094	4980877	7609	7604	12.376302	12.486739	23.362919	22.286928
9.347079	7.289632	1.897730	0.012394	4988094	4980881	7609	7604	12.376302	12.486739	23.362919	22.292160
9.346027	7.270740	1.868681	0.036446	4988094	4980889	7609	7604	12.376302	12.486739	23.362919	22.324682
9.340553	7.285497	1.860451	0.002500	4988094	4980893	7609	7604	12.376302	12.486739	23.362919	22.329908
9.334008	7.281352	1.823097	0.007416	4988094	4980903	7609	7604	12.376302	12.486739	23.362919	22.367735
9.327445	7.277198	1.785663	0.017356	4988094	4980911	7609	7604	12.376302	12.486739	23.362919	22.405643
9.320863	7.273036	1.748150	0.027319	4988094	4980919	7609	7604	12.376302	12.486739	23.362919	22.443632
9.316427	7.279409	1.734702	0.046863	4988094	4980923	7609	7604	12.376302	12.486739	23.362919	22.455709
9.236302	7.107935	1.148040	0.014094	4988094	4983208	7609	7606	12.376302	12.486739	23.362919	23.071453
9.234176	7.105292	1.102817	0.003864	4988094	4983212	7609	7606	12.376302	12.486739	23.362919	23.115906
9.228185	7.094790	1.067725	0.000502	4988094	4984382	7609	7606	12.376302	12.486739	23.362919	23.152956
9.222178	7.084261	1.032548	0.004880	4988094	4983216	7609	7606	12.376302	12.486739	23.362919	23.190100
9.220035	7.081573	0.986984	0.013167	4988094	4983220	7609	7606	12.376302	12.486739	23.362919	23.234894
9.176214	6.973303	0.657722	0.045736	4988094	4981074	7609	7604	12.376302	12.486739	23.362919	23.583139
9.171618	6.979739	0.643191	0.025578	4988094	4981078	7609	7604	12.376302	12.486739	23.362919	23.596252
9.162369	6.992640	0.614205	0.014797	4988094	4981086	7609	7604	12.376302	12.486739	23.362919	23.622416
9.157717	6.999105	0.599754	0.035012	4988094	4981090	7609	7604	12.376302	12.486739	23.362919	23.635462
9.160004	6.981524	0.588435	0.004888	4988094	4981091	7609	7604	12.376302	12.486739	23.362919	23.650139
9.091140	6.887319	0.131116	0.038151	4988094	4981376	7609	7604	12.376302	12.486739	23.362919	24.121826
9.092295	6.878390	0.125293	0.022883	4988094	4981380	7609	7604	12.376302	12.486739	23.362919	24.129351
9.093440	6.869460	0.119490	0.007612	4988094	4981384	7609	7604	12.376302	12.486739	23.362919	24.136860
9.100417	6.845122	0.122960	0.043424	4988094	4981396	7609	7604	12.376302	12.486739	23.362919	24.138247
9.094580	6.860530	0.113711	0.007664	4988094	4981388	7609	7604	12.376302	12.486739	23.362919	24.144350
9.095711	6.851600	0.107954	0.022945	4988094	4981194	7609	7604	12.376302	12.486739	23.362919	24.151821
12.534933	7.073450	0.293256	0.010546	4988095	4980637	7609	7604	12.376302	12.486739	23.362919	23.696796
12.529045	7.087454	0.261789	0.032820	4988095	4980645	7609	7604	12.376302	12.486739	23.362919	23.724203
9.347790	7.295743	1.893479	0.025088	4988096	4980881	7609	7604	12.376302	12.486739	23.362919	22.294735
9.346729	7.276860	1.864451	0.049163	4988096	4980889	7609	7604	12.376302	12.486739	23.362919	22.327232
9.341268	7.291615	1.856174	0.015214	4988096	4980893	7609	7604	12.376302	12.486739	23.362919	22.332506
9.334726	7.287479	1.818793	0.005318	4988096	4980903	7609	7604	12.376302	12.486739	23.362919	22.370356
9.328167	7.283333	1.781333	0.004601	4988096	4980911	7609	7604	12.376302	12.486739	23.362919	22.408289
9.321589	7.279179	1.743794	0.014544	4988096	4980919	7609	7604	12.376302	12.486739	23.362919	22.446302
9.317160	7.285554	1.730316	0.034084	4988096	4980923	7609	7604	12.376302	12.486739	23.362919	22.458410
9.231728	7.113835	1.137578	0.025869	4988096	4983208	7609	7606	12.376302	12.486739	23.362919	23.080776
9.229574	7.111198	1.092276	0.007927	4988096	4983212	7609	7606	12.376302	12.486739	23.362919	23.125307
9.223577	7.100703	1.057163	0.012313	4988096	4984382	7609	7606	12.376302	12.486739	23.362919	23.162378
9.217566	7.090180	1.021965	0.016712	4988096	4983216	7609	7606	12.376302	12.486739	23.362919	23.199541
9.215394	7.087498	0.976321	0.001319	4988096	4983220	7609	7606	12.376302	12.486739	23.362919	23.244417
9.172337	6.986160	0.638512	0.039017	4988096	4981078	7609	7604	12.376302	12.486739	23.362919	23.599161
9.163103	6.999063	0.609457	0.001349	4988096	4981086	7609	7604	12.376302	12.486739	23.362919	23.625395
9.158458	7.005529	0.594971	0.021559	4988096	4981090	7609	7604	12.376302	12.486739	23.362919	23.638477
9.160734	6.987954	0.583692	0.008577	4988096	4981091	7609	7604	12.376302	12.486739	23.362919	23.653111
9.093167	6.914108	0.158480	0.049714	4988096	4981368	7609	7604	12.376302	12.486739	23.362919	24.088985
9.091887	6.893856	0.126153	0.024422	4988096	4981376	7609	7604	12.376302	12.486739	23.362919	24.124987
9.093036	6.884931	0.120351	0.009148	4988096	4981380	7609	7604	12.376302	12.486739	23.362919	24.132490
9.094176	6.876004	0.114568	0.006130	4988096	4981384	7609	7604	12.376302	12.486739	23.362919	24.139977
9.095309	6.867078	0.108811	0.021413	4988096	4981388	7609	7604	12.376302	12.486739	23.362919	24.147444
9.096436	6.858151	0.103075	0.036700	4988096	4981194	7609	7604	12.376302	12.486739	23.362919	24.154894
12.522554	7.081008	0.302568	0.027451	4988097	4980637	7609	7604	12.376302	12.486739	23.362919	23.685926
12.516688	7.095003	0.271040	0.015874	4988097	4980645	7609	7604	12.376302	12.486739	23.362919	23.713402
12.512362	7.097081	0.209986	0.049071	4988097	4980653	7609	7604	12.376302	12.486739	23.362919	23.772362
9.348496	7.301858	1.889245	0.037787	4988098	4980881	7609	7604	12.376302	12.486739	23.362919	22.297293
9.336366	7.339792	1.878167	0.044588	4988098	4980892	7609	7604	12.376302	12.486739	23.362919	22.300825
9.341978	7.297739	1.851914	0.027933	4988098	4980893	7609	7604	12.376302	12.486739	23.362919	22.335089
9.335442	7.293610	1.814507	0.018057	4988098	4980903	7609	7604	12.376302	12.486739	23.362919	22.372963
9.328886	7.289473	1.777021	0.008158	4988098	4980911	7609	7604	12.376302	12.486739	23.362919	22.410919
9.322310	7.285327	1.739456	0.001765	4988098	4980919	7609	7604	12.376302	12.486739	23.362919	22.448957
9.317889	7.291703	1.725947	0.021301	4988098	4980923	7609	7604	12.376302	12.486739	23.362919	22.461096
9.227160	7.119743	1.127134	0.037655	4988098	4983208	7609	7606	12.376302	12.486739	23.362919	23.090082
9.224979	7.117113	1.081754	0.019729	4988098	4983212	7609	7606	12.376302	12.486739	23.362919	23.134693
9.218976	7.106624	1.046620	0.024135	4988098	4984382	7609	7606	12.376302	12.486739	23.362919	23.171783
9.212959	7.096107	1.011400	0.028555	4988098	4983216	7609	7606	12.376302	12.486739	23.362919	23.208965
9.210761	7.093431	0.965677	0.010540	4988098	4983220	7609	7606	12.376302	12.486739	23.362919	23.253922
9.217495	7.107875	0.922236	0.043454	4988098	4983226	7609	7606	12.376302	12.486739	23.362919	23.291512
9.163833	7.005492	0.604729	0.012104	4988098	4981086	7609	7604	12.376302	12.486739	23.362919	23.628357
9.159195	7.011959	0.590209	0.008103	4988098	4981090	7609	7604	12.376302	12.486739	23.362919	23.641474
9.161460	6.994390	0.578969	0.022047	4988098	4981091	7609	7604	12.376302	12.486739	23.362919	23.656067
9.149865	7.024921	0.561250	0.048570	4988098	4981102	7609	7604	12.376302	12.486739	23.362919	23.667646
9.147500	7.013814	0.535361	0.038658	4988098	4981111	7609	7604	12.376302	12.486739	23.362919	23.695473
9.093919	6.920640	0.153512	0.036005	4988098	4981368	7609	7604	12.376302	12.486739	23.362919	24.092157
9.092628	6.900399	0.121212	0.010689	4988098	4981376	7609	7604	12.376302	12.486739	23.362919	24.128130
9.093772	6.891477	0.115430	0.004592	4988098	4981380	7609	7604	12.376302	12.486739	23.362919	24.135611
9.094908	6.882554	0.109668	0.019877	4988098	4981384	7609	7604	12.376302	12.486739	23.362919	24.143076
9.096036	6.873631	0.103931	0.035166	4988098	4981388	7609	7604	12.376302	12.486739	23.362919	24.150520
12.510174	7.088565	0.311911	0.044342	4988099	4980637	7609	7604	12.376302	12.486739	23.362919	23.675034
12.504330	7.102551	0.280323	0.001059	4988099	4980645	7609	7604	12.376302	12.486739	23.362919	23.702576
12.500001	7.104640	0.219257	0.032079	4988099	4980653	7609	7604	12.376302	12.486739	23.362919	23.761553
9.337098	7.345906	1.873839	0.031895	4988100	4980892	7609	7604	12.376302	12.486739	23.362919	22.303486
9.342686	7.303866	1.847672	0.040656	4988100	4980893	7609	7604	12.376302	12.486739	23.362919	22.337656
9.330537	7.341843	1.836530	0.041828	4988100	4980902	7609	7604	12.376302	12.486739	23.362919	22.341263
9.336153	7.299747	1.810239	0.030800	4988100	4980903	7609	7604	12.376302	12.486739	23.362919	22.375553
9.329601	7.295618	1.772727	0.020921	4988100	4980911	7609	7604	12.376302	12.486739	23.362919	22.413534
9.323030	7.291480	1.735135	0.011018	4988100	4980919	7609	7604	12.376302	12.486739	23.362919	22.451597
9.318615	7.297857	1.721596	0.008514	4988100	4980923	7609	7604	12.376302	12.486739	23.362919	22.463766
9.222599	7.125660	1.116710	0.049451	4988100	4983208	7609	7606	12.376302	12.486739	23.362919	23.099369
9.220392	7.123036	1.071252	0.031541	4988100	4983212	7609	7606	12.376302	12.486739	23.362919	23.144058
9.214384	7.112553	1.036097	0.035968	4988100	4984382	7609	7606	12.376302	12.486739	23.362919	23.181170
9.208362	7.102043	1.000856	0.040409	4988100	4983216	7609	7606	12.376302	12.486739	23.362919	23.218369
9.206136	7.099374	0.955054	0.022409	4988100	4983220	7609	7606	12.376302	12.486739	23.362919	23.263407
9.212813	7.113822	0.911456	0.031588	4988100	4983226	7609	7606	12.376302	12.486739	23.362919	23.301161
9.210690	7.111180	0.865603	0.049751	4988100	4983230	7609	7606	12.376302	12.486739	23.362919	23.346241
9.164558	7.011925	0.600021	0.025561	4988100	4981086	7609	7604	12.376302	12.486739	23.362919	23.631302
9.152975	7.042443	0.582293	0.045014	4988100	4981095	7609	7604	12.376302	12.486739	23.362919	23.642908
9.159929	7.018394	0.585466	0.005359	4988100	4981090	7609	7604	12.376302	12.486739	23.362919	23.644455
9.162183	7.000832	0.574266	0.035522	4988100	4981091	7609	7604	12.376302	12.486739	23.362919	23.659002
9.150614	7.031358	0.556438	0.035100	4988100	4981102	7609	7604	12.376302	12.486739	23.362919	23.670696
9.148245	7.020258	0.530554	0.025171	4988100	4981111	7609	7604	12.376302	12.486739	23.362919	23.698515
9.094666	6.927178	0.148566	0.022291	4988100	4981368	7609	7604	12.376302	12.486739	23.362919	24.095312
9.089908	6.933702	0.133705	0.042786	4988100	4981192	7609	7604	12.376302	12.486739	23.362919	24.108774
9.093368	6.906948	0.116291	0.003049	4988100	4981376	7609	7604	12.376302	12.486739	23.362919	24.131254
9.094505	6.898029	0.110531	0.018337	4988100	4981380	7609	7604	12.376302	12.486739	23.362919	24.138712
9.095635	6.889110	0.104789	0.033628	4988100	4981384	7609	7604	12.376302	12.486739	23.362919	24.146154
9.096758	6.880190	0.099073	0.048925	4988100	4981388	7609	7604	12.376302	12.486739	23.362919	24.153578
12.491968	7.110099	0.289637	0.017977	4988101	4980645	7609	7604	12.376302	12.486739	23.362919	23.691729
12.487637	7.112197	0.228558	0.015102	4988101	4980653	7609	7604	12.376302	12.486739	23.362919	23.750721
9.338828	7.370842	1.898703	0.043239	4988102	4980885	7609	7604	12.376302	12.486739	23.362919	22.273554
9.337827	7.352024	1.869528	0.019198	4988102	4980892	7609	7604	12.376302	12.486739	23.362919	22.306131
9.331270	7.347970	1.832193	0.029111	4988102	4980902	7609	7604	12.376302	12.486739	23.362919	22.343933
9.336861	7.305887	1.805987	0.043548	4988102	4980903	7609	7604	12.376302	12.486739	23.362919	22.378130
9.324695	7.343906	1.794778	0.039048	4988102	4980910	7609	7604	12.376302	12.486739	23.362919	22.381817
9.330313	7.301767	1.768449	0.033688	4988102	4980911	7609	7604	12.376302	12.486739	23.362919	22.416134
9.318100	7.339834	1.757287	0.049007	4988102	4980918	7609	7604	12.376302	12.486739	23.362919	22.419781
9.323746	7.297637	1.730832	0.023806	4988102	4980919	7609	7604	12.376302	12.486739	23.362919	22.454222
9.319338	7.304016	1.717262	0.004278	4988102	4980923	7609	7604	12.376302	12.486739	23.362919	22.466421
9.307157	7.314741	1.671332	0.039821	4988102	4981223	7609	7604	12.376302	12.486739	23.362919	22.509867
9.215813	7.128969	1.060770	0.043364	4988102	4983212	7609	7606	12.376302	12.486739	23.362919	23.153406
9.209799	7.118492	1.025593	0.047812	4988102	4984382	7609	7606	12.376302	12.486739	23.362919	23.190536
9.201518	7.105325	0.944450	0.034289	4988102	4983220	7609	7606	12.376302	12.486739	23.362919	23.272873
9.208138	7.119777	0.900696	0.019710	4988102	4983226	7609	7606	12.376302	12.486739	23.362919	23.310791
9.205988	7.117142	0.854762	0.037858	4988102	4983230	7609	7606	12.376302	12.486739	23.362919	23.355953
9.165281	7.018364	0.595332	0.039023	4988102	4981086	7609	7604	12.376302	12.486739	23.362919	23.634228
9.153723	7.048878	0.577496	0.031557	4988102	4981095	7609	7604	12.376302	12.486739	23.362919	23.645948
9.160659	7.024834	0.580743	0.018825	4988102	4981090	7609	7604	12.376302	12.486739	23.362919	23.647417
9.162903	7.007278	0.569583	0.049001	4988102	4981091	7609	7604	12.376302	12.486739	23.362919	23.661922
9.151359	7.037801	0.551645	0.021625	4988102	4981102	7609	7604	12.376302	12.486739	23.362919	23.673727
9.146681	7.044299	0.537138	0.041878	4988102	4981110	7609	7604	12.376302	12.486739	23.362919	23.686850
9.148987	7.026708	0.525766	0.011679	4988102	4981111	7609	7604	12.376302	12.486739	23.362919	23.701540
9.095410	6.933721	0.143640	0.008573	4988102	4981368	7609	7604	12.376302	12.486739	23.362919	24.098448
9.089496	6.949161	0.134572	0.044339	4988102	4981360	7609	7604	12.376302	12.486739	23.362919	24.104439
9.090659	6.940247	0.128743	0.029063	4988102	4981192	7609	7604	12.376302	12.486739	23.362919	24.111946
9.094103	6.913502	0.111391	0.016793	4988102	4981376	7609	7604	12.376302	12.486739	23.362919	24.134359
9.095235	6.904587	0.105652	0.032087	4988102	4981380	7609	7604	12.376302	12.486739	23.362919	24.141796
9.096359	6.895671	0.099931	0.047385	4988102	4981384	7609	7604	12.376302	12.486739	23.362919	24.149216
12.479605	7.117646	0.298981	0.034882	4988103	4980645	7609	7604	12.376302	12.486739	23.362919	23.680859
12.475269	7.119753	0.237890	0.001862	4988103	4980653	7609	7604	12.376302	12.486739	23.362919	23.739868
12.469285	7.133812	0.206336	0.041542	4988103	4980657	7609	7604	12.376302	12.486739	23.362919	23.767410
9.339561	7.376955	1.894389	0.030560	4988104	4980885	7609	7604	12.376302	12.486739	23.362919	22.276209
9.338552	7.358147	1.865234	0.006498	4988104	4980892	7609	7604	12.376302	12.486739	23.362919	22.308762
9.333007	7.372936	1.857115	0.040473	4988104	4980897	7609	7604	12.376302	12.486739	23.362919	22.313948
9.332000	7.354101	1.827873	0.016391	4988104	4980902	7609	7604	12.376302	12.486739	23.362919	22.346586
9.325428	7.350046	1.790432	0.026307	4988104	4980910	7609	7604	12.376302	12.486739	23.362919	22.384495
9.331021	7.307920	1.764190	0.046460	4988104	4980911	7609	7604	12.376302	12.486739	23.362919	22.418720
9.318837	7.345982	1.752914	0.036246	4988104	4980918	7609	7604	12.376302	12.486739	23.362919	22.422483
9.324458	7.303799	1.726546	0.036598	4988104	4980919	7609	7604	12.376302	12.486739	23.362919	22.456831
9.312227	7.341909	1.715318	0.046209	4988104	4980926	7609	7604	12.376302	12.486739	23.362919	22.460552
9.320058	7.310179	1.712946	0.017074	4988104	4980923	7609	7604	12.376302	12.486739	23.362919	22.469061
9.307892	7.320911	1.666942	0.027007	4988104	4981223	7609	7604	12.376302	12.486739	23.362919	22.512583
9.196908	7.111285	0.933866	0.046180	4988104	4983220	7609	7606	12.376302	12.486739	23.362919	23.282322
9.203471	7.125741	0.889956	0.007822	4988104	4983226	7609	7606	12.376302	12.486739	23.362919	23.320404
9.201293	7.123113	0.843942	0.025954	4988104	4983230	7609	7606	12.376302	12.486739	23.362919	23.365648
9.205242	7.131038	0.833656	0.048508	4988104	4983232	7609	7606	12.376302	12.486739	23.362919	23.373209
9.155671	7.075143	0.604213	0.043099	4988104	4981318	7609	7604	12.376302	12.486739	23.362919	23.613905
9.154468	7.055318	0.572719	0.018095	4988104	4981095	7609	7604	12.376302	12.486739	23.362919	23.648970
9.161386	7.031279	0.576040	0.032296	4988104	4981090	7609	7604	12.376302	12.486739	23.362919	23.650360
9.152100	7.044249	0.546873	0.008146	4988104	4981102	7609	7604	12.376302	12.486739	23.362919	23.676743
9.146270	7.059539	0.538028	0.043495	4988104	4981109	7609	7604	12.376302	12.486739	23.362919	23.682552
9.147429	7.050747	0.532331	0.028395	4988104	4981110	7609	7604	12.376302	12.486739	23.362919	23.689899
9.149724	7.033164	0.520999	0.001818	4988104	4981111	7609	7604	12.376302	12.486739	23.362919	23.704548
9.102297	6.982944	0.223790	0.040279	4988104	4981350	7609	7604	12.376302	12.486739	23.362919	24.008961
9.096149	6.940269	0.138735	0.005150	4988104	4981368	7609	7604	12.376302	12.486739	23.362919	24.101564
9.090249	6.955707	0.129610	0.030618	4988104	4981360	7609	7604	12.376302	12.486739	23.362919	24.107615
9.091407	6.946796	0.123801	0.015336	4988104	4981192	7609	7604	12.376302	12.486739	23.362919	24.115101
9.094833	6.920062	0.106512	0.030540	4988104	4981376	7609	7604	12.376302	12.486739	23.362919	24.137447
9.095961	6.911150	0.100794	0.045841	4988104	4981380	7609	7604	12.376302	12.486739	23.362919	24.144861
12.462900	7.127309	0.247253	0.018812	4988105	4980653	7609	7604	12.376302	12.486739	23.362919	23.728991
12.456938	7.141359	0.215639	0.024551	4988105	4980657	7609	7604	12.376302	12.486739	23.362919	23.756603
12.453918	7.148401	0.199880	0.046264	4988105	4980661	7609	7604	12.376302	12.486739	23.362919	23.770365
9.340292	7.383073	1.890091	0.017877	4988106	4980885	7609	7604	12.376302	12.486739	23.362919	22.278849
9.339274	7.364275	1.860958	0.006207	4988106	4980892	7609	7604	12.376302	12.486739	23.362919	22.311377
9.333741	7.379062	1.852792	0.027770	4988106	4980897	7609	7604	12.376302	12.486739	23.362919	22.316610
9.332726	7.360237	1.823570	0.003666	4988106	4980902	7609	7604	12.376302	12.486739	23.362919	22.349226
9.326158	7.356190	1.786104	0.013562	4988106	4980910	7609	7604	12.376302	12.486739	23.362919	22.387159
9.319571	7.352134	1.748559	0.023481	4988106	4980918	7609	7604	12.376302	12.486739	23.362919	22.425171
9.325168	7.309966	1.722278	0.049393	4988106	4980919	7609	7604	12.376302	12.486739	23.362919	22.459425
9.312965	7.348070	1.710937	0.033424	4988106	4980926	7609	7604	12.376302	12.486739	23.362919	22.463264
9.320773	7.316347	1.708647	0.029873	4988106	4980923	7609	7604	12.376302	12.486739	23.362919	22.471687
9.308623	7.327086	1.662568	0.014189	4988106	4981223	7609	7604	12.376302	12.486739	23.362919	22.515282
9.198812	7.131714	0.879236	0.004077	4988106	4983226	7609	7606	12.376302	12.486739	23.362919	23.329996
9.196607	7.129092	0.833141	0.014040	4988106	4983230	7609	7606	12.376302	12.486739	23.362919	23.375324
9.200533	7.137018	0.822796	0.036599	4988106	4983232	7609	7606	12.376302	12.486739	23.362919	23.382946
9.156420	7.081578	0.599431	0.029657	4988106	4981318	7609	7604	12.376302	12.486739	23.362919	23.616940
9.151741	7.088088	0.584974	0.049884	4988106	4981094	7609	7604	12.376302	12.486739	23.362919	23.630024
9.155208	7.061763	0.567962	0.004629	4988106	4981095	7609	7604	12.376302	12.486739	23.362919	23.651974
9.162107	7.037730	0.571357	0.045771	4988106	4981090	7609	7604	12.376302	12.486739	23.362919	23.653288
9.152837	7.050701	0.542121	0.005338	4988106	4981102	7609	7604	12.376302	12.486739	23.362919	23.679739
9.147019	7.065989	0.533221	0.030013	4988106	4981109	7609	7604	12.376302	12.486739	23.362919	23.685606
9.148173	7.057201	0.527544	0.014907	4988106	4981110	7609	7604	12.376302	12.486739	23.362919	23.692932
9.150458	7.039624	0.516252	0.015319	4988106	4981111	7609	7604	12.376302	12.486739	23.362919	23.707537
9.136420	7.059147	0.472475	0.045502	4988106	4981133	7609	7604	12.376302	12.486739	23.362919	23.747169
9.101885	6.998351	0.224663	0.041853	4988106	4981346	7609	7604	12.376302	12.486739	23.362919	24.004648
