X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.489491	5.205421	1.045250	0.027176	4915092	4919945	7560	7562	26.314753	4.314994	19.287384	24.832594
9.484199	5.201471	1.048892	0.037443	4915092	4911036	7560	7558	26.314753	4.314994	19.287384	24.833364
9.454369	5.225453	1.006962	0.009080	4915092	4918609	7560	7562	26.314753	4.314994	19.287384	24.885242
9.454295	5.231979	1.006830	0.022112	4915092	4919928	7560	7562	26.314753	4.314994	19.287384	24.885630
9.445697	5.219046	0.997629	0.004653	4915092	4918613	7560	7562	26.314753	4.314994	19.287384	24.897741
9.437018	5.212638	0.988300	0.018389	4915092	4918617	7560	7562	26.314753	4.314994	19.287384	24.910242
9.419641	5.199817	0.969656	0.045872	4915092	4918625	7560	7562	26.314753	4.314994	19.287384	24.935253
9.162663	5.253009	0.682091	0.034425	4915092	4911085	7560	7558	26.314753	4.314994	19.287384	25.322538
8.717630	5.235480	0.208555	0.049980	4915092	4918983	7560	7562	26.314753	4.314994	19.287384	25.971287
8.690348	5.249112	0.178791	0.025671	4915092	4919015	7560	7562	26.314753	4.314994	19.287384	26.012123
8.672170	5.255999	0.159007	0.013863	4915092	4919039	7560	7562	26.314753	4.314994	19.287384	26.039221
8.663012	5.262764	0.149007	0.001329	4915092	4919047	7560	7562	26.314753	4.314994	19.287384	26.053017
8.644931	5.263020	0.129411	0.002758	4915092	4919063	7560	7562	26.314753	4.314994	19.287384	26.079672
8.635757	5.269791	0.119403	0.009786	4915092	4919071	7560	7562	26.314753	4.314994	19.287384	26.093485
8.617522	5.276696	0.099585	0.021627	4915092	4919087	7560	7562	26.314753	4.314994	19.287384	26.120651
8.608328	5.283475	0.089574	0.034187	4915092	4919097	7560	7562	26.314753	4.314994	19.287384	26.134485
8.608187	5.290124	0.089389	0.047460	4915092	4919909	7560	7562	26.314753	4.314994	19.287384	26.134964
10.393278	5.399519	2.029119	0.020753	4915093	4911042	7560	7558	26.314753	4.314994	19.287384	23.505686
10.382732	5.393171	2.021407	0.035518	4915093	4911038	7560	7558	26.314753	4.314994	19.287384	23.518200
10.100952	5.423070	1.710344	0.013543	4915093	4911071	7560	7558	26.314753	4.314994	19.287384	23.938828
10.092653	5.410949	1.708022	0.040035	4915093	4911063	7560	7558	26.314753	4.314994	19.287384	23.945597
10.095992	5.434452	1.699226	0.009478	4915093	4911079	7560	7558	26.314753	4.314994	19.287384	23.950880
9.752140	5.442922	1.328713	0.021219	4915093	4918519	7560	7562	26.314753	4.314994	19.287384	24.456211
9.752013	5.449424	1.328594	0.008246	4915093	4919878	7560	7562	26.314753	4.314994	19.287384	24.456684
9.743627	5.436619	1.319476	0.034980	4915093	4919886	7560	7562	26.314753	4.314994	19.287384	24.468470
8.925559	5.488527	0.432458	0.043627	4915093	4918769	7560	7562	26.314753	4.314994	19.287384	25.676243
8.916438	5.495361	0.422566	0.031225	4915093	4918773	7560	7562	26.314753	4.314994	19.287384	25.689997
8.907309	5.502199	0.412676	0.018817	4915093	4918781	7560	7562	26.314753	4.314994	19.287384	25.703758
8.898171	5.509040	0.402787	0.006403	4915093	4918791	7560	7562	26.314753	4.314994	19.287384	25.717524
8.889026	5.515885	0.392899	0.006017	4915093	4918801	7560	7562	26.314753	4.314994	19.287384	25.731297
8.879871	5.522733	0.383012	0.018444	4915093	4918811	7560	7562	26.314753	4.314994	19.287384	25.745077
8.870709	5.529584	0.373126	0.030877	4915093	4918821	7560	7562	26.314753	4.314994	19.287384	25.758863
8.861539	5.536439	0.363241	0.043316	4915093	4918831	7560	7562	26.314753	4.314994	19.287384	25.772655
10.398303	5.413742	2.040730	0.045691	4915094	4911042	7560	7558	26.314753	4.314994	19.287384	23.494419
10.144599	5.474626	1.743341	0.043944	4915094	4911095	7560	7558	26.314753	4.314994	19.287384	23.887487
10.106262	5.437535	1.722364	0.038946	4915094	4911071	7560	7558	26.314753	4.314994	19.287384	23.927080
10.101259	5.448908	1.711153	0.015954	4915094	4911079	7560	7558	26.314753	4.314994	19.287384	23.939236
9.976583	5.483130	1.562851	0.037028	4915094	4911110	7560	7558	26.314753	4.314994	19.287384	24.134197
9.752666	5.456689	1.329120	0.048785	4915094	4918519	7560	7562	26.314753	4.314994	19.287384	24.456194
9.752541	5.463192	1.328988	0.035812	4915094	4919878	7560	7562	26.314753	4.314994	19.287384	24.456680
8.907856	5.516670	0.413096	0.047790	4915094	4918781	7560	7562	26.314753	4.314994	19.287384	25.703753
8.898719	5.523520	0.403194	0.035391	4915094	4918791	7560	7562	26.314753	4.314994	19.287384	25.717531
8.889574	5.530372	0.393293	0.022986	4915094	4918801	7560	7562	26.314753	4.314994	19.287384	25.731318
8.880420	5.537229	0.383392	0.010574	4915094	4918811	7560	7562	26.314753	4.314994	19.287384	25.745111
8.871258	5.544088	0.373493	0.001843	4915094	4918821	7560	7562	26.314753	4.314994	19.287384	25.758909
8.862087	5.550951	0.363595	0.014267	4915094	4918831	7560	7562	26.314753	4.314994	19.287384	25.772717
8.852909	5.557817	0.353699	0.026697	4915094	4918841	7560	7562	26.314753	4.314994	19.287384	25.786528
8.843723	5.564687	0.343804	0.039133	4915094	4918851	7560	7562	26.314753	4.314994	19.287384	25.800346
10.147166	5.481815	1.749177	0.031247	4915095	4911095	7560	7558	26.314753	4.314994	19.287384	23.881813
10.103910	5.456132	1.717152	0.028658	4915095	4911079	7560	7558	26.314753	4.314994	19.287384	23.933380
9.979242	5.490391	1.568827	0.024201	4915095	4911110	7560	7558	26.314753	4.314994	19.287384	24.128359
9.752811	5.470074	1.329195	0.049593	4915095	4919878	7560	7562	26.314753	4.314994	19.287384	24.456669
8.898999	5.530756	0.403408	0.049882	4915095	4918791	7560	7562	26.314753	4.314994	19.287384	25.717525
8.889854	5.537614	0.393500	0.037485	4915095	4918801	7560	7562	26.314753	4.314994	19.287384	25.731318
8.880701	5.544474	0.383593	0.025081	4915095	4918811	7560	7562	26.314753	4.314994	19.287384	25.745117
8.871539	5.551338	0.373688	0.012671	4915095	4918821	7560	7562	26.314753	4.314994	19.287384	25.758923
8.862369	5.558205	0.363783	0.000255	4915095	4918831	7560	7562	26.314753	4.314994	19.287384	25.772736
8.853191	5.565075	0.353880	0.012167	4915095	4918841	7560	7562	26.314753	4.314994	19.287384	25.786554
8.844005	5.571949	0.343979	0.024596	4915095	4918851	7560	7562	26.314753	4.314994	19.287384	25.800379
8.834809	5.578826	0.334078	0.037031	4915095	4918861	7560	7562	26.314753	4.314994	19.287384	25.814211
8.825607	5.585707	0.324178	0.049471	4915095	4918871	7560	7562	26.314753	4.314994	19.287384	25.828049
10.174232	5.534726	1.777784	0.033403	4915096	4911113	7560	7558	26.314753	4.314994	19.287384	23.845131
10.165866	5.522629	1.775201	0.006969	4915096	4911103	7560	7558	26.314753	4.314994	19.287384	23.852076
10.157557	5.510543	1.772756	0.019465	4915096	4911095	7560	7558	26.314753	4.314994	19.287384	23.858889
10.044607	5.551581	1.633601	0.048329	4915096	4911130	7560	7558	26.314753	4.314994	19.287384	24.039610
10.022732	5.538714	1.617229	0.018218	4915096	4911122	7560	7558	26.314753	4.314994	19.287384	24.065781
10.009299	5.538033	1.603524	0.014721	4915096	4912342	7560	7558	26.314753	4.314994	19.287384	24.084902
9.998373	5.531595	1.595399	0.000360	4915096	4911118	7560	7558	26.314753	4.314994	19.287384	24.097940
9.990006	5.519408	1.592970	0.027023	4915096	4911110	7560	7558	26.314753	4.314994	19.287384	24.104776
8.854365	5.594093	0.354678	0.045930	4915096	4918841	7560	7562	26.314753	4.314994	19.287384	25.786598
8.845180	5.600984	0.344749	0.033533	4915096	4918851	7560	7562	26.314753	4.314994	19.287384	25.800449
8.835985	5.607878	0.334822	0.021129	4915096	4918861	7560	7562	26.314753	4.314994	19.287384	25.814308
8.826783	5.614775	0.324896	0.008719	4915096	4918871	7560	7562	26.314753	4.314994	19.287384	25.828173
8.817572	5.621675	0.314971	0.003698	4915096	4918881	7560	7562	26.314753	4.314994	19.287384	25.842043
8.811989	5.639883	0.298880	0.040814	4915096	4912577	7560	7558	26.314753	4.314994	19.287384	25.858564
8.799360	5.628835	0.295291	0.015291	4915096	4918899	7560	7562	26.314753	4.314994	19.287384	25.869184
8.778693	5.644734	0.261583	0.045731	4915096	4911236	7560	7558	26.314753	4.314994	19.287384	25.908737
8.748343	5.643425	0.230476	0.038315	4915096	4912599	7560	7558	26.314753	4.314994	19.287384	25.952057
8.730071	5.648951	0.208564	0.046957	4915096	4911240	7560	7558	26.314753	4.314994	19.287384	25.980797
8.714835	5.648297	0.192945	0.043243	4915096	4912607	7560	7558	26.314753	4.314994	19.287384	26.002546
8.699579	5.647644	0.177308	0.039524	4915096	4912611	7560	7558	26.314753	4.314994	19.287384	26.024321
8.684304	5.646989	0.161652	0.035800	4915096	4912615	7560	7558	26.314753	4.314994	19.287384	26.046124
8.669010	5.646335	0.145978	0.032071	4915096	4912619	7560	7558	26.314753	4.314994	19.287384	26.067951
8.653696	5.645679	0.130285	0.028337	4915096	4912623	7560	7558	26.314753	4.314994	19.287384	26.089808
8.635238	5.651230	0.108154	0.037007	4915096	4911244	7560	7558	26.314753	4.314994	19.287384	26.118837
8.589082	5.649267	0.060848	0.025780	4915096	4912645	7560	7558	26.314753	4.314994	19.287384	26.184715
8.573657	5.648611	0.045043	0.022028	4915096	4912651	7560	7558	26.314753	4.314994	19.287384	26.206730
8.558212	5.647954	0.029218	0.018270	4915096	4912657	7560	7558	26.314753	4.314994	19.287384	26.228771
8.542747	5.647297	0.013374	0.014507	4915096	4912663	7560	7558	26.314753	4.314994	19.287384	26.250841
11.654058	7.239790	3.393027	0.049388	4915097	4911498	7560	7558	26.314753	4.314994	19.287384	21.820198
11.650162	7.251272	3.384161	0.028158	4915097	4911502	7560	7558	26.314753	4.314994	19.287384	21.830814
11.646291	7.262764	3.375369	0.006907	4915097	4911510	7560	7558	26.314753	4.314994	19.287384	21.841368
11.642446	7.274268	3.366650	0.014365	4915097	4911514	7560	7558	26.314753	4.314994	19.287384	21.851858
11.638625	7.285783	3.358004	0.035659	4915097	4911518	7560	7558	26.314753	4.314994	19.287384	21.862284
11.444780	7.329259	3.145846	0.044524	4915097	4911547	7560	7558	26.314753	4.314994	19.287384	22.152903
11.435237	7.323982	3.138488	0.030267	4915097	4911539	7560	7558	26.314753	4.314994	19.287384	22.163954
11.425701	7.318701	3.131161	0.016001	4915097	4911925	7560	7558	26.314753	4.314994	19.287384	22.174978
11.391068	7.320364	3.095827	0.005485	4915097	4911533	7560	7558	26.314753	4.314994	19.287384	22.224201
11.381519	7.315070	3.088536	0.008821	4915097	4911527	7560	7558	26.314753	4.314994	19.287384	22.235210
11.371979	7.309772	3.081277	0.023137	4915097	4911945	7560	7558	26.314753	4.314994	19.287384	22.246193
11.360395	7.310321	3.069477	0.026671	4915097	4911951	7560	7558	26.314753	4.314994	19.287384	22.262644
11.346749	7.316730	3.053097	0.019404	4915097	4911528	7560	7558	26.314753	4.314994	19.287384	22.284605
11.342669	7.328455	3.044019	0.002219	4915097	4911540	7560	7558	26.314753	4.314994	19.287384	22.295540
11.329003	7.334887	3.027635	0.009520	4915097	4911548	7560	7558	26.314753	4.314994	19.287384	22.317524
11.315318	7.341331	3.011232	0.016834	4915097	4911556	7560	7558	26.314753	4.314994	19.287384	22.339537
10.041327	7.577264	1.631113	0.023988	4915097	4918337	7560	7562	26.314753	4.314994	19.287384	24.232430
10.037867	7.603816	1.630849	0.028157	4915097	4918336	7560	7562	26.314753	4.314994	19.287384	24.238537
10.028463	7.611422	1.621443	0.039689	4915097	4918342	7560	7562	26.314753	4.314994	19.287384	24.252735
10.022550	7.592474	1.612262	0.000941	4915097	4918351	7560	7562	26.314753	4.314994	19.287384	24.260826
10.021683	7.599114	1.612197	0.012100	4915097	4918350	7560	7562	26.314753	4.314994	19.287384	24.262354
10.014879	7.586797	1.602976	0.015498	4915097	4919418	7560	7562	26.314753	4.314994	19.287384	24.271976
10.007199	7.581119	1.593693	0.030059	4915097	4918371	7560	7562	26.314753	4.314994	19.287384	24.283134
10.002866	7.614334	1.593361	0.035172	4915097	4918370	7560	7562	26.314753	4.314994	19.287384	24.290775
9.999512	7.575437	1.584414	0.044626	4915097	4918381	7560	7562	26.314753	4.314994	19.287384	24.294294
9.993446	7.621948	1.583943	0.046715	4915097	4918380	7560	7562	26.314753	4.314994	19.287384	24.304996
9.982420	7.577364	1.565678	0.047671	4915097	4918399	7560	7562	26.314753	4.314994	19.287384	24.319683
9.947346	7.587878	1.528072	0.040706	4915097	4918431	7560	7562	26.314753	4.314994	19.287384	24.372051
9.930216	7.589812	1.509293	0.043753	4915097	4918443	7560	7562	26.314753	4.314994	19.287384	24.397501
9.913072	7.591748	1.490498	0.046803	4915097	4918453	7560	7562	26.314753	4.314994	19.287384	24.422968
9.427687	7.712891	0.967007	0.000536	4915097	4919371	7560	7562	26.314753	4.314994	19.287384	25.146667
9.425908	7.726350	0.966867	0.026966	4915097	4919357	7560	7562	26.314753	4.314994	19.287384	25.149786
9.419807	7.707161	0.957480	0.014213	4915097	4918630	7560	7562	26.314753	4.314994	19.287384	25.158127
9.416252	7.734085	0.957197	0.038656	4915097	4918629	7560	7562	26.314753	4.314994	19.287384	25.164366
9.412792	7.694694	0.948052	0.042187	4915097	4918636	7560	7562	26.314753	4.314994	19.287384	25.168030
9.395250	7.696692	0.928823	0.045271	4915097	4918644	7560	7562	26.314753	4.314994	19.287384	25.194090
9.385601	7.704432	0.919106	0.033588	4915097	4919386	7560	7562	26.314753	4.314994	19.287384	25.208691
9.382957	7.724645	0.918853	0.006093	4915097	4919366	7560	7562	26.314753	4.314994	19.287384	25.213375
9.372395	7.739126	0.909089	0.031020	4915097	4919352	7560	7562	26.314753	4.314994	19.287384	25.229544
9.113615	7.788881	0.628025	0.026358	4915097	4918710	7560	7562	26.314753	4.314994	19.287384	25.614815
9.095845	7.790931	0.608536	0.023280	4915097	4918714	7560	7562	26.314753	4.314994	19.287384	25.641222
9.078063	7.792983	0.589035	0.020201	4915097	4918718	7560	7562	26.314753	4.314994	19.287384	25.667648
9.060266	7.795035	0.569517	0.017118	4915097	4918722	7560	7562	26.314753	4.314994	19.287384	25.694096
9.042455	7.797090	0.549985	0.014033	4915097	4918726	7560	7562	26.314753	4.314994	19.287384	25.720564
9.024630	7.799146	0.530438	0.010946	4915097	4918734	7560	7562	26.314753	4.314994	19.287384	25.747053
9.007689	7.794410	0.510959	0.005480	4915097	4918738	7560	7562	26.314753	4.314994	19.287384	25.771980
8.999658	7.788641	0.501264	0.020367	4915097	4918740	7560	7562	26.314753	4.314994	19.287384	25.783659
8.856367	7.805118	0.344201	0.045264	4915097	4918844	7560	7562	26.314753	4.314994	19.287384	25.996546
8.838391	7.807184	0.324500	0.048387	4915097	4918864	7560	7562	26.314753	4.314994	19.287384	26.023251
10.242237	5.186212	1.831531	0.042277	4915098	4910996	7560	7558	26.314753	4.314994	19.287384	23.744295
10.220661	5.173180	1.815543	0.012579	4915098	4910990	7560	7558	26.314753	4.314994	19.287384	23.770182
10.205055	5.177838	1.796585	0.020612	4915098	4910994	7560	7558	26.314753	4.314994	19.287384	23.794851
10.199128	5.160149	1.799707	0.017156	4915098	4910986	7560	7558	26.314753	4.314994	19.287384	23.795935
10.188379	5.153634	1.791846	0.032038	4915098	4910984	7560	7558	26.314753	4.314994	19.287384	23.808762
10.058781	5.167553	1.647386	0.017212	4915098	4910995	7560	7558	26.314753	4.314994	19.287384	24.003187
10.010988	5.181641	1.589359	0.007040	4915098	4911007	7560	7558	26.314753	4.314994	19.287384	24.078703
10.005995	5.192947	1.578125	0.030185	4915098	4911015	7560	7558	26.314753	4.314994	19.287384	24.090750
9.689336	5.215644	1.241843	0.040621	4915098	4918541	7560	7562	26.314753	4.314994	19.287384	24.553150
9.680792	5.202764	1.232669	0.013977	4915098	4918543	7560	7562	26.314753	4.314994	19.287384	24.565208
9.680737	5.209260	1.232555	0.026955	4915098	4919934	7560	7562	26.314753	4.314994	19.287384	24.565565
9.663566	5.189991	1.214123	0.013367	4915098	4919950	7560	7562	26.314753	4.314994	19.287384	24.590048
9.572218	5.210695	1.110040	0.019246	4915098	4912402	7560	7558	26.314753	4.314994	19.287384	24.729143
9.558146	5.209756	1.095654	0.015715	4915098	4912406	7560	7558	26.314753	4.314994	19.287384	24.749212
9.544057	5.208816	1.081252	0.012180	4915098	4912410	7560	7558	26.314753	4.314994	19.287384	24.769304
9.532681	5.202081	1.072793	0.003211	4915098	4911040	7560	7558	26.314753	4.314994	19.287384	24.782982
9.518567	5.201136	1.058375	0.006762	4915098	4912418	7560	7558	26.314753	4.314994	19.287384	24.803102
9.504436	5.200190	1.043940	0.010318	4915098	4912422	7560	7558	26.314753	4.314994	19.287384	24.823246
9.498300	5.198604	1.034743	0.013644	4915098	4919945	7560	7562	26.314753	4.314994	19.287384	24.834105
9.490287	5.199243	1.029489	0.013879	4915098	4912426	7560	7558	26.314753	4.314994	19.287384	24.843414
9.478904	5.192497	1.021076	0.029314	4915098	4911036	7560	7558	26.314753	4.314994	19.287384	24.857067
9.480947	5.185781	1.016109	0.041098	4915098	4918602	7560	7562	26.314753	4.314994	19.287384	24.859098
9.467533	5.185751	1.012707	0.044758	4915098	4911032	7560	7558	26.314753	4.314994	19.287384	24.870682
9.463174	5.218633	0.996427	0.022663	4915098	4918609	7560	7562	26.314753	4.314994	19.287384	24.886770
9.463100	5.225162	0.996301	0.035703	4915098	4919928	7560	7562	26.314753	4.314994	19.287384	24.887152
9.453353	5.184796	0.998242	0.048347	4915098	4912438	7560	7558	26.314753	4.314994	19.287384	24.890882
9.454502	5.212219	0.987076	0.008928	4915098	4918613	7560	7562	26.314753	4.314994	19.287384	24.899284
9.445823	5.205803	0.977730	0.004810	4915098	4918617	7560	7562	26.314753	4.314994	19.287384	24.911800
9.428443	5.192968	0.959051	0.032295	4915098	4918625	7560	7562	26.314753	4.314994	19.287384	24.936842
9.156877	5.243937	0.653337	0.042813	4915098	4911085	7560	7558	26.314753	4.314994	19.287384	25.347256
8.726355	5.228369	0.197026	0.035841	4915098	4918983	7560	7562	26.314753	4.314994	19.287384	25.973598
8.699069	5.241998	0.167237	0.011495	4915098	4919015	7560	7562	26.314753	4.314994	19.287384	26.014450
8.680889	5.248882	0.147435	0.000336	4915098	4919039	7560	7562	26.314753	4.314994	19.287384	26.041561
8.671729	5.255647	0.137429	0.012885	4915098	4919047	7560	7562	26.314753	4.314994	19.287384	26.055361
8.653646	5.255896	0.117808	0.011469	4915098	4919063	7560	7562	26.314753	4.314994	19.287384	26.082035
8.644471	5.262668	0.107795	0.024029	4915098	4919071	7560	7562	26.314753	4.314994	19.287384	26.095854
8.626234	5.269569	0.087958	0.035892	4915098	4919087	7560	7562	26.314753	4.314994	19.287384	26.123034
8.617038	5.276349	0.077942	0.048468	4915098	4919097	7560	7562	26.314753	4.314994	19.287384	26.136869
10.389434	5.391273	2.004107	0.013007	4915099	4911042	7560	7558	26.314753	4.314994	19.287384	23.526279
10.378863	5.384912	1.996352	0.027787	4915099	4911038	7560	7558	26.314753	4.314994	19.287384	23.538841
10.368304	5.378549	1.988635	0.042577	4915099	4911034	7560	7558	26.314753	4.314994	19.287384	23.551371
10.096663	5.414703	1.684468	0.005644	4915099	4911071	7560	7558	26.314753	4.314994	19.287384	23.960352
10.088334	5.402562	1.682097	0.032169	4915099	4911063	7560	7558	26.314753	4.314994	19.287384	23.967178
10.091709	5.426098	1.673356	0.017410	4915099	4911079	7560	7558	26.314753	4.314994	19.287384	23.972395
10.077526	5.396109	1.674175	0.047186	4915099	4911059	7560	7558	26.314753	4.314994	19.287384	23.980022
9.760872	5.436318	1.318553	0.007825	4915099	4918519	7560	7562	26.314753	4.314994	19.287384	24.457457
9.760745	5.442824	1.318439	0.005156	4915099	4919878	7560	7562	26.314753	4.314994	19.287384	24.457926
9.752358	5.430009	1.309299	0.021587	4915099	4919886	7560	7562	26.314753	4.314994	19.287384	24.469730
8.943331	5.474791	0.431124	0.041989	4915099	4918765	7560	7562	26.314753	4.314994	19.287384	25.664566
8.934216	5.481623	0.421225	0.029578	4915099	4918769	7560	7562	26.314753	4.314994	19.287384	25.678318
8.925095	5.488457	0.411329	0.017161	4915099	4918773	7560	7562	26.314753	4.314994	19.287384	25.692074
8.915964	5.495296	0.401432	0.004738	4915099	4918781	7560	7562	26.314753	4.314994	19.287384	25.705839
8.906826	5.502137	0.391537	0.007691	4915099	4918791	7560	7562	26.314753	4.314994	19.287384	25.719608
8.897679	5.508982	0.381644	0.020127	4915099	4918801	7560	7562	26.314753	4.314994	19.287384	25.733385
8.888524	5.515831	0.371751	0.032569	4915099	4918811	7560	7562	26.314753	4.314994	19.287384	25.747168
8.879361	5.522682	0.361860	0.045017	4915099	4918821	7560	7562	26.314753	4.314994	19.287384	25.760956
10.394450	5.405515	2.015716	0.037978	4915100	4911042	7560	7558	26.314753	4.314994	19.287384	23.515011
10.101964	5.429188	1.696484	0.031081	4915100	4911071	7560	7558	26.314753	4.314994	19.287384	23.948605
10.096967	5.440575	1.685279	0.008056	4915100	4911079	7560	7558	26.314753	4.314994	19.287384	23.960752
9.972129	5.474778	1.536649	0.045060	4915100	4911110	7560	7558	26.314753	4.314994	19.287384	24.156055
9.761388	5.450092	1.318949	0.035401	4915100	4918519	7560	7562	26.314753	4.314994	19.287384	24.457453
9.761262	5.456598	1.318823	0.022420	4915100	4919878	7560	7562	26.314753	4.314994	19.287384	24.457933
9.752874	5.443789	1.309708	0.049177	4915100	4919886	7560	7562	26.314753	4.314994	19.287384	24.469711
8.925631	5.502926	0.411749	0.046129	4915100	4918773	7560	7562	26.314753	4.314994	19.287384	25.692068
8.916501	5.509772	0.401840	0.033721	4915100	4918781	7560	7562	26.314753	4.314994	19.287384	25.705845
8.907363	5.516623	0.391932	0.021307	4915100	4918791	7560	7562	26.314753	4.314994	19.287384	25.719627
8.898216	5.523476	0.382025	0.008887	4915100	4918801	7560	7562	26.314753	4.314994	19.287384	25.733418
8.889061	5.530332	0.372119	0.003539	4915100	4918811	7560	7562	26.314753	4.314994	19.287384	25.747213
8.879899	5.537192	0.362215	0.015972	4915100	4918821	7560	7562	26.314753	4.314994	19.287384	25.761015
8.870728	5.544055	0.352311	0.028411	4915100	4918831	7560	7562	26.314753	4.314994	19.287384	25.774826
8.861548	5.550922	0.342409	0.040857	4915100	4918841	7560	7562	26.314753	4.314994	19.287384	25.788639
10.145551	5.480745	1.729343	0.026483	4915101	4911095	7560	7558	26.314753	4.314994	19.287384	23.897425
10.102274	5.455039	1.697296	0.033489	4915101	4911079	7560	7558	26.314753	4.314994	19.287384	23.949015
9.985947	5.501558	1.551297	0.046094	4915101	4911118	7560	7558	26.314753	4.314994	19.287384	24.137245
9.977452	5.489318	1.548621	0.019381	4915101	4911110	7560	7558	26.314753	4.314994	19.287384	24.144361
9.761797	5.470366	1.319232	0.049988	4915101	4919878	7560	7562	26.314753	4.314994	19.287384	24.457916
8.898772	5.537963	0.382436	0.037893	4915101	4918801	7560	7562	26.314753	4.314994	19.287384	25.733423
8.889618	5.544828	0.372517	0.025482	4915101	4918811	7560	7562	26.314753	4.314994	19.287384	25.747232
8.880455	5.551696	0.362599	0.013065	4915101	4918821	7560	7562	26.314753	4.314994	19.287384	25.761049
8.871284	5.558568	0.352682	0.000641	4915101	4918831	7560	7562	26.314753	4.314994	19.287384	25.774872
8.862105	5.565443	0.342767	0.011789	4915101	4918841	7560	7562	26.314753	4.314994	19.287384	25.788700
8.852918	5.572321	0.332853	0.024225	4915101	4918851	7560	7562	26.314753	4.314994	19.287384	25.802534
8.843722	5.579203	0.322940	0.036667	4915101	4918861	7560	7562	26.314753	4.314994	19.287384	25.816376
8.834518	5.586087	0.313028	0.049116	4915101	4918871	7560	7562	26.314753	4.314994	19.287384	25.830223
10.183603	5.552969	1.766493	0.042432	4915102	4911121	7560	7558	26.314753	4.314994	19.287384	23.848022
10.175214	5.540862	1.763851	0.015979	4915102	4911113	7560	7558	26.314753	4.314994	19.287384	23.855013
10.166882	5.528766	1.761346	0.010475	4915102	4911103	7560	7558	26.314753	4.314994	19.287384	23.861874
10.158607	5.516681	1.758979	0.036930	4915102	4911095	7560	7558	26.314753	4.314994	19.287384	23.868601
10.045498	5.557775	1.619418	0.030771	4915102	4911130	7560	7558	26.314753	4.314994	19.287384	24.049744
10.023654	5.544914	1.603118	0.000623	4915102	4911122	7560	7558	26.314753	4.314994	19.287384	24.075836
10.010221	5.544238	1.589406	0.002890	4915102	4912342	7560	7558	26.314753	4.314994	19.287384	24.094963
9.999310	5.537803	1.581317	0.017989	4915102	4911118	7560	7558	26.314753	4.314994	19.287384	24.107960
9.990979	5.525616	1.578968	0.044673	4915102	4911110	7560	7558	26.314753	4.314994	19.287384	24.114708
8.854396	5.608619	0.333840	0.048448	4915102	4918851	7560	7562	26.314753	4.314994	19.287384	25.802605
8.845201	5.615522	0.323893	0.036044	4915102	4918861	7560	7562	26.314753	4.314994	19.287384	25.816479
8.835998	5.622428	0.313948	0.023634	4915102	4918871	7560	7562	26.314753	4.314994	19.287384	25.830360
8.826786	5.629337	0.304004	0.011218	4915102	4918881	7560	7562	26.314753	4.314994	19.287384	25.844250
8.812156	5.646605	0.282782	0.021923	4915102	4912577	7560	7558	26.314753	4.314994	19.287384	25.870621
8.808573	5.636509	0.284294	0.000367	4915102	4918899	7560	7562	26.314753	4.314994	19.287384	25.871416
8.780853	5.657271	0.254459	0.037678	4915102	4918923	7560	7562	26.314753	4.314994	19.287384	25.913155
8.778831	5.651471	0.245411	0.026806	4915102	4911236	7560	7558	26.314753	4.314994	19.287384	25.920870
8.762586	5.664464	0.234727	0.049298	4915102	4918941	7560	7562	26.314753	4.314994	19.287384	25.940380
8.748474	5.650174	0.214284	0.019353	4915102	4912599	7560	7558	26.314753	4.314994	19.287384	25.964207
8.744551	5.664995	0.215136	0.047639	4915102	4918961	7560	7562	26.314753	4.314994	19.287384	25.967001
8.730174	5.655709	0.192307	0.027980	4915102	4911240	7560	7558	26.314753	4.314994	19.287384	25.993015
8.714935	5.655062	0.176679	0.024248	4915102	4912607	7560	7558	26.314753	4.314994	19.287384	26.014772
8.699677	5.654415	0.161031	0.020511	4915102	4912611	7560	7558	26.314753	4.314994	19.287384	26.036556
8.684400	5.653766	0.145366	0.016768	4915102	4912615	7560	7558	26.314753	4.314994	19.287384	26.058369
8.669102	5.653117	0.129682	0.013021	4915102	4912619	7560	7558	26.314753	4.314994	19.287384	26.080206
8.653785	5.652468	0.113979	0.009269	4915102	4912623	7560	7558	26.314753	4.314994	19.287384	26.102070
8.635299	5.658028	0.091783	0.017923	4915102	4911244	7560	7558	26.314753	4.314994	19.287384	26.131168
8.589133	5.656083	0.044448	0.006641	4915102	4912645	7560	7558	26.314753	4.314994	19.287384	26.197073
8.573706	5.655433	0.028633	0.002870	4915102	4912651	7560	7558	26.314753	4.314994	19.287384	26.219097
8.558258	5.654783	0.012798	0.000907	4915102	4912657	7560	7558	26.314753	4.314994	19.287384	26.241146
11.649990	7.251663	3.367514	0.032232	4915103	4911502	7560	7558	26.314753	4.314994	19.287384	21.843111
11.646111	7.263166	3.358691	0.010964	4915103	4911510	7560	7558	26.314753	4.314994	19.287384	21.853697
11.642256	7.274680	3.349942	0.010325	4915103	4911514	7560	7558	26.314753	4.314994	19.287384	21.864216
11.638427	7.286205	3.341267	0.031635	4915103	4911518	7560	7558	26.314753	4.314994	19.287384	21.874672
11.444404	7.329726	3.128692	0.040455	4915103	4911547	7560	7558	26.314753	4.314994	19.287384	22.165722
