X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
11.113976	4.837142	2.431521	0.012647	5007131	5004973	7625	7623	27.497986	4.690390	18.887659	23.222010
11.099001	4.836596	2.416607	0.014031	5007131	5004975	7625	7623	27.497986	4.690390	18.887659	23.243141
11.085448	4.830242	2.404226	0.027095	5007131	5004295	7625	7623	27.497986	4.690390	18.887659	23.261438
11.071901	4.823883	2.391872	0.040175	5007131	5004293	7625	7623	27.497986	4.690390	18.887659	23.279713
11.056867	4.823325	2.376906	0.041584	5007131	5004981	7625	7623	27.497986	4.690390	18.887659	23.300924
9.729842	4.849686	1.040512	0.013332	5007131	5002386	7625	7621	27.497986	4.690390	18.887659	25.184380
9.720019	4.842644	1.031178	0.027613	5007131	5002388	7625	7621	27.497986	4.690390	18.887659	25.197880
9.710191	4.835602	1.021850	0.041896	5007131	5002390	7625	7621	27.497986	4.690390	18.887659	25.211384
9.178726	4.840617	0.488004	0.041793	5007131	5002524	7625	7621	27.497986	4.690390	18.887659	25.964689
9.149667	4.847077	0.458341	0.029403	5007131	5002532	7625	7621	27.497986	4.690390	18.887659	26.006252
9.139720	4.839975	0.448901	0.043807	5007131	5002534	7625	7621	27.497986	4.690390	18.887659	26.019917
9.120057	4.848647	0.430032	0.026999	5007131	5005217	7625	7623	27.497986	4.690390	18.887659	26.047213
9.120201	4.839654	0.429334	0.044815	5007131	5002538	7625	7621	27.497986	4.690390	18.887659	26.047552
9.101697	4.848051	0.411738	0.028545	5007131	5004330	7625	7623	27.497986	4.690390	18.887659	26.073128
9.101041	4.853225	0.409070	0.018002	5007131	5003182	7625	7621	27.497986	4.690390	18.887659	26.075512
9.091448	4.860016	0.398941	0.004587	5007131	5002544	7625	7621	27.497986	4.690390	18.887659	26.089502
9.081245	4.853895	0.390117	0.017149	5007131	5004332	7625	7623	27.497986	4.690390	18.887659	26.102913
9.081846	4.866810	0.388813	0.008834	5007131	5002546	7625	7621	27.497986	4.690390	18.887659	26.103498
9.072236	4.873607	0.378686	0.022261	5007131	5002548	7625	7621	27.497986	4.690390	18.887659	26.117502
9.060769	4.859752	0.368485	0.005727	5007131	5004334	7625	7623	27.497986	4.690390	18.887659	26.132727
9.052671	4.873295	0.359069	0.021270	5007131	5002552	7625	7621	27.497986	4.690390	18.887659	26.145205
9.040268	4.865624	0.346843	0.005721	5007131	5004336	7625	7623	27.497986	4.690390	18.887659	26.162567
9.033097	4.872983	0.339442	0.020279	5007131	5002556	7625	7621	27.497986	4.690390	18.887659	26.172922
9.019742	4.871511	0.325189	0.017194	5007131	5004338	7625	7623	27.497986	4.690390	18.887659	26.192434
9.013512	4.872670	0.319803	0.019287	5007131	5002560	7625	7621	27.497986	4.690390	18.887659	26.200653
9.003872	4.879476	0.309656	0.032730	5007131	5002562	7625	7621	27.497986	4.690390	18.887659	26.214695
8.999189	4.877411	0.303523	0.028691	5007131	5004340	7625	7623	27.497986	4.690390	18.887659	26.222328
8.994224	4.886285	0.299509	0.046179	5007131	5002564	7625	7621	27.497986	4.690390	18.887659	26.228743
8.978614	4.883326	0.281848	0.040215	5007131	5004342	7625	7623	27.497986	4.690390	18.887659	26.252249
11.196037	7.177145	2.533939	0.036138	5007132	5004801	7625	7623	27.497986	4.690390	18.887659	23.224590
11.193250	7.189521	2.529855	0.012508	5007132	5004805	7625	7623	27.497986	4.690390	18.887659	23.230753
11.142862	7.218738	2.477165	0.029971	5007132	5004813	7625	7623	27.497986	4.690390	18.887659	23.306372
10.784764	7.279118	2.117388	0.040563	5007132	5004822	7625	7623	27.497986	4.690390	18.887659	23.817541
10.770518	7.274364	2.103744	0.026827	5007132	5004820	7625	7623	27.497986	4.690390	18.887659	23.836630
10.756277	7.269599	2.090128	0.013072	5007132	5005012	7625	7623	27.497986	4.690390	18.887659	23.855696
10.740592	7.271171	2.074475	0.011412	5007132	5005014	7625	7623	27.497986	4.690390	18.887659	23.877895
10.724881	7.272744	2.058795	0.009749	5007132	5004818	7625	7623	27.497986	4.690390	18.887659	23.900131
10.710607	7.267962	2.045178	0.004050	5007132	5004816	7625	7623	27.497986	4.690390	18.887659	23.919222
10.696338	7.263168	2.031591	0.017867	5007132	5004814	7625	7623	27.497986	4.690390	18.887659	23.938288
10.682075	7.258364	2.018036	0.031704	5007132	5004812	7625	7623	27.497986	4.690390	18.887659	23.957329
10.667817	7.253549	2.004511	0.045559	5007132	5004810	7625	7623	27.497986	4.690390	18.887659	23.976343
9.802361	7.393682	1.132588	0.031815	5007132	5002737	7625	7621	27.497986	4.690390	18.887659	25.212803
9.801620	7.400758	1.132337	0.017879	5007132	5002361	7625	7621	27.497986	4.690390	18.887659	25.214262
9.782481	7.402178	1.113027	0.020924	5007132	5002369	7625	7621	27.497986	4.690390	18.887659	25.241444
9.763332	7.403598	1.093707	0.023971	5007132	5002377	7625	7621	27.497986	4.690390	18.887659	25.268641
9.753007	7.411390	1.083793	0.011548	5007132	5002379	7625	7621	27.497986	4.690390	18.887659	25.283705
9.742675	7.419185	1.073880	0.000879	5007132	5002725	7625	7621	27.497986	4.690390	18.887659	25.298777
9.730805	7.441148	1.063508	0.041216	5007132	5002383	7625	7621	27.497986	4.690390	18.887659	25.316788
9.711631	7.442581	1.044151	0.038185	5007132	5002387	7625	7621	27.497986	4.690390	18.887659	25.344028
9.692445	7.444016	1.024784	0.035151	5007132	5002391	7625	7621	27.497986	4.690390	18.887659	25.371284
9.684374	7.430555	1.015566	0.005708	5007132	5002394	7625	7621	27.497986	4.690390	18.887659	25.381981
9.674013	7.438360	1.005638	0.018151	5007132	5002718	7625	7621	27.497986	4.690390	18.887659	25.397087
9.673247	7.445450	1.005405	0.032116	5007132	5002397	7625	7621	27.497986	4.690390	18.887659	25.398556
9.657809	7.411424	0.987249	0.040761	5007132	5002735	7625	7621	27.497986	4.690390	18.887659	25.418509
9.657066	7.418517	0.986991	0.026794	5007132	5002403	7625	7621	27.497986	4.690390	18.887659	25.419973
9.646708	7.426324	0.977042	0.014352	5007132	5002727	7625	7621	27.497986	4.690390	18.887659	25.435087
9.645954	7.433418	0.976794	0.000382	5007132	5002723	7625	7621	27.497986	4.690390	18.887659	25.436554
9.634049	7.455416	0.966386	0.040014	5007132	5002411	7625	7621	27.497986	4.690390	18.887659	25.454618
9.614819	7.456856	0.946973	0.036978	5007132	5002421	7625	7621	27.497986	4.690390	18.887659	25.481939
9.604425	7.464673	0.937036	0.049439	5007132	5002425	7625	7621	27.497986	4.690390	18.887659	25.497078
9.497647	7.479727	0.829799	0.046727	5007132	5002455	7625	7621	27.497986	4.690390	18.887659	25.649149
9.461327	7.461287	0.791521	0.001386	5007132	5002463	7625	7621	27.497986	4.690390	18.887659	25.699594
9.452421	7.454894	0.782022	0.016925	5007132	5002465	7625	7621	27.497986	4.690390	18.887659	25.711845
11.164009	4.849480	2.458858	0.038884	5007133	5004303	7625	7623	27.497986	4.690390	18.887659	23.167425
11.136872	4.836794	2.433879	0.012863	5007133	5004299	7625	7623	27.497986	4.690390	18.887659	23.204189
11.123311	4.830441	2.421429	0.000171	5007133	5004297	7625	7623	27.497986	4.690390	18.887659	23.222540
11.108332	4.829888	2.406493	0.001544	5007133	5004973	7625	7623	27.497986	4.690390	18.887659	23.243689
11.093329	4.829334	2.391534	0.002920	5007133	5004975	7625	7623	27.497986	4.690390	18.887659	23.264870
11.079738	4.822966	2.379083	0.015992	5007133	5004295	7625	7623	27.497986	4.690390	18.887659	23.283245
11.066151	4.816591	2.366660	0.029080	5007133	5004293	7625	7623	27.497986	4.690390	18.887659	23.301600
11.051089	4.816025	2.351648	0.030481	5007133	5004981	7625	7623	27.497986	4.690390	18.887659	23.322861
11.037490	4.809640	2.339239	0.043596	5007133	5004291	7625	7623	27.497986	4.690390	18.887659	23.341215
9.903679	4.816594	1.199629	0.049143	5007133	5004310	7625	7623	27.497986	4.690390	18.887659	24.948788
9.850753	4.820980	1.145633	0.041207	5007133	5004315	7625	7623	27.497986	4.690390	18.887659	25.024416
9.739692	4.842320	1.030061	0.000094	5007133	5002386	7625	7621	27.497986	4.690390	18.887659	25.184795
9.729868	4.835270	1.020710	0.014377	5007133	5002388	7625	7621	27.497986	4.690390	18.887659	25.198311
9.720038	4.828219	1.011365	0.028662	5007133	5002390	7625	7621	27.497986	4.690390	18.887659	25.211828
9.319048	4.821630	0.611722	0.049076	5007133	5004322	7625	7623	27.497986	4.690390	18.887659	25.777914
9.188536	4.833018	0.476871	0.028163	5007133	5002524	7625	7621	27.497986	4.690390	18.887659	25.965620
9.178590	4.825912	0.467425	0.042562	5007133	5003191	7625	7621	27.497986	4.690390	18.887659	25.979294
9.159472	4.839469	0.447176	0.015744	5007133	5002532	7625	7621	27.497986	4.690390	18.887659	26.007204
9.149526	4.832359	0.437718	0.030149	5007133	5002534	7625	7621	27.497986	4.690390	18.887659	26.020885
9.130005	4.832030	0.418126	0.031143	5007133	5002538	7625	7621	27.497986	4.690390	18.887659	26.048540
9.110831	4.840524	0.399032	0.014564	5007133	5005217	7625	7623	27.497986	4.690390	18.887659	26.075645
9.110843	4.845602	0.397849	0.004299	5007133	5003182	7625	7621	27.497986	4.690390	18.887659	26.076506
9.101249	4.852393	0.387713	0.009132	5007133	5002544	7625	7621	27.497986	4.690390	18.887659	26.090500
9.092433	4.839920	0.380675	0.016101	5007133	5004330	7625	7623	27.497986	4.690390	18.887659	26.101631
9.091647	4.859187	0.377579	0.022569	5007133	5002546	7625	7621	27.497986	4.690390	18.887659	26.104500
9.082035	4.865984	0.367445	0.036011	5007133	5002548	7625	7621	27.497986	4.690390	18.887659	26.118507
9.071963	4.845763	0.359025	0.004673	5007133	5004332	7625	7623	27.497986	4.690390	18.887659	26.131451
9.062469	4.865664	0.347804	0.035034	5007133	5002552	7625	7621	27.497986	4.690390	18.887659	26.146229
9.051468	4.851622	0.337364	0.006779	5007133	5004334	7625	7623	27.497986	4.690390	18.887659	26.161297
9.042892	4.865343	0.328151	0.034057	5007133	5002556	7625	7621	27.497986	4.690390	18.887659	26.173965
9.030949	4.857494	0.315692	0.018257	5007133	5004336	7625	7623	27.497986	4.690390	18.887659	26.191170
9.023305	4.865022	0.308488	0.033079	5007133	5002560	7625	7621	27.497986	4.690390	18.887659	26.201715
9.013665	4.871829	0.298333	0.046538	5007133	5002562	7625	7621	27.497986	4.690390	18.887659	26.215759
9.010404	4.863380	0.294009	0.029761	5007133	5004338	7625	7623	27.497986	4.690390	18.887659	26.221069
8.989834	4.869281	0.272315	0.041290	5007133	5004340	7625	7623	27.497986	4.690390	18.887659	26.250996
11.190187	7.197717	2.509707	0.027002	5007134	5004805	7625	7623	27.497986	4.690390	18.887659	23.247974
11.139664	7.227004	2.456754	0.015473	5007134	5004813	7625	7623	27.497986	4.690390	18.887659	23.323887
11.137001	7.239419	2.452945	0.039220	5007134	5004817	7625	7623	27.497986	4.690390	18.887659	23.329792
10.810956	7.290791	2.125380	0.041137	5007134	5005004	7625	7623	27.497986	4.690390	18.887659	23.794811
10.795339	7.292378	2.109770	0.039502	5007134	5004824	7625	7623	27.497986	4.690390	18.887659	23.816935
10.781096	7.287633	2.096112	0.025758	5007134	5004822	7625	7623	27.497986	4.690390	18.887659	23.836027
10.766857	7.282876	2.082484	0.011996	5007134	5004820	7625	7623	27.497986	4.690390	18.887659	23.855095
10.752625	7.278109	2.068886	0.001786	5007134	5005012	7625	7623	27.497986	4.690390	18.887659	23.874140
10.736922	7.279689	2.053201	0.003461	5007134	5005014	7625	7623	27.497986	4.690390	18.887659	23.896374
10.721195	7.281272	2.037492	0.005140	5007134	5004818	7625	7623	27.497986	4.690390	18.887659	23.918644
10.706929	7.276486	2.023892	0.018965	5007134	5004816	7625	7623	27.497986	4.690390	18.887659	23.937714
10.692668	7.271690	2.010323	0.032809	5007134	5004814	7625	7623	27.497986	4.690390	18.887659	23.956758
10.678413	7.266883	1.996785	0.046672	5007134	5004812	7625	7623	27.497986	4.690390	18.887659	23.975779
9.812604	7.401421	1.123001	0.045856	5007134	5002737	7625	7621	27.497986	4.690390	18.887659	25.213202
9.811861	7.408503	1.122743	0.031911	5007134	5002361	7625	7621	27.497986	4.690390	18.887659	25.214666
9.792723	7.409931	1.103413	0.034974	5007134	5002369	7625	7621	27.497986	4.690390	18.887659	25.241863
9.773574	7.411360	1.084072	0.038038	5007134	5002377	7625	7621	27.497986	4.690390	18.887659	25.269075
9.763248	7.419163	1.074141	0.025616	5007134	5002379	7625	7621	27.497986	4.690390	18.887659	25.284155
9.752916	7.426967	1.064212	0.013190	5007134	5002725	7625	7621	27.497986	4.690390	18.887659	25.299242
9.741047	7.448951	1.053809	0.027161	5007134	5002383	7625	7621	27.497986	4.690390	18.887659	25.317282
9.721871	7.450393	1.034431	0.024113	5007134	5002387	7625	7621	27.497986	4.690390	18.887659	25.344538
9.702686	7.451837	1.015044	0.021063	5007134	5002391	7625	7621	27.497986	4.690390	18.887659	25.371809
9.694613	7.438370	1.005828	0.008404	5007134	5002394	7625	7621	27.497986	4.690390	18.887659	25.382500
9.684253	7.446185	0.995883	0.004038	5007134	5002718	7625	7621	27.497986	4.690390	18.887659	25.397621
9.683487	7.453280	0.995644	0.018011	5007134	5002397	7625	7621	27.497986	4.690390	18.887659	25.399097
9.667305	7.426334	0.977235	0.040947	5007134	5002403	7625	7621	27.497986	4.690390	18.887659	25.420500
9.656947	7.434152	0.967269	0.028505	5007134	5002727	7625	7621	27.497986	4.690390	18.887659	25.435631
9.656193	7.441251	0.967015	0.014528	5007134	5002723	7625	7621	27.497986	4.690390	18.887659	25.437105
9.644288	7.463270	0.956576	0.025882	5007134	5002411	7625	7621	27.497986	4.690390	18.887659	25.455198
9.625057	7.464719	0.937142	0.022829	5007134	5002421	7625	7621	27.497986	4.690390	18.887659	25.482534
9.614664	7.472546	0.927188	0.035290	5007134	5002425	7625	7621	27.497986	4.690390	18.887659	25.497688
9.604262	7.480375	0.917235	0.047754	5007134	5002429	7625	7621	27.497986	4.690390	18.887659	25.512850
9.526400	7.493310	0.839103	0.049554	5007134	5002451	7625	7621	27.497986	4.690390	18.887659	25.623907
9.507882	7.487656	0.819829	0.032492	5007134	5002455	7625	7621	27.497986	4.690390	18.887659	25.649855
9.471560	7.469217	0.781529	0.015680	5007134	5002463	7625	7621	27.497986	4.690390	18.887659	25.700310
9.462653	7.462824	0.772026	0.031235	5007134	5002465	7625	7621	27.497986	4.690390	18.887659	25.712561
11.173287	4.855316	2.449061	0.049909	5007135	5004305	7625	7623	27.497986	4.690390	18.887659	23.167875
11.159697	4.848974	2.436505	0.036906	5007135	5004303	7625	7623	27.497986	4.690390	18.887659	23.186317
11.132528	4.836273	2.411474	0.010853	5007135	5004299	7625	7623	27.497986	4.690390	18.887659	23.223139
11.118951	4.829914	2.398998	0.002198	5007135	5004297	7625	7623	27.497986	4.690390	18.887659	23.241518
11.103952	4.829360	2.384026	0.003575	5007135	5004973	7625	7623	27.497986	4.690390	18.887659	23.262707
11.088929	4.828804	2.369030	0.004954	5007135	5004975	7625	7623	27.497986	4.690390	18.887659	23.283930
11.075322	4.822428	2.356554	0.018042	5007135	5004295	7625	7623	27.497986	4.690390	18.887659	23.302334
11.061720	4.816047	2.344105	0.031147	5007135	5004293	7625	7623	27.497986	4.690390	18.887659	23.320717
11.046638	4.815480	2.329057	0.032551	5007135	5004981	7625	7623	27.497986	4.690390	18.887659	23.342018
11.033023	4.809087	2.316622	0.045682	5007135	5004291	7625	7623	27.497986	4.690390	18.887659	23.360401
9.844529	4.820401	1.119940	0.043441	5007135	5004315	7625	7623	27.497986	4.690390	18.887659	25.047022
9.749271	4.842161	1.019976	0.001205	5007135	5002386	7625	7621	27.497986	4.690390	18.887659	25.185194
9.739448	4.835107	1.010615	0.015497	5007135	5002388	7625	7621	27.497986	4.690390	18.887659	25.198717
9.729617	4.828053	1.001260	0.029790	5007135	5002390	7625	7621	27.497986	4.690390	18.887659	25.212242
9.198086	4.832849	0.466147	0.029324	5007135	5002524	7625	7621	27.497986	4.690390	18.887659	25.966492
9.188139	4.825738	0.456690	0.043732	5007135	5003191	7625	7621	27.497986	4.690390	18.887659	25.980173
9.169022	4.839303	0.436417	0.016900	5007135	5002532	7625	7621	27.497986	4.690390	18.887659	26.008102
9.159073	4.832189	0.426949	0.031314	5007135	5002534	7625	7621	27.497986	4.690390	18.887659	26.021791
9.139551	4.831860	0.407334	0.032310	5007135	5002538	7625	7621	27.497986	4.690390	18.887659	26.049463
9.120388	4.845439	0.387032	0.005452	5007135	5003182	7625	7621	27.497986	4.690390	18.887659	26.077448
9.110794	4.852234	0.376883	0.007987	5007135	5002544	7625	7621	27.497986	4.690390	18.887659	26.091452
9.103405	4.839944	0.371303	0.016859	5007135	5005217	7625	7623	27.497986	4.690390	18.887659	26.100544
9.101191	4.859032	0.366737	0.021431	5007135	5002546	7625	7621	27.497986	4.690390	18.887659	26.105461
9.091578	4.865834	0.356591	0.034881	5007135	5002548	7625	7621	27.497986	4.690390	18.887659	26.119476
9.084977	4.839338	0.352896	0.018399	5007135	5004330	7625	7623	27.497986	4.690390	18.887659	26.126587
9.072011	4.865513	0.336926	0.033902	5007135	5002552	7625	7621	27.497986	4.690390	18.887659	26.147217
9.064468	4.845189	0.331180	0.006960	5007135	5004332	7625	7623	27.497986	4.690390	18.887659	26.156479
9.052433	4.865192	0.317250	0.032923	5007135	5002556	7625	7621	27.497986	4.690390	18.887659	26.174971
9.043935	4.851054	0.309453	0.004504	5007135	5004334	7625	7623	27.497986	4.690390	18.887659	26.186399
9.032845	4.864871	0.297564	0.031944	5007135	5002560	7625	7621	27.497986	4.690390	18.887659	26.202740
9.023376	4.856933	0.287715	0.015994	5007135	5004336	7625	7623	27.497986	4.690390	18.887659	26.216347
9.023203	4.871681	0.287397	0.045410	5007135	5002562	7625	7621	27.497986	4.690390	18.887659	26.216793
9.002793	4.862826	0.265966	0.027510	5007135	5004338	7625	7623	27.497986	4.690390	18.887659	26.246321
8.982184	4.868733	0.244205	0.039051	5007135	5004340	7625	7623	27.497986	4.690390	18.887659	26.276321
11.187519	7.180945	2.489631	0.039458	5007136	5004801	7625	7623	27.497986	4.690390	18.887659	23.262190
11.184712	7.193352	2.485508	0.015776	5007136	5004805	7625	7623	27.497986	4.690390	18.887659	23.268396
11.134168	7.222650	2.432523	0.026788	5007136	5004813	7625	7623	27.497986	4.690390	18.887659	23.344343
10.775050	7.283256	2.070930	0.037334	5007136	5004822	7625	7623	27.497986	4.690390	18.887659	23.857534
10.760770	7.278494	2.057227	0.023564	5007136	5004820	7625	7623	27.497986	4.690390	18.887659	23.876686
10.746493	7.273721	2.043554	0.009775	5007136	5005012	7625	7623	27.497986	4.690390	18.887659	23.895815
10.730764	7.275299	2.027822	0.008108	5007136	5005014	7625	7623	27.497986	4.690390	18.887659	23.918102
10.715009	7.276880	2.012064	0.006438	5007136	5004818	7625	7623	27.497986	4.690390	18.887659	23.940424
10.700699	7.272089	1.998389	0.007395	5007136	5004816	7625	7623	27.497986	4.690390	18.887659	23.959579
10.686396	7.267286	1.984745	0.021247	5007136	5004814	7625	7623	27.497986	4.690390	18.887659	23.978708
10.672097	7.262473	1.971132	0.035118	5007136	5004812	7625	7623	27.497986	4.690390	18.887659	23.997814
10.657805	7.257649	1.957549	0.049009	5007136	5004810	7625	7623	27.497986	4.690390	18.887659	24.016891
9.821404	7.395215	1.112729	0.031937	5007136	5002737	7625	7621	27.497986	4.690390	18.887659	25.213602
9.820662	7.402300	1.112476	0.017984	5007136	5002361	7625	7621	27.497986	4.690390	18.887659	25.215063
9.801523	7.403723	1.093123	0.021033	5007136	5002369	7625	7621	27.497986	4.690390	18.887659	25.242275
9.782373	7.405147	1.073759	0.024083	5007136	5002377	7625	7621	27.497986	4.690390	18.887659	25.269505
9.772047	7.412949	1.063822	0.011646	5007136	5002379	7625	7621	27.497986	4.690390	18.887659	25.284588
9.761715	7.420753	1.053886	0.000795	5007136	5002725	7625	7621	27.497986	4.690390	18.887659	25.299677
9.749845	7.442742	1.043487	0.041178	5007136	5002383	7625	7621	27.497986	4.690390	18.887659	25.317709
9.730669	7.444179	1.024087	0.038143	5007136	5002387	7625	7621	27.497986	4.690390	18.887659	25.344982
9.711482	7.445616	1.004676	0.035106	5007136	5002391	7625	7621	27.497986	4.690390	18.887659	25.372271
9.703409	7.432141	0.995439	0.005629	5007136	5002394	7625	7621	27.497986	4.690390	18.887659	25.382980
9.693048	7.439957	0.985488	0.018086	5007136	5002718	7625	7621	27.497986	4.690390	18.887659	25.398104
9.692282	7.447055	0.985253	0.032067	5007136	5002397	7625	7621	27.497986	4.690390	18.887659	25.399574
9.676842	7.412991	0.967061	0.040894	5007136	5002735	7625	7621	27.497986	4.690390	18.887659	25.419552
9.676099	7.420092	0.966801	0.026911	5007136	5002403	7625	7621	27.497986	4.690390	18.887659	25.421017
9.665740	7.427909	0.956828	0.014454	5007136	5002727	7625	7621	27.497986	4.690390	18.887659	25.436150
9.664987	7.435010	0.956579	0.000468	5007136	5002723	7625	7621	27.497986	4.690390	18.887659	25.437618
9.653081	7.457036	0.946144	0.039974	5007136	5002411	7625	7621	27.497986	4.690390	18.887659	25.455704
9.633849	7.458478	0.926687	0.036934	5007136	5002421	7625	7621	27.497986	4.690390	18.887659	25.483057
9.623455	7.466305	0.916727	0.049410	5007136	5002425	7625	7621	27.497986	4.690390	18.887659	25.498215
9.516667	7.481387	0.809245	0.046695	5007136	5002455	7625	7621	27.497986	4.690390	18.887659	25.650469
9.480341	7.462928	0.770882	0.001475	5007136	5002463	7625	7621	27.497986	4.690390	18.887659	25.700975
9.471435	7.456529	0.761362	0.017032	5007136	5002465	7625	7621	27.497986	4.690390	18.887659	25.713240
11.168982	4.854816	2.426690	0.047943	5007137	5004305	7625	7623	27.497986	4.690390	18.887659	23.186783
11.155375	4.848467	2.414108	0.034923	5007137	5004303	7625	7623	27.497986	4.690390	18.887659	23.205254
11.128177	4.835752	2.389025	0.008838	5007137	5004299	7625	7623	27.497986	4.690390	18.887659	23.242132
11.114584	4.829385	2.376524	0.004229	5007137	5004297	7625	7623	27.497986	4.690390	18.887659	23.260542
11.099564	4.828830	2.361515	0.005609	5007137	5004973	7625	7623	27.497986	4.690390	18.887659	23.281771
11.084520	4.828273	2.346482	0.006992	5007137	5004975	7625	7623	27.497986	4.690390	18.887659	23.303034
11.070898	4.821890	2.333980	0.020096	5007137	5004295	7625	7623	27.497986	4.690390	18.887659	23.321466
11.057280	4.815501	2.321506	0.033217	5007137	5004293	7625	7623	27.497986	4.690390	18.887659	23.339878
11.042177	4.814933	2.306420	0.034625	5007137	5004981	7625	7623	27.497986	4.690390	18.887659	23.361221
11.028547	4.808533	2.293960	0.047772	5007137	5004291	7625	7623	27.497986	4.690390	18.887659	23.379633
9.838292	4.819820	1.094193	0.045680	5007137	5004315	7625	7623	27.497986	4.690390	18.887659	25.069683
9.758855	4.842002	1.009888	0.002316	5007137	5002386	7625	7621	27.497986	4.690390	18.887659	25.185600
9.749030	4.834944	1.000516	0.016616	5007137	5002388	7625	7621	27.497986	4.690390	18.887659	25.199131
9.739200	4.827885	0.991151	0.030919	5007137	5002390	7625	7621	27.497986	4.690390	18.887659	25.212664
9.207641	4.832679	0.455419	0.030486	5007137	5002524	7625	7621	27.497986	4.690390	18.887659	25.967373
9.197693	4.825564	0.445951	0.044903	5007137	5003191	7625	7621	27.497986	4.690390	18.887659	25.981062
9.178575	4.839138	0.425653	0.018056	5007137	5002532	7625	7621	27.497986	4.690390	18.887659	26.009010
9.168626	4.832019	0.416174	0.032480	5007137	5002534	7625	7621	27.497986	4.690390	18.887659	26.022707
9.149102	4.831689	0.396536	0.033478	5007137	5002538	7625	7621	27.497986	4.690390	18.887659	26.050396
9.129938	4.845276	0.376210	0.006604	5007137	5003182	7625	7621	27.497986	4.690390	18.887659	26.078400
9.120342	4.852075	0.366049	0.006842	5007137	5002544	7625	7621	27.497986	4.690390	18.887659	26.092411
9.110740	4.858877	0.355890	0.020293	5007137	5002546	7625	7621	27.497986	4.690390	18.887659	26.106430
9.101127	4.865683	0.345732	0.033751	5007137	5002548	7625	7621	27.497986	4.690390	18.887659	26.120457
9.095963	4.839364	0.343512	0.019158	5007137	5005217	7625	7623	27.497986	4.690390	18.887659	26.125505
9.081557	4.865362	0.326044	0.032770	5007137	5002552	7625	7621	27.497986	4.690390	18.887659	26.148212
9.077505	4.838757	0.325055	0.020703	5007137	5004330	7625	7623	27.497986	4.690390	18.887659	26.151604
9.061977	4.865040	0.306345	0.031789	5007137	5002556	7625	7621	27.497986	4.690390	18.887659	26.175983
9.056958	4.844613	0.303273	0.009252	5007137	5004332	7625	7623	27.497986	4.690390	18.887659	26.181572
9.042387	4.864718	0.286635	0.030808	5007137	5002560	7625	7621	27.497986	4.690390	18.887659	26.203770
9.036386	4.850484	0.281479	0.002224	5007137	5004334	7625	7623	27.497986	4.690390	18.887659	26.211567
9.032745	4.871533	0.276456	0.044282	5007137	5002562	7625	7621	27.497986	4.690390	18.887659	26.217833
9.015789	4.856370	0.259675	0.013726	5007137	5004336	7625	7623	27.497986	4.690390	18.887659	26.241589
8.995167	4.862270	0.237859	0.025254	5007137	5004338	7625	7623	27.497986	4.690390	18.887659	26.271637
8.974519	4.868184	0.216032	0.036807	5007137	5004340	7625	7623	27.497986	4.690390	18.887659	26.301712
8.953847	4.874113	0.194194	0.048386	5007137	5004342	7625	7623	27.497986	4.690390	18.887659	26.331816
11.182019	7.176560	2.465356	0.028237	5007138	5004801	7625	7623	27.497986	4.690390	18.887659	23.282694
11.179241	7.188975	2.461283	0.004524	5007138	5004805	7625	7623	27.497986	4.690390	18.887659	23.288843
11.128675	7.218284	2.408266	0.038129	5007138	5004813	7625	7623	27.497986	4.690390	18.887659	23.364822
10.769009	7.278866	2.045721	0.048938	5007138	5004822	7625	7623	27.497986	4.690390	18.887659	23.879065
10.754684	7.274097	2.031943	0.035160	5007138	5004820	7625	7623	27.497986	4.690390	18.887659	23.898302
10.740366	7.269319	2.018194	0.021363	5007138	5005012	7625	7623	27.497986	4.690390	18.887659	23.917515
10.724608	7.270895	2.002415	0.019705	5007138	5005014	7625	7623	27.497986	4.690390	18.887659	23.939856
10.708826	7.272474	1.986609	0.018044	5007138	5004818	7625	7623	27.497986	4.690390	18.887659	23.962233
10.694472	7.267677	1.972858	0.004202	5007138	5004816	7625	7623	27.497986	4.690390	18.887659	23.981472
10.680125	7.262869	1.959138	0.009658	5007138	5004814	7625	7623	27.497986	4.690390	18.887659	24.000687
10.665783	7.258050	1.945449	0.023537	5007138	5004812	7625	7623	27.497986	4.690390	18.887659	24.019875
10.651447	7.253220	1.931791	0.037436	5007138	5004810	7625	7623	27.497986	4.690390	18.887659	24.039040
9.830215	7.389006	1.102458	0.018010	5007138	5002737	7625	7621	27.497986	4.690390	18.887659	25.214005
9.829473	7.396093	1.102210	0.004049	5007138	5002361	7625	7621	27.497986	4.690390	18.887659	25.215460
9.810332	7.397510	1.082834	0.007084	5007138	5002369	7625	7621	27.497986	4.690390	18.887659	25.242691
9.791182	7.398928	1.063447	0.010122	5007138	5002377	7625	7621	27.497986	4.690390	18.887659	25.269936
9.780855	7.406730	1.053503	0.002331	5007138	5002379	7625	7621	27.497986	4.690390	18.887659	25.285023
9.770522	7.414535	1.043561	0.014787	5007138	5002725	7625	7621	27.497986	4.690390	18.887659	25.300114
9.720287	7.439392	0.994309	0.049157	5007138	5002391	7625	7621	27.497986	4.690390	18.887659	25.372732
9.712214	7.425909	0.985050	0.019670	5007138	5002394	7625	7621	27.497986	4.690390	18.887659	25.383463
