X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.036302	6.778391	0.087906	0.043238	4911481	4919579	7558	7562	12.553841	9.001611	22.238874	22.715992
8.036899	6.771670	0.085045	0.030184	4911481	4919271	7558	7562	12.553841	9.001611	22.238874	22.719322
11.660080	7.188838	4.261991	0.049500	4911482	4914801	7558	7560	12.553841	9.001611	22.238874	18.090143
11.657683	7.184112	4.211497	0.048878	4911482	4914817	7558	7560	12.553841	9.001611	22.238874	18.140913
11.660532	7.197195	4.142034	0.007214	4911482	4914863	7558	7560	12.553841	9.001611	22.238874	18.208502
11.654721	7.180334	4.113938	0.036529	4911482	4914872	7558	7560	12.553841	9.001611	22.238874	18.238388
11.660192	7.197864	4.110837	0.000656	4911482	4914883	7558	7560	12.553841	9.001611	22.238874	18.239458
11.652669	7.174914	4.094137	0.043711	4911482	4916258	7558	7560	12.553841	9.001611	22.238874	18.258709
11.659855	7.198534	4.079561	0.008549	4911482	4914899	7558	7560	12.553841	9.001611	22.238874	18.270494
11.657783	7.193128	4.059656	0.001402	4911482	4914903	7558	7560	12.553841	9.001611	22.238874	18.290913
11.655709	7.187710	4.039720	0.005760	4911482	4914907	7558	7560	12.553841	9.001611	22.238874	18.311365
11.651727	7.185887	3.845238	0.030832	4911482	4914958	7558	7560	12.553841	9.001611	22.238874	18.505039
11.649612	7.180412	3.824866	0.023631	4911482	4914964	7558	7560	12.553841	9.001611	22.238874	18.525930
11.647497	7.174925	3.804462	0.016414	4911482	4916254	7558	7560	12.553841	9.001611	22.238874	18.546854
11.645562	7.169107	3.800092	0.005180	4911482	4916248	7558	7560	12.553841	9.001611	22.238874	18.551867
11.643635	7.163286	3.795736	0.006060	4911482	4916242	7558	7560	12.553841	9.001611	22.238874	18.556866
11.641715	7.157460	3.791399	0.017307	4911482	4916236	7558	7560	12.553841	9.001611	22.238874	18.561848
11.639804	7.151630	3.787077	0.028560	4911482	4914970	7558	7560	12.553841	9.001611	22.238874	18.566818
11.635802	7.140259	3.762342	0.047116	4911482	4914976	7558	7560	12.553841	9.001611	22.238874	18.592731
11.511120	6.898014	1.068065	0.006831	4911482	4916053	7558	7560	12.553841	9.001611	22.238874	21.300600
11.506706	6.884741	1.056529	0.018456	4911482	4916045	7558	7560	12.553841	9.001611	22.238874	21.313597
11.513040	6.904793	1.053669	0.023975	4911482	4915526	7558	7560	12.553841	9.001611	22.238874	21.314146
11.502336	6.871449	1.045091	0.043775	4911482	4916037	7558	7560	12.553841	9.001611	22.238874	21.326502
11.508281	6.891661	1.021777	0.003189	4911482	4915537	7558	7560	12.553841	9.001611	22.238874	21.347372
11.503865	6.878359	1.010206	0.022149	4911482	4916042	7558	7560	12.553841	9.001611	22.238874	21.360409
11.509894	6.898597	0.987017	0.024888	4911482	4915556	7558	7560	12.553841	9.001611	22.238874	21.381159
11.499155	6.865159	0.978351	0.043044	4911482	4915547	7558	7560	12.553841	9.001611	22.238874	21.393612
11.496296	6.858717	0.931737	0.046796	4911482	4915561	7558	7560	12.553841	9.001611	22.238874	21.440722
11.489104	6.827257	0.575855	0.037431	4911482	4918264	7558	7562	12.553841	9.001611	22.238874	21.797888
11.486874	6.826223	0.539768	0.032258	4911482	4918270	7558	7562	12.553841	9.001611	22.238874	21.833963
11.483656	6.839936	0.528223	0.002184	4911482	4918272	7558	7562	12.553841	9.001611	22.238874	21.844233
11.482466	6.831793	0.488738	0.010713	4911482	4918278	7558	7562	12.553841	9.001611	22.238874	21.884342
11.482393	6.824148	0.467322	0.021870	4911482	4918280	7558	7562	12.553841	9.001611	22.238874	21.906389
11.480142	6.823106	0.430961	0.016656	4911482	4918284	7558	7562	12.553841	9.001611	22.238874	21.942739
11.480063	6.815439	0.409465	0.027841	4911482	4918286	7558	7562	12.553841	9.001611	22.238874	21.964869
11.478852	6.807228	0.369677	0.036440	4911482	4918290	7558	7562	12.553841	9.001611	22.238874	22.005289
11.477634	6.798995	0.329786	0.045064	4911482	4918294	7558	7562	12.553841	9.001611	22.238874	22.045813
11.463766	6.776909	0.064031	0.036243	4911482	4918346	7558	7562	12.553841	9.001611	22.238874	22.312805
11.460402	6.783034	0.029964	0.016991	4911482	4918366	7558	7562	12.553841	9.001611	22.238874	22.346216
8.673372	7.075178	3.137910	0.004893	4911483	4919478	7558	7562	12.553841	9.001611	22.238874	19.586119
8.673925	7.069173	3.135586	0.016593	4911483	4919480	7558	7562	12.553841	9.001611	22.238874	19.588867
8.675017	7.057160	3.130975	0.039998	4911483	4918325	7558	7562	12.553841	9.001611	22.238874	19.594336
8.669319	7.086878	3.129119	0.020636	4911483	4919474	7558	7562	12.553841	9.001611	22.238874	19.594347
8.665236	7.098587	3.120380	0.046186	4911483	4918332	7558	7562	12.553841	9.001611	22.238874	19.602539
8.283307	6.870844	1.209310	0.025303	4911483	4919541	7558	7562	12.553841	9.001611	22.238874	21.564327
8.275446	6.882876	1.183432	0.004376	4911483	4918789	7558	7562	12.553841	9.001611	22.238874	21.589935
8.282217	6.901824	1.179172	0.044885	4911483	4916032	7558	7560	12.553841	9.001611	22.238874	21.590899
8.278746	6.894764	1.172793	0.031501	4911483	4916030	7558	7560	12.553841	9.001611	22.238874	21.598495
8.275290	6.887699	1.166445	0.018107	4911483	4916028	7558	7560	12.553841	9.001611	22.238874	21.606062
8.271851	6.880629	1.160122	0.004705	4911483	4914754	7558	7560	12.553841	9.001611	22.238874	21.613602
8.268707	6.881990	1.152264	0.008947	4911483	4918809	7558	7562	12.553841	9.001611	22.238874	21.621756
8.264761	6.873711	1.131919	0.003786	4911483	4914756	7558	7560	12.553841	9.001611	22.238874	21.643190
8.261953	6.881102	1.121026	0.013529	4911483	4918829	7558	7562	12.553841	9.001611	22.238874	21.653646
8.257663	6.866776	1.103663	0.012298	4911483	4914758	7558	7560	12.553841	9.001611	22.238874	21.672836
8.255183	6.880212	1.089721	0.018121	4911483	4918849	7558	7562	12.553841	9.001611	22.238874	21.685604
8.248397	6.879320	1.058349	0.022723	4911483	4918869	7558	7562	12.553841	9.001611	22.238874	21.717634
8.246855	6.859969	1.053293	0.015905	4911483	4914762	7558	7560	12.553841	9.001611	22.238874	21.724770
8.241594	6.878427	1.026908	0.027335	4911483	4918889	7558	7562	12.553841	9.001611	22.238874	21.749733
8.239444	6.860260	1.009077	0.006028	4911483	4914766	7558	7560	12.553841	9.001611	22.238874	21.769329
8.234776	6.877531	0.995398	0.031958	4911483	4918905	7558	7562	12.553841	9.001611	22.238874	21.781904
8.231951	6.870570	0.976915	0.021612	4911483	4918913	7558	7562	12.553841	9.001611	22.238874	21.801170
8.232018	6.860552	0.964719	0.003884	4911483	4914770	7558	7560	12.553841	9.001611	22.238874	21.814032
8.225110	6.869664	0.945291	0.026236	4911483	4918929	7558	7562	12.553841	9.001611	22.238874	21.833456
8.224575	6.860846	0.920227	0.013831	4911483	4914774	7558	7560	12.553841	9.001611	22.238874	21.858868
8.218254	6.868755	0.913599	0.030871	4911483	4918949	7558	7562	12.553841	9.001611	22.238874	21.865812
8.217117	6.861140	0.875596	0.023813	4911483	4914778	7558	7560	12.553841	9.001611	22.238874	21.903845
8.208531	6.860850	0.863204	0.025131	4911483	4918979	7558	7562	12.553841	9.001611	22.238874	21.917662
8.206255	6.847302	0.841858	0.002010	4911483	4918990	7558	7562	12.553841	9.001611	22.238874	21.940256
8.209642	6.861434	0.830823	0.033830	4911483	4914782	7558	7560	12.553841	9.001611	22.238874	21.948965
8.201636	6.859930	0.831327	0.029778	4911483	4919001	7558	7562	12.553841	9.001611	22.238874	21.950207
8.198772	6.852918	0.812633	0.019371	4911483	4919546	7558	7562	12.553841	9.001611	22.238874	21.969690
8.199357	6.846366	0.809922	0.006634	4911483	4919011	7558	7562	12.553841	9.001611	22.238874	21.972860
8.202151	6.861730	0.785913	0.043883	4911483	4914788	7558	7560	12.553841	9.001611	22.238874	21.994223
8.193023	6.838867	0.775212	0.001484	4911483	4919033	7558	7562	12.553841	9.001611	22.238874	22.008703
8.186094	6.837918	0.743127	0.003147	4911483	4919051	7558	7562	12.553841	9.001611	22.238874	22.041460
8.179150	6.836968	0.710970	0.007789	4911483	4919067	7558	7562	12.553841	9.001611	22.238874	22.074289
8.172188	6.836015	0.678743	0.012441	4911483	4919083	7558	7562	12.553841	9.001611	22.238874	22.107193
8.162299	6.827987	0.627528	0.006620	4911483	4919111	7558	7562	12.553841	9.001611	22.238874	22.159885
8.159381	6.820905	0.608599	0.003875	4911483	4919123	7558	7562	12.553841	9.001611	22.238874	22.179621
8.151067	6.804673	0.596979	0.035317	4911483	4914820	7558	7560	12.553841	9.001611	22.238874	22.194202
8.152374	6.819930	0.576135	0.000780	4911483	4919143	7558	7562	12.553841	9.001611	22.238874	22.212765
8.150401	6.819416	0.564349	0.002203	4911483	4914838	7558	7560	12.553841	9.001611	22.238874	22.224701
8.145350	6.818954	0.543599	0.005446	4911483	4919163	7558	7562	12.553841	9.001611	22.238874	22.245983
8.142413	6.811845	0.524562	0.005081	4911483	4919171	7558	7562	12.553841	9.001611	22.238874	22.265829
8.135926	6.797684	0.521463	0.034032	4911483	4914847	7558	7560	12.553841	9.001611	22.238874	22.271534
8.139121	6.812358	0.511708	0.001453	4911483	4916000	7558	7560	12.553841	9.001611	22.238874	22.278967
8.135366	6.810857	0.491907	0.000414	4911483	4919187	7558	7562	12.553841	9.001611	22.238874	22.299168
8.132415	6.803731	0.472811	0.010964	4911483	4919195	7558	7562	12.553841	9.001611	22.238874	22.319077
8.125346	6.802732	0.440036	0.006295	4911483	4919207	7558	7562	12.553841	9.001611	22.238874	22.352539
8.122380	6.795588	0.420879	0.016867	4911483	4919213	7558	7562	12.553841	9.001611	22.238874	22.372513
8.115288	6.794578	0.387981	0.012197	4911483	4919219	7558	7562	12.553841	9.001611	22.238874	22.406099
8.105192	6.786395	0.335745	0.018119	4911483	4919225	7558	7562	12.553841	9.001611	22.238874	22.459848
8.098060	6.785371	0.302653	0.013437	4911483	4919229	7558	7562	12.553841	9.001611	22.238874	22.493633
8.090909	6.784346	0.269486	0.008743	4911483	4919233	7558	7562	12.553841	9.001611	22.238874	22.527496
8.083741	6.783318	0.236245	0.004038	4911483	4919237	7558	7562	12.553841	9.001611	22.238874	22.561434
8.076557	6.782287	0.202932	0.000677	4911483	4919243	7558	7562	12.553841	9.001611	22.238874	22.595448
8.069354	6.781254	0.169541	0.005403	4911483	4919251	7558	7562	12.553841	9.001611	22.238874	22.629539
8.062135	6.780219	0.136078	0.010140	4911483	4919259	7558	7562	12.553841	9.001611	22.238874	22.663708
8.054897	6.779181	0.102539	0.014888	4911483	4919267	7558	7562	12.553841	9.001611	22.238874	22.697952
8.047048	6.784867	0.071774	0.032714	4911483	4919579	7558	7562	12.553841	9.001611	22.238874	22.728956
8.047643	6.778141	0.068924	0.019647	4911483	4919271	7558	7562	12.553841	9.001611	22.238874	22.732275
11.680259	7.201773	4.158933	0.024002	4911484	4914863	7558	7560	12.553841	9.001611	22.238874	18.190296
11.679943	7.202449	4.127780	0.016169	4911484	4914883	7558	7560	12.553841	9.001611	22.238874	18.221209
11.679631	7.203127	4.096548	0.008314	4911484	4914899	7558	7560	12.553841	9.001611	22.238874	18.252199
11.677591	7.197731	4.076705	0.015472	4911484	4914903	7558	7560	12.553841	9.001611	22.238874	18.272552
11.675550	7.192325	4.056831	0.022644	4911484	4914907	7558	7560	12.553841	9.001611	22.238874	18.292938
11.671741	7.190555	3.862662	0.013726	4911484	4914958	7558	7560	12.553841	9.001611	22.238874	18.486298
11.669660	7.185091	3.842353	0.006514	4911484	4914964	7558	7560	12.553841	9.001611	22.238874	18.507120
11.673369	7.197021	3.835096	0.032923	4911484	4914971	7558	7560	12.553841	9.001611	22.238874	18.512991
11.667578	7.179615	3.822013	0.000713	4911484	4916254	7558	7560	12.553841	9.001611	22.238874	18.527977
11.665663	7.173806	3.817684	0.011938	4911484	4916248	7558	7560	12.553841	9.001611	22.238874	18.532944
11.663756	7.167992	3.813370	0.023169	4911484	4916242	7558	7560	12.553841	9.001611	22.238874	18.537897
11.661859	7.162174	3.809074	0.034407	4911484	4916236	7558	7560	12.553841	9.001611	22.238874	18.542835
11.673073	7.197697	3.803103	0.040950	4911484	4914983	7558	7560	12.553841	9.001611	22.238874	18.544743
11.659968	7.156352	3.804793	0.045652	4911484	4914970	7558	7560	12.553841	9.001611	22.238874	18.547758
11.672780	7.198375	3.771029	0.049000	4911484	4914995	7558	7560	12.553841	9.001611	22.238874	18.576578
11.534379	6.903779	1.092010	0.012822	4911484	4916053	7558	7560	12.553841	9.001611	22.238874	21.275105
11.530022	6.890528	1.080595	0.038087	4911484	4916045	7558	7560	12.553841	9.001611	22.238874	21.287970
11.536288	6.910553	1.077586	0.004285	4911484	4915526	7558	7560	12.553841	9.001611	22.238874	21.288683
11.542685	6.930565	1.074889	0.046641	4911484	4916065	7558	7560	12.553841	9.001611	22.238874	21.289104
11.531601	6.897449	1.045851	0.016503	4911484	4915537	7558	7560	12.553841	9.001611	22.238874	21.321743
11.527240	6.884168	1.034402	0.041817	4911484	4916042	7558	7560	12.553841	9.001611	22.238874	21.334646
11.533218	6.904385	1.011097	0.005135	4911484	4915556	7558	7560	12.553841	9.001611	22.238874	21.355528
11.514195	6.833614	0.548629	0.045659	4911484	4918264	7558	7562	12.553841	9.001611	22.238874	21.823103
11.512006	6.832589	0.512436	0.040492	4911484	4918270	7558	7562	12.553841	9.001611	22.238874	21.859282
11.508804	6.846326	0.500832	0.010376	4911484	4918272	7558	7562	12.553841	9.001611	22.238874	21.869610
11.507656	6.838182	0.461244	0.018933	4911484	4918278	7558	7562	12.553841	9.001611	22.238874	21.909819
11.507605	6.830532	0.439778	0.030116	4911484	4918280	7558	7562	12.553841	9.001611	22.238874	21.931913
11.505394	6.829499	0.403311	0.024907	4911484	4918284	7558	7562	12.553841	9.001611	22.238874	21.968367
11.505337	6.821827	0.381764	0.036117	4911484	4918286	7558	7562	12.553841	9.001611	22.238874	21.990545
11.504168	6.813615	0.341872	0.044745	4911484	4918290	7558	7562	12.553841	9.001611	22.238874	22.031065
11.489412	6.783338	0.035359	0.044664	4911484	4918346	7558	7562	12.553841	9.001611	22.238874	22.339424
11.486087	6.789482	0.001177	0.025395	4911484	4918366	7558	7562	12.553841	9.001611	22.238874	22.372948
8.673890	7.080844	3.135905	0.016048	4911485	4919478	7558	7562	12.553841	9.001611	22.238874	19.587414
8.674440	7.074839	3.133594	0.027751	4911485	4919480	7558	7562	12.553841	9.001611	22.238874	19.590149
8.669845	7.092548	3.127085	0.009480	4911485	4919474	7558	7562	12.553841	9.001611	22.238874	19.595675
8.665770	7.104260	3.118317	0.035027	4911485	4918332	7558	7562	12.553841	9.001611	22.238874	19.603897
8.662252	7.109972	3.107203	0.048883	4911485	4918338	7558	7562	12.553841	9.001611	22.238874	19.614882
8.283823	6.877058	1.206895	0.037586	4911485	4919541	7558	7562	12.553841	9.001611	22.238874	21.565968
8.282519	6.915159	1.179701	0.046452	4911485	4914755	7558	7560	12.553841	9.001611	22.238874	21.589031
8.275971	6.889098	1.180972	0.007919	4911485	4918789	7558	7562	12.553841	9.001611	22.238874	21.591621
8.279047	6.908105	1.173323	0.033069	4911485	4916032	7558	7560	12.553841	9.001611	22.238874	21.596622
8.275590	6.901045	1.166971	0.019677	4911485	4916030	7558	7560	12.553841	9.001611	22.238874	21.604187
8.272149	6.893981	1.160650	0.006276	4911485	4916028	7558	7560	12.553841	9.001611	22.238874	21.611721
8.268724	6.886911	1.154355	0.007134	4911485	4914754	7558	7560	12.553841	9.001611	22.238874	21.619230
8.269235	6.888221	1.149790	0.003365	4911485	4918809	7558	7562	12.553841	9.001611	22.238874	21.623453
8.261640	6.880000	1.126156	0.015644	4911485	4914756	7558	7560	12.553841	9.001611	22.238874	21.648813
8.262482	6.887342	1.118539	0.001199	4911485	4918829	7558	7562	12.553841	9.001611	22.238874	21.655357
8.254545	6.873071	1.097904	0.024175	4911485	4914758	7558	7560	12.553841	9.001611	22.238874	21.678452
8.255713	6.886462	1.087220	0.005773	4911485	4918849	7558	7562	12.553841	9.001611	22.238874	21.687328
8.248927	6.885579	1.055834	0.010358	4911485	4918869	7558	7562	12.553841	9.001611	22.238874	21.719372
8.243731	6.866278	1.047516	0.027811	4911485	4914762	7558	7560	12.553841	9.001611	22.238874	21.730402
8.242126	6.884694	1.024379	0.014952	4911485	4918889	7558	7562	12.553841	9.001611	22.238874	21.751484
8.236300	6.866582	1.003253	0.017956	4911485	4914766	7558	7560	12.553841	9.001611	22.238874	21.775011
8.235310	6.883807	0.992856	0.019557	4911485	4918905	7558	7562	12.553841	9.001611	22.238874	21.783667
8.232481	6.876852	0.974381	0.009199	4911485	4918913	7558	7562	12.553841	9.001611	22.238874	21.802923
8.228852	6.866888	0.958848	0.008065	4911485	4914770	7558	7560	12.553841	9.001611	22.238874	21.819763
8.225642	6.875954	0.942744	0.013806	4911485	4918929	7558	7562	12.553841	9.001611	22.238874	21.835222
8.221390	6.867194	0.914308	0.001860	4911485	4914774	7558	7560	12.553841	9.001611	22.238874	21.864651
8.218787	6.875055	0.911037	0.018422	4911485	4918949	7558	7562	12.553841	9.001611	22.238874	21.867592
8.213910	6.867501	0.869629	0.011820	4911485	4914778	7558	7560	12.553841	9.001611	22.238874	21.909679
8.209063	6.867164	0.860638	0.012652	4911485	4918979	7558	7562	12.553841	9.001611	22.238874	21.919443
8.206779	6.853621	0.839318	0.010485	4911485	4918990	7558	7562	12.553841	9.001611	22.238874	21.942011
8.202169	6.866252	0.828746	0.017281	4911485	4919001	7558	7562	12.553841	9.001611	22.238874	21.952002
8.206414	6.867809	0.824807	0.021815	4911485	4914782	7558	7560	12.553841	9.001611	22.238874	21.954851
8.199303	6.859245	0.810063	0.006861	4911485	4919546	7558	7562	12.553841	9.001611	22.238874	21.971474
8.199883	6.852694	0.807368	0.005878	4911485	4919011	7558	7562	12.553841	9.001611	22.238874	21.974628
8.198902	6.868118	0.779848	0.031846	4911485	4914788	7558	7560	12.553841	9.001611	22.238874	22.000160
8.193546	6.845204	0.772661	0.014018	4911485	4919033	7558	7562	12.553841	9.001611	22.238874	22.010466
8.186619	6.844265	0.740562	0.009405	4911485	4919051	7558	7562	12.553841	9.001611	22.238874	22.043236
8.191374	6.868428	0.734749	0.041911	4911485	4914798	7558	7560	12.553841	9.001611	22.238874	22.045612
8.179675	6.843324	0.708390	0.004781	4911485	4919067	7558	7562	12.553841	9.001611	22.238874	22.076078
8.172715	6.842380	0.676149	0.000148	4911485	4919083	7558	7562	12.553841	9.001611	22.238874	22.108995
8.162825	6.834366	0.624930	0.005999	4911485	4919111	7558	7562	12.553841	9.001611	22.238874	22.161692
8.159904	6.827290	0.606011	0.016507	4911485	4919123	7558	7562	12.553841	9.001611	22.238874	22.181414
8.147875	6.811103	0.591000	0.047485	4911485	4914820	7558	7560	12.553841	9.001611	22.238874	22.200029
8.152898	6.826324	0.573532	0.011870	4911485	4919143	7558	7562	12.553841	9.001611	22.238874	22.214573
8.147157	6.825859	0.558261	0.009972	4911485	4914838	7558	7560	12.553841	9.001611	22.238874	22.230648
8.145876	6.825356	0.540981	0.007223	4911485	4919163	7558	7562	12.553841	9.001611	22.238874	22.247805
8.142935	6.818253	0.521955	0.017762	4911485	4919171	7558	7562	12.553841	9.001611	22.238874	22.267639
8.132718	6.804135	0.515439	0.046242	4911485	4914847	7558	7560	12.553841	9.001611	22.238874	22.277407
8.135870	6.818815	0.505600	0.013658	4911485	4916000	7558	7560	12.553841	9.001611	22.238874	22.284933
8.135890	6.817275	0.489285	0.013113	4911485	4919187	7558	7562	12.553841	9.001611	22.238874	22.300991
8.132935	6.810153	0.470199	0.023676	4911485	4919195	7558	7562	12.553841	9.001611	22.238874	22.320890
8.125867	6.809165	0.437409	0.019025	4911485	4919207	7558	7562	12.553841	9.001611	22.238874	22.354366
8.122898	6.802025	0.418263	0.029610	4911485	4919213	7558	7562	12.553841	9.001611	22.238874	22.374327
8.115807	6.801025	0.385350	0.024958	4911485	4919219	7558	7562	12.553841	9.001611	22.238874	22.407928
8.105709	6.792856	0.333109	0.030912	4911485	4919225	7558	7562	12.553841	9.001611	22.238874	22.461679
8.098578	6.791842	0.300003	0.026248	4911485	4919229	7558	7562	12.553841	9.001611	22.238874	22.495478
8.091429	6.790826	0.266821	0.021573	4911485	4919233	7558	7562	12.553841	9.001611	22.238874	22.529354
8.084263	6.789807	0.233565	0.016888	4911485	4919237	7558	7562	12.553841	9.001611	22.238874	22.563307
8.077080	6.788786	0.200236	0.012191	4911485	4919243	7558	7562	12.553841	9.001611	22.238874	22.597336
8.069879	6.787763	0.166830	0.007484	4911485	4919251	7558	7562	12.553841	9.001611	22.238874	22.631441
8.062660	6.786737	0.133352	0.002766	4911485	4919259	7558	7562	12.553841	9.001611	22.238874	22.665623
8.055425	6.785709	0.099797	0.001964	4911485	4919267	7558	7562	12.553841	9.001611	22.238874	22.699883
8.047580	6.791405	0.068999	0.019774	4911485	4919579	7558	7562	12.553841	9.001611	22.238874	22.730921
8.048171	6.784678	0.066167	0.006704	4911485	4919271	7558	7562	12.553841	9.001611	22.238874	22.734221
11.678446	7.207266	4.154957	0.034202	4911486	4914863	7558	7560	12.553841	9.001611	22.238874	18.193792
11.678123	7.207952	4.123778	0.026384	4911486	4914883	7558	7560	12.553841	9.001611	22.238874	18.224731
11.677802	7.208640	4.092519	0.018545	4911486	4914899	7558	7560	12.553841	9.001611	22.238874	18.255751
11.675764	7.203249	4.072679	0.025716	4911486	4914903	7558	7560	12.553841	9.001611	22.238874	18.276098
11.673726	7.197848	4.052807	0.032901	4911486	4914907	7558	7560	12.553841	9.001611	22.238874	18.296480
11.669870	7.196137	3.858489	0.003369	4911486	4914958	7558	7560	12.553841	9.001611	22.238874	18.489988
11.667791	7.190678	3.838183	0.003856	4911486	4914964	7558	7560	12.553841	9.001611	22.238874	18.510807
11.671483	7.202612	3.830879	0.022556	4911486	4914971	7558	7560	12.553841	9.001611	22.238874	18.516729
11.665712	7.185206	3.817846	0.011097	4911486	4916254	7558	7560	12.553841	9.001611	22.238874	18.531658
11.663805	7.179397	3.813534	0.022327	4911486	4916248	7558	7560	12.553841	9.001611	22.238874	18.536608
11.661905	7.173583	3.809237	0.033564	4911486	4916242	7558	7560	12.553841	9.001611	22.238874	18.541542
11.660014	7.167764	3.804958	0.044807	4911486	4916236	7558	7560	12.553841	9.001611	22.238874	18.546461
11.671178	7.203299	3.798858	0.030567	4911486	4914983	7558	7560	12.553841	9.001611	22.238874	18.548510
11.670876	7.203987	3.766755	0.038601	4911486	4914995	7558	7560	12.553841	9.001611	22.238874	18.580374
11.670578	7.204677	3.734573	0.046657	4911486	4915007	7558	7560	12.553841	9.001611	22.238874	18.612316
11.542974	6.943351	1.095245	0.042815	4911486	4915527	7558	7560	12.553841	9.001611	22.238874	21.267612
11.532212	6.910125	1.086522	0.024749	4911486	4916053	7558	7560	12.553841	9.001611	22.238874	21.280039
11.534106	6.916906	1.072053	0.007645	4911486	4915526	7558	7560	12.553841	9.001611	22.238874	21.293665
11.540469	6.936924	1.069261	0.034722	4911486	4916065	7558	7560	12.553841	9.001611	22.238874	21.294186
11.529431	6.903807	1.040347	0.028457	4911486	4915537	7558	7560	12.553841	9.001611	22.238874	21.326693
11.531029	6.910755	1.005527	0.006832	4911486	4915556	7558	7560	12.553841	9.001611	22.238874	21.360544
11.509698	6.852740	0.498146	0.023087	4911486	4918272	7558	7562	12.553841	9.001611	22.238874	21.871607
11.508546	6.844607	0.458561	0.031668	4911486	4918278	7558	7562	12.553841	9.001611	22.238874	21.911810
11.508490	6.836962	0.437105	0.042866	4911486	4918280	7558	7562	12.553841	9.001611	22.238874	21.933891
11.506282	6.835940	0.400622	0.037678	4911486	4918284	7558	7562	12.553841	9.001611	22.238874	21.970362
11.506221	6.828274	0.379087	0.048902	4911486	4918286	7558	7562	12.553841	9.001611	22.238874	21.992527
8.674407	7.086512	3.133913	0.027205	4911487	4919478	7558	7562	12.553841	9.001611	22.238874	19.588699
8.674954	7.080507	3.131614	0.038911	4911487	4919480	7558	7562	12.553841	9.001611	22.238874	19.591421
8.670369	7.098220	3.125063	0.001679	4911487	4919474	7558	7562	12.553841	9.001611	22.238874	19.596991
8.666302	7.109935	3.116266	0.023867	4911487	4918332	7558	7562	12.553841	9.001611	22.238874	19.605244
8.662788	7.115652	3.105135	0.037717	4911487	4918338	7558	7562	12.553841	9.001611	22.238874	19.616247
8.284337	6.883275	1.204496	0.049873	4911487	4919541	7558	7562	12.553841	9.001611	22.238874	21.567593
8.276495	6.895323	1.178528	0.020216	4911487	4918789	7558	7562	12.553841	9.001611	22.238874	21.593294
8.279348	6.921444	1.173851	0.034637	4911487	4914755	7558	7560	12.553841	9.001611	22.238874	21.594757
8.275890	6.914391	1.167501	0.021246	4911487	4916032	7558	7560	12.553841	9.001611	22.238874	21.602318
8.272448	6.907331	1.161176	0.007846	4911487	4916030	7558	7560	12.553841	9.001611	22.238874	21.609852
8.269022	6.900267	1.154882	0.005563	4911487	4916028	7558	7560	12.553841	9.001611	22.238874	21.617355
8.265612	6.893198	1.148614	0.018981	4911487	4914754	7558	7560	12.553841	9.001611	22.238874	21.624832
8.269759	6.894455	1.147332	0.015680	4911487	4918809	7558	7562	12.553841	9.001611	22.238874	21.625139
8.258531	6.886293	1.120420	0.027509	4911487	4914756	7558	7560	12.553841	9.001611	22.238874	21.654408
8.263007	6.893585	1.116068	0.011134	4911487	4918829	7558	7562	12.553841	9.001611	22.238874	21.657055
8.251441	6.879371	1.092173	0.036058	4911487	4914758	7558	7560	12.553841	9.001611	22.238874	21.684038
8.256240	6.892713	1.084736	0.006578	4911487	4918849	7558	7562	12.553841	9.001611	22.238874	21.689039
8.249456	6.891840	1.053335	0.002011	4911487	4918869	7558	7562	12.553841	9.001611	22.238874	21.721094
8.240621	6.872591	1.041766	0.039724	4911487	4914762	7558	7560	12.553841	9.001611	22.238874	21.736008
8.242657	6.890964	1.021867	0.002566	4911487	4918889	7558	7562	12.553841	9.001611	22.238874	21.753220
8.233170	6.872909	0.997456	0.029890	4911487	4914766	7558	7560	12.553841	9.001611	22.238874	21.780666
8.235842	6.890086	0.990330	0.007154	4911487	4918905	7558	7562	12.553841	9.001611	22.238874	21.785416
8.233009	6.883135	0.971865	0.003217	4911487	4918913	7558	7562	12.553841	9.001611	22.238874	21.804661
8.225701	6.873227	0.953004	0.020022	4911487	4914770	7558	7560	12.553841	9.001611	22.238874	21.825468
8.226172	6.882247	0.940213	0.001372	4911487	4918929	7558	7562	12.553841	9.001611	22.238874	21.836973
8.219319	6.881357	0.908493	0.005971	4911487	4918949	7558	7562	12.553841	9.001611	22.238874	21.869356
8.218217	6.873547	0.908417	0.010119	4911487	4914774	7558	7560	12.553841	9.001611	22.238874	21.870407
8.210717	6.873867	0.863690	0.000181	4911487	4914778	7558	7560	12.553841	9.001611	22.238874	21.915485
8.209593	6.873480	0.858089	0.000170	4911487	4918979	7558	7562	12.553841	9.001611	22.238874	21.921209
8.207302	6.859943	0.836796	0.022982	4911487	4918990	7558	7562	12.553841	9.001611	22.238874	21.943748
8.202701	6.872577	0.826183	0.004781	4911487	4919001	7558	7562	12.553841	9.001611	22.238874	21.953783
8.203199	6.874188	0.818819	0.009793	4911487	4914782	7558	7560	12.553841	9.001611	22.238874	21.960709
8.199830	6.865575	0.807509	0.005651	4911487	4919546	7558	7562	12.553841	9.001611	22.238874	21.973244
8.200406	6.859024	0.804831	0.018394	4911487	4919011	7558	7562	12.553841	9.001611	22.238874	21.976379
