X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.369384	7.295421	1.725625	0.022505	4925853	4923431	7568	7566	27.497986	4.690390	18.887659	24.386690
10.365638	7.308034	1.717288	0.001626	4925853	4923439	7568	7566	27.497986	4.690390	18.887659	24.396538
10.358048	7.289547	1.717189	0.037753	4925853	4923427	7568	7566	27.497986	4.690390	18.887659	24.399961
10.346827	7.327425	1.692246	0.034708	4925853	4923452	7568	7566	27.497986	4.690390	18.887659	24.429459
10.331560	7.290406	1.691875	0.044145	4925853	4923428	7568	7566	27.497986	4.690390	18.887659	24.436474
10.331707	7.334203	1.675438	0.043653	4925853	4923456	7568	7566	27.497986	4.690390	18.887659	24.452637
10.318411	7.334659	1.662695	0.040501	4925853	4923457	7568	7566	27.497986	4.690390	18.887659	24.470989
10.299284	7.310238	1.653799	0.014266	4925853	4923440	7568	7566	27.497986	4.690390	18.887659	24.488056
10.303251	7.341452	1.645849	0.049463	4925853	4923461	7568	7566	27.497986	4.690390	18.887659	24.494225
10.285968	7.310680	1.641061	0.017456	4925853	4923643	7568	7566	27.497986	4.690390	18.887659	24.506420
10.270732	7.317461	1.624096	0.008531	4925853	4923446	7568	7566	27.497986	4.690390	18.887659	24.529785
10.266952	7.330143	1.615734	0.015720	4925853	4923454	7568	7566	27.497986	4.690390	18.887659	24.539686
10.263207	7.342836	1.607464	0.039991	4925853	4923462	7568	7566	27.497986	4.690390	18.887659	24.549505
9.792125	7.385942	1.142181	0.017776	4925853	4921460	7568	7564	27.497986	4.690390	18.887659	25.212408
9.791383	7.393013	1.141936	0.003847	4925853	4921084	7568	7564	27.497986	4.690390	18.887659	25.213860
9.772245	7.394424	1.122647	0.006875	4925853	4921092	7568	7564	27.497986	4.690390	18.887659	25.241026
9.753097	7.395835	1.103347	0.009905	4925853	4921100	7568	7564	27.497986	4.690390	18.887659	25.268208
9.742771	7.403618	1.093450	0.002519	4925853	4921102	7568	7564	27.497986	4.690390	18.887659	25.283258
9.732439	7.411402	1.083555	0.014946	4925853	4921448	7568	7564	27.497986	4.690390	18.887659	25.298313
9.682210	7.436194	1.034530	0.049238	4925853	4921114	7568	7564	27.497986	4.690390	18.887659	25.370762
9.674139	7.422740	1.025309	0.019819	4925853	4921117	7568	7564	27.497986	4.690390	18.887659	25.381466
9.667527	7.395111	1.016620	0.037517	4925853	4921122	7568	7564	27.497986	4.690390	18.887659	25.389265
9.663778	7.430535	1.015398	0.032262	4925853	4921441	7568	7564	27.497986	4.690390	18.887659	25.396557
9.663013	7.437620	1.015172	0.046220	4925853	4921120	7568	7564	27.497986	4.690390	18.887659	25.398018
9.647576	7.403612	0.997003	0.026602	4925853	4921458	7568	7564	27.497986	4.690390	18.887659	25.417990
9.646833	7.410699	0.996752	0.012643	4925853	4921126	7568	7564	27.497986	4.690390	18.887659	25.419447
9.636475	7.418496	0.986820	0.000199	4925853	4921450	7568	7564	27.497986	4.690390	18.887659	25.434547
9.635721	7.425584	0.986579	0.013763	4925853	4921446	7568	7564	27.497986	4.690390	18.887659	25.436008
9.451099	7.453355	0.801519	0.012905	4925853	4921186	7568	7564	27.497986	4.690390	18.887659	25.698881
9.442195	7.446963	0.792024	0.002618	4925853	4921188	7568	7564	27.497986	4.690390	18.887659	25.711132
9.293885	7.488012	0.637076	0.034224	4925853	4923507	7568	7566	27.497986	4.690390	18.887659	25.928743
9.281471	7.481916	0.627616	0.018222	4925853	4923505	7568	7566	27.497986	4.690390	18.887659	25.943462
9.269067	7.475816	0.618193	0.002207	4925853	4923809	7568	7566	27.497986	4.690390	18.887659	25.958149
9.254465	7.476382	0.604190	0.001127	4925853	4923811	7568	7566	27.497986	4.690390	18.887659	25.978319
9.239847	7.476950	0.590171	0.004465	4925853	4923813	7568	7566	27.497986	4.690390	18.887659	25.998512
9.225212	7.477517	0.576136	0.007807	4925853	4923503	7568	7566	27.497986	4.690390	18.887659	26.018728
9.217284	7.458041	0.576140	0.049284	4925853	4923497	7568	7566	27.497986	4.690390	18.887659	26.022215
9.212790	7.471401	0.566744	0.023869	4925853	4923501	7568	7566	27.497986	4.690390	18.887659	26.033409
9.729842	4.849686	1.040512	0.013332	4925854	4921109	7568	7564	27.497986	4.690390	18.887659	25.184380
9.720019	4.842644	1.031178	0.027613	4925854	4921111	7568	7564	27.497986	4.690390	18.887659	25.197880
9.710191	4.835602	1.021850	0.041896	4925854	4921113	7568	7564	27.497986	4.690390	18.887659	25.211384
9.178726	4.840617	0.488004	0.041793	4925854	4921247	7568	7564	27.497986	4.690390	18.887659	25.964689
9.149667	4.847077	0.458341	0.029403	4925854	4921255	7568	7564	27.497986	4.690390	18.887659	26.006252
9.139720	4.839975	0.448901	0.043807	4925854	4921257	7568	7564	27.497986	4.690390	18.887659	26.019917
9.120201	4.839654	0.429334	0.044815	4925854	4921261	7568	7564	27.497986	4.690390	18.887659	26.047552
9.101041	4.853225	0.409070	0.018002	4925854	4921905	7568	7564	27.497986	4.690390	18.887659	26.075512
9.091448	4.860016	0.398941	0.004587	4925854	4921267	7568	7564	27.497986	4.690390	18.887659	26.089502
9.081846	4.866810	0.388813	0.008834	4925854	4921269	7568	7564	27.497986	4.690390	18.887659	26.103498
9.072236	4.873607	0.378686	0.022261	4925854	4921271	7568	7564	27.497986	4.690390	18.887659	26.117502
9.052671	4.873295	0.359069	0.021270	4925854	4921275	7568	7564	27.497986	4.690390	18.887659	26.145205
9.033097	4.872983	0.339442	0.020279	4925854	4921279	7568	7564	27.497986	4.690390	18.887659	26.172922
9.013512	4.872670	0.319803	0.019287	4925854	4921283	7568	7564	27.497986	4.690390	18.887659	26.200653
9.003872	4.879476	0.309656	0.032730	4925854	4921285	7568	7564	27.497986	4.690390	18.887659	26.214695
8.994224	4.886285	0.299509	0.046179	4925854	4921287	7568	7564	27.497986	4.690390	18.887659	26.228743
10.381791	7.308284	1.719732	0.024548	4925855	4923434	7568	7566	27.497986	4.690390	18.887659	24.383503
10.378045	7.320906	1.711389	0.000412	4925855	4923444	7568	7566	27.497986	4.690390	18.887659	24.393364
10.370461	7.302414	1.711292	0.039804	4925855	4923431	7568	7566	27.497986	4.690390	18.887659	24.396770
10.366684	7.315039	1.702881	0.015665	4925855	4923439	7568	7566	27.497986	4.690390	18.887659	24.406696
10.347822	7.334452	1.677717	0.017415	4925855	4923452	7568	7566	27.497986	4.690390	18.887659	24.439749
10.332683	7.341241	1.660861	0.026349	4925855	4923456	7568	7566	27.497986	4.690390	18.887659	24.462976
10.319383	7.341703	1.648107	0.023182	4925855	4923457	7568	7566	27.497986	4.690390	18.887659	24.481340
10.300310	7.317270	1.639339	0.031633	4925855	4923440	7568	7566	27.497986	4.690390	18.887659	24.498266
10.304203	7.348507	1.631212	0.032133	4925855	4923461	7568	7566	27.497986	4.690390	18.887659	24.504627
10.286990	7.317719	1.626590	0.034837	4925855	4923643	7568	7566	27.497986	4.690390	18.887659	24.516642
10.271736	7.324510	1.609577	0.025923	4925855	4923446	7568	7566	27.497986	4.690390	18.887659	24.540058
10.267922	7.337204	1.601140	0.001664	4925855	4923454	7568	7566	27.497986	4.690390	18.887659	24.550039
10.264147	7.349908	1.592795	0.022616	4925855	4923462	7568	7566	27.497986	4.690390	18.887659	24.559938
10.260408	7.362624	1.584541	0.046916	4925855	4923470	7568	7566	27.497986	4.690390	18.887659	24.569754
9.802361	7.393682	1.132588	0.031815	4925855	4921460	7568	7564	27.497986	4.690390	18.887659	25.212803
9.801620	7.400758	1.132337	0.017879	4925855	4921084	7568	7564	27.497986	4.690390	18.887659	25.214262
9.782481	7.402178	1.113027	0.020924	4925855	4921092	7568	7564	27.497986	4.690390	18.887659	25.241444
9.763332	7.403598	1.093707	0.023971	4925855	4921100	7568	7564	27.497986	4.690390	18.887659	25.268641
9.753007	7.411390	1.083793	0.011548	4925855	4921102	7568	7564	27.497986	4.690390	18.887659	25.283705
9.742675	7.419185	1.073880	0.000879	4925855	4921448	7568	7564	27.497986	4.690390	18.887659	25.298777
9.730805	7.441148	1.063508	0.041216	4925855	4921106	7568	7564	27.497986	4.690390	18.887659	25.316788
9.711631	7.442581	1.044151	0.038185	4925855	4921110	7568	7564	27.497986	4.690390	18.887659	25.344028
9.692445	7.444016	1.024784	0.035151	4925855	4921114	7568	7564	27.497986	4.690390	18.887659	25.371284
9.684374	7.430555	1.015566	0.005708	4925855	4921117	7568	7564	27.497986	4.690390	18.887659	25.381981
9.674013	7.438360	1.005638	0.018151	4925855	4921441	7568	7564	27.497986	4.690390	18.887659	25.397087
9.673247	7.445450	1.005405	0.032116	4925855	4921120	7568	7564	27.497986	4.690390	18.887659	25.398556
9.657809	7.411424	0.987249	0.040761	4925855	4921458	7568	7564	27.497986	4.690390	18.887659	25.418509
9.657066	7.418517	0.986991	0.026794	4925855	4921126	7568	7564	27.497986	4.690390	18.887659	25.419973
9.646708	7.426324	0.977042	0.014352	4925855	4921450	7568	7564	27.497986	4.690390	18.887659	25.435087
9.645954	7.433418	0.976794	0.000382	4925855	4921446	7568	7564	27.497986	4.690390	18.887659	25.436554
9.634049	7.455416	0.966386	0.040014	4925855	4921134	7568	7564	27.497986	4.690390	18.887659	25.454618
9.614819	7.456856	0.946973	0.036978	4925855	4921144	7568	7564	27.497986	4.690390	18.887659	25.481939
9.604425	7.464673	0.937036	0.049439	4925855	4921148	7568	7564	27.497986	4.690390	18.887659	25.497078
9.497647	7.479727	0.829799	0.046727	4925855	4921178	7568	7564	27.497986	4.690390	18.887659	25.649149
9.461327	7.461287	0.791521	0.001386	4925855	4921186	7568	7564	27.497986	4.690390	18.887659	25.699594
9.452421	7.454894	0.782022	0.016925	4925855	4921188	7568	7564	27.497986	4.690390	18.887659	25.711845
9.319052	7.507757	0.639906	0.047876	4925855	4923511	7568	7566	27.497986	4.690390	18.887659	25.911228
9.306632	7.501671	0.630403	0.031878	4925855	4923509	7568	7566	27.497986	4.690390	18.887659	25.925972
9.294223	7.495580	0.620936	0.015868	4925855	4923507	7568	7566	27.497986	4.690390	18.887659	25.940687
9.281823	7.489484	0.611507	0.000155	4925855	4923505	7568	7566	27.497986	4.690390	18.887659	25.955370
9.269434	7.483384	0.602116	0.016192	4925855	4923809	7568	7566	27.497986	4.690390	18.887659	25.970020
9.254828	7.483956	0.588100	0.019542	4925855	4923811	7568	7566	27.497986	4.690390	18.887659	25.990202
9.240206	7.484529	0.574069	0.022896	4925855	4923813	7568	7566	27.497986	4.690390	18.887659	26.010408
9.225565	7.485103	0.560023	0.026255	4925855	4923503	7568	7566	27.497986	4.690390	18.887659	26.030636
9.213158	7.478987	0.550664	0.042338	4925855	4923501	7568	7566	27.497986	4.690390	18.887659	26.045280
9.739692	4.842320	1.030061	0.000094	4925856	4921109	7568	7564	27.497986	4.690390	18.887659	25.184795
9.729868	4.835270	1.020710	0.014377	4925856	4921111	7568	7564	27.497986	4.690390	18.887659	25.198311
9.720038	4.828219	1.011365	0.028662	4925856	4921113	7568	7564	27.497986	4.690390	18.887659	25.211828
9.188536	4.833018	0.476871	0.028163	4925856	4921247	7568	7564	27.497986	4.690390	18.887659	25.965620
9.178590	4.825912	0.467425	0.042562	4925856	4921914	7568	7564	27.497986	4.690390	18.887659	25.979294
9.159472	4.839469	0.447176	0.015744	4925856	4921255	7568	7564	27.497986	4.690390	18.887659	26.007204
9.149526	4.832359	0.437718	0.030149	4925856	4921257	7568	7564	27.497986	4.690390	18.887659	26.020885
9.130005	4.832030	0.418126	0.031143	4925856	4921261	7568	7564	27.497986	4.690390	18.887659	26.048540
9.110843	4.845602	0.397849	0.004299	4925856	4921905	7568	7564	27.497986	4.690390	18.887659	26.076506
9.101249	4.852393	0.387713	0.009132	4925856	4921267	7568	7564	27.497986	4.690390	18.887659	26.090500
9.091647	4.859187	0.377579	0.022569	4925856	4921269	7568	7564	27.497986	4.690390	18.887659	26.104500
9.082035	4.865984	0.367445	0.036011	4925856	4921271	7568	7564	27.497986	4.690390	18.887659	26.118507
9.062469	4.865664	0.347804	0.035034	4925856	4921275	7568	7564	27.497986	4.690390	18.887659	26.146229
9.042892	4.865343	0.328151	0.034057	4925856	4921279	7568	7564	27.497986	4.690390	18.887659	26.173965
9.023305	4.865022	0.308488	0.033079	4925856	4921283	7568	7564	27.497986	4.690390	18.887659	26.201715
9.013665	4.871829	0.298333	0.046538	4925856	4921285	7568	7564	27.497986	4.690390	18.887659	26.215759
10.382879	7.315283	1.705402	0.041844	4925857	4923434	7568	7566	27.497986	4.690390	18.887659	24.393583
10.379103	7.327917	1.696985	0.017699	4925857	4923444	7568	7566	27.497986	4.690390	18.887659	24.403524
10.367753	7.322049	1.688503	0.032971	4925857	4923439	7568	7566	27.497986	4.690390	18.887659	24.416828
10.348840	7.341485	1.663217	0.000106	4925857	4923452	7568	7566	27.497986	4.690390	18.887659	24.450008
10.333681	7.348285	1.646313	0.009030	4925857	4923456	7568	7566	27.497986	4.690390	18.887659	24.473288
10.320377	7.348752	1.633548	0.005847	4925857	4923457	7568	7566	27.497986	4.690390	18.887659	24.491661
10.301360	7.324308	1.624909	0.049014	4925857	4923440	7568	7566	27.497986	4.690390	18.887659	24.508448
10.305178	7.355568	1.616605	0.014788	4925857	4923461	7568	7566	27.497986	4.690390	18.887659	24.514997
10.301446	7.368272	1.608344	0.039056	4925857	4923468	7568	7566	27.497986	4.690390	18.887659	24.524820
10.272762	7.331564	1.595088	0.043331	4925857	4923446	7568	7566	27.497986	4.690390	18.887659	24.550299
10.268917	7.344269	1.586576	0.019063	4925857	4923454	7568	7566	27.497986	4.690390	18.887659	24.560362
10.265110	7.356986	1.578155	0.005226	4925857	4923462	7568	7566	27.497986	4.690390	18.887659	24.570341
10.261339	7.369713	1.569826	0.029534	4925857	4923470	7568	7566	27.497986	4.690390	18.887659	24.580238
9.812604	7.401421	1.123001	0.045856	4925857	4921460	7568	7564	27.497986	4.690390	18.887659	25.213202
9.811861	7.408503	1.122743	0.031911	4925857	4921084	7568	7564	27.497986	4.690390	18.887659	25.214666
9.792723	7.409931	1.103413	0.034974	4925857	4921092	7568	7564	27.497986	4.690390	18.887659	25.241863
9.773574	7.411360	1.084072	0.038038	4925857	4921100	7568	7564	27.497986	4.690390	18.887659	25.269075
9.763248	7.419163	1.074141	0.025616	4925857	4921102	7568	7564	27.497986	4.690390	18.887659	25.284155
9.752916	7.426967	1.064212	0.013190	4925857	4921448	7568	7564	27.497986	4.690390	18.887659	25.299242
9.741047	7.448951	1.053809	0.027161	4925857	4921106	7568	7564	27.497986	4.690390	18.887659	25.317282
9.721871	7.450393	1.034431	0.024113	4925857	4921110	7568	7564	27.497986	4.690390	18.887659	25.344538
9.702686	7.451837	1.015044	0.021063	4925857	4921114	7568	7564	27.497986	4.690390	18.887659	25.371809
9.694613	7.438370	1.005828	0.008404	4925857	4921117	7568	7564	27.497986	4.690390	18.887659	25.382500
9.684253	7.446185	0.995883	0.004038	4925857	4921441	7568	7564	27.497986	4.690390	18.887659	25.397621
9.683487	7.453280	0.995644	0.018011	4925857	4921120	7568	7564	27.497986	4.690390	18.887659	25.399097
9.667305	7.426334	0.977235	0.040947	4925857	4921126	7568	7564	27.497986	4.690390	18.887659	25.420500
9.656947	7.434152	0.967269	0.028505	4925857	4921450	7568	7564	27.497986	4.690390	18.887659	25.435631
9.656193	7.441251	0.967015	0.014528	4925857	4921446	7568	7564	27.497986	4.690390	18.887659	25.437105
9.644288	7.463270	0.956576	0.025882	4925857	4921134	7568	7564	27.497986	4.690390	18.887659	25.455198
9.625057	7.464719	0.937142	0.022829	4925857	4921144	7568	7564	27.497986	4.690390	18.887659	25.482534
9.614664	7.472546	0.927188	0.035290	4925857	4921148	7568	7564	27.497986	4.690390	18.887659	25.497688
9.604262	7.480375	0.917235	0.047754	4925857	4921152	7568	7564	27.497986	4.690390	18.887659	25.512850
9.526400	7.493310	0.839103	0.049554	4925857	4921174	7568	7564	27.497986	4.690390	18.887659	25.623907
9.507882	7.487656	0.819829	0.032492	4925857	4921178	7568	7564	27.497986	4.690390	18.887659	25.649855
9.471560	7.469217	0.781529	0.015680	4925857	4921186	7568	7564	27.497986	4.690390	18.887659	25.700310
9.462653	7.462824	0.772026	0.031235	4925857	4921188	7568	7564	27.497986	4.690390	18.887659	25.712561
9.377505	7.512968	0.679660	0.042790	4925857	4923793	7568	7566	27.497986	4.690390	18.887659	25.842794
9.363001	7.513558	0.665702	0.039484	4925857	4923795	7568	7566	27.497986	4.690390	18.887659	25.862864
9.348480	7.514149	0.651729	0.036175	4925857	4923797	7568	7566	27.497986	4.690390	18.887659	25.882954
9.331800	7.521413	0.633246	0.045550	4925857	4923514	7568	7566	27.497986	4.690390	18.887659	25.908464
9.319386	7.515332	0.623737	0.029545	4925857	4923511	7568	7566	27.497986	4.690390	18.887659	25.923206
9.306983	7.509246	0.614265	0.013526	4925857	4923509	7568	7566	27.497986	4.690390	18.887659	25.937916
9.294588	7.503155	0.604830	0.002505	4925857	4923507	7568	7566	27.497986	4.690390	18.887659	25.952595
9.282204	7.497058	0.595433	0.018550	4925857	4923505	7568	7566	27.497986	4.690390	18.887659	25.967241
9.269829	7.490957	0.586074	0.034608	4925857	4923809	7568	7566	27.497986	4.690390	18.887659	25.981857
9.255219	7.491536	0.572047	0.037975	4925857	4923811	7568	7566	27.497986	4.690390	18.887659	26.002050
9.240591	7.492115	0.558004	0.041345	4925857	4923813	7568	7566	27.497986	4.690390	18.887659	26.022266
9.225946	7.492695	0.543945	0.044721	4925857	4923503	7568	7566	27.497986	4.690390	18.887659	26.042507
9.749271	4.842161	1.019976	0.001205	4925858	4921109	7568	7564	27.497986	4.690390	18.887659	25.185194
9.739448	4.835107	1.010615	0.015497	4925858	4921111	7568	7564	27.497986	4.690390	18.887659	25.198717
9.729617	4.828053	1.001260	0.029790	4925858	4921113	7568	7564	27.497986	4.690390	18.887659	25.212242
9.198086	4.832849	0.466147	0.029324	4925858	4921247	7568	7564	27.497986	4.690390	18.887659	25.966492
9.188139	4.825738	0.456690	0.043732	4925858	4921914	7568	7564	27.497986	4.690390	18.887659	25.980173
9.169022	4.839303	0.436417	0.016900	4925858	4921255	7568	7564	27.497986	4.690390	18.887659	26.008102
9.159073	4.832189	0.426949	0.031314	4925858	4921257	7568	7564	27.497986	4.690390	18.887659	26.021791
9.139551	4.831860	0.407334	0.032310	4925858	4921261	7568	7564	27.497986	4.690390	18.887659	26.049463
9.120388	4.845439	0.387032	0.005452	4925858	4921905	7568	7564	27.497986	4.690390	18.887659	26.077448
9.110794	4.852234	0.376883	0.007987	4925858	4921267	7568	7564	27.497986	4.690390	18.887659	26.091452
9.101191	4.859032	0.366737	0.021431	4925858	4921269	7568	7564	27.497986	4.690390	18.887659	26.105461
9.091578	4.865834	0.356591	0.034881	4925858	4921271	7568	7564	27.497986	4.690390	18.887659	26.119476
9.072011	4.865513	0.336926	0.033902	4925858	4921275	7568	7564	27.497986	4.690390	18.887659	26.147217
9.052433	4.865192	0.317250	0.032923	4925858	4921279	7568	7564	27.497986	4.690390	18.887659	26.174971
9.032845	4.864871	0.297564	0.031944	4925858	4921283	7568	7564	27.497986	4.690390	18.887659	26.202740
9.023203	4.871681	0.287397	0.045410	4925858	4921285	7568	7564	27.497986	4.690390	18.887659	26.216793
10.379484	7.308746	1.681330	0.033105	4925859	4923434	7568	7566	27.497986	4.690390	18.887659	24.412224
10.375716	7.321392	1.672925	0.008928	4925859	4923444	7568	7566	27.497986	4.690390	18.887659	24.422150
10.368141	7.302866	1.672872	0.048393	4925859	4923431	7568	7566	27.497986	4.690390	18.887659	24.425508
10.364343	7.315513	1.664400	0.024213	4925859	4923439	7568	7566	27.497986	4.690390	18.887659	24.435499
10.345424	7.334963	1.639096	0.008914	4925859	4923452	7568	7566	27.497986	4.690390	18.887659	24.468697
10.330249	7.341765	1.622161	0.017857	4925859	4923456	7568	7566	27.497986	4.690390	18.887659	24.492008
10.316924	7.342228	1.609358	0.014677	4925859	4923457	7568	7566	27.497986	4.690390	18.887659	24.510422
10.297849	7.317750	1.600619	0.040242	4925859	4923440	7568	7566	27.497986	4.690390	18.887659	24.527321
10.301709	7.349045	1.592384	0.023637	4925859	4923461	7568	7566	27.497986	4.690390	18.887659	24.533791
10.297987	7.361762	1.584137	0.047938	4925859	4923468	7568	7566	27.497986	4.690390	18.887659	24.543596
10.284505	7.318200	1.587822	0.043459	4925859	4923643	7568	7566	27.497986	4.690390	18.887659	24.545746
10.269215	7.325004	1.570729	0.034537	4925859	4923446	7568	7566	27.497986	4.690390	18.887659	24.569246
10.265379	7.337721	1.562229	0.010237	4925859	4923454	7568	7566	27.497986	4.690390	18.887659	24.579292
10.261580	7.350450	1.553821	0.014084	4925859	4923462	7568	7566	27.497986	4.690390	18.887659	24.589256
10.257819	7.363189	1.545505	0.038424	4925859	4923470	7568	7566	27.497986	4.690390	18.887659	24.599136
9.821404	7.395215	1.112729	0.031937	4925859	4921460	7568	7564	27.497986	4.690390	18.887659	25.213602
9.820662	7.402300	1.112476	0.017984	4925859	4921084	7568	7564	27.497986	4.690390	18.887659	25.215063
9.801523	7.403723	1.093123	0.021033	4925859	4921092	7568	7564	27.497986	4.690390	18.887659	25.242275
9.782373	7.405147	1.073759	0.024083	4925859	4921100	7568	7564	27.497986	4.690390	18.887659	25.269505
9.772047	7.412949	1.063822	0.011646	4925859	4921102	7568	7564	27.497986	4.690390	18.887659	25.284588
9.761715	7.420753	1.053886	0.000795	4925859	4921448	7568	7564	27.497986	4.690390	18.887659	25.299677
9.749845	7.442742	1.043487	0.041178	4925859	4921106	7568	7564	27.497986	4.690390	18.887659	25.317709
9.730669	7.444179	1.024087	0.038143	4925859	4921110	7568	7564	27.497986	4.690390	18.887659	25.344982
9.711482	7.445616	1.004676	0.035106	4925859	4921114	7568	7564	27.497986	4.690390	18.887659	25.372271
9.703409	7.432141	0.995439	0.005629	4925859	4921117	7568	7564	27.497986	4.690390	18.887659	25.382980
9.693048	7.439957	0.985488	0.018086	4925859	4921441	7568	7564	27.497986	4.690390	18.887659	25.398104
9.692282	7.447055	0.985253	0.032067	4925859	4921120	7568	7564	27.497986	4.690390	18.887659	25.399574
9.676842	7.412991	0.967061	0.040894	4925859	4921458	7568	7564	27.497986	4.690390	18.887659	25.419552
9.676099	7.420092	0.966801	0.026911	4925859	4921126	7568	7564	27.497986	4.690390	18.887659	25.421017
9.665740	7.427909	0.956828	0.014454	4925859	4921450	7568	7564	27.497986	4.690390	18.887659	25.436150
9.664987	7.435010	0.956579	0.000468	4925859	4921446	7568	7564	27.497986	4.690390	18.887659	25.437618
9.653081	7.457036	0.946144	0.039974	4925859	4921134	7568	7564	27.497986	4.690390	18.887659	25.455704
9.633849	7.458478	0.926687	0.036934	4925859	4921144	7568	7564	27.497986	4.690390	18.887659	25.483057
9.623455	7.466305	0.916727	0.049410	4925859	4921148	7568	7564	27.497986	4.690390	18.887659	25.498215
9.516667	7.481387	0.809245	0.046695	4925859	4921178	7568	7564	27.497986	4.690390	18.887659	25.650469
9.480341	7.462928	0.770882	0.001475	4925859	4921186	7568	7564	27.497986	4.690390	18.887659	25.700975
9.471435	7.456529	0.761362	0.017032	4925859	4921188	7568	7564	27.497986	4.690390	18.887659	25.713240
9.358195	7.506871	0.639009	0.048851	4925859	4923795	7568	7566	27.497986	4.690390	18.887659	25.884315
9.343651	7.507457	0.624994	0.045545	4925859	4923797	7568	7566	27.497986	4.690390	18.887659	25.904453
9.314508	7.508632	0.596915	0.038921	4925859	4923511	7568	7566	27.497986	4.690390	18.887659	25.944799
9.302074	7.502535	0.587392	0.022888	4925859	4923509	7568	7566	27.497986	4.690390	18.887659	25.959566
9.289650	7.496432	0.577906	0.006842	4925859	4923507	7568	7566	27.497986	4.690390	18.887659	25.974302
9.277235	7.490325	0.568459	0.009218	4925859	4923505	7568	7566	27.497986	4.690390	18.887659	25.989008
9.264831	7.484212	0.559048	0.025290	4925859	4923809	7568	7566	27.497986	4.690390	18.887659	26.003679
9.250196	7.484787	0.544977	0.028654	4925859	4923811	7568	7566	27.497986	4.690390	18.887659	26.023920
9.235544	7.485362	0.530890	0.032022	4925859	4923813	7568	7566	27.497986	4.690390	18.887659	26.044186
9.220874	7.485937	0.516788	0.035394	4925859	4923503	7568	7566	27.497986	4.690390	18.887659	26.064474
9.758855	4.842002	1.009888	0.002316	4925860	4921109	7568	7564	27.497986	4.690390	18.887659	25.185600
9.749030	4.834944	1.000516	0.016616	4925860	4921111	7568	7564	27.497986	4.690390	18.887659	25.199131
9.739200	4.827885	0.991151	0.030919	4925860	4921113	7568	7564	27.497986	4.690390	18.887659	25.212664
9.207641	4.832679	0.455419	0.030486	4925860	4921247	7568	7564	27.497986	4.690390	18.887659	25.967373
9.197693	4.825564	0.445951	0.044903	4925860	4921914	7568	7564	27.497986	4.690390	18.887659	25.981062
9.178575	4.839138	0.425653	0.018056	4925860	4921255	7568	7564	27.497986	4.690390	18.887659	26.009010
9.168626	4.832019	0.416174	0.032480	4925860	4921257	7568	7564	27.497986	4.690390	18.887659	26.022707
9.149102	4.831689	0.396536	0.033478	4925860	4921261	7568	7564	27.497986	4.690390	18.887659	26.050396
9.129938	4.845276	0.376210	0.006604	4925860	4921905	7568	7564	27.497986	4.690390	18.887659	26.078400
9.120342	4.852075	0.366049	0.006842	4925860	4921267	7568	7564	27.497986	4.690390	18.887659	26.092411
9.110740	4.858877	0.355890	0.020293	4925860	4921269	7568	7564	27.497986	4.690390	18.887659	26.106430
9.101127	4.865683	0.345732	0.033751	4925860	4921271	7568	7564	27.497986	4.690390	18.887659	26.120457
9.081557	4.865362	0.326044	0.032770	4925860	4921275	7568	7564	27.497986	4.690390	18.887659	26.148212
9.061977	4.865040	0.306345	0.031789	4925860	4921279	7568	7564	27.497986	4.690390	18.887659	26.175983
9.042387	4.864718	0.286635	0.030808	4925860	4921283	7568	7564	27.497986	4.690390	18.887659	26.203770
9.032745	4.871533	0.276456	0.044282	4925860	4921285	7568	7564	27.497986	4.690390	18.887659	26.217833
10.376088	7.302195	1.657220	0.024347	4925861	4923434	7568	7566	27.497986	4.690390	18.887659	24.430901
10.372329	7.314853	1.648828	0.000139	4925861	4923444	7568	7566	27.497986	4.690390	18.887659	24.440811
10.364721	7.296305	1.648720	0.039649	4925861	4923431	7568	7566	27.497986	4.690390	18.887659	24.444235
10.360930	7.308964	1.640260	0.015437	4925861	4923439	7568	7566	27.497986	4.690390	18.887659	24.454210
10.342005	7.328427	1.614937	0.017741	4925861	4923452	7568	7566	27.497986	4.690390	18.887659	24.487423
10.326815	7.335231	1.597971	0.026703	4925861	4923456	7568	7566	27.497986	4.690390	18.887659	24.510765
10.313471	7.335690	1.585131	0.023526	4925861	4923457	7568	7566	27.497986	4.690390	18.887659	24.529221
10.294336	7.311180	1.576291	0.031452	4925861	4923440	7568	7566	27.497986	4.690390	18.887659	24.546232
10.298240	7.342508	1.568126	0.032505	4925861	4923461	7568	7566	27.497986	4.690390	18.887659	24.552622
10.280972	7.311624	1.563457	0.034666	4925861	4923643	7568	7566	27.497986	4.690390	18.887659	24.564699
10.265666	7.318430	1.546332	0.025725	4925861	4923446	7568	7566	27.497986	4.690390	18.887659	24.588230
10.261839	7.331160	1.537845	0.001393	4925861	4923454	7568	7566	27.497986	4.690390	18.887659	24.598261
10.258050	7.343900	1.529450	0.022960	4925861	4923462	7568	7566	27.497986	4.690390	18.887659	24.608208
10.254298	7.356651	1.521147	0.047333	4925861	4923470	7568	7566	27.497986	4.690390	18.887659	24.618071
9.830215	7.389006	1.102458	0.018010	4925861	4921460	7568	7564	27.497986	4.690390	18.887659	25.214005
