X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
7.256962	4.309897	0.772392	0.041740	4995891	4993586	7615	7613	12.452450	10.099125	23.453077	23.977526
7.248955	4.304913	0.739612	0.048489	4995891	4993590	7615	7613	12.452450	10.099125	23.453077	24.011471
7.972673	5.226986	4.434148	0.004311	4995892	4993035	7615	7613	12.452450	10.099125	23.453077	20.137672
7.966041	5.229922	4.411290	0.013055	4995892	4993059	7615	7613	12.452450	10.099125	23.453077	20.160027
7.167124	4.348301	1.012844	0.009508	4995892	4993574	7615	7613	12.452450	10.099125	23.453077	23.760696
7.159080	4.343415	0.980695	0.002898	4995892	4993578	7615	7613	12.452450	10.099125	23.453077	23.794031
7.151017	4.338520	0.948483	0.003726	4995892	4993582	7615	7613	12.452450	10.099125	23.453077	23.827433
7.142936	4.333614	0.916206	0.010363	4995892	4993586	7615	7613	12.452450	10.099125	23.453077	23.860901
7.134836	4.328700	0.883866	0.017015	4995892	4993590	7615	7613	12.452450	10.099125	23.453077	23.894438
7.126718	4.323775	0.851463	0.023681	4995892	4993594	7615	7613	12.452450	10.099125	23.453077	23.928040
7.118581	4.318840	0.818995	0.030361	4995892	4993598	7615	7613	12.452450	10.099125	23.453077	23.961710
7.110425	4.313896	0.786462	0.037055	4995892	4993602	7615	7613	12.452450	10.099125	23.453077	23.995449
10.002424	4.700646	2.405607	0.047864	4995893	4994141	7615	7613	12.452450	10.099125	23.453077	21.866463
10.003075	4.693216	2.402157	0.034960	4995893	4994143	7615	7613	12.452450	10.099125	23.453077	21.871546
10.003716	4.685787	2.398720	0.022055	4995893	4994145	7615	7613	12.452450	10.099125	23.453077	21.876619
10.004353	4.678360	2.395296	0.009149	4995893	4994147	7615	7613	12.452450	10.099125	23.453077	21.881681
10.004981	4.670933	2.391888	0.003759	4995893	4994149	7615	7613	12.452450	10.099125	23.453077	21.886732
10.005603	4.663508	2.388494	0.016669	4995893	4994151	7615	7613	12.452450	10.099125	23.453077	21.891771
10.006217	4.656084	2.385113	0.029580	4995893	4994153	7615	7613	12.452450	10.099125	23.453077	21.896801
10.006824	4.648661	2.381747	0.042491	4995893	4994155	7615	7613	12.452450	10.099125	23.453077	21.901817
9.806588	4.201329	0.655505	0.047566	4995893	4993260	7615	7613	12.452450	10.099125	23.453077	23.696283
9.802313	4.222220	0.648649	0.002928	4995893	4994230	7615	7613	12.452450	10.099125	23.453077	23.698168
9.802960	4.214331	0.644958	0.016602	4995893	4994242	7615	7613	12.452450	10.099125	23.453077	23.703606
9.799291	4.227359	0.634494	0.014392	4995893	4993264	7615	7613	12.452450	10.099125	23.453077	23.710854
9.801240	4.203673	0.623398	0.026655	4995893	4993265	7615	7613	12.452450	10.099125	23.453077	23.727188
9.795208	4.213936	0.594977	0.008002	4995893	4993270	7615	7613	12.452450	10.099125	23.453077	23.752666
9.787007	4.186993	0.515662	0.004827	4995893	4993280	7615	7613	12.452450	10.099125	23.453077	23.836588
9.782236	4.181408	0.479588	0.002484	4995893	4993284	7615	7613	12.452450	10.099125	23.453077	23.873219
9.776113	4.191711	0.450976	0.037337	4995893	4994232	7615	7613	12.452450	10.099125	23.453077	23.898890
9.777451	4.175811	0.443435	0.009812	4995893	4993288	7615	7613	12.452450	10.099125	23.453077	23.909933
9.774385	4.180963	0.429098	0.027254	4995893	4993291	7615	7613	12.452450	10.099125	23.453077	23.922798
9.769575	4.175358	0.392841	0.034624	4995893	4993299	7615	7613	12.452450	10.099125	23.453077	23.959620
9.758175	4.153296	0.298013	0.039299	4995893	4994255	7615	7613	12.452450	10.099125	23.453077	24.057619
9.758851	4.145304	0.294202	0.025471	4995893	4994265	7615	7613	12.452450	10.099125	23.453077	24.063187
9.759521	4.137313	0.290411	0.011641	4995893	4994271	7615	7613	12.452450	10.099125	23.453077	24.068739
9.757763	4.126479	0.268344	0.001491	4995893	4993316	7615	7613	12.452450	10.099125	23.453077	24.092855
9.752917	4.120778	0.231694	0.008867	4995893	4993320	7615	7613	12.452450	10.099125	23.453077	24.130079
9.748722	4.107049	0.191165	0.002388	4995893	4993324	7615	7613	12.452450	10.099125	23.453077	24.172953
9.746949	4.096163	0.168974	0.007800	4995893	4993326	7615	7613	12.452450	10.099125	23.453077	24.197205
9.742078	4.090407	0.132083	0.000412	4995893	4993334	7615	7613	12.452450	10.099125	23.453077	24.234676
9.737192	4.084638	0.095109	0.006994	4995893	4993338	7615	7613	12.452450	10.099125	23.453077	24.272234
9.731167	4.059847	0.031860	0.009749	4995893	4993344	7615	7613	12.452450	10.099125	23.453077	24.339920
9.728050	4.064998	0.017078	0.007909	4995893	4993346	7615	7613	12.452450	10.099125	23.453077	24.353216
9.691386	4.793544	2.739293	0.048831	4995894	4993009	7615	7613	12.452450	10.099125	23.453077	21.559998
9.691962	4.786271	2.735983	0.036158	4995894	4994131	7615	7613	12.452450	10.099125	23.453077	21.564896
9.692532	4.778997	2.732685	0.023483	4995894	4994133	7615	7613	12.452450	10.099125	23.453077	21.569782
9.693095	4.771726	2.729402	0.010808	4995894	4994135	7615	7613	12.452450	10.099125	23.453077	21.574659
9.693651	4.764456	2.726131	0.001869	4995894	4994137	7615	7613	12.452450	10.099125	23.453077	21.579527
9.694201	4.757186	2.722874	0.014547	4995894	4993010	7615	7613	12.452450	10.099125	23.453077	21.584383
9.692441	4.747659	2.704255	0.023882	4995894	4994141	7615	7613	12.452450	10.099125	23.453077	21.604849
9.692980	4.740387	2.701019	0.036570	4995894	4994143	7615	7613	12.452450	10.099125	23.453077	21.609690
9.693512	4.733117	2.697796	0.049258	4995894	4994145	7615	7613	12.452450	10.099125	23.453077	21.614519
9.442304	4.253039	0.815399	0.040740	4995894	4994232	7615	7613	12.452450	10.099125	23.453077	23.573336
9.435971	4.263196	0.787517	0.006583	4995894	4993294	7615	7613	12.452450	10.099125	23.453077	23.598408
9.435058	4.237164	0.759340	0.043593	4995894	4993299	7615	7613	12.452450	10.099125	23.453077	23.632032
9.430750	4.257811	0.752477	0.000578	4995894	4993303	7615	7613	12.452450	10.099125	23.453077	23.634062
9.426359	4.278503	0.745797	0.044787	4995894	4993306	7615	7613	12.452450	10.099125	23.453077	23.635935
9.424334	4.268016	0.724604	0.034854	4995894	4994207	7615	7613	12.452450	10.099125	23.453077	23.659138
9.424927	4.260214	0.720972	0.021306	4995894	4993308	7615	7613	12.452450	10.099125	23.453077	23.664474
9.422553	4.215782	0.667825	0.039324	4995894	4994255	7615	7613	12.452450	10.099125	23.453077	23.726814
9.418219	4.236483	0.660920	0.004980	4995894	4994225	7615	7613	12.452450	10.099125	23.453077	23.728876
9.377699	4.126698	0.328792	0.042948	4995894	4993354	7615	7613	12.452450	10.099125	23.453077	24.080210
9.370222	4.110345	0.270970	0.045851	4995894	4993360	7615	7613	12.452450	10.099125	23.453077	24.140747
9.364848	4.104687	0.234716	0.038618	4995894	4993364	7615	7613	12.452450	10.099125	23.453077	24.177652
9.359460	4.099017	0.198382	0.031368	4995894	4993368	7615	7613	12.452450	10.099125	23.453077	24.214640
9.354056	4.093334	0.161966	0.024101	4995894	4993372	7615	7613	12.452450	10.099125	23.453077	24.251709
9.345342	4.092741	0.110879	0.000646	4995894	4993378	7615	7613	12.452450	10.099125	23.453077	24.302036
9.339896	4.087038	0.074277	0.007972	4995894	4993382	7615	7613	12.452450	10.099125	23.453077	24.339300
9.334436	4.081322	0.037595	0.015316	4995894	4993386	7615	7613	12.452450	10.099125	23.453077	24.376644
9.328359	4.083586	0.004587	0.036538	4995894	4993390	7615	7613	12.452450	10.099125	23.453077	24.408571
9.529241	4.817700	2.895175	0.010592	4995895	4993009	7615	7613	12.452450	10.099125	23.453077	21.425825
9.529760	4.810509	2.891976	0.001968	4995895	4994131	7615	7613	12.452450	10.099125	23.453077	21.430597
9.525773	4.829899	2.886532	0.039046	4995895	4994125	7615	7613	12.452450	10.099125	23.453077	21.431587
9.530273	4.803318	2.888789	0.014529	4995895	4994133	7615	7613	12.452450	10.099125	23.453077	21.435360
9.526308	4.822701	2.883301	0.026482	4995895	4994127	7615	7613	12.452450	10.099125	23.453077	21.436386
9.530781	4.796129	2.885616	0.027092	4995895	4994135	7615	7613	12.452450	10.099125	23.453077	21.440111
9.531281	4.788941	2.882455	0.039655	4995895	4994137	7615	7613	12.452450	10.099125	23.453077	21.444855
9.261269	4.295221	0.978715	0.047817	4995895	4993294	7615	7613	12.452450	10.099125	23.453077	23.430021
9.255850	4.289936	0.944300	0.040793	4995895	4993303	7615	7613	12.452450	10.099125	23.453077	23.465080
9.251547	4.310382	0.937522	0.002948	4995895	4993306	7615	7613	12.452450	10.099125	23.453077	23.467117
9.249361	4.300043	0.916780	0.006921	4995895	4994207	7615	7613	12.452450	10.099125	23.453077	23.489866
9.249892	4.292340	0.913286	0.020336	4995895	4993308	7615	7613	12.452450	10.099125	23.453077	23.495049
9.242763	4.268958	0.854454	0.036602	4995895	4994225	7615	7613	12.452450	10.099125	23.453077	23.558241
9.166475	4.127551	0.315010	0.041882	4995895	4993378	7615	7613	12.452450	10.099125	23.453077	24.121101
9.160828	4.121956	0.279082	0.034700	4995895	4993382	7615	7613	12.452450	10.099125	23.453077	24.157719
9.155164	4.116350	0.243076	0.027501	4995895	4993386	7615	7613	12.452450	10.099125	23.453077	24.194418
9.148947	4.118618	0.210600	0.006565	4995895	4993390	7615	7613	12.452450	10.099125	23.453077	24.225861
9.143249	4.112998	0.174449	0.000684	4995895	4993394	7615	7613	12.452450	10.099125	23.453077	24.262709
9.136980	4.115276	0.141880	0.021700	4995895	4993398	7615	7613	12.452450	10.099125	23.453077	24.294252
9.131247	4.109642	0.105588	0.028998	4995895	4993406	7615	7613	12.452450	10.099125	23.453077	24.331245
9.127165	4.080201	0.058197	0.005037	4995895	4993411	7615	7613	12.452450	10.099125	23.453077	24.384531
9.121412	4.074508	0.021695	0.002249	4995895	4993419	7615	7613	12.452450	10.099125	23.453077	24.421741
9.486402	4.824085	2.936379	0.000490	4995896	4993009	7615	7613	12.452450	10.099125	23.453077	21.390614
9.482414	4.843428	2.930958	0.041402	4995896	4994123	7615	7613	12.452450	10.099125	23.453077	21.391607
9.486907	4.816916	2.933209	0.012040	4995896	4994131	7615	7613	12.452450	10.099125	23.453077	21.395353
9.482941	4.836251	2.927743	0.028869	4995896	4994125	7615	7613	12.452450	10.099125	23.453077	21.396383
9.487405	4.809747	2.930051	0.024571	4995896	4994133	7615	7613	12.452450	10.099125	23.453077	21.400085
9.483460	4.829074	2.924541	0.016335	4995896	4994127	7615	7613	12.452450	10.099125	23.453077	21.401148
9.487897	4.802580	2.926906	0.037103	4995896	4994135	7615	7613	12.452450	10.099125	23.453077	21.404804
9.488382	4.795414	2.923774	0.049636	4995896	4994137	7615	7613	12.452450	10.099125	23.453077	21.409515
9.205414	4.318799	0.988142	0.008092	4995896	4993306	7615	7613	12.452450	10.099125	23.453077	23.422825
9.203186	4.308499	0.967519	0.017944	4995896	4994207	7615	7613	12.452450	10.099125	23.453077	23.445456
9.203701	4.300822	0.964060	0.031324	4995896	4993308	7615	7613	12.452450	10.099125	23.453077	23.450600
9.196463	4.277532	0.905548	0.047573	4995896	4994225	7615	7613	12.452450	10.099125	23.453077	23.513474
9.113590	4.131173	0.333133	0.045955	4995896	4993382	7615	7613	12.452450	10.099125	23.453077	24.110086
9.107874	4.125595	0.297306	0.038794	4995896	4993386	7615	7613	12.452450	10.099125	23.453077	24.146614
9.101621	4.127864	0.264969	0.017933	4995896	4993390	7615	7613	12.452450	10.099125	23.453077	24.177931
9.095869	4.122272	0.228997	0.010723	4995896	4993394	7615	7613	12.452450	10.099125	23.453077	24.214609
9.089565	4.124552	0.196569	0.010217	4995896	4993398	7615	7613	12.452450	10.099125	23.453077	24.246025
9.083779	4.118948	0.160456	0.017477	4995896	4993406	7615	7613	12.452450	10.099125	23.453077	24.282846
9.079594	4.089619	0.113364	0.016484	4995896	4993411	7615	7613	12.452450	10.099125	23.453077	24.335829
9.073789	4.083956	0.077044	0.009237	4995896	4993419	7615	7613	12.452450	10.099125	23.453077	24.372866
9.067967	4.078280	0.040645	0.001974	4995896	4993427	7615	7613	12.452450	10.099125	23.453077	24.409983
9.062132	4.072592	0.004165	0.005307	4995896	4993435	7615	7613	12.452450	10.099125	23.453077	24.447186
9.313392	4.899013	3.121436	0.047326	4995897	4993008	7615	7613	12.452450	10.099125	23.453077	21.219578
9.311353	4.889800	3.103554	0.038208	4995897	4994117	7615	7613	12.452450	10.099125	23.453077	21.239271
9.311839	4.882706	3.100416	0.025797	4995897	4994119	7615	7613	12.452450	10.099125	23.453077	21.243948
9.312320	4.875612	3.097289	0.013386	4995897	4994121	7615	7613	12.452450	10.099125	23.453077	21.248615
9.316701	4.849398	3.099682	0.039521	4995897	4993009	7615	7613	12.452450	10.099125	23.453077	21.252136
9.312795	4.868520	3.094175	0.000972	4995897	4994123	7615	7613	12.452450	10.099125	23.453077	21.253271
9.313263	4.861429	3.091075	0.011442	4995897	4994125	7615	7613	12.452450	10.099125	23.453077	21.257919
9.313725	4.854339	3.087987	0.023858	4995897	4994127	7615	7613	12.452450	10.099125	23.453077	21.262556
8.896581	4.197441	0.412907	0.036208	4995897	4994234	7615	7613	12.452450	10.099125	23.453077	24.048359
8.902053	4.161258	0.412953	0.035186	4995897	4993398	7615	7613	12.452450	10.099125	23.453077	24.056412
8.894084	4.186926	0.391661	0.026228	4995897	4993403	7615	7613	12.452450	10.099125	23.453077	24.071663
8.896061	4.155767	0.377549	0.028078	4995897	4993406	7615	7613	12.452450	10.099125	23.453077	24.092560
8.887545	4.189271	0.359830	0.047003	4995897	4993410	7615	7613	12.452450	10.099125	23.453077	24.102551
8.879436	4.115778	0.260342	0.047539	4995897	4993427	7615	7613	12.452450	10.099125	23.453077	24.217140
8.873393	4.110207	0.224583	0.040412	4995897	4993435	7615	7613	12.452450	10.099125	23.453077	24.253654
8.864333	4.151660	0.210165	0.048670	4995897	4994257	7615	7613	12.452450	10.099125	23.453077	24.258604
8.864851	4.143815	0.206549	0.035017	4995897	4994267	7615	7613	12.452450	10.099125	23.453077	24.263918
8.865361	4.135972	0.202951	0.021363	4995897	4994273	7615	7613	12.452450	10.099125	23.453077	24.269215
8.867334	4.104623	0.188746	0.033268	4995897	4993450	7615	7613	12.452450	10.099125	23.453077	24.290249
8.861259	4.099027	0.152831	0.026107	4995897	4993458	7615	7613	12.452450	10.099125	23.453077	24.326925
8.855168	4.093419	0.116837	0.018930	4995897	4993462	7615	7613	12.452450	10.099125	23.453077	24.363684
8.849061	4.087799	0.080766	0.011736	4995897	4993466	7615	7613	12.452450	10.099125	23.453077	24.400520
8.845505	4.092856	0.066279	0.005581	4995897	4993468	7615	7613	12.452450	10.099125	23.453077	24.413677
8.841933	4.097925	0.051808	0.022917	4995897	4993470	7615	7613	12.452450	10.099125	23.453077	24.426823
8.835785	4.092302	0.015610	0.030176	4995897	4993474	7615	7613	12.452450	10.099125	23.453077	24.463791
9.260540	4.913728	3.174855	0.047059	4995898	4994113	7615	7613	12.452450	10.099125	23.453077	21.172693
9.261020	4.906662	3.171732	0.034694	4995898	4993008	7615	7613	12.452450	10.099125	23.453077	21.177343
9.258936	4.897488	3.153965	0.025593	4995898	4994117	7615	7613	12.452450	10.099125	23.453077	21.196922
9.259405	4.890420	3.150861	0.013219	4995898	4994119	7615	7613	12.452450	10.099125	23.453077	21.201559
9.259869	4.883353	3.147769	0.000844	4995898	4994121	7615	7613	12.452450	10.099125	23.453077	21.206188
9.260325	4.876287	3.144691	0.011533	4995898	4994123	7615	7613	12.452450	10.099125	23.453077	21.210806
9.260777	4.869223	3.141625	0.023911	4995898	4994125	7615	7613	12.452450	10.099125	23.453077	21.215414
9.261221	4.862159	3.138572	0.036290	4995898	4994127	7615	7613	12.452450	10.099125	23.453077	21.220011
8.838746	4.208631	0.479634	0.021937	4995898	4994234	7615	7613	12.452450	10.099125	23.453077	23.990328
8.844151	4.172600	0.479806	0.049205	4995898	4993398	7615	7613	12.452450	10.099125	23.453077	23.998224
8.836199	4.198167	0.458544	0.011980	4995898	4993403	7615	7613	12.452450	10.099125	23.453077	24.013477
8.838097	4.167144	0.444619	0.042144	4995898	4993406	7615	7613	12.452450	10.099125	23.453077	24.034166
8.829618	4.200513	0.426883	0.032661	4995898	4993410	7615	7613	12.452450	10.099125	23.453077	24.044212
8.826063	4.205580	0.412830	0.049792	4995898	4993414	7615	7613	12.452450	10.099125	23.453077	24.056965
8.806117	4.163110	0.278190	0.034230	4995898	4994257	7615	7613	12.452450	10.099125	23.453077	24.199327
8.806615	4.155300	0.274622	0.020624	4995898	4994267	7615	7613	12.452450	10.099125	23.453077	24.204586
8.807105	4.147491	0.271073	0.007016	4995898	4994273	7615	7613	12.452450	10.099125	23.453077	24.209829
8.808998	4.116280	0.257059	0.047429	4995898	4993450	7615	7613	12.452450	10.099125	23.453077	24.230652
8.802860	4.110720	0.221366	0.040316	4995898	4993458	7615	7613	12.452450	10.099125	23.453077	24.267117
8.796706	4.105148	0.185596	0.033186	4995898	4993462	7615	7613	12.452450	10.099125	23.453077	24.303659
8.790536	4.099564	0.149749	0.026040	4995898	4993466	7615	7613	12.452450	10.099125	23.453077	24.340284
8.786968	4.104605	0.135327	0.008794	4995898	4993468	7615	7613	12.452450	10.099125	23.453077	24.353388
8.783385	4.109657	0.120920	0.008471	4995898	4993470	7615	7613	12.452450	10.099125	23.453077	24.366480
8.777175	4.104070	0.084947	0.015681	4995898	4993474	7615	7613	12.452450	10.099125	23.453077	24.403234
8.770447	4.106340	0.052504	0.036612	4995898	4993478	7615	7613	12.452450	10.099125	23.453077	24.434759
8.065633	5.219594	4.342595	0.008462	4995899	4993035	7615	7613	12.452450	10.099125	23.453077	20.205557
8.059057	5.222543	4.319511	0.025950	4995899	4993059	7615	7613	12.452450	10.099125	23.453077	20.228106
7.279640	4.316092	0.903048	0.039931	4995899	4994216	7615	7613	12.452450	10.099125	23.453077	23.847542
7.271032	4.333134	0.879636	0.005543	4995899	4993574	7615	7613	12.452450	10.099125	23.453077	23.867426
7.263073	4.328192	0.847072	0.012223	4995899	4993578	7615	7613	12.452450	10.099125	23.453077	23.901146
7.255096	4.323241	0.814445	0.018916	4995899	4993582	7615	7613	12.452450	10.099125	23.453077	23.934933
7.247101	4.318279	0.781752	0.025624	4995899	4993586	7615	7613	12.452450	10.099125	23.453077	23.968788
7.239086	4.313308	0.748993	0.032347	4995899	4993590	7615	7613	12.452450	10.099125	23.453077	24.002714
7.231054	4.308327	0.716171	0.039083	4995899	4993594	7615	7613	12.452450	10.099125	23.453077	24.036707
7.223002	4.303336	0.683282	0.045834	4995899	4993598	7615	7613	12.452450	10.099125	23.453077	24.070768
7.964017	5.233574	4.440259	0.017810	4995900	4993035	7615	7613	12.452450	10.099125	23.453077	20.132235
7.957384	5.236513	4.417399	0.000468	4995900	4993059	7615	7613	12.452450	10.099125	23.453077	20.154594
7.157382	4.356593	1.022076	0.025431	4995900	4993574	7615	7613	12.452450	10.099125	23.453077	23.752142
7.149332	4.351719	0.989948	0.018847	4995900	4993578	7615	7613	12.452450	10.099125	23.453077	23.785456
7.141263	4.346837	0.957758	0.012250	4995900	4993582	7615	7613	12.452450	10.099125	23.453077	23.818836
7.133174	4.341944	0.925502	0.005639	4995900	4993586	7615	7613	12.452450	10.099125	23.453077	23.852283
7.125068	4.337042	0.893184	0.000987	4995900	4993590	7615	7613	12.452450	10.099125	23.453077	23.885799
7.116943	4.332130	0.860802	0.007626	4995900	4993594	7615	7613	12.452450	10.099125	23.453077	23.919380
7.108800	4.327209	0.828356	0.014279	4995900	4993598	7615	7613	12.452450	10.099125	23.453077	23.953030
7.100415	4.329609	0.798919	0.033892	4995900	4994196	7615	7613	12.452450	10.099125	23.453077	23.982128
7.100638	4.322277	0.795845	0.020947	4995900	4993602	7615	7613	12.452450	10.099125	23.453077	23.986748
